Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
22	Spectrogram 1	1	5805.97920433803	5806.19901562201	647.334369559006	2515.01402233402	76_5805_2
23	Spectrogram 1	1	5806.65746593089	5806.8696762425	614.278092518741	2349.73263713269	76_5805_3
24	Spectrogram 1	1	5815.22424895314	5815.45672387755	581.221815478475	2134.86683637097	76_5815_1
25	Spectrogram 1	1	5815.8111574048	5816.07828747249	614.278092518741	2118.33869785083	76_5815_2
26	Spectrogram 1	1	5816.44282489943	5816.70883324758	597.749953998608	2399.31705269309	76_5815_3
27	Spectrogram 1	1	5817.00189858872	5817.23282796404	713.446923639538	2333.20449861256	76_5815_4
28	Spectrogram 1	1	5829.27603155108	5829.41406182989	663.862508079139	2052.2261437703	76_5825_1
29	Spectrogram 1	1	5829.85538224098	5830.0960362334	713.446923639538	2333.20449861256	76_5825_2
30	Spectrogram 1	1	5830.53166992999	5830.81554653454	663.862508079139	2548.07029937429	76_5830_1
31	Spectrogram 1	1	5831.27308879852	5831.51490962346	729.975062159671	2349.73263713269	76_5830_2
32	Spectrogram 1	1	5835.14390307598	5835.32789886858	713.446923639538	2167.92311341123	76_5835_1
33	Spectrogram 1	1	5835.8346814959	5836.05737369692	696.918785119405	2465.42960677362	76_5835_2
34	Spectrogram 1	1	5836.3708024265	5836.59934850961	796.087616240203	2382.78891417296	76_5835_3
35	Spectrogram 1	1	5839.16067159908	5839.34395838643	564.693676958342	2200.9793904515	76_5835_4
36	Spectrogram 1	1	5840.48214782055	5840.64439606125	746.503200679804	2019.16986673004	76_5840_1
37	Spectrogram 1	1	5840.94496995151	5841.1734617986	647.334369559006	2167.92311341123	76_5840_2
38	Spectrogram 1	1	5841.66610997542	5841.77694723356	515.109261397944	2184.45125193136	76_5840_3
39	Spectrogram 1	1	5842.1670405678	5842.47836749564	581.221815478475	2448.90146825349	76_5840_4
40	Spectrogram 1	1	5842.82021117713	5842.95507284734	498.58112287781	2382.78891417296	76_5840_5
41	Spectrogram 1	1	5843.48005922187	5843.64935744737	399.412291757013	2349.73263713269	76_5840_6
42	Spectrogram 1	1	5844.17631745073	5844.41911012011	680.390646599272	2630.71099197495	76_5840_7
43	Spectrogram 1	1	5850.36531147463	5850.59810846446	564.693676958342	2465.42960677362	76_5850_1
44	Spectrogram 1	1	5851.0876144049	5851.19659110379	630.806231038874	2101.8105593307	76_5850_2
45	Spectrogram 1	1	5854.805353581	5854.88748520005	713.446923639538	2019.16986673004	76_5850_3
46	Spectrogram 1	1	5855.94388993621	5856.15132451477	729.975062159671	2515.01402233402	76_5855_1
47	Spectrogram 1	1	5856.55862035807	5856.80389244235	663.862508079139	2581.12657641455	76_5855_2
48	Spectrogram 1	1	5857.34281931503	5857.57805968106	663.862508079139	2531.54216085416	76_5855_3
49	Spectrogram 1	1	5857.96645651057	5858.29960361747	597.749953998608	2267.09194453203	76_5855_4
50	Spectrogram 1	1	5858.51267740008	5858.7066271452	548.165538438209	2382.78891417296	76_5855_5
51	Spectrogram 1	1	5859.0835874872	5859.32193493942	564.693676958342	2531.54216085416	76_5855_6
52	Spectrogram 1	1	5859.78353136014	5859.92013723398	680.390646599272	2300.14822157229	76_5855_7
53	Spectrogram 1	1	5860.17204470762	5860.40713653652	647.334369559006	2432.37332973336	76_5860_1
54	Spectrogram 1	1	5860.64005062271	5860.94635976766	713.446923639538	2581.12657641455	76_5860_2
55	Spectrogram 1	1	5861.15140073879	5861.45522029089	713.446923639538	2498.48588381389	76_5860_3
56	Spectrogram 1	1	5861.66031655042	5861.89577242284	647.334369559006	2548.07029937429	76_5860_4
57	Spectrogram 1	1	5862.23233192562	5862.4238032555	729.975062159671	2564.59843789442	76_5860_5
58	Spectrogram 1	1	5862.8114671772	5863.00871191076	713.446923639538	2597.65471493469	76_5860_6
59	Spectrogram 1	1	5863.37044000315	5863.55743384993	812.615754760335	2399.31705269309	76_5860_7
60	Spectrogram 1	1	5863.87542304215	5864.06837696906	796.087616240203	2415.84519121323	76_5860_8
61	Spectrogram 1	1	5864.44181149539	5864.68331124258	729.975062159671	2333.20449861256	76_5860_9
62	Spectrogram 1	1	5877.94322495824	5878.12013279966	564.693676958342	1969.58545116964	76_5875_1
63	Spectrogram 1	1	5878.48262741029	5878.70182998727	729.975062159671	2465.42960677362	76_5875_2
64	Spectrogram 1	1	5879.08502770568	5879.38628671084	796.087616240203	2267.09194453203	76_5875_3
65	Spectrogram 1	1	5894.89659640117	5895.08837592509	564.693676958342	2481.95774529376	76_5895_1
66	Spectrogram 1	1	5895.41978055875	5895.71036982835	663.862508079139	2465.42960677362	76_5895_2
67	Spectrogram 1	1	5896.64752530947	5896.88329547259	581.221815478475	2630.71099197495	76_5895_3
68	Spectrogram 1	1	5897.21211508998	5897.46749654519	564.693676958342	2498.48588381389	76_5895_4
69	Spectrogram 1	1	5897.90284143294	5898.19658196721	614.278092518741	2531.54216085416	76_5895_5
70	Spectrogram 1	1	5900.11653517222	5900.27101794591	564.693676958342	1853.88848152871	76_5900_1
71	Spectrogram 1	1	5907.92451010111	5908.12168756899	647.334369559006	2349.73263713269	76_5905_1
72	Spectrogram 1	1	5908.55463474241	5908.69578136441	746.503200679804	2151.3949748911	76_5905_2
73	Spectrogram 1	1	5909.03477318606	5909.21973030861	614.278092518741	2548.07029937429	76_5905_3
74	Spectrogram 1	1	5910.93678357408	5911.19287139719	696.918785119405	2746.40796161588	76_5910_1
75	Spectrogram 1	1	5911.79129847697	5911.943668012	845.672031800601	2316.67636009243	76_5910_2
76	Spectrogram 1	1	5913.00394431131	5913.16466565039	779.55947772007	2498.48588381389	76_5910_3
77	Spectrogram 1	1	7042.435720779	7042.73962492001	630.806231038874	2002.6417282099	76_7040_1
78	Spectrogram 1	1	7250.90457964689	7251.05400675802	382.88415323688	1986.11358968977	76_7250_1
79	Spectrogram 1	1	7251.83483989212	7251.98227749824	415.940430277146	1903.47289708911	76_7250_2
80	Spectrogram 1	1	7307.49414210279	7307.63640272117	531.637399918076	1837.36034300857	76_7305_1
81	Spectrogram 1	1	7308.51957245216	7308.64515698404	399.412291757013	1837.36034300857	76_7305_2
82	Spectrogram 1	1	7326.00323677484	7326.15588354716	415.940430277146	1804.30406596831	76_7325_1
83	Spectrogram 1	1	7327.08394229713	7327.23033807002	267.18718359595	1903.47289708911	76_7325_2
84	Spectrogram 1	1	7353.29258960948	7353.4296088832	366.356014716747	1853.88848152871	76_7350_1
85	Spectrogram 1	1	7354.34213370488	7354.46296444686	399.412291757013	1754.71965040791	76_7350_2
86	Spectrogram 1	1	7355.48175036538	7355.62267997338	366.356014716747	1804.30406596831	76_7355_1
87	Spectrogram 1	1	7677.18772150314	7677.31741761931	415.940430277146	2085.28242081057	76_7675_1
88	Spectrogram 1	1	7678.2067772525	7678.33233636058	482.052984357678	2134.86683637097	76_7675_2
89	Spectrogram 1	1	7704.07363822744	7704.22396195754	498.58112287781	1969.58545116964	76_7700_1
90	Spectrogram 1	1	7705.03460016027	7705.17603868422	531.637399918076	2134.86683637097	76_7705_1
91	Spectrogram 1	1	7706.07620436084	7706.21733840093	465.524845837545	1969.58545116964	76_7705_2
92	Spectrogram 1	1	7735.15987080093	7735.30563013446	696.918785119405	1837.36034300857	76_7735_1
93	Spectrogram 1	1	7735.75933326925	7735.93277426335	763.031339199937	1953.0573126495	76_7735_2
94	Spectrogram 1	1	7736.21729963522	7736.46629157248	713.446923639538	2250.5638060119	76_7735_3
95	Spectrogram 1	1	7737.33093811763	7737.55352343741	498.58112287781	1688.60709632738	76_7735_4
96	Spectrogram 1	1	7738.07049080597	7738.35561275565	333.299737676482	1986.11358968977	76_7735_5
97	Spectrogram 1	1	7750.5766190884	7750.71050337197	382.88415323688	1721.66337336764	76_7750_1
98	Spectrogram 1	1	7751.66944765955	7751.81584343244	300.243460636216	1870.41662004884	76_7750_2
99	Spectrogram 1	1	7759.75671972369	7759.92423527997	283.715322116083	2250.5638060119	76_7760_6
100	Spectrogram 1	1	7760.46344817944	7760.79898078571	267.18718359595	2349.73263713269	76_7760_1
101	Spectrogram 1	1	7761.11895283331	7761.4320606514	316.771599156349	2035.69800525017	76_7760_2
102	Spectrogram 1	1	7761.79818438577	7762.11986476969	349.827876196615	2200.9793904515	76_7760_3
103	Spectrogram 1	1	7762.43032163611	7762.75891356005	382.88415323688	2200.9793904515	76_7760_4
104	Spectrogram 1	1	7764.62153648194	7764.86740911826	283.715322116083	2035.69800525017	76_7760_5
105	Spectrogram 1	1	7773.97867511827	7774.18124901863	829.143893280468	2432.37332973336	76_7770_1
106	Spectrogram 1	1	7774.50480144439	7774.72540124079	680.390646599272	2531.54216085416	76_7770_2
107	Spectrogram 1	1	7857.39311105972	7857.44347081233	878.728308840867	2300.14822157229	76_7855_1
108	Spectrogram 1	1	7857.91218614513	7857.94047650432	713.446923639538	2068.75428229043	76_7855_2
109	Spectrogram 1	1	7858.43483095051	7858.80570251394	680.390646599272	2647.23913049509	76_7855_3
110	Spectrogram 1	1	7858.96235755554	7859.15635124334	564.693676958342	2746.40796161588	76_7855_4
111	Spectrogram 1	1	7859.55769623204	7859.82484136188	581.221815478475	2713.35168457562	76_7855_5
112	Spectrogram 1	1	7860.12850235725	7860.31271766727	630.806231038874	2762.93610013602	76_7860_1
113	Spectrogram 1	1	7860.59951836523	7860.84369622485	531.637399918076	2498.48588381389	76_7860_2
114	Spectrogram 1	1	7861.17130624878	7861.40338562261	713.446923639538	2614.18285345482	76_7860_3
115	Spectrogram 1	1	7996.31692080746	7996.77842555713	432.468568797279	2597.65471493469	76_7995_1
116	Spectrogram 1	1	7997.2449281691	7997.70481048579	366.356014716747	2283.62008305216	76_7995_2
117	Spectrogram 1	1	8155.28921877772	8155.46501064128	729.975062159671	2564.59843789442	76_8155_1
118	Spectrogram 1	1	8155.77382208761	8156.00416764642	614.278092518741	2531.54216085416	76_8155_2
119	Spectrogram 1	1	8156.31322976031	8156.60688292692	729.975062159671	2564.59843789442	76_8155_3
120	Spectrogram 1	1	8156.86016157153	8156.94647576033	663.862508079139	2465.42960677362	76_8155_4
121	Spectrogram 1	1	8157.29790200585	8157.3731531556	597.749953998608	2647.23913049509	76_8155_5
122	Spectrogram 1	1	8157.8266762515	8158.16942434518	564.693676958342	2498.48588381389	76_8155_6
123	Spectrogram 1	1	8158.39080724535	8158.57474600579	647.334369559006	2564.59843789442	76_8155_7
124	Spectrogram 1	1	8158.96354829997	8159.12792905235	779.55947772007	2481.95774529376	76_8155_8
125	Spectrogram 1	1	8159.54651210372	8159.78707176952	696.918785119405	2564.59843789442	76_8155_9
126	Spectrogram 1	1	8160.08604066209	8160.25200728744	763.031339199937	2564.59843789442	76_8160_1
127	Spectrogram 1	1	8160.72591518019	8160.82906731709	597.749953998608	2779.46423865615	76_8160_2
128	Spectrogram 1	1	8161.89481530947	8162.06680862244	548.165538438209	2812.52051569641	76_8160_3
129	Spectrogram 1	1	8163.14249593998	8163.24237651158	696.918785119405	2746.40796161588	76_8160_4
130	Spectrogram 1	1	8168.20423084043	8168.39482428625	746.503200679804	2597.65471493469	76_8165_1
131	Spectrogram 1	1	8168.99989275992	8169.20718449512	630.806231038874	2597.65471493469	76_8165_2
132	Spectrogram 1	1	8628.28743543056	8628.48624974587	647.334369559006	2184.45125193136	76_8625_1
133	Spectrogram 1	1	8628.85022044321	8629.14492386793	415.940430277146	1837.36034300857	76_8625_2
134	Spectrogram 1	1	8635.86298852124	8636.1000929772	482.052984357678	2167.92311341123	76_8635_1
135	Spectrogram 1	1	8636.5129722311	8636.72700035727	564.693676958342	2564.59843789442	76_8635_2
136	Spectrogram 1	1	8638.41226363312	8638.51065997632	614.278092518741	2581.12657641455	76_8635_3
137	Spectrogram 1	1	8638.84518743238	8639.01981497515	680.390646599272	2663.76726901522	76_8635_4
138	Spectrogram 1	1	8639.47597250821	8639.71309806666	630.806231038874	2515.01402233402	76_8635_5
139	Spectrogram 1	1	8640.67271222001	8640.90625604763	614.278092518741	2597.65471493469	76_8640_1
140	Spectrogram 1	1	8641.32728001828	8641.41813120867	796.087616240203	2548.07029937429	76_8640_2
141	Spectrogram 1	1	8641.7305680648	8641.91104486093	630.806231038874	2680.29540753535	76_8640_3
142	Spectrogram 1	1	8642.73144748117	8642.9368440541	696.918785119405	2614.18285345482	76_8640_4
143	Spectrogram 1	1	8643.329495211	8643.53167145406	746.503200679804	2680.29540753535	76_8640_5
144	Spectrogram 1	1	8643.82611300617	8644.04308384458	729.975062159671	2498.48588381389	76_8640_6
145	Spectrogram 1	1	8644.90022827731	8645.14553004031	713.446923639538	2680.29540753535	76_8640_7
146	Spectrogram 1	1	8645.37259739691	8645.71019480679	663.862508079139	2300.14822157229	76_8645_1
147	Spectrogram 1	1	8645.98627387503	8646.31004629756	630.806231038874	2597.65471493469	76_8645_2
148	Spectrogram 1	1	8649.35988099577	8649.59414464088	696.918785119405	2581.12657641455	76_8645_3
149	Spectrogram 1	1	8649.94399616224	8650.1219195624	729.975062159671	2762.93610013602	76_8650_1
150	Spectrogram 1	1	8650.50783647939	8650.86242587963	845.672031800601	2531.54216085416	76_8650_2
151	Spectrogram 1	1	8651.00863502614	8651.17029673734	564.693676958342	2415.84519121323	76_8650_3
152	Spectrogram 1	1	8651.52776494628	8651.77284251051	597.749953998608	2399.31705269309	76_8650_4
153	Spectrogram 1	1	8652.14087726504	8652.4010764334	564.693676958342	2515.01402233402	76_8650_5
154	Spectrogram 1	1	8652.74162644647	8652.94893266233	614.278092518741	2647.23913049509	76_8650_6
155	Spectrogram 1	1	9196.48510121034	9196.84467568285	515.109261397944	1837.36034300857	76_9195_1
156	Spectrogram 1	1	9197.24556790443	9197.61691573308	564.693676958342	1721.66337336764	76_9195_2
157	Spectrogram 1	1	9197.83820926982	9198.1312760456	564.693676958342	1936.52917412937	76_9195_3
158	Spectrogram 1	1	9199.5864526119	9199.98160589931	564.693676958342	1853.88848152871	76_9195_4
159	Spectrogram 1	1	9204.21353054995	9204.59323809994	399.412291757013	2283.62008305216	76_9200_1
160	Spectrogram 1	1	9207.49797850658	9207.8230528524	267.18718359595	2250.5638060119	76_9205_1
161	Spectrogram 1	1	9209.44197092145	9209.87520562379	316.771599156349	2118.33869785083	76_9205_2
162	Spectrogram 1	1	9211.93640866359	9212.24379947478	366.356014716747	1672.07895780725	76_9210_1
163	Spectrogram 1	1	9230.57632932201	9230.92568279571	498.58112287781	2200.9793904515	76_9230_1
164	Spectrogram 1	1	9250.62806298595	9250.73579591878	531.637399918076	1754.71965040791	76_9250_1
165	Spectrogram 1	1	9250.880984067	9251.01091532455	564.693676958342	1672.07895780725	76_9250_2
166	Spectrogram 1	1	9500.00046198815	9500.88729779148	564.693676958342	2316.67636009243	76_9500_1
167	Spectrogram 1	1	9501.41160446328	9501.56938356884	581.221815478475	2002.6417282099	76_9500_2
168	Spectrogram 1	1	10763.7852654367	10764.0333046007	729.975062159671	2548.07029937429	76_10760_1
169	Spectrogram 1	1	10766.5985657243	10766.8611309713	465.524845837545	2597.65471493469	76_10765_1
170	Spectrogram 1	1	10767.3115172755	10767.5454702512	696.918785119405	2382.78891417296	76_10765_2
171	Spectrogram 1	1	11255.8822046879	11256.0242494559	746.503200679804	2448.90146825349	76_11255_1
172	Spectrogram 1	1	11256.3623422934	11256.5654488744	713.446923639538	2515.01402233402	76_11255_2
173	Spectrogram 1	1	11256.9208773745	11257.0705509537	779.55947772007	2581.12657641455	76_11255_3
174	Spectrogram 1	1	11257.6784245883	11257.8944145422	763.031339199937	2663.76726901522	76_11255_4
175	Spectrogram 1	1	11258.3270073991	11258.5848060101	729.975062159671	2481.95774529376	76_11255_5
176	Spectrogram 1	1	11258.9450519546	11259.2123074454	713.446923639538	2349.73263713269	76_11255_6
177	Spectrogram 1	1	11260.9640665478	11261.233103987	663.862508079139	2515.01402233402	76_11260_1
178	Spectrogram 1	1	13205.6337431539	13205.8978896394	680.390646599272	2415.84519121323	76_13205_1
179	Spectrogram 1	1	13206.2767709978	13206.5066428043	763.031339199937	2448.90146825349	76_13205_2
180	Spectrogram 1	1	15376.3977124484	15376.8146968262	746.503200679804	3473.64605650173	76_15375_1
181	Spectrogram 1	1	15377.1457576966	15377.639015614	713.446923639538	3589.34302614266	76_15375_2
182	Spectrogram 1	1	15377.9406064025	15378.2796387841	696.918785119405	3490.17419502186	76_15375_3
183	Spectrogram 1	1	15380.8839575944	15381.7752175521	614.278092518741	2862.10493125681	76_15380_1
184	Spectrogram 1	1	15382.0685203141	15382.6288449849	696.918785119405	2630.71099197495	76_15380_2
185	Spectrogram 1	1	15383.0192880995	15383.5550644433	729.975062159671	2911.68934681721	76_15380_3
186	Spectrogram 1	1	15383.9856672738	15384.7124445087	696.918785119405	3457.1179179816	76_15380_4
187	Spectrogram 1	1	15385.0897294315	15385.6176496863	729.975062159671	3407.5335024212	76_15385_1
188	Spectrogram 1	1	15387.1139497939	15387.7174114433	746.503200679804	2630.71099197495	76_15385_2
189	Spectrogram 1	1	15389.0792630909	15389.6564913764	630.806231038874	2564.59843789442	76_15385_3
190	Spectrogram 1	1	15478.4677207305	15479.0236303782	614.278092518741	2862.10493125681	76_15475_1
191	Spectrogram 1	1	15479.7136950212	15480.4098742235	482.052984357678	3126.55514757894	76_15475_2
192	Spectrogram 1	1	15480.816151855	15481.5755273803	498.58112287781	2663.76726901522	76_15480_1
193	Spectrogram 1	1	15498.2160297199	15498.8098483651	498.58112287781	2597.65471493469	76_15495_1
194	Spectrogram 1	1	15499.3759000572	15500.0845182915	498.58112287781	2713.35168457562	76_15495_2
195	Spectrogram 1	1	15501.9247149081	15502.4714717839	415.940430277146	2795.99237717628	76_15500_1
196	Spectrogram 1	1	15502.9636758457	15503.7174045545	564.693676958342	2961.27376237761	76_15500_2
197	Spectrogram 1	1	15504.168480613	15504.3576373306	515.109261397944	2746.40796161588	76_15500_3
198	Spectrogram 1	1	15508.6571429625	15509.0555726273	564.693676958342	2399.31705269309	76_15505_1
199	Spectrogram 1	1	15613.8558274095	15614.260299513	531.637399918076	2366.26077565283	76_15610_1
200	Spectrogram 1	1	15614.7120017159	15615.4546557661	448.996707317412	2746.40796161588	76_15610_2
201	Spectrogram 1	1	15615.8649657473	15616.4782670887	531.637399918076	2531.54216085416	76_15615_1
202	Spectrogram 1	1	15618.9696710903	15619.5634897356	614.278092518741	2382.78891417296	76_15615_2
203	Spectrogram 1	1	15620.0368090631	15620.5851885476	597.749953998608	3143.08328609907	76_15620_1
204	Spectrogram 1	1	15620.975157641	15621.3895537968	729.975062159671	3275.30839426014	76_15620_2
205	Spectrogram 1	1	15621.9063740521	15622.4592041458	581.221815478475	2795.99237717628	76_15620_3
206	Spectrogram 1	1	15635.6412564307	15636.0336116097	531.637399918076	2829.04865421655	76_15635_1
207	Spectrogram 1	1	15636.2652236217	15636.4804360411	663.862508079139	3192.66770165947	76_15635_2
208	Spectrogram 1	1	15673.5134190208	15674.252278219	432.468568797279	2217.50752897163	76_15670_1
209	Spectrogram 1	1	15674.6052296465	15675.3436801615	548.165538438209	2515.01402233402	76_15670_2
210	Spectrogram 1	1	15675.7278799922	15676.4698757569	531.637399918076	2647.23913049509	76_15675_1
211	Spectrogram 1	1	16796.9056158095	16797.2352673287	597.749953998608	2663.76726901522	76_16795_1
212	Spectrogram 1	1	16797.4697759725	16797.6342368224	581.221815478475	2316.67636009243	76_16795_2
213	Spectrogram 1	1	16801.9575824722	16802.0858036478	531.637399918076	2035.69800525017	76_16800_1
214	Spectrogram 1	1	16802.3638787058	16802.6303608024	614.278092518741	2366.26077565283	76_16800_2
215	Spectrogram 1	1	16835.0918222325	16835.2319792768	812.615754760335	2713.35168457562	76_16835_1
216	Spectrogram 1	1	16835.6538793924	16835.7641010278	746.503200679804	2597.65471493469	76_16835_2
217	Spectrogram 1	1	16836.2202093913	16836.3724723801	713.446923639538	2647.23913049509	76_16835_3
218	Spectrogram 1	1	16836.7242258815	16836.8637062261	779.55947772007	2548.07029937429	76_16835_4
219	Spectrogram 1	1	16838.4713102574	16838.6240287278	746.503200679804	2779.46423865615	76_16835_5
220	Spectrogram 1	1	16839.0355002892	16839.2642438162	680.390646599272	2531.54216085416	76_16835_6
221	Spectrogram 1	1	16839.5568218428	16839.8487321426	729.975062159671	2729.87982309575	76_16835_7
222	Spectrogram 1	1	16840.1228825234	16840.2358464744	763.031339199937	2548.07029937429	76_16840_1
223	Spectrogram 1	1	16841.1267585094	16841.2338226624	713.446923639538	2481.95774529376	76_16840_2
224	Spectrogram 1	1	16841.8090959183	16842.045414032	696.918785119405	2498.48588381389	76_16840_3
225	Spectrogram 1	1	16843.8443473791	16844.0657552293	763.031339199937	2564.59843789442	76_16840_4
226	Spectrogram 1	1	16844.4804381406	16844.7301777919	614.278092518741	2548.07029937429	76_16840_5
227	Spectrogram 1	1	16845.1416755842	16845.4663649729	597.749953998608	2878.63306977695	76_16845_1
228	Spectrogram 1	1	16895.062868993	16895.2871965687	729.975062159671	2382.78891417296	76_16895_1
229	Spectrogram 1	1	16895.8196046757	16895.9855248192	878.728308840867	2696.82354605548	76_16895_2
230	Spectrogram 1	1	16897.3552345043	16897.4926125635	713.446923639538	2647.23913049509	76_16895_3
231	Spectrogram 1	1	16897.7774270263	16897.988754041	680.390646599272	2531.54216085416	76_16895_4
232	Spectrogram 1	1	17388.892870528	17389.0854372307	680.390646599272	2448.90146825349	76_17385_1
233	Spectrogram 1	1	17389.4043135292	17389.616921194	663.862508079139	2465.42960677362	76_17385_2
234	Spectrogram 1	1	17389.9547224853	17390.2674079462	696.918785119405	2614.18285345482	76_17385_3
235	Spectrogram 1	1	17554.6459500535	17555.0708777923	614.278092518741	2564.59843789442	76_17550_1
236	Spectrogram 1	1	17555.4593270987	17555.8210803896	729.975062159671	2481.95774529376	76_17555_1
237	Spectrogram 1	1	17566.1389218026	17566.5562207807	647.334369559006	2448.90146825349	76_17565_1
238	Spectrogram 1	1	17566.9371796359	17567.2815241328	796.087616240203	2366.26077565283	76_17565_2
239	Spectrogram 1	1	17777.36271242	17777.781333189	713.446923639538	2713.35168457562	76_17775_1
240	Spectrogram 1	1	17778.5232231119	17779.0422105851	663.862508079139	2614.18285345482	76_17775_2
241	Spectrogram 1	1	17802.9482420086	17803.0704921945	812.615754760335	2382.78891417296	76_17800_1
242	Spectrogram 1	1	17803.4348538725	17803.6819902778	911.784585881133	2713.35168457562	76_17800_2
243	Spectrogram 1	1	17803.8496892168	17804.0946453874	696.918785119405	2564.59843789442	76_17800_3
244	Spectrogram 1	1	17804.3502917717	17804.5581562191	663.862508079139	2581.12657641455	76_17800_4
245	Spectrogram 1	1	17805.1521843205	17805.3388966737	729.975062159671	2680.29540753535	76_17805_1
246	Spectrogram 1	1	17806.365679177	17806.6147317355	581.221815478475	2696.82354605548	76_17805_2
247	Spectrogram 1	1	17806.9651109171	17807.160690512	729.975062159671	2647.23913049509	76_17805_3
248	Spectrogram 1	1	17811.0472453735	17811.2723295809	862.200170320734	2548.07029937429	76_17810_1
249	Spectrogram 1	1	17811.6320465662	17811.9288472192	829.143893280468	2316.67636009243	76_17810_2
250	Spectrogram 1	1	17812.1595386925	17812.369610697	878.728308840867	2382.78891417296	76_17810_3
251	Spectrogram 1	1	17812.6862788309	17812.9709760729	763.031339199937	2581.12657641455	76_17810_4
252	Spectrogram 1	1	17813.2634698294	17813.4775457224	862.200170320734	2614.18285345482	76_17810_5
253	Spectrogram 1	1	17814.0311494417	17814.2064549395	845.672031800601	2564.59843789442	76_17810_6
254	Spectrogram 1	1	17815.6341338751	17815.7984926799	597.749953998608	2630.71099197495	76_17815_1
255	Spectrogram 1	1	17816.2178910237	17816.4089781497	746.503200679804	2448.90146825349	76_17815_2
256	Spectrogram 1	1	17816.6943132137	17816.9280104936	581.221815478475	2349.73263713269	76_17815_3
257	Spectrogram 1	1	17817.2539193354	17817.5287354853	647.334369559006	2498.48588381389	76_17815_4
258	Spectrogram 1	1	17904.6186143366	17904.858060408	465.524845837545	2465.42960677362	76_17900_1
259	Spectrogram 1	1	17905.2478995931	17905.4906841929	515.109261397944	2250.5638060119	76_17905_1
260	Spectrogram 1	1	17916.3228963439	17916.5321805045	663.862508079139	2167.92311341123	76_17915_1
261	Spectrogram 1	1	17916.9395758453	17917.2209690946	647.334369559006	2515.01402233402	76_17915_2
262	Spectrogram 1	1	17917.482979533	17917.7330729375	680.390646599272	2614.18285345482	76_17915_3
263	Spectrogram 1	1	17945.315909481	17945.4813031657	564.693676958342	2300.14822157229	76_17945_1
264	Spectrogram 1	1	17946.7235541869	17946.8843994806	647.334369559006	2531.54216085416	76_17945_2
265	Spectrogram 1	1	17947.8729306714	17948.0734400527	399.412291757013	2465.42960677362	76_17945_3
266	Spectrogram 1	1	17948.4425552667	17948.7080080305	432.468568797279	2300.14822157229	76_17945_4
267	Spectrogram 1	1	17949.1231444698	17949.3026903528	366.356014716747	2432.37332973336	76_17945_5
268	Spectrogram 1	1	17949.8010664473	17950.0747218673	432.468568797279	2151.3949748911	76_17945_6
269	Spectrogram 1	1	17950.4008743028	17950.7303511679	349.827876196615	2134.86683637097	76_17950_1
270	Spectrogram 1	1	17951.6224307305	17951.8919345703	415.940430277146	2118.33869785083	76_17950_2
271	Spectrogram 1	1	17953.2073323368	17953.4720937263	300.243460636216	2349.73263713269	76_17950_3
272	Spectrogram 1	1	19126.0245798815	19126.3965467152	713.446923639538	2217.50752897163	76_19125_1
273	Spectrogram 1	1	19127.9006391435	19128.3468209228	729.975062159671	2184.45125193136	76_19125_2
