Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
76	Spectrogram 1	1	7509.41834617697	7509.69513898468	366.356014716747	2614.18285345482	678_7505_3
77	Spectrogram 1	1	7510.98119637736	7511.19992551919	283.715322116083	2349.73263713269	678_7510_1
78	Spectrogram 1	1	7511.8858465105	7512.12711735253	415.940430277146	2300.14822157229	678_7510_2
79	Spectrogram 1	1	7582.44296941364	7582.52002188456	465.524845837545	2200.9793904515	678_7580_1
80	Spectrogram 1	1	7584.33071876987	7584.45628775044	515.109261397944	2200.9793904515	678_7580_2
81	Spectrogram 1	1	7615.42878251181	7615.57249905285	482.052984357678	2300.14822157229	678_7615_1
82	Spectrogram 1	1	7616.44435180495	7616.60880294581	515.109261397944	2415.84519121323	678_7615_2
83	Spectrogram 1	1	7617.47238272468	7617.62856693856	564.693676958342	2564.59843789442	678_7615_3
84	Spectrogram 1	1	7621.27954238958	7621.56911356093	382.88415323688	2184.45125193136	678_7620_1
85	Spectrogram 1	1	7623.53291255389	7623.74674979886	630.806231038874	2300.14822157229	678_7620_2
86	Spectrogram 1	1	7625.68169675026	7625.97215532117	448.996707317412	1969.58545116964	678_7625_1
87	Spectrogram 1	1	7628.64901334004	7628.83683097545	316.771599156349	1920.00103560924	678_7625_2
88	Spectrogram 1	1	7629.49156940803	7629.73753274509	482.052984357678	2134.86683637097	678_7625_3
89	Spectrogram 1	1	7631.62022860409	7631.86253490524	498.58112287781	2415.84519121323	678_7630_1
90	Spectrogram 1	1	7632.70509284831	7632.87937764266	564.693676958342	2448.90146825349	678_7630_2
91	Spectrogram 1	1	8165.87380802135	8166.20900626248	531.637399918076	2415.84519121323	678_8165_1
92	Spectrogram 1	1	8167.48789425129	8167.8245077382	415.940430277146	2432.37332973336	678_8165_2
93	Spectrogram 1	1	8208.9950068813	8209.14783283836	597.749953998608	2134.86683637097	678_8205_1
94	Spectrogram 1	1	8209.67353476994	8209.93032167278	746.503200679804	2498.48588381389	678_8205_2
95	Spectrogram 1	1	8210.34823212852	8210.55087764784	696.918785119405	3126.55514757894	678_8210_1
96	Spectrogram 1	1	8812.01931419547	8812.36186890869	515.109261397944	2184.45125193136	678_8810_1
97	Spectrogram 1	1	8812.69778499316	8813.01566260316	366.356014716747	2035.69800525017	678_8810_2
98	Spectrogram 1	1	8813.90756037122	8814.29440137236	300.243460636216	2217.50752897163	678_8810_3
99	Spectrogram 1	1	9528.02852963054	9528.43049847811	482.052984357678	2399.31705269309	678_9525_1
100	Spectrogram 1	1	9529.37916324135	9529.68150525122	548.165538438209	2234.03566749176	678_9525_2
101	Spectrogram 1	1	9530.76361258684	9531.11399186224	531.637399918076	2498.48588381389	678_9530_1
102	Spectrogram 1	1	10236.6285748631	10237.0162739102	201.074629515419	2498.48588381389	678_10235_1
103	Spectrogram 1	1	10239.3521521449	10239.6752093583	366.356014716747	2448.90146825349	678_10235_2
104	Spectrogram 1	1	10940.3161226237	10940.6332861478	630.806231038874	2498.48588381389	678_10940_1
105	Spectrogram 1	1	10942.3756031939	10942.6567967922	630.806231038874	2134.86683637097	678_10940_2
106	Spectrogram 1	1	10943.8500154666	10944.1517939155	498.58112287781	2167.92311341123	678_10940_3
107	Spectrogram 1	1	10948.6072807125	10948.9874929101	482.052984357678	2564.59843789442	678_10945_1
108	Spectrogram 1	1	12363.3945406331	12363.9588935324	349.827876196615	2052.2261437703	678_12360_1
109	Spectrogram 1	1	13344.9424464177	13345.236874308	184.546490995286	2167.92311341123	678_13345_1
110	Spectrogram 1	1	13347.0112343438	13347.4613978518	349.827876196615	2151.3949748911	678_13345_2
111	Spectrogram 1	1	13350.6040570635	13350.9706046075	432.468568797279	2432.37332973336	678_13350_1
112	Spectrogram 1	1	13990.6913676052	13991.2503718387	581.221815478475	2746.40796161588	678_13990_1
113	Spectrogram 1	1	13991.524008704	13992.0305301586	498.58112287781	2515.01402233402	678_13990_2
114	Spectrogram 1	1	13992.3136640455	13992.8336421771	531.637399918076	2465.42960677362	678_13990_3
115	Spectrogram 1	1	13993.2299951807	13993.7921939436	448.996707317412	2713.35168457562	678_13990_4
116	Spectrogram 1	1	16330.1881028459	16330.2868148157	531.637399918076	1986.11358968977	678_16330_1
117	Spectrogram 1	1	16331.5790464564	16331.7649083893	630.806231038874	2035.69800525017	678_16330_2
118	Spectrogram 1	1	16332.2588379215	16332.4863597173	498.58112287781	2134.86683637097	678_16330_3
119	Spectrogram 1	1	16332.8822559861	16333.0502247078	448.996707317412	2019.16986673004	678_16330_4
120	Spectrogram 1	1	16333.4921805248	16333.7144934326	515.109261397944	2234.03566749176	678_16330_5
121	Spectrogram 1	1	16334.0683899904	16334.2902581557	482.052984357678	2118.33869785083	678_16330_6
122	Spectrogram 1	1	16334.5902959338	16334.8123631658	448.996707317412	2151.3949748911	678_16330_7
123	Spectrogram 1	1	16335.1678581929	16335.3918621714	482.052984357678	1804.30406596831	678_16335_1
124	Spectrogram 1	1	16335.7822312304	16336.0568530571	349.827876196615	2068.75428229043	678_16335_2
125	Spectrogram 1	1	16336.5107882264	16336.7836172647	531.637399918076	2068.75428229043	678_16335_3
126	Spectrogram 1	1	16340.3262400924	16340.5119040653	498.58112287781	2300.14822157229	678_16340_1
127	Spectrogram 1	1	16341.1048333411	16341.3281181719	515.109261397944	2349.73263713269	678_16340_2
128	Spectrogram 1	1	16360.4112787742	16360.5360027198	531.637399918076	1953.0573126495	678_16360_1
129	Spectrogram 1	1	16360.9420917302	16361.0896145277	531.637399918076	1986.11358968977	678_16360_2
130	Spectrogram 1	1	16361.3188099601	16361.4877004424	663.862508079139	2068.75428229043	678_16360_3
131	Spectrogram 1	1	16361.6527462446	16361.8356497924	680.390646599272	2134.86683637097	678_16360_4
132	Spectrogram 1	1	16362.0160537609	16362.1774293686	548.165538438209	2167.92311341123	678_16360_5
133	Spectrogram 1	1	16362.4092549891	16362.5619237811	531.637399918076	2167.92311341123	678_16360_6
134	Spectrogram 1	1	16362.9595952226	16363.1585334512	515.109261397944	2531.54216085416	678_16360_7
135	Spectrogram 1	1	16363.5345046909	16363.7040611687	482.052984357678	2399.31705269309	678_16360_8
136	Spectrogram 1	1	16364.0937956193	16364.2607550448	415.940430277146	2366.26077565283	678_16360_9
137	Spectrogram 1	1	16364.6133764547	16364.7503202984	432.468568797279	2217.50752897163	678_16360_10
138	Spectrogram 1	1	16365.8186969533	16366.0355713487	432.468568797279	2184.45125193136	678_16365_1
139	Spectrogram 1	1	17922.0353984796	17922.6428052548	548.165538438209	2630.71099197495	678_17920_1
140	Spectrogram 1	1	17922.9639815499	17923.5233152251	415.940430277146	2531.54216085416	678_17920_2
141	Spectrogram 1	1	17924.0089024123	17924.645013991	482.052984357678	2531.54216085416	678_17920_3
142	Spectrogram 1	1	17925.0245575563	17925.4784455149	548.165538438209	2382.78891417296	678_17925_1
143	Spectrogram 1	1	18285.2625900888	18285.3733543092	531.637399918076	2167.92311341123	678_18285_1
144	Spectrogram 1	1	18317.9510712892	18318.2679286288	415.940430277146	2283.62008305216	678_18315_1
145	Spectrogram 1	1	18318.5145109288	18318.8342423575	482.052984357678	2283.62008305216	678_18315_2
146	Spectrogram 1	1	18319.1185695312	18319.4492814121	498.58112287781	2250.5638060119	678_18315_3
147	Spectrogram 1	1	18319.7461068883	18320.0786332869	564.693676958342	2300.14822157229	678_18315_4
148	Spectrogram 1	1	18405.2974828375	18405.8466819222	0	4000	678_18405_1
149	Spectrogram 1	1	18406.252357617	18406.8086854171	564.693676958342	2531.54216085416	678_18405_2
150	Spectrogram 1	1	18407.2379708758	18407.8044267408	482.052984357678	2564.59843789442	678_18405_3
151	Spectrogram 1	1	18418.8388185622	18419.3955345909	482.052984357678	2663.76726901522	678_18415_1
