Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
25	Spectrogram 1	1	24620.7322038994	24621.3429078704	763.031339199937	3341.42094834067	67_24620_2
26	Spectrogram 1	1	24697.8445256208	24698.3788172104	746.503200679804	2845.57679273668	67_24695_1
27	Spectrogram 1	1	24698.5890270288	24699.1046442331	763.031339199937	2961.27376237761	67_24695_2
28	Spectrogram 1	1	24699.4303494846	24700.1464324952	729.975062159671	3093.49887053867	67_24695_3
29	Spectrogram 1	1	24700.7281149469	24701.267710202	647.334369559006	2795.99237717628	67_24700_1
30	Spectrogram 1	1	24703.3210948982	24703.8695599077	696.918785119405	2944.74562385748	67_24700_2
31	Spectrogram 1	1	24704.4054193751	24704.9729947302	779.55947772007	2581.12657641455	67_24700_3
32	Spectrogram 1	1	24711.6149670735	24712.1888677588	515.109261397944	2630.71099197495	67_24710_1
33	Spectrogram 1	1	24712.6965203488	24713.2383861238	597.749953998608	2465.42960677362	67_24710_2
34	Spectrogram 1	1	24716.3167035505	24716.8588626332	515.109261397944	2432.37332973336	67_24715_1
35	Spectrogram 1	1	24719.0514706735	24719.5822947823	531.637399918076	2415.84519121323	67_24715_2
36	Spectrogram 1	1	24724.3364801323	24724.877003037	515.109261397944	2399.31705269309	67_24720_1
37	Spectrogram 1	1	24725.5899842767	24726.1841453992	465.524845837545	2366.26077565283	67_24725_1
38	Spectrogram 1	1	24726.8469581827	24727.3836524321	498.58112287781	2515.01402233402	67_24725_2
39	Spectrogram 1	1	24740.6189619125	24741.0335697438	614.278092518741	2977.80190089774	67_24740_1
40	Spectrogram 1	1	24754.1604798041	24754.9317471127	663.862508079139	3242.25211721987	67_24750_1
41	Spectrogram 1	1	24755.2362767813	24755.8518437834	680.390646599272	3027.38631645814	67_24755_1
42	Spectrogram 1	1	24761.9193248462	24762.3151896731	647.334369559006	2663.76726901522	67_24760_1
43	Spectrogram 1	1	25213.4633634711	25213.8578146192	746.503200679804	2829.04865421655	67_25210_1
44	Spectrogram 1	1	25339.0958988452	25339.6809416721	680.390646599272	3506.702333542	67_25335_1
45	Spectrogram 1	1	25339.9095835034	25340.4274522421	796.087616240203	3308.3646713004	67_25340_1
46	Spectrogram 1	1	25342.0451062633	25342.6024176438	763.031339199937	2762.93610013602	67_25340_2
47	Spectrogram 1	1	25342.8602956791	25343.3513322911	713.446923639538	2944.74562385748	67_25340_3
48	Spectrogram 1	1	25343.6948859501	25344.2970180712	779.55947772007	2928.21748533734	67_25340_4
49	Spectrogram 1	1	25345.3812440619	25345.9917484832	729.975062159671	2746.40796161588	67_25345_1
50	Spectrogram 1	1	25346.3877280872	25346.9034397924	829.143893280468	2663.76726901522	67_25345_2
51	Spectrogram 1	1	25354.5973287787	25355.2100672012	713.446923639538	2647.23913049509	67_25350_1
52	Spectrogram 1	1	25355.6457936795	25356.2036746645	531.637399918076	2713.35168457562	67_25355_1
53	Spectrogram 1	1	25359.7907517884	25359.9951204952	746.503200679804	2415.84519121323	67_25360_1
54	Spectrogram 1	1	25362.9491190611	25363.4581189103	663.862508079139	2515.01402233402	67_25360_2
55	Spectrogram 1	1	25370.1181458337	25370.688063699	647.334369559006	2382.78891417296	67_25370_1
56	Spectrogram 1	1	25371.6958649295	25372.2824131054	713.446923639538	2630.71099197495	67_25370_2
57	Spectrogram 1	1	25372.6331176773	25373.0973894975	779.55947772007	2829.04865421655	67_25370_3
58	Spectrogram 1	1	25390.7667350305	25391.2811556982	829.143893280468	2680.29540753535	67_25390_1
59	Spectrogram 1	1	25391.7531608948	25392.3844136394	663.862508079139	2647.23913049509	67_25390_2
60	Spectrogram 1	1	25408.1273691212	25408.7231161367	647.334369559006	2696.82354605548	67_25405_1
61	Spectrogram 1	1	25409.4379067766	25409.912098787	729.975062159671	2961.27376237761	67_25405_2
62	Spectrogram 1	1	25416.8873964222	25417.2691267173	614.278092518741	2481.95774529376	67_25415_1
63	Spectrogram 1	1	25417.6108820556	25418.0895400174	713.446923639538	2713.35168457562	67_25415_2
64	Spectrogram 1	1	25437.8711802633	25438.459718365	663.862508079139	2729.87982309575	67_25435_1
65	Spectrogram 1	1	25438.7797991069	25439.2863205615	812.615754760335	2746.40796161588	67_25435_2
66	Spectrogram 1	1	25561.3208452566	25561.7785652118	696.918785119405	2713.35168457562	67_25560_1
67	Spectrogram 1	1	25562.358559678	25562.5984611611	746.503200679804	2647.23913049509	67_25560_2
68	Spectrogram 1	1	25806.2416285022	25806.6765383988	696.918785119405	2581.12657641455	67_25805_1
69	Spectrogram 1	1	25981.9728561491	25982.5247193582	531.637399918076	3225.72397869974	67_25980_1
70	Spectrogram 1	1	25982.8134119787	25983.3582021513	597.749953998608	3110.02700905881	67_25980_2
71	Spectrogram 1	1	26004.2332444974	26004.7166845895	663.862508079139	2862.10493125681	67_26000_1
72	Spectrogram 1	1	26010.841723845	26011.4740598721	531.637399918076	2928.21748533734	67_26010_1
73	Spectrogram 1	1	26011.7393650356	26012.3201867605	597.749953998608	2994.33003941788	67_26010_2
74	Spectrogram 1	1	26149.7770592709	26150.2787479968	482.052984357678	3126.55514757894	67_26145_1
75	Spectrogram 1	1	26939.8052622564	26940.2574923458	696.918785119405	2862.10493125681	67_26935_1
