Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
46	Spectrogram 1	1	13984.8091516301	13985.0059941041	0.756731945798059	2.57774464959018	1471.0
47	Spectrogram 1	1	13985.4402614195	13985.6000149151	0.898366267204113	2.63844507304992	1472.0
48	Spectrogram 1	1	13986.0313818162	13986.2512666208	0.837665843744375	2.47657727715728	1473.0
49	Spectrogram 1	1	13986.6509014926	13986.9184548124	0.817432369257796	2.57774464959018	1474.0
50	Spectrogram 1	1	13987.2316174745	13987.4628506634	0.73649847131148	2.53727770061702	1475.0
51	Spectrogram 1	1	15942.9006774575	15943.4260258378	0.635331098878584	2.92171371586202	1476.0
52	Spectrogram 1	1	15943.9600763896	15944.5819866293	0.776965420284638	2.80031286894255	1477.0
53	Spectrogram 1	1	15944.9342752997	15945.5174847303	0.857899318230954	2.75984591996939	1478.0
54	Spectrogram 1	1	15956.8469422157	15957.3936432914	0.898366267204113	2.69914549650965	1479.0
55	Spectrogram 1	1	16151.0687262845	16151.4656046707	0.857899318230954	3.93338744019098	1480.0
56	Spectrogram 1	1	16155.2374814335	16155.6234233105	0.776965420284638	3.5287179504594	1481.0
57	Spectrogram 1	1	16156.2201936683	16156.6014878247	0.716264996824901	3.5287179504594	1482.0
58	Spectrogram 1	1	16157.3525087698	16157.7534759426	0.797198894771217	3.77151964429835	1483.0
59	Spectrogram 1	1	16166.4020776796	16166.7942353894	0.776965420284638	3.65011879737887	1484.0
60	Spectrogram 1	1	16167.4318739428	16167.7993738873	0.696031522338321	3.50848447597282	1485.0
61	Spectrogram 1	1	16168.519900479	16168.897665785	0.878132792717534	3.5287179504594	1486.0
62	Spectrogram 1	1	17110.3281622805	17110.5093298506	333.299737676482	1969.58545116964	75_17110_1
63	Spectrogram 1	1	17111.3160922919	17111.5302581832	349.827876196615	1886.94475856897	75_17110_2
64	Spectrogram 1	1	18475.7102741777	18475.9809839421	465.524845837545	2696.82354605548	75_18475_1
65	Spectrogram 1	1	18476.1818891245	18476.3294476028	630.806231038874	2465.42960677362	75_18475_2
66	Spectrogram 1	1	18476.6325743676	18476.8159183444	630.806231038874	2382.78891417296	75_18475_3
67	Spectrogram 1	1	18477.1640487451	18477.3195201898	531.637399918076	2647.23913049509	75_18475_4
68	Spectrogram 1	1	19296.8702510252	19297.1409229904	399.412291757013	2085.28242081057	75_19295_1
69	Spectrogram 1	1	19297.9608509741	19298.2173279105	597.749953998608	2432.37332973336	75_19295_2
70	Spectrogram 1	1	19370.4385806379	19370.62363796	465.524845837545	2052.2261437703	75_19370_1
71	Spectrogram 1	1	19372.0586353502	19372.2769682305	614.278092518741	2399.31705269309	75_19370_2
72	Spectrogram 1	1	21821.829431321	21822.076947777	564.693676958342	2564.59843789442	75_21820_1
73	Spectrogram 1	1	21822.3974060557	21822.6329192599	531.637399918076	2581.12657641455	75_21820_2
74	Spectrogram 1	1	21826.5047837003	21826.7555269079	663.862508079139	2630.71099197495	75_21825_1
75	Spectrogram 1	1	21827.0504610284	21827.371537127	548.165538438209	2630.71099197495	75_21825_2
76	Spectrogram 1	1	21835.8602433682	21836.1161687264	564.693676958342	2333.20449861256	75_21835_1
77	Spectrogram 1	1	21836.4131313259	21836.6537464519	498.58112287781	1986.11358968977	75_21835_2
78	Spectrogram 1	1	21837.0622587056	21837.3822428065	597.749953998608	2680.29540753535	75_21835_3
79	Spectrogram 1	1	21837.7288612691	21838.0269584889	498.58112287781	2680.29540753535	75_21835_4
80	Spectrogram 1	1	21838.8071205126	21839.044255956	531.637399918076	2779.46423865615	75_21835_5
81	Spectrogram 1	1	21862.7473811563	21862.930725133	581.221815478475	2316.67636009243	75_21860_1
82	Spectrogram 1	1	21863.373790064	21863.5660079058	647.334369559006	2564.59843789442	75_21860_2
83	Spectrogram 1	1	21867.8833262089	21868.1001484522	515.109261397944	2465.42960677362	75_21865_1
84	Spectrogram 1	1	21872.4595328743	21872.6522711177	729.975062159671	2498.48588381389	75_21870_1
85	Spectrogram 1	1	21872.8763234969	21873.0779244506	729.975062159671	2630.71099197495	75_21870_2
86	Spectrogram 1	1	21873.9891302046	21874.2387791875	680.390646599272	2548.07029937429	75_21870_3
87	Spectrogram 1	1	21874.5469549433	21874.8362311896	746.503200679804	2581.12657641455	75_21870_4
88	Spectrogram 1	1	21875.1493337662	21875.3124010502	763.031339199937	2415.84519121323	75_21875_1
89	Spectrogram 1	1	21875.623473654	21875.8048006818	696.918785119405	2647.23913049509	75_21875_2
90	Spectrogram 1	1	21876.178946258	21876.4964438324	763.031339199937	2713.35168457562	75_21875_3
91	Spectrogram 1	1	21876.8042048742	21877.1348744977	779.55947772007	2465.42960677362	75_21875_4
92	Spectrogram 1	1	21877.4098754339	21877.5243627844	597.749953998608	2581.12657641455	75_21875_5
93	Spectrogram 1	1	21878.0289476572	21878.1670002005	647.334369559006	2663.76726901522	75_21875_6
94	Spectrogram 1	1	21878.6366220463	21878.649071335	630.806231038874	2531.54216085416	75_21875_7
95	Spectrogram 1	1	21879.8442457761	21880.070340247	448.996707317412	2564.59843789442	75_21875_8
96	Spectrogram 1	1	21880.7307865441	21880.8096603905	878.728308840867	2465.42960677362	75_21880_1
97	Spectrogram 1	1	21881.2956316817	21881.4483501521	845.672031800601	2531.54216085416	75_21880_2
98	Spectrogram 1	1	21881.8469250328	21882.130948824	729.975062159671	2548.07029937429	75_21880_3
99	Spectrogram 1	1	21882.5096454869	21882.8184830435	696.918785119405	2531.54216085416	75_21880_4
100	Spectrogram 1	1	21884.4071012377	21884.6796558446	713.446923639538	2448.90146825349	75_21880_5
101	Spectrogram 1	1	21884.9610583715	21885.1722125183	498.58112287781	2333.20449861256	75_21885_1
102	Spectrogram 1	1	21885.5375519894	21885.8024008362	564.693676958342	2448.90146825349	75_21885_2
103	Spectrogram 1	1	21886.1177542583	21886.4336468159	614.278092518741	2614.18285345482	75_21885_3
104	Spectrogram 1	1	21888.8295361306	21888.9916471413	647.334369559006	2515.01402233402	75_21885_4
105	Spectrogram 1	1	21894.329897656	21894.6429218638	597.749953998608	2696.82354605548	75_21890_1
106	Spectrogram 1	1	21895.0605330245	21895.3786409548	630.806231038874	2713.35168457562	75_21895_1
107	Spectrogram 1	1	21899.060794461	21899.3541734007	680.390646599272	2167.92311341123	75_21895_2
108	Spectrogram 1	1	21921.3671356945	21921.6008329745	498.58112287781	2680.29540753535	75_21920_1
109	Spectrogram 1	1	21921.9062144262	21922.1718850559	515.109261397944	2498.48588381389	75_21920_2
110	Spectrogram 1	1	21922.4968193786	21922.7728301581	614.278092518741	2581.12657641455	75_21920_3
111	Spectrogram 1	1	21923.2196923763	21923.4903503445	399.412291757013	2630.71099197495	75_21920_4
112	Spectrogram 1	1	22005.1150991507	22005.3857571189	696.918785119405	2746.40796161588	75_22005_1
113	Spectrogram 1	1	22008.1822356734	22008.4791533232	663.862508079139	2548.07029937429	75_22005_2
114	Spectrogram 1	1	22008.8286951331	22009.1189921947	614.278092518741	2498.48588381389	75_22005_3
115	Spectrogram 1	1	22009.3862755325	22009.6940910916	597.749953998608	2944.74562385748	75_22005_4
116	Spectrogram 1	1	22010.0772597387	22010.3079224572	482.052984357678	2779.46423865615	75_22010_1
117	Spectrogram 1	1	22010.8396636802	22011.1087585323	581.221815478475	2300.14822157229	75_22010_2
118	Spectrogram 1	1	22020.6190506149	22020.8146401119	763.031339199937	2250.5638060119	75_22020_1
119	Spectrogram 1	1	22083.2242324425	22083.407537819	564.693676958342	2531.54216085416	75_22080_1
