Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
58	Spectrogram 1	1	19995.610579825	19995.8088331364	680.390646599272	2614.18285345482	65_19995_1
59	Spectrogram 1	1	19996.297664265	19996.59509039	614.278092518741	2713.35168457562	65_19995_2
60	Spectrogram 1	1	19996.9559525012	19997.223827717	614.278092518741	2795.99237717628	65_19995_3
61	Spectrogram 1	1	20003.2666882536	20003.5019923785	779.55947772007	2548.07029937429	65_20000_1
62	Spectrogram 1	1	20003.8157700556	20004.0994235296	829.143893280468	2465.42960677362	65_20000_2
63	Spectrogram 1	1	20004.4360183992	20004.7218214552	746.503200679804	2399.31705269309	65_20000_3
64	Spectrogram 1	1	20006.2226811142	20006.4551817868	812.615754760335	2829.04865421655	65_20005_1
65	Spectrogram 1	1	20006.9610636098	20007.2471342337	746.503200679804	2333.20449861256	65_20005_2
66	Spectrogram 1	1	20009.2349083909	20009.5313052873	829.143893280468	2481.95774529376	65_20005_3
67	Spectrogram 1	1	20010.1498883719	20010.2456396811	977.897139961664	2399.31705269309	65_20010_3
68	Spectrogram 1	1	20010.655362968	20010.9356285744	746.503200679804	2283.62008305216	65_20010_1
69	Spectrogram 1	1	20012.5710735549	20012.748793744	746.503200679804	2300.14822157229	65_20010_2
70	Spectrogram 1	1	20015.628031942	20015.8152772325	729.975062159671	2448.90146825349	65_20015_1
71	Spectrogram 1	1	20016.2554883382	20016.7244653171	829.143893280468	2614.18285345482	65_20015_2
72	Spectrogram 1	1	20016.8811185988	20017.2128993087	729.975062159671	2382.78891417296	65_20015_3
73	Spectrogram 1	1	20017.4325617986	20017.7263505861	663.862508079139	2382.78891417296	65_20015_4
74	Spectrogram 1	1	20018.0594237073	20018.3468327804	647.334369559006	2829.04865421655	65_20015_5
75	Spectrogram 1	1	20018.80063022	20019.1010865798	680.390646599272	2448.90146825349	65_20015_6
76	Spectrogram 1	1	20019.4150135187	20019.7439039574	531.637399918076	2911.68934681721	65_20015_7
77	Spectrogram 1	1	20020.067696697	20020.4862870718	614.278092518741	3027.38631645814	65_20020_1
78	Spectrogram 1	1	20022.0377700046	20022.2841363136	531.637399918076	2779.46423865615	65_20020_2
79	Spectrogram 1	1	20024.7548452039	20024.9031155228	729.975062159671	2779.46423865615	65_20020_3
80	Spectrogram 1	1	20025.3529810599	20025.7002059678	663.862508079139	2680.29540753535	65_20025_1
81	Spectrogram 1	1	20025.9990353873	20026.2637496986	630.806231038874	2762.93610013602	65_20025_2
82	Spectrogram 1	1	20026.6656917199	20027.0699300387	630.806231038874	2812.52051569641	65_20025_3
83	Spectrogram 1	1	20420.2710282432	20420.4781296033	713.446923639538	2762.93610013602	65_20420_1
84	Spectrogram 1	1	20420.7602811841	20420.9622432036	729.975062159671	2795.99237717628	65_20420_2
85	Spectrogram 1	1	20421.1647046883	20421.4227137843	878.728308840867	2515.01402233402	65_20420_3
86	Spectrogram 1	1	20421.7671094244	20421.9560066402	779.55947772007	2597.65471493469	65_20420_4
87	Spectrogram 1	1	20422.6684389648	20422.9317064974	779.55947772007	2614.18285345482	65_20420_5
88	Spectrogram 1	1	20423.2203757526	20423.5227343299	696.918785119405	2779.46423865615	65_20420_6
89	Spectrogram 1	1	20423.8590422464	20424.1371410702	713.446923639538	2647.23913049509	65_20420_7
90	Spectrogram 1	1	20424.4828009194	20424.7491433128	746.503200679804	2680.29540753535	65_20420_8
91	Spectrogram 1	1	20425.1045023067	20425.3991086606	911.784585881133	2581.12657641455	65_20425_1
92	Spectrogram 1	1	20425.6655066859	20425.9264393718	862.200170320734	2448.90146825349	65_20425_2
93	Spectrogram 1	1	20426.2599020636	20426.4538518087	812.615754760335	2680.29540753535	65_20425_3
94	Spectrogram 1	1	20426.9950467982	20427.2099221457	812.615754760335	2845.57679273668	65_20425_4
95	Spectrogram 1	1	20432.271356052	20432.5310957041	680.390646599272	2630.71099197495	65_20430_1
96	Spectrogram 1	1	20731.8086739503	20732.0109137718	928.312724401265	2614.18285345482	65_20730_1
97	Spectrogram 1	1	20732.2568195656	20732.5117198052	862.200170320734	2498.48588381389	65_20730_2
98	Spectrogram 1	1	20732.7857454791	20733.123710654	796.087616240203	2531.54216085416	65_20730_3
99	Spectrogram 1	1	20733.3381356618	20733.6367765978	895.256447361	2597.65471493469	65_20730_4
100	Spectrogram 1	1	21618.0103355736	21618.2439260764	300.243460636216	2300.14822157229	65_21615_1
101	Spectrogram 1	1	21618.9000223724	21619.2181153405	531.637399918076	2647.23913049509	65_21615_2
102	Spectrogram 1	1	21619.6764964329	21619.8757490622	548.165538438209	2597.65471493469	65_21615_3
103	Spectrogram 1	1	21624.9191558654	21625.0457343636	630.806231038874	1986.11358968977	65_21625_1
104	Spectrogram 1	1	21625.4350456484	21625.6637891754	696.918785119405	2746.40796161588	65_21625_2
105	Spectrogram 1	1	21626.0110045066	21626.2498241375	564.693676958342	2862.10493125681	65_21625_3
106	Spectrogram 1	1	21627.0718023398	21627.3247289093	647.334369559006	2977.80190089774	65_21625_4
107	Spectrogram 1	1	21627.6283237345	21627.8987892099	663.862508079139	2746.40796161588	65_21625_5
108	Spectrogram 1	1	21628.2203717352	21628.530502548	779.55947772007	2647.23913049509	65_21625_6
109	Spectrogram 1	1	21628.7634252573	21629.0086924028	647.334369559006	2498.48588381389	65_21625_7
110	Spectrogram 1	1	21629.3839388026	21629.6561360316	597.749953998608	2729.87982309575	65_21625_8
111	Spectrogram 1	1	21630.7324364385	21630.8823161297	729.975062159671	2498.48588381389	65_21630_1
112	Spectrogram 1	1	21631.7269038968	21631.9914443662	663.862508079139	2779.46423865615	65_21630_2
