Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
36	Spectrogram 1	1	3078.12394621151	3078.60802371269	597.749953998608	2101.8105593307	168_3075_3
37	Spectrogram 1	1	3103.50498242022	3104.15469196382	597.749953998608	2267.09194453203	168_3100_1
38	Spectrogram 1	1	3104.57882007916	3105.26545147908	597.749953998608	2134.86683637097	168_3100_2
39	Spectrogram 1	1	3105.79261742341	3106.4861209462	581.221815478475	2630.71099197495	168_3105_1
40	Spectrogram 1	1	3119.90526493956	3120.4961861963	548.165538438209	2812.52051569641	168_3115_1
41	Spectrogram 1	1	3120.94014350284	3121.69983945838	515.109261397944	2862.10493125681	168_3120_1
42	Spectrogram 1	1	3158.81904296356	3159.02911496815	647.334369559006	2217.50752897163	168_3155_1
43	Spectrogram 1	1	3159.17887156773	3159.44711343797	614.278092518741	2333.20449861256	168_3155_2
44	Spectrogram 1	1	3159.67629020848	3160.00212590176	548.165538438209	2283.62008305216	168_3155_3
45	Spectrogram 1	1	3160.18671380799	3160.55316146641	548.165538438209	2300.14822157229	168_3160_1
46	Spectrogram 1	1	3160.72640238273	3161.10366301592	597.749953998608	2250.5638060119	168_3160_2
47	Spectrogram 1	1	3196.93281939277	3197.19439407527	663.862508079139	2415.84519121323	168_3195_1
48	Spectrogram 1	1	3197.47113773931	3197.6534453975	614.278092518741	2465.42960677362	168_3195_2
49	Spectrogram 1	1	3198.02074423201	3198.2236199375	465.524845837545	2415.84519121323	168_3195_3
50	Spectrogram 1	1	3198.4492144888	3198.71489983499	432.468568797279	2481.95774529376	168_3195_4
51	Spectrogram 1	1	3199.08166754929	3199.26295409745	448.996707317412	2481.95774529376	168_3195_5
52	Spectrogram 1	1	3205.65205344806	3205.89821777261	399.412291757013	2465.42960677362	168_3205_1
53	Spectrogram 1	1	3206.1831520353	3206.41461912304	515.109261397944	2647.23913049509	168_3205_2
54	Spectrogram 1	1	3206.77688712038	3207.03065613016	531.637399918076	2564.59843789442	168_3205_3
55	Spectrogram 1	1	3210.58111832299	3210.78902604328	515.109261397944	2432.37332973336	168_3210_1
56	Spectrogram 1	1	4458.03156715755	4458.4114675455	597.749953998608	2531.54216085416	168_4455_1
57	Spectrogram 1	1	4458.83228230462	4459.22328242405	630.806231038874	2448.90146825349	168_4455_2
58	Spectrogram 1	1	4459.5959838102	4459.96130980075	630.806231038874	2432.37332973336	168_4455_3
59	Spectrogram 1	1	4460.40380956193	4460.79837120401	548.165538438209	2250.5638060119	168_4460_1
60	Spectrogram 1	1	4461.24756733068	4461.65092307599	663.862508079139	2283.62008305216	168_4460_2
61	Spectrogram 1	1	4522.95961783683	4523.31737739037	597.749953998608	2333.20449861256	168_4520_1
62	Spectrogram 1	1	4523.82206524267	4524.19227744703	581.221815478475	2349.73263713269	168_4520_2
63	Spectrogram 1	1	4524.65969834894	4525.01596232276	581.221815478475	2382.78891417296	168_4520_3
64	Spectrogram 1	1	5559.14586103846	5559.50180563327	564.693676958342	2283.62008305216	168_5555_1
65	Spectrogram 1	1	5559.98506346239	5560.34804194263	614.278092518741	2382.78891417296	168_5560_1
66	Spectrogram 1	1	6138.76792900645	6138.98936785978	696.918785119405	2498.48588381389	168_6135_1
67	Spectrogram 1	1	6139.11121425476	6139.43937038196	630.806231038874	2349.73263713269	168_6135_2
68	Spectrogram 1	1	6139.59149998186	6139.90766157703	696.918785119405	2283.62008305216	168_6135_3
69	Spectrogram 1	1	6140.07380736877	6140.41381566783	614.278092518741	2349.73263713269	168_6140_1
70	Spectrogram 1	1	6140.59674109673	6140.94530775127	581.221815478475	2366.26077565283	168_6140_2
71	Spectrogram 1	1	6141.11246890341	6141.41764354329	614.278092518741	2267.09194453203	168_6140_3
72	Spectrogram 1	1	6260.37262254117	6261.13497273059	564.693676958342	3027.38631645814	168_6260_1
73	Spectrogram 1	1	6261.63730823031	6262.39279452135	482.052984357678	2928.21748533734	168_6260_2
