Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
26	Spectrogram 1	1	2236.62051703085	2237.25596601535	729.975062159671	2448.90146825349	46_2235_2
27	Spectrogram 1	1	2237.8745303615	2238.66053258364	564.693676958342	2415.84519121323	46_2235_3
28	Spectrogram 1	1	2238.86975368997	2239.37137435559	647.334369559006	2564.59843789442	46_2235_4
29	Spectrogram 1	1	2239.62674136852	2240.16562838128	663.862508079139	2878.63306977695	46_2235_5
30	Spectrogram 1	1	2240.44419038027	2240.99823315512	696.918785119405	2581.12657641455	46_2240_1
31	Spectrogram 1	1	2287.01180604393	2287.72815019387	696.918785119405	2762.93610013602	46_2285_1
32	Spectrogram 1	1	2288.09310720106	2288.89884848655	763.031339199937	2713.35168457562	46_2285_2
33	Spectrogram 1	1	2293.24661034089	2293.88130330298	647.334369559006	2696.82354605548	46_2290_1
34	Spectrogram 1	1	2294.16063073546	2294.83390187651	779.55947772007	2977.80190089774	46_2290_2
35	Spectrogram 1	1	2295.07120039545	2295.75213709168	746.503200679804	3060.44259349841	46_2295_1
36	Spectrogram 1	1	2295.93695329053	2296.60459973041	746.503200679804	3076.97073201854	46_2295_2
37	Spectrogram 1	1	2296.92068210881	2297.57952692433	680.390646599272	3010.85817793801	46_2295_3
38	Spectrogram 1	1	4218.25051202417	4218.76368338803	498.58112287781	2944.74562385748	46_4215_1
39	Spectrogram 1	1	4219.0778222148	4219.60302945864	548.165538438209	3126.55514757894	46_4215_2
40	Spectrogram 1	1	4219.99563981384	4220.56357558992	498.58112287781	2944.74562385748	46_4220_1
41	Spectrogram 1	1	4906.71354406176	4907.21158852198	581.221815478475	2961.27376237761	46_4905_1
42	Spectrogram 1	1	4907.55322668658	4908.07003233663	531.637399918076	2795.99237717628	46_4905_2
43	Spectrogram 1	1	4908.44165150813	4908.94021290081	564.693676958342	2812.52051569641	46_4905_3
44	Spectrogram 1	1	5381.75085294639	5382.19914182163	647.334369559006	2647.23913049509	46_5380_1
45	Spectrogram 1	1	5382.69549712905	5383.13369754345	647.334369559006	2746.40796161588	46_5380_2
46	Spectrogram 1	1	5383.62319920583	5384.0600423902	581.221815478475	2779.46423865615	46_5380_3
47	Spectrogram 1	1	9044.93644111101	9045.32312529969	680.390646599272	3010.85817793801	46_9045_1
48	Spectrogram 1	1	9045.88093517982	9046.34786219561	597.749953998608	3093.49887053867	46_9045_2
49	Spectrogram 1	1	9046.83880926268	9047.29398393028	663.862508079139	2977.80190089774	46_9045_3
50	Spectrogram 1	1	9102.85609281916	9103.34699112905	614.278092518741	2911.68934681721	46_9100_1
51	Spectrogram 1	1	9103.82099549094	9104.29554067471	614.278092518741	3043.91445497827	46_9100_2
52	Spectrogram 1	1	9104.82549944394	9105.33046823207	647.334369559006	3010.85817793801	46_9100_3
53	Spectrogram 1	1	9210.38772983173	9210.5331481283	366.356014716747	2002.6417282099	46_9210_1
54	Spectrogram 1	1	9211.59905489845	9211.77060233956	349.827876196615	2845.57679273668	46_9210_2
55	Spectrogram 1	1	9929.62393308757	9930.32400637415	448.996707317412	2895.16120829708	46_9925_1
56	Spectrogram 1	1	9930.84456443078	9931.60235378134	415.940430277146	3159.6114246192	46_9930_1
57	Spectrogram 1	1	10447.8114339315	10448.3711933862	498.58112287781	3060.44259349841	46_10445_1
58	Spectrogram 1	1	10448.9228042496	10449.4729688327	531.637399918076	3225.72397869974	46_10445_2
59	Spectrogram 1	1	10450.0960825237	10450.7076135527	482.052984357678	2878.63306977695	46_10450_1
60	Spectrogram 1	1	11107.1639892019	11107.3745575845	680.390646599272	2035.69800525017	46_11105_1
61	Spectrogram 1	1	13313.0927407524	13313.5672122202	564.693676958342	3126.55514757894	46_13310_1
62	Spectrogram 1	1	13313.9217728706	13314.387372877	581.221815478475	3093.49887053867	46_13310_2
63	Spectrogram 1	1	14148.8536587805	14149.1698203757	630.806231038874	3010.85817793801	46_14145_1
64	Spectrogram 1	1	14149.4261596431	14149.7335504543	696.918785119405	3110.02700905881	46_14145_2
65	Spectrogram 1	1	14150.0039491402	14150.3106954213	647.334369559006	3060.44259349841	46_14150_1
66	Spectrogram 1	1	14150.6303982162	14150.9200688379	630.806231038874	3143.08328609907	46_14150_2
67	Spectrogram 1	1	14451.1525801565	14451.492818156	729.975062159671	2680.29540753535	46_14450_1
68	Spectrogram 1	1	14451.7241310188	14451.9919292474	663.862508079139	2779.46423865615	46_14450_2
69	Spectrogram 1	1	14452.3108181899	14452.6022323753	729.975062159671	2812.52051569641	46_14450_3
70	Spectrogram 1	1	14452.9316040129	14453.1556579196	713.446923639538	2597.65471493469	46_14450_4
71	Spectrogram 1	1	15947.1827396194	15947.7562597983	597.749953998608	2399.31705269309	46_15945_1
72	Spectrogram 1	1	16027.6960033259	16028.110550345	515.109261397944	2184.45125193136	46_16025_1
73	Spectrogram 1	1	16028.7439573906	16029.0655285212	597.749953998608	2399.31705269309	46_16025_2
74	Spectrogram 1	1	16029.4436208219	16029.5763704543	746.503200679804	2002.6417282099	46_16025_3
75	Spectrogram 1	1	17317.644634305	17317.9315298806	746.503200679804	2481.95774529376	46_17315_1
76	Spectrogram 1	1	17318.1502502192	17318.3837548211	812.615754760335	2481.95774529376	46_17315_2
77	Spectrogram 1	1	17318.6251517466	17318.9200981318	729.975062159671	2415.84519121323	46_17315_3
78	Spectrogram 1	1	17319.1583686612	17319.4377361804	763.031339199937	2267.09194453203	46_17315_4
79	Spectrogram 1	1	17319.6529027762	17320.0031219943	713.446923639538	2184.45125193136	46_17315_5
80	Spectrogram 1	1	17320.6737149392	17320.8522586937	928.312724401265	2432.37332973336	46_17320_1
81	Spectrogram 1	1	17321.2794387263	17321.4453910438	696.918785119405	2250.5638060119	46_17320_2
82	Spectrogram 1	1	17321.7042861241	17322.0216400101	779.55947772007	2300.14822157229	46_17320_3
83	Spectrogram 1	1	17322.2602312902	17322.5173455883	663.862508079139	2415.84519121323	46_17320_4
84	Spectrogram 1	1	17322.7688332034	17323.095914686	680.390646599272	2316.67636009243	46_17320_5
85	Spectrogram 1	1	17323.3034595045	17323.6327035472	729.975062159671	2333.20449861256	46_17320_6
86	Spectrogram 1	1	17325.001564793	17325.1174636343	680.390646599272	2283.62008305216	46_17325_1
87	Spectrogram 1	1	17325.1422424128	17325.2428546468	862.200170320734	2250.5638060119	46_17325_2
88	Spectrogram 1	1	17326.1843843205	17326.4682609251	878.728308840867	2101.8105593307	46_17325_3
89	Spectrogram 1	1	17327.3429721108	17327.6840219444	680.390646599272	2415.84519121323	46_17325_4
90	Spectrogram 1	1	17327.8896969974	17328.2078650932	696.918785119405	2167.92311341123	46_17325_5
91	Spectrogram 1	1	17328.5927112871	17328.9461161083	630.806231038874	2333.20449861256	46_17325_6
92	Spectrogram 1	1	17329.2633385024	17329.5905183779	515.109261397944	2333.20449861256	46_17325_7
93	Spectrogram 1	1	17330.4335538278	17330.7031436508	647.334369559006	2465.42960677362	46_17330_1
94	Spectrogram 1	1	17333.2012186279	17333.3518432945	729.975062159671	2333.20449861256	46_17330_2
95	Spectrogram 1	1	17333.9849442261	17334.145460658	663.862508079139	2333.20449861256	46_17330_3
96	Spectrogram 1	1	19395.4701966456	19396.4222981836	548.165538438209	2630.71099197495	46_19395_1
