Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
70	Spectrogram 1	1	5590.1617592971	5590.2985745294	531.637399918076	2217.50752897163	752_5590_1
71	Spectrogram 1	1	5590.76961450133	5590.89015999384	630.806231038874	2382.78891417296	752_5590_2
72	Spectrogram 1	1	5591.40341840475	5591.52667552056	564.693676958342	2382.78891417296	752_5590_3
73	Spectrogram 1	1	5593.17473741079	5593.25822405158	713.446923639538	2531.54216085416	752_5590_4
74	Spectrogram 1	1	5593.6820879489	5593.80624893915	614.278092518741	2564.59843789442	752_5590_5
75	Spectrogram 1	1	5594.74875163756	5594.86839325565	548.165538438209	2465.42960677362	752_5590_6
76	Spectrogram 1	1	5595.231765038	5595.32790592084	448.996707317412	2349.73263713269	752_5595_1
77	Spectrogram 1	1	5596.21690542362	5596.3473935349	432.468568797279	2564.59843789442	752_5595_2
78	Spectrogram 1	1	5599.35464205018	5599.46072555178	548.165538438209	2415.84519121323	752_5595_3
79	Spectrogram 1	1	5615.34632077909	5615.47048176934	581.221815478475	2382.78891417296	752_5615_5
80	Spectrogram 1	1	5617.19988885215	5617.30868397705	415.940430277146	2366.26077565283	752_5615_1
81	Spectrogram 1	1	5617.61743746708	5617.68555824252	696.918785119405	2531.54216085416	752_5615_2
82	Spectrogram 1	1	5618.04657741527	5618.11211628254	432.468568797279	2647.23913049509	752_5615_3
83	Spectrogram 1	1	5618.57274762518	5618.71171122629	630.806231038874	2481.95774529376	752_5615_4
84	Spectrogram 1	1	5765.1473863614	5765.28600934257	597.749953998608	2432.37332973336	752_5765_1
85	Spectrogram 1	1	5765.6318798857	5765.74609825719	564.693676958342	2366.26077565283	752_5765_2
86	Spectrogram 1	1	5766.29778500523	5766.4029646324	498.58112287781	2250.5638060119	752_5765_3
87	Spectrogram 1	1	5767.5670841582	5767.61351194727	548.165538438209	2515.01402233402	752_5765_4
88	Spectrogram 1	1	5768.73215025092	5768.83190663149	432.468568797279	2382.78891417296	752_5765_5
89	Spectrogram 1	1	5769.23737468578	5769.37509379252	448.996707317412	2531.54216085416	752_5765_6
90	Spectrogram 1	1	5769.70936122462	5769.85611907568	482.052984357678	2680.29540753535	752_5765_7
91	Spectrogram 1	1	5770.34223967039	5770.49984401464	399.412291757013	2630.71099197495	752_5770_1
92	Spectrogram 1	1	5819.79228361855	5820.21020379932	399.412291757013	2614.18285345482	752_5820_1
93	Spectrogram 1	1	5862.06369832605	5862.15803146003	515.109261397944	2333.20449861256	752_5860_1
94	Spectrogram 1	1	5862.4579516637	5862.59295914714	515.109261397944	2217.50752897163	752_5860_2
95	Spectrogram 1	1	5862.94168857016	5863.04686819733	201.074629515419	2465.42960677362	752_5860_3
96	Spectrogram 1	1	5863.46705839555	5863.56229540396	267.18718359595	2614.18285345482	752_5860_4
97	Spectrogram 1	1	5866.28093325173	5866.43401822382	564.693676958342	2399.31705269309	752_5865_1
98	Spectrogram 1	1	5932.21510066972	5932.34605155119	498.58112287781	2581.12657641455	752_5930_1
99	Spectrogram 1	1	6051.65783837105	6051.80369234767	316.771599156349	2432.37332973336	752_6050_1
100	Spectrogram 1	1	6053.30466838847	6053.45288077369	316.771599156349	2465.42960677362	752_6050_2
101	Spectrogram 1	1	6067.92282360982	6068.0533117211	300.243460636216	2316.67636009243	752_6065_1
102	Spectrogram 1	1	6079.14192581239	6080.1060813465	498.58112287781	2762.93610013602	752_6075_1
103	Spectrogram 1	1	6080.73759532778	6081.08501330283	382.88415323688	2448.90146825349	752_6080_1
104	Spectrogram 1	1	6081.7811656908	6082.12044879595	498.58112287781	2448.90146825349	752_6080_2
105	Spectrogram 1	1	6101.20214100788	6102.06431461945	581.221815478475	2564.59843789442	752_6100_1
106	Spectrogram 1	1	6102.62855666356	6103.20856690296	515.109261397944	2349.73263713269	752_6100_2
107	Spectrogram 1	1	6103.70968444385	6104.35435147722	564.693676958342	2250.5638060119	752_6100_3
108	Spectrogram 1	1	6115.0038484371	6115.06293046822	382.88415323688	2118.33869785083	752_6115_1
109	Spectrogram 1	1	6115.48205237326	6115.62572225749	548.165538438209	2052.2261437703	752_6115_2
110	Spectrogram 1	1	6115.96898718247	6116.03530020905	564.693676958342	2167.92311341123	752_6115_3
111	Spectrogram 1	1	6116.44420915695	6116.56113915174	531.637399918076	2548.07029937429	752_6115_4
112	Spectrogram 1	1	6116.92487086139	6117.02825863095	581.221815478475	2465.42960677362	752_6115_5
113	Spectrogram 1	1	6120.57869504445	6120.6441041966	448.996707317412	2432.37332973336	752_6120_1
114	Spectrogram 1	1	6121.16623025404	6121.30214161191	432.468568797279	2581.12657641455	752_6120_2
115	Spectrogram 1	1	6121.59359945948	6121.7399948443	432.468568797279	2382.78891417296	752_6120_3
116	Spectrogram 1	1	6121.9943636541	6122.14383312845	432.468568797279	2333.20449861256	752_6120_4
117	Spectrogram 1	1	6122.41422918229	6122.62454403909	399.412291757013	2349.73263713269	752_6120_5
118	Spectrogram 1	1	6122.9083066365	6123.1246565365	448.996707317412	2267.09194453203	752_6120_6
119	Spectrogram 1	1	6123.58633546044	6123.6408981194	597.749953998608	2134.86683637097	752_6120_7
120	Spectrogram 1	1	6124.15786458958	6124.30010306848	482.052984357678	2085.28242081057	752_6120_8
121	Spectrogram 1	1	6124.76726388333	6124.8444234031	399.412291757013	2548.07029937429	752_6120_9
122	Spectrogram 1	1	6145.99146764054	6146.11382088192	448.996707317412	2267.09194453203	752_6145_1
123	Spectrogram 1	1	6146.49330938316	6146.61114325238	498.58112287781	2200.9793904515	752_6145_2
124	Spectrogram 1	1	6146.94809145393	6147.04423233677	680.390646599272	2250.5638060119	752_6145_3
125	Spectrogram 1	1	6147.38937711591	6147.59307905621	267.18718359595	2630.71099197495	752_6145_4
126	Spectrogram 1	1	6147.86943681694	6147.99540555605	300.243460636216	2465.42960677362	752_6145_5
127	Spectrogram 1	1	6148.35241710556	6148.50821370094	482.052984357678	2564.59843789442	752_6145_6
128	Spectrogram 1	1	6158.79611987765	6158.92118474233	283.715322116083	2515.01402233402	752_6155_1
129	Spectrogram 1	1	6213.8404917674	6214.07402156397	729.975062159671	3076.97073201854	752_6210_1
130	Spectrogram 1	1	6216.50476173126	6216.81421698015	482.052984357678	3391.00536390107	752_6215_1
131	Spectrogram 1	1	6395.16086032688	6396.23136558991	515.109261397944	2564.59843789442	752_6395_1
132	Spectrogram 1	1	6396.42410894054	6397.11428236382	399.412291757013	2548.07029937429	752_6395_2
133	Spectrogram 1	1	6397.33808611202	6397.96594809938	498.58112287781	2415.84519121323	752_6395_3
134	Spectrogram 1	1	6398.16684100234	6398.81993976787	531.637399918076	2795.99237717628	752_6395_4
135	Spectrogram 1	1	6399.07794428281	6399.64447504629	498.58112287781	3209.1958401796	752_6395_5
136	Spectrogram 1	1	6399.96183023334	6400.44213993793	432.468568797279	2647.23913049509	752_6400_1
137	Spectrogram 1	1	6400.86725083447	6401.56155441942	548.165538438209	2581.12657641455	752_6400_2
138	Spectrogram 1	1	6401.82586136624	6402.35281977685	564.693676958342	2564.59843789442	752_6400_3
139	Spectrogram 1	1	6402.6239059061	6403.08318449575	415.940430277146	2531.54216085416	752_6400_4
140	Spectrogram 1	1	6403.37428295558	6403.95390178383	415.940430277146	2432.37332973336	752_6400_5
141	Spectrogram 1	1	6404.28626844554	6404.89072340922	399.412291757013	2515.01402233402	752_6400_6
142	Spectrogram 1	1	6405.18946083042	6405.69200377665	399.412291757013	2498.48588381389	752_6405_1
143	Spectrogram 1	1	6406.06230030046	6406.5267096666	515.109261397944	2481.95774529376	752_6405_2
144	Spectrogram 1	1	6407.89392366255	6408.5625447227	432.468568797279	2465.42960677362	752_6405_3
145	Spectrogram 1	1	6408.83064691097	6409.29668395717	415.940430277146	2515.01402233402	752_6405_4
146	Spectrogram 1	1	6409.81084830293	6410.23999838861	498.58112287781	2845.57679273668	752_6405_5
147	Spectrogram 1	1	6411.64096943847	6412.23222210208	581.221815478475	2680.29540753535	752_6410_1
148	Spectrogram 1	1	6413.4002603229	6414.09507374722	515.109261397944	2630.71099197495	752_6410_2
149	Spectrogram 1	1	6414.35431694886	6414.88536591491	366.356014716747	2713.35168457562	752_6410_3
150	Spectrogram 1	1	6415.55510108505	6416.3591974486	597.749953998608	2548.07029937429	752_6415_1
151	Spectrogram 1	1	6418.28088665102	6418.89895842273	564.693676958342	2647.23913049509	752_6415_2
152	Spectrogram 1	1	6419.19350385697	6419.73542998996	614.278092518741	2498.48588381389	752_6415_3
153	Spectrogram 1	1	6420.00809254855	6420.37492887588	482.052984357678	2548.07029937429	752_6420_1
154	Spectrogram 1	1	6420.8662528755	6421.5714411162	515.109261397944	2531.54216085416	752_6420_2
155	Spectrogram 1	1	6421.79460785115	6422.42097849195	515.109261397944	2564.59843789442	752_6420_3
156	Spectrogram 1	1	6422.62659754901	6423.21494175378	647.334369559006	2465.42960677362	752_6420_4
157	Spectrogram 1	1	6423.51414003194	6424.05217923674	531.637399918076	2481.95774529376	752_6420_5
158	Spectrogram 1	1	6424.6811791655	6425.05451515871	548.165538438209	2713.35168457562	752_6420_6
159	Spectrogram 1	1	6425.48720528147	6425.73429319453	283.715322116083	3010.85817793801	752_6425_1
160	Spectrogram 1	1	6426.95911255123	6427.19625784553	498.58112287781	2878.63306977695	752_6425_2
161	Spectrogram 1	1	6429.96623141284	6430.16179848325	415.940430277146	2581.12657641455	752_6430_1
162	Spectrogram 1	1	6430.7334894245	6430.94573325525	482.052984357678	2564.59843789442	752_6430_2
163	Spectrogram 1	1	6432.78385975272	6432.99750431178	498.58112287781	2795.99237717628	752_6430_3
164	Spectrogram 1	1	6434.21815904566	6434.59167947976	564.693676958342	2845.57679273668	752_6430_4
165	Spectrogram 1	1	6435.18276583171	6435.6184162197	448.996707317412	2415.84519121323	752_6435_1
166	Spectrogram 1	1	6435.9837914869	6436.26642434757	614.278092518741	2515.01402233402	752_6435_2
167	Spectrogram 1	1	6437.9336522478	6438.31676990486	531.637399918076	2696.82354605548	752_6435_3
168	Spectrogram 1	1	6439.97007971606	6440.24247611322	779.55947772007	3324.89280982053	752_6440_1
169	Spectrogram 1	1	6444.41945384364	6444.67738824988	779.55947772007	3291.83653278027	752_6440_2
170	Spectrogram 1	1	6453.66857302724	6453.9939429509	448.996707317412	2961.27376237761	752_6450_1
171	Spectrogram 1	1	6454.89152456139	6455.40190706002	482.052984357678	2663.76726901522	752_6455_1
172	Spectrogram 1	1	6456.89765526841	6457.60701213773	333.299737676482	2531.54216085416	752_6455_2
173	Spectrogram 1	1	6457.86998491133	6458.36822994766	382.88415323688	2448.90146825349	752_6455_3
174	Spectrogram 1	1	6465.73841365332	6465.97827057091	515.109261397944	2795.99237717628	752_6465_1
175	Spectrogram 1	1	6466.75408031168	6467.02918833213	482.052984357678	2762.93610013602	752_6465_2
176	Spectrogram 1	1	6470.40019033988	6471.13248465529	283.715322116083	2564.59843789442	752_6470_1
177	Spectrogram 1	1	6471.51016589819	6472.40607918244	366.356014716747	2696.82354605548	752_6470_2
178	Spectrogram 1	1	6473.46242616378	6474.04910652738	581.221815478475	2630.71099197495	752_6470_3
179	Spectrogram 1	1	6474.35321963869	6474.83609734011	515.109261397944	2432.37332973336	752_6470_4
180	Spectrogram 1	1	6475.73141195702	6475.96042238142	647.334369559006	3324.89280982053	752_6475_1
181	Spectrogram 1	1	6476.65779100335	6477.04947986933	515.109261397944	3523.23047206213	752_6475_2
182	Spectrogram 1	1	6477.58871543688	6477.84845759199	564.693676958342	3506.702333542	752_6475_3
183	Spectrogram 1	1	6478.46504518871	6478.80523216831	531.637399918076	3424.06164094133	752_6475_4
184	Spectrogram 1	1	6480.54924725027	6481.03676576234	581.221815478475	3275.30839426014	752_6480_1
185	Spectrogram 1	1	6481.99750979342	6482.26836970525	548.165538438209	3324.89280982053	752_6480_2
186	Spectrogram 1	1	6486.99001537972	6487.22264130186	415.940430277146	3308.3646713004	752_6485_1
187	Spectrogram 1	1	6499.15004727735	6499.65626344401	448.996707317412	2895.16120829708	752_6495_1
188	Spectrogram 1	1	6508.40462302451	6508.94445098014	432.468568797279	2795.99237717628	752_6505_1
189	Spectrogram 1	1	6509.23385875823	6509.60576238231	597.749953998608	2713.35168457562	752_6505_2
190	Spectrogram 1	1	6510.64669625562	6511.18474654698	316.771599156349	2581.12657641455	752_6510_1
191	Spectrogram 1	1	6515.44713059392	6515.96742750257	432.468568797279	2862.10493125681	752_6515_1
192	Spectrogram 1	1	6516.42978403254	6516.90425550028	515.109261397944	2663.76726901522	752_6515_2
193	Spectrogram 1	1	6529.79096490769	6530.10646239584	465.524845837545	2961.27376237761	752_6530_1
194	Spectrogram 1	1	6530.72292685295	6531.15509192295	581.221815478475	2515.01402233402	752_6530_2
195	Spectrogram 1	1	6537.99064256455	6538.49564441037	597.749953998608	2630.71099197495	752_6535_1
196	Spectrogram 1	1	6538.67479722704	6539.22237582154	498.58112287781	2399.31705269309	752_6535_2
197	Spectrogram 1	1	6539.43056069215	6539.89418503552	448.996707317412	2481.95774529376	752_6535_3
198	Spectrogram 1	1	6540.18790197255	6540.45967038458	581.221815478475	2713.35168457562	752_6540_1
199	Spectrogram 1	1	6540.93617911193	6541.16888201548	548.165538438209	2481.95774529376	752_6540_2
200	Spectrogram 1	1	6541.63317010203	6541.95166409525	564.693676958342	2696.82354605548	752_6540_3
201	Spectrogram 1	1	6542.81047952087	6543.06299068052	515.109261397944	2531.54216085416	752_6540_4
202	Spectrogram 1	1	6548.5728937467	6548.89681098651	597.749953998608	2829.04865421655	752_6545_1
203	Spectrogram 1	1	6555.53221622943	6556.19292955882	482.052984357678	2597.65471493469	752_6555_1
204	Spectrogram 1	1	6556.5037889792	6557.13055504921	548.165538438209	2564.59843789442	752_6555_2
205	Spectrogram 1	1	6557.39720478778	6558.04725772775	597.749953998608	2597.65471493469	752_6555_3
206	Spectrogram 1	1	6558.32818661426	6558.76003721142	465.524845837545	2614.18285345482	752_6555_4
207	Spectrogram 1	1	6565.68219176336	6566.0482933659	548.165538438209	2911.68934681721	752_6565_1
208	Spectrogram 1	1	6577.86468113296	6578.2175223546	415.940430277146	2911.68934681721	752_6575_1
209	Spectrogram 1	1	6578.99483997384	6579.3211183977	647.334369559006	2977.80190089774	752_6575_2
210	Spectrogram 1	1	6587.73489170255	6588.04935962384	531.637399918076	3060.44259349841	752_6585_1
211	Spectrogram 1	1	6588.86509832871	6589.14743734463	630.806231038874	3027.38631645814	752_6585_2
212	Spectrogram 1	1	6594.77606982217	6595.25906896208	531.637399918076	2581.12657641455	752_6590_1
213	Spectrogram 1	1	6595.77951901907	6596.3285764597	366.356014716747	2713.35168457562	752_6595_1
214	Spectrogram 1	1	6605.95692648056	6606.54386310753	382.88415323688	2812.52051569641	752_6605_1
215	Spectrogram 1	1	6606.84156852108	6607.4315709642	432.468568797279	2779.46423865615	752_6605_2
216	Spectrogram 1	1	6607.77950718657	6608.44043097418	415.940430277146	2614.18285345482	752_6605_3
217	Spectrogram 1	1	6608.85481353827	6609.50957950784	482.052984357678	2614.18285345482	752_6605_4
218	Spectrogram 1	1	6616.12422086419	6616.72745999595	515.109261397944	2597.65471493469	752_6615_1
219	Spectrogram 1	1	6616.99042723879	6617.4202267763	498.58112287781	2829.04865421655	752_6615_2
220	Spectrogram 1	1	6617.82915416463	6618.39409069886	564.693676958342	2812.52051569641	752_6615_3
221	Spectrogram 1	1	6620.42687499366	6620.73904186585	482.052984357678	3490.17419502186	752_6620_1
222	Spectrogram 1	1	6636.81364716232	6637.44527121986	432.468568797279	2498.48588381389	752_6635_1
223	Spectrogram 1	1	6638.7909032554	6639.24327168189	366.356014716747	2432.37332973336	752_6635_2
224	Spectrogram 1	1	6647.92276190212	6648.21594741123	597.749953998608	3027.38631645814	752_6645_1
225	Spectrogram 1	1	6661.59165007952	6661.93093318467	448.996707317412	2515.01402233402	752_6660_1
226	Spectrogram 1	1	6662.36980672645	6662.65395349124	465.524845837545	2515.01402233402	752_6660_2
227	Spectrogram 1	1	6663.17309725338	6663.4247045386	663.862508079139	3374.47722538093	752_6660_3
228	Spectrogram 1	1	6663.97525460672	6664.30730671642	531.637399918076	3440.58977946146	752_6660_4
229	Spectrogram 1	1	6664.7232090996	6664.86725532737	564.693676958342	3275.30839426014	752_6665_1
230	Spectrogram 1	1	6665.50764082715	6665.59861769995	597.749953998608	3176.13956313934	752_6665_2
231	Spectrogram 1	1	6666.36396979044	6666.62461581998	531.637399918076	2878.63306977695	752_6665_4
232	Spectrogram 1	1	6668.87696977462	6669.24906745709	663.862508079139	2862.10493125681	752_6665_3
233	Spectrogram 1	1	6669.78942027596	6670.24126875454	482.052984357678	2862.10493125681	752_6665_5
234	Spectrogram 1	1	6673.69033003782	6674.17871243603	448.996707317412	2878.63306977695	752_6670_1
235	Spectrogram 1	1	6674.5900828801	6675.00506421995	399.412291757013	2663.76726901522	752_6670_2
236	Spectrogram 1	1	6675.6123530439	6676.19641888104	515.109261397944	2746.40796161588	752_6675_1
237	Spectrogram 1	1	6682.73998289684	6683.34455065356	548.165538438209	2597.65471493469	752_6680_1
238	Spectrogram 1	1	6683.74671379931	6684.41079923032	614.278092518741	2746.40796161588	752_6680_2
239	Spectrogram 1	1	6684.84625976596	6685.33948002621	548.165538438209	2746.40796161588	752_6685_1
240	Spectrogram 1	1	6685.91351881475	6686.46984661492	415.940430277146	2696.82354605548	752_6685_2
241	Spectrogram 1	1	6698.20183534517	6698.73147299039	564.693676958342	2465.42960677362	752_6695_1
242	Spectrogram 1	1	6699.09908506694	6699.67724966578	482.052984357678	2713.35168457562	752_6695_2
243	Spectrogram 1	1	6700.19341874343	6700.40344780475	548.165538438209	3110.02700905881	752_6700_1
244	Spectrogram 1	1	6807.47333376262	6807.68618562926	382.88415323688	2531.54216085416	752_6805_1
245	Spectrogram 1	1	6881.20159775965	6881.41433844427	498.58112287781	2647.23913049509	752_6880_1
246	Spectrogram 1	1	6890.97714939988	6891.12119562764	564.693676958342	2515.01402233402	752_6890_1
247	Spectrogram 1	1	6896.79105361451	6896.98481293605	482.052984357678	2300.14822157229	752_6895_1
248	Spectrogram 1	1	6900.89305266947	6901.06914100189	482.052984357678	1655.55081928711	752_6900_1
249	Spectrogram 1	1	6904.77893096003	6904.89586095482	300.243460636216	1738.19151188778	752_6905_1
250	Spectrogram 1	1	7837.25965746111	7837.41997342865	498.58112287781	2349.73263713269	752_7835_1
251	Spectrogram 1	1	7837.86214762011	7838.01704034106	597.749953998608	2333.20449861256	752_7835_2
252	Spectrogram 1	1	7838.47399838415	7838.67318095228	482.052984357678	2366.26077565283	752_7835_3
253	Spectrogram 1	1	7968.72817938088	7969.03297910953	482.052984357678	2415.84519121323	752_7965_1
254	Spectrogram 1	1	7969.3451305717	7969.65234182253	465.524845837545	2448.90146825349	752_7965_2
255	Spectrogram 1	1	7969.95486461364	7970.16850917269	465.524845837545	2333.20449861256	752_7970_1
256	Spectrogram 1	1	8006.92240406672	8007.25793667299	448.996707317412	2481.95774529376	752_8005_1
257	Spectrogram 1	1	8007.55169468457	8007.88236539005	448.996707317412	2515.01402233402	752_8005_2
258	Spectrogram 1	1	8008.17941327503	8008.50157565413	349.827876196615	2481.95774529376	752_8005_3
259	Spectrogram 1	1	8022.62829363434	8022.94032792953	399.412291757013	2415.84519121323	752_8020_1
260	Spectrogram 1	1	8023.23750387601	8023.55398961851	515.109261397944	2415.84519121323	752_8020_2
261	Spectrogram 1	1	8023.86348118047	8024.18807450997	498.58112287781	2432.37332973336	752_8020_3
262	Spectrogram 1	1	8136.11742379109	8136.62118643962	465.524845837545	2928.21748533734	752_8135_1
263	Spectrogram 1	1	8136.91217986489	8137.46123730552	399.412291757013	2746.40796161588	752_8135_2
264	Spectrogram 1	1	8137.72938442631	8138.24394629506	382.88415323688	2729.87982309575	752_8135_3
265	Spectrogram 1	1	9000.87014935218	9001.43915101969	316.771599156349	2250.5638060119	752_9000_1
266	Spectrogram 1	1	9001.73181815226	9002.3262136194	465.524845837545	2349.73263713269	752_9000_2
267	Spectrogram 1	1	9002.62719621481	9003.23911458927	415.940430277146	2481.95774529376	752_9000_3
268	Spectrogram 1	1	9041.63249020322	9042.20328422913	465.524845837545	2498.48588381389	752_9040_1
269	Spectrogram 1	1	9042.47529227351	9043.06938718213	415.940430277146	2366.26077565283	752_9040_2
270	Spectrogram 1	1	9043.3913253679	9043.96796077723	482.052984357678	2531.54216085416	752_9040_3
271	Spectrogram 1	1	9044.27983071751	9044.87715486733	482.052984357678	2432.37332973336	752_9040_4
272	Spectrogram 1	1	9068.7581742391	9069.31600014791	366.356014716747	2448.90146825349	752_9065_1
