Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
25	Spectrogram 1	1	1004.55090461882	1004.78245700466	432.468568797279	2795.99237717628	126_1000_3
26	Spectrogram 1	1	1005.13184358336	1005.36284989079	448.996707317412	2762.93610013602	126_1005_1
27	Spectrogram 1	1	1005.7735336955	1005.96111468485	597.749953998608	2680.29540753535	126_1005_2
28	Spectrogram 1	1	1006.31036934466	1006.57491575622	531.637399918076	2928.21748533734	126_1005_3
29	Spectrogram 1	1	1006.989570325	1007.18458064696	597.749953998608	3027.38631645814	126_1005_4
30	Spectrogram 1	1	1007.58231335264	1007.85245721709	548.165538438209	2862.10493125681	126_1005_5
31	Spectrogram 1	1	1008.21093047535	1008.49462272971	498.58112287781	2779.46423865615	126_1005_6
32	Spectrogram 1	1	1008.76921509131	1009.01783895547	482.052984357678	2779.46423865615	126_1005_7
33	Spectrogram 1	1	1009.5846300077	1009.83913701298	498.58112287781	2829.04865421655	126_1005_8
34	Spectrogram 1	1	1010.31231647044	1010.55786274821	482.052984357678	2696.82354605548	126_1010_1
35	Spectrogram 1	1	1010.84244643014	1011.07556658116	696.918785119405	2531.54216085416	126_1010_2
36	Spectrogram 1	1	1011.27254214577	1011.57144811039	581.221815478475	2680.29540753535	126_1010_3
37	Spectrogram 1	1	1011.70337085359	1011.94266069635	763.031339199937	2548.07029937429	126_1010_4
38	Spectrogram 1	1	1012.19112609761	1012.47909599035	663.862508079139	2663.76726901522	126_1010_5
39	Spectrogram 1	1	1012.67149874087	1012.97331817328	696.918785119405	2795.99237717628	126_1010_6
40	Spectrogram 1	1	1013.25151056219	1013.50394795934	581.221815478475	2746.40796161588	126_1010_7
41	Spectrogram 1	1	1013.64689026431	1013.92414981115	564.693676958342	2680.29540753535	126_1010_8
42	Spectrogram 1	1	1014.05855102282	1014.30233323679	581.221815478475	2812.52051569641	126_1010_9
43	Spectrogram 1	1	1014.5133641292	1014.72920503703	630.806231038874	2597.65471493469	126_1010_10
44	Spectrogram 1	1	1014.96014850259	1015.22618995753	647.334369559006	2647.23913049509	126_1015_1
45	Spectrogram 1	1	1015.44212908766	1015.73258765856	729.975062159671	2614.18285345482	126_1015_2
46	Spectrogram 1	1	1015.96852000823	1016.26939156801	663.862508079139	2845.57679273668	126_1015_3
47	Spectrogram 1	1	1016.95825116802	1017.23058009271	548.165538438209	2663.76726901522	126_1015_4
48	Spectrogram 1	1	1017.49421996492	1017.73861554605	498.58112287781	2630.71099197495	126_1015_5
49	Spectrogram 1	1	1018.27068332026	1018.54323792711	548.165538438209	2845.57679273668	126_1015_6
50	Spectrogram 1	1	1018.87204740023	1019.06230329499	614.278092518741	2862.10493125681	126_1015_7
51	Spectrogram 1	1	1022.13624801425	1022.41189375082	531.637399918076	2746.40796161588	126_1020_1
52	Spectrogram 1	1	1022.94332965702	1023.14965543716	548.165538438209	2762.93610013602	126_1020_2
53	Spectrogram 1	1	1023.85802164901	1024.14831871057	564.693676958342	2696.82354605548	126_1020_3
54	Spectrogram 1	1	1024.63256697126	1025.07128661729	316.771599156349	2977.80190089774	126_1020_4
55	Spectrogram 1	1	1025.26094274997	1025.5700835278	663.862508079139	2895.16120829708	126_1025_1
56	Spectrogram 1	1	1025.80567834109	1026.08968171569	647.334369559006	2663.76726901522	126_1025_2
57	Spectrogram 1	1	1026.32973547025	1026.6048380719	515.109261397944	2713.35168457562	126_1025_3
58	Spectrogram 1	1	1026.83790473767	1027.11274909807	597.749953998608	2911.68934681721	126_1025_4
59	Spectrogram 1	1	1027.37428027781	1027.63196105539	647.334369559006	2680.29540753535	126_1025_5
60	Spectrogram 1	1	1027.88806472726	1028.12628792844	597.749953998608	2680.29540753535	126_1025_6
61	Spectrogram 1	1	1028.40986699852	1028.67076887397	597.749953998608	2663.76726901522	126_1025_7
62	Spectrogram 1	1	1028.96699955214	1029.20077554309	663.862508079139	2795.99237717628	126_1025_8
63	Spectrogram 1	1	1029.44593011211	1029.731974977	564.693676958342	2564.59843789442	126_1025_9
64	Spectrogram 1	1	1029.89757578419	1030.15105242433	680.390646599272	2614.18285345482	126_1025_10
65	Spectrogram 1	1	1034.94826345715	1035.07379682337	713.446923639538	2647.23913049509	126_1035_1
66	Spectrogram 1	1	1035.7564882264	1035.96761310231	630.806231038874	2696.82354605548	126_1035_2
67	Spectrogram 1	1	1068.65170060046	1068.83938111536	680.390646599272	2167.92311341123	126_1065_1
68	Spectrogram 1	1	1069.17742916802	1069.44862541871	663.862508079139	2713.35168457562	126_1065_2
69	Spectrogram 1	1	1069.69855452519	1069.94897824667	729.975062159671	2795.99237717628	126_1065_3
70	Spectrogram 1	1	1402.27680801918	1402.49770181638	201.074629515419	2680.29540753535	126_1400_1
71	Spectrogram 1	1	1402.89088215604	1403.10921503636	234.130906555684	2696.82354605548	126_1400_2
72	Spectrogram 1	1	1403.4260648825	1403.6600178582	201.074629515419	2713.35168457562	126_1400_3
73	Spectrogram 1	1	1404.2153230628	1404.45027374522	201.074629515419	2597.65471493469	126_1400_4
74	Spectrogram 1	1	1405.18239629107	1405.40865893288	267.18718359595	2581.12657641455	126_1405_1
75	Spectrogram 1	1	1406.48458216752	1406.72836438149	201.074629515419	2696.82354605548	126_1405_2
76	Spectrogram 1	1	1407.73593268388	1407.93668512422	184.546490995286	2366.26077565283	126_1405_3
77	Spectrogram 1	1	1408.33357116403	1408.55013602155	201.074629515419	2531.54216085416	126_1405_4
78	Spectrogram 1	1	1928.82107082122	1929.05452707146	349.827876196615	2300.14822157229	126_1925_1
79	Spectrogram 1	1	1929.3390490257	1929.56995436056	283.715322116083	2481.95774529376	126_1925_2
80	Spectrogram 1	1	1929.80764021794	1930.05975549081	482.052984357678	2448.90146825349	126_1925_3
81	Spectrogram 1	1	3479.16334021602	3479.50716635644	415.940430277146	2762.93610013602	126_3475_1
82	Spectrogram 1	1	3495.37865452888	3495.5705111311	614.278092518741	2812.52051569641	126_3495_1
83	Spectrogram 1	1	3496.35105193221	3496.71525560174	515.109261397944	2994.33003941788	126_3495_2
84	Spectrogram 1	1	3497.6136135191	3498.06620013904	415.940430277146	2845.57679273668	126_3495_3
85	Spectrogram 1	1	3499.86685497895	3500.1731641239	564.693676958342	2779.46423865615	126_3500_1
86	Spectrogram 1	1	3501.0583474685	3501.38287901297	597.749953998608	2713.35168457562	126_3500_2
