Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
53	Spectrogram 1	1	261.857044703368	262.07576854933	316.771599156349	2415.84519121323	169_260_4
54	Spectrogram 1	1	262.290138573796	262.517903063641	316.771599156349	2531.54216085416	169_260_5
55	Spectrogram 1	1	262.748942542228	263.02999775582	283.715322116083	2713.35168457562	169_260_6
56	Spectrogram 1	1	263.193341020342	263.43168847256	349.827876196615	2663.76726901522	169_260_7
57	Spectrogram 1	1	263.741375385743	264.012993534929	300.243460636216	2696.82354605548	169_260_8
58	Spectrogram 1	1	264.388527407177	264.618967990452	300.243460636216	2515.01402233402	169_260_9
59	Spectrogram 1	1	264.95548522141	265.17449591404	432.468568797279	2349.73263713269	169_265_1
60	Spectrogram 1	1	265.456341671155	265.719364271536	366.356014716747	2696.82354605548	169_265_2
61	Spectrogram 1	1	265.871141652669	266.159733765065	432.468568797279	2812.52051569641	169_265_3
62	Spectrogram 1	1	266.363873805755	266.606156687108	349.827876196615	2382.78891417296	169_265_4
63	Spectrogram 1	1	266.894624758513	267.131067133779	548.165538438209	2630.71099197495	169_265_5
64	Spectrogram 1	1	267.341031895929	267.604765094258	597.749953998608	2713.35168457562	169_265_6
65	Spectrogram 1	1	267.881334685236	268.181407499021	597.749953998608	2432.37332973336	169_265_7
66	Spectrogram 1	1	268.424348005421	268.666094731887	597.749953998608	2448.90146825349	169_265_8
67	Spectrogram 1	1	268.90804471837	269.127768248005	680.390646599272	2200.9793904515	169_265_9
68	Spectrogram 1	1	270.344108499869	270.66000105752	597.749953998608	2448.90146825349	169_270_1
69	Spectrogram 1	1	270.864918290543	271.113970849088	812.615754760335	2597.65471493469	169_270_2
70	Spectrogram 1	1	271.377368104191	271.605522742555	614.278092518741	2581.12657641455	169_270_3
71	Spectrogram 1	1	271.930616553686	272.199736530208	630.806231038874	2680.29540753535	169_270_4
72	Spectrogram 1	1	276.274164694213	276.573861309754	647.334369559006	2448.90146825349	169_275_1
73	Spectrogram 1	1	276.818123009008	277.079228008945	597.749953998608	2515.01402233402	169_275_2
74	Spectrogram 1	1	277.346826780329	277.619345854789	647.334369559006	2415.84519121323	169_275_3
75	Spectrogram 1	1	277.906137032065	278.156945150598	548.165538438209	2680.29540753535	169_275_4
76	Spectrogram 1	1	278.47557886287	278.72265729604	746.503200679804	2630.71099197495	169_275_5
77	Spectrogram 1	1	285.448786239808	285.732810030945	581.221815478475	2481.95774529376	169_285_1
78	Spectrogram 1	1	285.991316028399	286.246216267949	647.334369559006	2581.12657641455	169_285_2
79	Spectrogram 1	1	286.557927119474	286.810581033156	515.109261397944	2597.65471493469	169_285_3
80	Spectrogram 1	1	287.106520861509	287.301531183474	564.693676958342	2581.12657641455	169_285_4
81	Spectrogram 1	1	295.65428812401	295.91558702242	779.55947772007	2481.95774529376	169_295_1
82	Spectrogram 1	1	296.358112589517	296.560080624578	680.390646599272	2531.54216085416	169_295_2
83	Spectrogram 1	1	298.757773434602	299.084742966328	515.109261397944	2432.37332973336	169_295_3
84	Spectrogram 1	1	299.308246975497	299.572518341446	531.637399918076	2448.90146825349	169_295_4
85	Spectrogram 1	1	326.264928437414	326.476053313325	465.524845837545	2283.62008305216	169_325_1
86	Spectrogram 1	1	326.828450024467	327.059860866892	432.468568797279	2316.67636009243	169_325_2
87	Spectrogram 1	1	327.386943253306	327.640058401076	448.996707317412	2415.84519121323	169_325_3
88	Spectrogram 1	1	328.003518000505	328.305123545588	548.165538438209	2481.95774529376	169_325_4
89	Spectrogram 1	1	328.587717327938	328.874954800979	415.940430277146	2300.14822157229	169_325_5
90	Spectrogram 1	1	355.553353141975	355.82054872522	316.771599156349	2283.62008305216	169_355_1
91	Spectrogram 1	1	356.251239253511	356.492458567515	482.052984357678	2647.23913049509	169_355_2
92	Spectrogram 1	1	356.814557856543	357.141737731953	415.940430277146	2432.37332973336	169_355_3
93	Spectrogram 1	1	357.525239581497	357.788240790123	498.58112287781	2581.12657641455	169_355_4
94	Spectrogram 1	1	358.171695954891	358.405923513993	482.052984357678	2663.76726901522	169_355_5
95	Spectrogram 1	1	358.727902694849	359.046774360156	515.109261397944	2647.23913049509	169_355_6
96	Spectrogram 1	1	618.222637505763	618.426927765	663.862508079139	2498.48588381389	169_615_1
97	Spectrogram 1	1	618.684977104469	618.954456341771	581.221815478475	2498.48588381389	169_615_2
98	Spectrogram 1	1	619.201711575243	619.469944885832	564.693676958342	2564.59843789442	169_615_3
99	Spectrogram 1	1	619.689589805345	619.921731193798	531.637399918076	2614.18285345482	169_615_4
100	Spectrogram 1	1	620.294394871407	620.537871740643	729.975062159671	2465.42960677362	169_620_1
101	Spectrogram 1	1	620.780500881783	621.027286791835	680.390646599272	2515.01402233402	169_620_2
102	Spectrogram 1	1	621.362913833437	621.59179251014	729.975062159671	2333.20449861256	169_620_3
103	Spectrogram 1	1	621.918185680218	622.17805519082	663.862508079139	2548.07029937429	169_620_4
104	Spectrogram 1	1	622.490045178372	622.677392260648	895.256447361	2531.54216085416	169_620_5
105	Spectrogram 1	1	623.03490867214	623.30697199342	729.975062159671	2481.95774529376	169_620_6
106	Spectrogram 1	1	623.633065284457	623.905094846162	829.143893280468	2531.54216085416	169_620_7
107	Spectrogram 1	1	624.299804343571	624.44584300288	796.087616240203	2581.12657641455	169_620_8
108	Spectrogram 1	1	775.687140083705	775.963568693393	647.334369559006	2465.42960677362	169_775_1
109	Spectrogram 1	1	776.26216368069	776.542430313768	548.165538438209	2366.26077565283	169_775_2
110	Spectrogram 1	1	776.882150328324	777.28298055853	283.715322116083	2432.37332973336	169_775_3
111	Spectrogram 1	1	777.633057972372	778.048948692225	448.996707317412	2498.48588381389	169_775_4
112	Spectrogram 1	1	1234.00093966277	1234.3351974273	647.334369559006	3391.00536390107	169_1230_1
113	Spectrogram 1	1	1234.53491526619	1234.87607491756	663.862508079139	3655.45558022319	169_1230_2
114	Spectrogram 1	1	1235.07766178051	1235.44403165855	630.806231038874	3490.17419502186	169_1235_1
115	Spectrogram 1	1	1235.62036495042	1235.9963870351	647.334369559006	3391.00536390107	169_1235_2
116	Spectrogram 1	1	1236.19350446819	1236.57798272177	680.390646599272	3457.1179179816	169_1235_3
117	Spectrogram 1	1	1307.68633221277	1308.07301640146	630.806231038874	3374.47722538093	169_1305_1
118	Spectrogram 1	1	1308.23556264664	1308.57593913502	647.334369559006	3506.702333542	169_1305_2
119	Spectrogram 1	1	1308.80444900501	1309.16160179407	680.390646599272	3490.17419502186	169_1305_3
120	Spectrogram 1	1	1309.34164317221	1309.71489796978	713.446923639538	3506.702333542	169_1305_4
121	Spectrogram 1	1	1309.89248284352	1310.2732422009	614.278092518741	3341.42094834067	169_1305_5
122	Spectrogram 1	1	1444.19185427748	1444.86933516052	663.862508079139	2515.01402233402	169_1440_1
123	Spectrogram 1	1	1445.36637478992	1446.06771018103	713.446923639538	2415.84519121323	169_1445_1
124	Spectrogram 1	1	1446.64584808022	1447.29675304999	696.918785119405	2415.84519121323	169_1445_2
125	Spectrogram 1	1	1615.41444374553	1615.63364632251	713.446923639538	3655.45558022319	169_1615_1
126	Spectrogram 1	1	1615.86763790944	1616.04778047127	696.918785119405	3705.03999578359	169_1615_2
127	Spectrogram 1	1	1616.32334422651	1616.49191203325	663.862508079139	3903.37765802518	169_1615_3
128	Spectrogram 1	1	1616.7828542053	1616.95453183681	630.806231038874	3870.32138098492	169_1615_4
129	Spectrogram 1	1	1617.26767739692	1617.46203401338	597.749953998608	3771.15254986412	169_1615_5
130	Spectrogram 1	1	1617.78145135223	1617.99624986774	614.278092518741	3754.62441134399	169_1615_6
131	Spectrogram 1	1	1618.30971143887	1618.47277872286	614.278092518741	3572.81488762253	169_1615_7
132	Spectrogram 1	1	1618.82793364879	1618.96157877054	614.278092518741	3605.87116466279	169_1615_8
133	Spectrogram 1	1	1890.28352284933	1890.92820883325	663.862508079139	2465.42960677362	169_1890_1
134	Spectrogram 1	1	1891.29629115555	1891.9109953788	696.918785119405	2234.03566749176	169_1890_2
135	Spectrogram 1	1	1918.14458715276	1918.73910998852	663.862508079139	2448.90146825349	169_1915_1
136	Spectrogram 1	1	1919.01720576902	1919.63228685854	663.862508079139	2481.95774529376	169_1915_2
137	Spectrogram 1	1	1919.96568205181	1920.55753499719	746.503200679804	2399.31705269309	169_1920_1
138	Spectrogram 1	1	2169.32903505732	2169.9582248877	713.446923639538	2283.62008305216	169_2165_1
139	Spectrogram 1	1	2170.35315862261	2171.01553137638	696.918785119405	2349.73263713269	169_2170_1
140	Spectrogram 1	1	2171.48484280849	2172.11602411233	663.862508079139	2448.90146825349	169_2170_2
141	Spectrogram 1	1	2172.51468396063	2173.07617214539	663.862508079139	2481.95774529376	169_2170_3
142	Spectrogram 1	1	2248.02537494322	2248.20774342775	746.503200679804	3919.90579654532	169_2245_1
143	Spectrogram 1	1	2248.45138990208	2248.62950964118	796.087616240203	3837.26510394465	169_2245_2
144	Spectrogram 1	1	2248.90695333999	2249.05831796254	779.55947772007	3688.51185726346	169_2245_3
145	Spectrogram 1	1	2249.35248290764	2249.53209140212	812.615754760335	3754.62441134399	169_2245_4
146	Spectrogram 1	1	2249.80866577999	2250.01283086803	614.278092518741	3605.87116466279	169_2245_5
147	Spectrogram 1	1	2277.78950975222	2277.97018298674	680.390646599272	3721.56813430372	169_2275_1
148	Spectrogram 1	1	2278.22551517919	2278.3918899265	763.031339199937	3787.68068838425	169_2275_2
149	Spectrogram 1	1	2278.66669334765	2278.83731040232	564.693676958342	3853.79324246479	169_2275_3
150	Spectrogram 1	1	2279.16310042586	2279.34483840041	597.749953998608	3837.26510394465	169_2275_4
151	Spectrogram 1	1	2311.93575690356	2312.10013765595	829.143893280468	3738.09627282386	169_2310_1
152	Spectrogram 1	1	2312.39680115105	2312.55648272923	779.55947772007	3721.56813430372	169_2310_2
153	Spectrogram 1	1	2312.82533285513	2312.99233325993	779.55947772007	3688.51185726346	169_2310_3
154	Spectrogram 1	1	2313.28039735161	2313.44235087554	829.143893280468	3572.81488762253	169_2310_4
155	Spectrogram 1	1	2313.73373805041	2313.94376600728	746.503200679804	3622.39930318293	169_2310_5
156	Spectrogram 1	1	2314.16257602117	2314.34167501517	713.446923639538	3754.62441134399	169_2310_6
157	Spectrogram 1	1	2376.29503095133	2376.66658575669	680.390646599272	3407.5335024212	169_2375_1
158	Spectrogram 1	1	2377.07020777973	2377.42968307316	630.806231038874	3391.00536390107	169_2375_2
159	Spectrogram 1	1	2377.8627549218	2378.17449622717	680.390646599272	3407.5335024212	169_2375_3
160	Spectrogram 1	1	2378.67942261968	2379.05420615584	531.637399918076	3407.5335024212	169_2375_4
161	Spectrogram 1	1	2598.68845447467	2599.07137203263	630.806231038874	3539.75861058226	169_2595_1
162	Spectrogram 1	1	2599.53239703609	2599.89110012153	647.334369559006	3357.9490868608	169_2595_2
163	Spectrogram 1	1	2600.34211493534	2600.70832081807	630.806231038874	3324.89280982053	169_2600_1
164	Spectrogram 1	1	2601.17221621621	2601.57814652631	647.334369559006	3357.9490868608	169_2600_2
165	Spectrogram 1	1	2701.70545606611	2701.87081109993	548.165538438209	3919.90579654532	169_2700_1
166	Spectrogram 1	1	2702.15319892914	2702.33228924051	680.390646599272	3837.26510394465	169_2700_2
167	Spectrogram 1	1	2702.61138044315	2702.77777107468	597.749953998608	3655.45558022319	169_2700_3
168	Spectrogram 1	1	2703.06391848139	2703.23449398675	663.862508079139	3539.75861058226	169_2700_4
169	Spectrogram 1	1	2703.4952636774	2703.66068835387	746.503200679804	3671.98371874332	169_2700_5
170	Spectrogram 1	1	2703.94645314654	2704.10611694041	779.55947772007	3490.17419502186	169_2700_6
171	Spectrogram 1	1	2704.41610149309	2704.64496020758	680.390646599272	3440.58977946146	169_2700_7
172	Spectrogram 1	1	2704.85702453271	2705.05309774231	614.278092518741	3556.28674910239	169_2700_8
173	Spectrogram 1	1	2705.34537296781	2705.53534793137	680.390646599272	3589.34302614266	169_2705_1
174	Spectrogram 1	1	2705.82585932163	2706.03698419754	630.806231038874	3457.1179179816	169_2705_2
175	Spectrogram 1	1	3387.84595785324	3388.5116163171	647.334369559006	3457.1179179816	169_3385_1
176	Spectrogram 1	1	3388.87440807888	3389.53755341837	663.862508079139	3291.83653278027	169_3385_2
177	Spectrogram 1	1	3398.56349183732	3399.08385316258	663.862508079139	2531.54216085416	169_3395_1
178	Spectrogram 1	1	3399.35671414506	3399.79362593242	680.390646599272	2531.54216085416	169_3395_2
179	Spectrogram 1	1	3400.22113921832	3400.58873914271	581.221815478475	2448.90146825349	169_3400_1
180	Spectrogram 1	1	3401.1231880069	3401.41042547994	630.806231038874	2366.26077565283	169_3400_2
