Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
29	Spectrogram 1	1	4514.62722047644	4514.8843443211	630.806231038874	2795.99237717628	35_4510_2
30	Spectrogram 1	1	4515.10784433633	4515.34606753751	614.278092518741	3027.38631645814	35_4515_1
31	Spectrogram 1	1	4515.64286893386	4515.91814341524	597.749953998608	3010.85817793801	35_4515_2
32	Spectrogram 1	1	4516.14771693381	4516.43370819325	647.334369559006	3076.97073201854	35_4515_3
33	Spectrogram 1	1	4516.69391104241	4516.93006125637	630.806231038874	2944.74562385748	35_4515_4
34	Spectrogram 1	1	4517.24514420618	4517.52998596308	597.749953998608	2829.04865421655	35_4515_5
35	Spectrogram 1	1	5381.85075926984	5382.26435837876	614.278092518741	2961.27376237761	35_5380_1
36	Spectrogram 1	1	5382.76279316807	5383.24894237893	515.109261397944	2878.63306977695	35_5380_2
37	Spectrogram 1	1	5383.70844540155	5384.15937683675	515.109261397944	2779.46423865615	35_5380_3
38	Spectrogram 1	1	5391.79814824007	5392.24475488581	498.58112287781	2713.35168457562	35_5390_1
39	Spectrogram 1	1	5392.74505556289	5393.19473442184	531.637399918076	2812.52051569641	35_5390_2
40	Spectrogram 1	1	5393.6652964126	5394.16673227705	548.165538438209	2812.52051569641	35_5390_3
41	Spectrogram 1	1	5426.94492240642	5427.402526023	696.918785119405	3010.85817793801	35_5425_1
42	Spectrogram 1	1	5427.84504909652	5428.30674508696	663.862508079139	2862.10493125681	35_5425_2
43	Spectrogram 1	1	5524.91488687296	5525.29364995149	597.749953998608	3076.97073201854	35_5525_1
44	Spectrogram 1	1	5525.91913787502	5526.41565575351	597.749953998608	3076.97073201854	35_5525_2
45	Spectrogram 1	1	5526.92453905475	5527.42376196944	548.165538438209	3110.02700905881	35_5525_3
46	Spectrogram 1	1	5654.19697602555	5654.68991531696	564.693676958342	3027.38631645814	35_5650_1
47	Spectrogram 1	1	5655.18745366836	5655.68667658305	564.693676958342	3093.49887053867	35_5655_1
48	Spectrogram 1	1	5656.18858975421	5656.69051770511	581.221815478475	3143.08328609907	35_5655_2
49	Spectrogram 1	1	5657.21516828772	5657.75197823461	465.524845837545	3159.6114246192	35_5655_3
50	Spectrogram 1	1	5765.42475592974	5765.94860666807	548.165538438209	3391.00536390107	35_5765_1
51	Spectrogram 1	1	5766.4295107174	5766.95760305376	630.806231038874	3192.66770165947	35_5765_2
52	Spectrogram 1	1	5767.46858051409	5767.99953601128	647.334369559006	3258.78025574	35_5765_3
53	Spectrogram 1	1	5774.69762000218	5775.19977636291	548.165538438209	2928.21748533734	35_5770_1
54	Spectrogram 1	1	5775.71149720938	5776.20346243435	597.749953998608	3242.25211721987	35_5775_1
55	Spectrogram 1	1	6498.62938737921	6498.94200838146	134.962075434887	2382.78891417296	35_6495_1
56	Spectrogram 1	1	6499.45017810651	6499.74161038417	151.49021395502	2333.20449861256	35_6495_2
57	Spectrogram 1	1	6500.72966630522	6501.04145817672	184.546490995286	2498.48588381389	35_6500_1
58	Spectrogram 1	1	6501.37458979986	6501.61720784862	201.074629515419	2515.01402233402	35_6500_2
59	Spectrogram 1	1	6800.39268911336	6801.19643391626	267.18718359595	2531.54216085416	35_6800_1
60	Spectrogram 1	1	6802.25024059776	6802.5499372133	151.49021395502	2597.65471493469	35_6800_2
61	Spectrogram 1	1	6804.43904324832	6804.89680060173	349.827876196615	2333.20449861256	35_6800_3
62	Spectrogram 1	1	6959.23798295508	6959.35572971164	184.546490995286	2614.18285345482	35_6955_1
63	Spectrogram 1	1	6960.35104988348	6960.49277114641	201.074629515419	2630.71099197495	35_6960_1
64	Spectrogram 1	1	6961.49790564888	6961.82835391751	168.018352475153	2911.68934681721	35_6960_2
65	Spectrogram 1	1	7779.13397931857	7779.39297383355	0.594864149905426	3.02288108829492	1194.0
66	Spectrogram 1	1	7779.64441477533	7779.92551871182	0.594864149905426	2.78007939445597	1195.0
67	Spectrogram 1	1	7780.1896634111	7780.47742479377	0.534163726445688	2.86101329240229	1196.0
68	Spectrogram 1	1	7780.76193620987	7781.06164963149	0.453229828499372	2.80031286894255	1197.0
69	Spectrogram 1	1	7782.04857866605	7782.31200310008	168.018352475153	2746.40796161588	35_7780_1
70	Spectrogram 1	1	10287.6634524808	10288.3910686168	465.524845837545	3407.5335024212	35_10285_1
71	Spectrogram 1	1	10287.6730024461	10288.3282358935	0.615097624392005	2.84077981791571	1198.0
72	Spectrogram 1	1	10288.8581496596	10289.6085590579	333.299737676482	3407.5335024212	35_10285_2
73	Spectrogram 1	1	10288.8669210547	10289.5903651994	0.615097624392005	2.84077981791571	1199.0
74	Spectrogram 1	1	10290.1858946696	10291.005728668	415.940430277146	3440.58977946146	35_10290_1
75	Spectrogram 1	1	10290.2007092937	10290.9921807121	0.594864149905426	2.86101329240229	1200.0
76	Spectrogram 1	1	10302.6707246823	10303.3878873947	349.827876196615	3258.78025574	35_10300_1
77	Spectrogram 1	1	10302.6810835386	10303.3535626158	0.655564573365163	2.98241413932176	1201.0
78	Spectrogram 1	1	10303.9363452146	10304.7210111663	382.88415323688	3457.1179179816	35_10300_2
79	Spectrogram 1	1	10303.9391589554	10304.6988798358	0.615097624392005	3.02288108829492	1202.0
80	Spectrogram 1	1	10426.6474321563	10426.935402049	647.334369559006	3242.25211721987	35_10425_1
81	Spectrogram 1	1	10426.6562855152	10426.925777221	0.716264996824901	2.92171371586202	1203.0
82	Spectrogram 1	1	10427.2097649372	10427.507307217	696.918785119405	2878.63306977695	35_10425_2
83	Spectrogram 1	1	10427.223192822	10427.4985037103	0.756731945798059	2.92171371586202	1204.0
84	Spectrogram 1	1	10427.8024377765	10428.0993554263	729.975062159671	3291.83653278027	35_10425_3
85	Spectrogram 1	1	10427.8174034463	10428.1026379807	0.817432369257796	2.92171371586202	1205.0
86	Spectrogram 1	1	10428.4097817789	10428.7089619187	581.221815478475	2944.74562385748	35_10425_4
87	Spectrogram 1	1	10428.4319670019	10428.7169440416	0.797198894771217	2.96218066483518	1206.0
88	Spectrogram 1	1	10446.1855154555	10446.4859718154	564.693676958342	2977.80190089774	35_10445_1
89	Spectrogram 1	1	10446.1957537169	10446.4753421165	0.756731945798059	2.84077981791571	1207.0
90	Spectrogram 1	1	10446.7604934068	10447.0644884767	597.749953998608	3176.13956313934	35_10445_2
91	Spectrogram 1	1	10446.7635649549	10447.0483758482	0.756731945798059	2.86101329240229	1208.0
92	Spectrogram 1	1	10447.3576344035	10447.6715593693	630.806231038874	3027.38631645814	35_10445_3
93	Spectrogram 1	1	10447.3692252309	10447.6614883419	0.776965420284638	2.84077981791571	1209.0
94	Spectrogram 1	1	10447.9648999091	10448.2813730545	647.334369559006	3110.02700905881	35_10445_4
95	Spectrogram 1	1	10447.9751626035	10448.2742585357	0.655564573365163	2.92171371586202	1210.0
96	Spectrogram 1	1	10521.9764816559	10522.2681278919	630.806231038874	3291.83653278027	35_10520_1
97	Spectrogram 1	1	10521.9940317053	10522.2745277688	0.938833216177271	2.59797812407676	1211.0
98	Spectrogram 1	1	10522.5324277206	10522.8424228749	663.862508079139	3473.64605650173	35_10520_2
99	Spectrogram 1	1	10522.5382624935	10522.8281240772	0.918599741690692	2.67891202202308	1212.0
100	Spectrogram 1	1	10523.0916371365	10523.3934565689	614.278092518741	3308.3646713004	35_10520_3
101	Spectrogram 1	1	10523.101332183	10523.3905937485	0.95906669066385	2.61821159856334	1213.0
102	Spectrogram 1	1	10523.6592377761	10523.9677908107	713.446923639538	3308.3646713004	35_10520_4
103	Spectrogram 1	1	10523.6675305996	10523.9708781193	0.95906669066385	2.5575111751036	1214.0
104	Spectrogram 1	1	11183.8813174115	11184.4158979034	465.524845837545	2977.80190089774	35_11180_1
105	Spectrogram 1	1	11736.478720233	11736.5430749914	729.975062159671	2101.8105593307	35_11735_1
106	Spectrogram 1	1	11736.8199467679	11737.024111856	134.962075434887	2366.26077565283	35_11735_2
107	Spectrogram 1	1	11788.7992471914	11789.3746917872	432.468568797279	3027.38631645814	35_11785_1
108	Spectrogram 1	1	11789.9105464591	11790.353715602	531.637399918076	3010.85817793801	35_11790_1
109	Spectrogram 1	1	12811.3633106938	12811.5292119215	134.962075434887	2184.45125193136	35_12810_1
110	Spectrogram 1	1	13129.9437134449	13130.1007867287	201.074629515419	2316.67636009243	35_13130_1
111	Spectrogram 1	1	13130.6418015547	13130.8614724817	581.221815478475	2366.26077565283	35_13130_2
112	Spectrogram 1	1	13131.1523244095	13131.2835298843	663.862508079139	2300.14822157229	35_13130_3
113	Spectrogram 1	1	13131.5231289071	13131.8206711868	597.749953998608	2399.31705269309	35_13130_4
114	Spectrogram 1	1	13131.9946189811	13132.2692733932	630.806231038874	2333.20449861256	35_13130_5
115	Spectrogram 1	1	13132.5301950846	13132.7728064819	647.334369559006	2234.03566749176	35_13130_6
116	Spectrogram 1	1	13133.853113836	13134.1003028068	729.975062159671	2200.9793904515	35_13130_7
117	Spectrogram 1	1	13460.9600873624	13461.1569230244	234.130906555684	2415.84519121323	35_13460_1
118	Spectrogram 1	1	13461.6101028043	13461.8435590545	184.546490995286	2234.03566749176	35_13460_2
119	Spectrogram 1	1	13556.4315774364	13556.7245421426	763.031339199937	2366.26077565283	35_13555_1
120	Spectrogram 1	1	13556.8881400694	13557.1003763583	829.143893280468	2481.95774529376	35_13555_2
121	Spectrogram 1	1	13558.6928987623	13558.930932586	696.918785119405	2448.90146825349	35_13555_3
122	Spectrogram 1	1	13561.2772547412	13561.446811219	498.58112287781	2465.42960677362	35_13560_1
123	Spectrogram 1	1	13561.8309949956	13562.1186021958	498.58112287781	2349.73263713269	35_13560_2
124	Spectrogram 1	1	13562.6002095246	13562.8476700581	630.806231038874	2515.01402233402	35_13560_3
125	Spectrogram 1	1	13563.1481675117	13563.459442512	729.975062159671	2267.09194453203	35_13560_4
126	Spectrogram 1	1	13568.1527450853	13568.3587358943	151.49021395502	2134.86683637097	35_13565_1
127	Spectrogram 1	1	13568.7033424435	13568.9515359727	217.602768035552	2085.28242081057	35_13565_2
128	Spectrogram 1	1	13587.4138885317	13587.5011764196	944.840862921399	3738.09627282386	35_13585_1
129	Spectrogram 1	1	13587.919288835	13588.1527450853	729.975062159671	2300.14822157229	35_13585_2
130	Spectrogram 1	1	13588.3999340561	13588.5693042769	680.390646599272	2267.09194453203	35_13585_3
131	Spectrogram 1	1	14130.489157944	14130.8126512856	597.749953998608	2300.14822157229	35_14130_1
132	Spectrogram 1	1	14130.9854224966	14131.2953154165	515.109261397944	2250.5638060119	35_14130_2
133	Spectrogram 1	1	14131.4692202461	14131.7653242288	498.58112287781	2366.26077565283	35_14130_3
134	Spectrogram 1	1	14132.1714130411	14132.4165577896	630.806231038874	2515.01402233402	35_14130_4
135	Spectrogram 1	1	14134.7108862341	14134.7628132493	713.446923639538	2448.90146825349	35_14130_5
136	Spectrogram 1	1	14135.1359115238	14135.4011818943	713.446923639538	2448.90146825349	35_14135_1
137	Spectrogram 1	1	14135.8010629837	14135.9622756267	581.221815478475	2481.95774529376	35_14135_2
138	Spectrogram 1	1	14136.2942502304	14136.4910858924	614.278092518741	2283.62008305216	35_14135_3
139	Spectrogram 1	1	14137.4086320216	14137.6678196796	647.334369559006	2515.01402233402	35_14135_4
140	Spectrogram 1	1	14137.9971075851	14138.3129601589	763.031339199937	2415.84519121323	35_14135_5
141	Spectrogram 1	1	14138.6745884681	14138.7386744976	1027.48155552206	2234.03566749176	35_14135_6
142	Spectrogram 1	1	14147.8331785653	14148.1543599802	614.278092518741	2647.23913049509	35_14145_1
143	Spectrogram 1	1	14148.4296154722	14148.7863905886	548.165538438209	2680.29540753535	35_14145_2
144	Spectrogram 1	1	14149.0844362206	14149.4377263849	498.58112287781	2581.12657641455	35_14145_3
145	Spectrogram 1	1	14152.781961629	14152.8597803791	267.18718359595	1820.83220448844	35_14150_1
146	Spectrogram 1	1	14153.3744048641	14153.5229854052	201.074629515419	2465.42960677362	35_14150_2
147	Spectrogram 1	1	14153.8819903933	14154.2481466405	581.221815478475	2597.65471493469	35_14150_3
148	Spectrogram 1	1	14154.613840158	14154.9014731715	548.165538438209	2118.33869785083	35_14150_4
149	Spectrogram 1	1	14155.2286978183	14155.5236442035	614.278092518741	2382.78891417296	35_14155_1
150	Spectrogram 1	1	14155.7417063581	14156.1103469925	581.221815478475	2415.84519121323	35_14155_2
151	Spectrogram 1	1	14156.3947781844	14156.7109397795	448.996707317412	2333.20449861256	35_14155_3
152	Spectrogram 1	1	14157.2877762674	14157.5843485337	283.715322116083	1771.24778892804	35_14155_4
153	Spectrogram 1	1	14178.6056383859	14178.822881436	168.018352475153	1953.0573126495	35_14175_1
154	Spectrogram 1	1	14179.4231686753	14179.7287400121	217.602768035552	2531.54216085416	35_14175_2
155	Spectrogram 1	1	14179.9352394111	14180.099598216	234.130906555684	2564.59843789442	35_14180_1
156	Spectrogram 1	1	14180.4153561119	14180.699165671	201.074629515419	2448.90146825349	35_14180_2
157	Spectrogram 1	1	14182.8862062277	14183.0819047026	234.130906555684	2101.8105593307	35_14180_3
158	Spectrogram 1	1	14183.6471230269	14183.8897344242	201.074629515419	2184.45125193136	35_14180_4
159	Spectrogram 1	1	14186.9401131464	14187.09200541	118.433936914754	2382.78891417296	35_14185_1
160	Spectrogram 1	1	14187.5704211683	14187.8181752212	217.602768035552	2614.18285345482	35_14185_2
161	Spectrogram 1	1	14188.2442965559	14188.322115306	201.074629515419	2134.86683637097	35_14185_3
162	Spectrogram 1	1	14216.0791042743	14216.3217156716	696.918785119405	2382.78891417296	35_14215_1
163	Spectrogram 1	1	14216.6284130984	14216.8939123634	696.918785119405	2333.20449861256	35_14215_2
164	Spectrogram 1	1	14217.2552460367	14217.4845520854	680.390646599272	2515.01402233402	35_14215_3
165	Spectrogram 1	1	14219.1094579539	14219.40242266	663.862508079139	2382.78891417296	35_14215_4
166	Spectrogram 1	1	14219.8885873119	14220.2203515596	184.546490995286	2118.33869785083	35_14215_5
167	Spectrogram 1	1	14283.7432520711	14283.8851568507	134.962075434887	1820.83220448844	35_14280_1
168	Spectrogram 1	1	14284.2816898246	14284.4708809793	201.074629515419	2085.28242081057	35_14280_2
169	Spectrogram 1	1	14817.407728193	14817.5458406585	234.130906555684	2019.16986673004	35_14815_1
170	Spectrogram 1	1	14818.2040161883	14818.5692301553	168.018352475153	2581.12657641455	35_14815_2
171	Spectrogram 1	1	16038.2533002818	16038.4954568818	168.018352475153	2481.95774529376	35_16035_1
172	Spectrogram 1	1	16039.3774881192	16039.4952348757	548.165538438209	2267.09194453203	35_16035_2
173	Spectrogram 1	1	16039.7746264487	16040.0434726309	482.052984357678	2349.73263713269	35_16035_3
174	Spectrogram 1	1	16040.2702964804	16040.5754511435	597.749953998608	2564.59843789442	35_16040_1
175	Spectrogram 1	1	16040.8734437048	16041.1719653761	614.278092518741	2399.31705269309	35_16040_2
176	Spectrogram 1	1	16041.400767911	16041.6887687103	548.165538438209	2333.20449861256	35_16040_3
177	Spectrogram 1	1	16042.5240295134	16042.7633022739	696.918785119405	2448.90146825349	35_16040_4
178	Spectrogram 1	1	16043.308768017	16043.4885400412	647.334369559006	2316.67636009243	35_16040_5
179	Spectrogram 1	1	16043.7910862535	16044.1225777425	630.806231038874	2432.37332973336	35_16040_6
180	Spectrogram 1	1	16044.6422454325	16044.8255447457	746.503200679804	2448.90146825349	35_16040_7
181	Spectrogram 1	1	16045.1308772287	16045.4372314386	779.55947772007	2548.07029937429	35_16045_1
182	Spectrogram 1	1	16045.6804996644	16045.943189443	779.55947772007	2349.73263713269	35_16045_2
183	Spectrogram 1	1	16046.266417304	16046.5451541703	713.446923639538	2134.86683637097	35_16045_3
184	Spectrogram 1	1	16046.7611641641	16046.9987529701	812.615754760335	2366.26077565283	35_16045_4
185	Spectrogram 1	1	16047.2614776753	16047.5603836399	746.503200679804	2597.65471493469	35_16045_5
186	Spectrogram 1	1	16047.7935621102	16048.0318592394	829.143893280468	2283.62008305216	35_16045_6
187	Spectrogram 1	1	16048.3322868809	16048.5994320107	812.615754760335	2448.90146825349	35_16045_7
188	Spectrogram 1	1	16048.857335697	16049.0899178809	895.256447361	2333.20449861256	35_16045_8
189	Spectrogram 1	1	16049.3695407091	16049.6928560495	812.615754760335	2448.90146825349	35_16045_9
190	Spectrogram 1	1	16049.9112127852	16050.187150526	796.087616240203	2515.01402233402	35_16045_10
191	Spectrogram 1	1	16050.424511259	16050.699165671	812.615754760335	2267.09194453203	35_16050_1
192	Spectrogram 1	1	16050.9463546418	16051.1935436127	746.503200679804	2217.50752897163	35_16050_2
193	Spectrogram 1	1	16051.5277064807	16051.7932057456	829.143893280468	2234.03566749176	35_16050_3
194	Spectrogram 1	1	16052.1458934685	16052.3607466407	614.278092518741	2200.9793904515	35_16050_4
195	Spectrogram 1	1	16053.0830883038	16053.271171955	977.897139961664	2448.90146825349	35_16050_5
196	Spectrogram 1	1	16053.5738818504	16053.8210708212	895.256447361	2052.2261437703	35_16050_6
197	Spectrogram 1	1	16077.7057117993	16078.041117092	151.49021395502	2267.09194453203	35_16075_1
198	Spectrogram 1	1	16078.483166334	16078.6839187743	85.3776598744885	2481.95774529376	35_16075_2
199	Spectrogram 1	1	16118.3676883771	16118.4329978933	663.862508079139	1804.30406596831	35_16115_1
200	Spectrogram 1	1	16118.8035897763	16119.0756034571	184.546490995286	2333.20449861256	35_16115_2
201	Spectrogram 1	1	16896.5757111986	16896.9043905855	581.221815478475	2316.67636009243	35_16895_1
202	Spectrogram 1	1	16897.2143425108	16897.5393502317	630.806231038874	2399.31705269309	35_16895_2
203	Spectrogram 1	1	16897.8397780822	16898.1456851417	283.715322116083	2515.01402233402	35_16895_3
