Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
56	Spectrogram 1	1	5808.62003129073	5809.28403398736	415.940430277146	2548.07029937429	913_5805_3
57	Spectrogram 1	1	5810.38831005692	5811.02972481025	498.58112287781	2845.57679273668	913_5810_1
58	Spectrogram 1	1	5826.15169898877	5826.80737702129	399.412291757013	2548.07029937429	913_5825_1
59	Spectrogram 1	1	5831.9332481046	5832.60588325409	548.165538438209	2481.95774529376	913_5830_1
60	Spectrogram 1	1	5835.83110637591	5836.54664181421	564.693676958342	2465.42960677362	913_5835_1
61	Spectrogram 1	1	6033.76247920447	6034.55073209518	630.806231038874	2630.71099197495	913_6030_1
62	Spectrogram 1	1	6145.82754406676	6146.4628627869	448.996707317412	2597.65471493469	913_6145_1
63	Spectrogram 1	1	6146.82490488212	6147.50623716901	382.88415323688	2729.87982309575	913_6145_2
64	Spectrogram 1	1	6147.91944887252	6148.58653047817	465.524845837545	2680.29540753535	913_6145_3
65	Spectrogram 1	1	6149.2961474288	6149.86859967615	448.996707317412	2498.48588381389	913_6145_4
66	Spectrogram 1	1	6989.48061094957	6989.80701784966	283.715322116083	2234.03566749176	913_6985_1
67	Spectrogram 1	1	7348.25232702014	7348.70649586349	482.052984357678	2597.65471493469	913_7345_1
68	Spectrogram 1	1	7349.26502894007	7349.76040596551	482.052984357678	2548.07029937429	913_7345_2
69	Spectrogram 1	1	7422.8499204322	7423.15699434093	482.052984357678	2399.31705269309	913_7420_1
70	Spectrogram 1	1	7487.07589282611	7487.52053621989	597.749953998608	2481.95774529376	913_7485_1
71	Spectrogram 1	1	7488.08737550087	7488.45146930797	515.109261397944	2663.76726901522	913_7485_2
72	Spectrogram 1	1	7571.25374937377	7571.62611658898	713.446923639538	2663.76726901522	913_7570_1
73	Spectrogram 1	1	7582.52792957837	7582.96463014437	663.862508079139	2564.59843789442	913_7580_1
74	Spectrogram 1	1	8203.22345238353	8203.5301346887	614.278092518741	2366.26077565283	913_8200_1
75	Spectrogram 1	1	9747.83146623817	9748.09601264972	680.390646599272	2283.62008305216	913_9745_1
76	Spectrogram 1	1	9748.28073589675	9748.52059826607	482.052984357678	2316.67636009243	913_9745_2
77	Spectrogram 1	1	9748.71945489442	9748.82643733874	581.221815478475	2432.37332973336	913_9745_3
78	Spectrogram 1	1	9749.12540165939	9749.28449921197	548.165538438209	2581.12657641455	913_9745_4
79	Spectrogram 1	1	9749.55231679144	9749.77399065377	548.165538438209	2680.29540753535	913_9745_5
80	Spectrogram 1	1	9749.99830619239	9750.21965490218	647.334369559006	2267.09194453203	913_9750_1
81	Spectrogram 1	1	9750.50077598778	9750.70020047265	597.749953998608	2267.09194453203	913_9750_2
82	Spectrogram 1	1	9750.94703420528	9751.20186094443	597.749953998608	2300.14822157229	913_9750_3
83	Spectrogram 1	1	9751.39826932361	9751.74573581931	564.693676958342	2465.42960677362	913_9750_4
84	Spectrogram 1	1	9751.85864013081	9752.17300428236	581.221815478475	2415.84519121323	913_9750_5
85	Spectrogram 1	1	9752.32602822796	9752.58052839984	630.806231038874	2399.31705269309	913_9750_6
86	Spectrogram 1	1	9752.80673777893	9753.15109478585	548.165538438209	2316.67636009243	913_9750_7
87	Spectrogram 1	1	9753.2490205694	9753.52453256796	630.806231038874	2316.67636009243	913_9750_8
88	Spectrogram 1	1	9753.73334851821	9754.00271010833	630.806231038874	2217.50752897163	913_9750_9
89	Spectrogram 1	1	10915.250144335	10915.5434227436	647.334369559006	2250.5638060119	913_10915_1
90	Spectrogram 1	1	16006.4835291722	16006.556057725	597.749953998608	2134.86683637097	913_16005_1
91	Spectrogram 1	1	16006.9222601097	16007.0544715305	597.749953998608	2415.84519121323	913_16005_2
92	Spectrogram 1	1	16007.4706636758	16007.6261176165	630.806231038874	2333.20449861256	913_16005_3
93	Spectrogram 1	1	16007.9651918126	16008.1069130755	663.862508079139	2234.03566749176	913_16005_4
94	Spectrogram 1	1	16008.4660047651	16008.6438785059	548.165538438209	2002.6417282099	913_16005_5
95	Spectrogram 1	1	16009.0264604523	16009.1810131879	630.806231038874	2200.9793904515	913_16005_6
96	Spectrogram 1	1	16009.5812426394	16009.7359555568	614.278092518741	2250.5638060119	913_16005_7
97	Spectrogram 1	1	16311.4564775548	16311.5810248798	647.334369559006	2399.31705269309	913_16310_1
98	Spectrogram 1	1	16311.9816829419	16312.1020880317	663.862508079139	2234.03566749176	913_16310_2
99	Spectrogram 1	1	16312.5104816469	16312.7178427359	663.862508079139	2481.95774529376	913_16310_3
100	Spectrogram 1	1	16313.0846665151	16313.3472844222	696.918785119405	2382.78891417296	913_16310_4
101	Spectrogram 1	1	16313.5365868077	16313.7083677926	647.334369559006	2415.84519121323	913_16310_5
102	Spectrogram 1	1	16314.0074704932	16314.2002282233	647.334369559006	2531.54216085416	913_16310_6
103	Spectrogram 1	1	16314.4157099277	16314.5721529111	680.390646599272	2647.23913049509	913_16310_7
104	Spectrogram 1	1	16314.8016509528	16315.0131404275	647.334369559006	2481.95774529376	913_16310_8
105	Spectrogram 1	1	16316.1037925992	16316.2551107069	729.975062159671	2597.65471493469	913_16315_1
106	Spectrogram 1	1	16316.6011921584	16316.7488701254	713.446923639538	2696.82354605548	913_16315_2
107	Spectrogram 1	1	16317.074280768	16317.2703127429	696.918785119405	2432.37332973336	913_16315_3
108	Spectrogram 1	1	16317.5178429003	16317.7552387617	746.503200679804	2498.48588381389	913_16315_4
109	Spectrogram 1	1	16317.9863391016	16318.1402765137	779.55947772007	2465.42960677362	913_16315_5
110	Spectrogram 1	1	16318.4402591158	16318.5827174624	812.615754760335	2415.84519121323	913_16315_6
111	Spectrogram 1	1	16318.9276454614	16319.1163526547	895.256447361	2498.48588381389	913_16315_7
112	Spectrogram 1	1	16319.4348294595	16319.645748434	779.55947772007	2448.90146825349	913_16315_8
113	Spectrogram 1	1	18496.9105909471	18497.2681469184	581.221815478475	2696.82354605548	913_18495_1
114	Spectrogram 1	1	18497.6995668315	18497.8845025653	647.334369559006	2498.48588381389	913_18495_2
115	Spectrogram 1	1	18498.1848549081	18498.3824328324	531.637399918076	2399.31705269309	913_18495_3
116	Spectrogram 1	1	18498.6370789733	18498.8077790263	581.221815478475	2531.54216085416	913_18495_4
117	Spectrogram 1	1	18499.1137915115	18499.2864078558	746.503200679804	2647.23913049509	913_18495_5
118	Spectrogram 1	1	18499.5844581926	18499.7944900468	713.446923639538	2366.26077565283	913_18495_6
119	Spectrogram 1	1	18500.0484661954	18500.2256644927	729.975062159671	2597.65471493469	913_18500_1
120	Spectrogram 1	1	18500.5407572143	18500.7189391344	630.806231038874	2581.12657641455	913_18500_2
121	Spectrogram 1	1	18501.1004631	18501.3842021116	564.693676958342	2234.03566749176	913_18500_3
122	Spectrogram 1	1	18501.5836023115	18501.7831320697	713.446923639538	2333.20449861256	913_18500_4
123	Spectrogram 1	1	18502.0990051901	18502.3159765181	581.221815478475	2267.09194453203	913_18500_5
124	Spectrogram 1	1	18502.6326165413	18502.7374491593	614.278092518741	2366.26077565283	913_18500_6
125	Spectrogram 1	1	18503.1745872202	18503.3844729555	630.806231038874	2366.26077565283	913_18500_7
126	Spectrogram 1	1	18503.7469166158	18503.9298201636	680.390646599272	2399.31705269309	913_18500_8
127	Spectrogram 1	1	18504.8014196799	18504.9895055943	713.446923639538	2448.90146825349	913_18500_9
128	Spectrogram 1	1	18505.371746155	18505.5371011888	548.165538438209	2250.5638060119	913_18505_1
129	Spectrogram 1	1	18506.5222809699	18506.6895527981	647.334369559006	2300.14822157229	913_18505_2
130	Spectrogram 1	1	18507.0923535679	18507.2743322123	630.806231038874	2465.42960677362	913_18505_3
131	Spectrogram 1	1	18507.6607533596	18507.8203694583	746.503200679804	2267.09194453203	913_18505_4
132	Spectrogram 1	1	18518.1874729148	18518.3675715816	812.615754760335	2333.20449861256	913_18515_1
133	Spectrogram 1	1	18518.7390802979	18518.8608363846	878.728308840867	2432.37332973336	913_18515_2
134	Spectrogram 1	1	18519.0665102782	18519.2263335092	746.503200679804	2316.67636009243	913_18515_3
135	Spectrogram 1	1	18519.4779961859	18519.6371573179	548.165538438209	2234.03566749176	913_18515_4
136	Spectrogram 1	1	18519.8158354016	18519.9475289764	531.637399918076	2234.03566749176	913_18515_5
137	Spectrogram 1	1	18520.5112479722	18520.761907837	564.693676958342	1969.58545116964	913_18520_1
138	Spectrogram 1	1	18520.9473501236	18521.1045870454	663.862508079139	2316.67636009243	913_18520_2
