Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
21	Spectrogram 1	1	240.801820792216	241.058360162343	696.918785119405	2548.07029937429	470_240_1
22	Spectrogram 1	1	242.070727472954	242.297918269463	647.334369559006	2531.54216085416	470_240_2
23	Spectrogram 1	1	332.009859854933	332.237475102371	812.615754760335	2415.84519121323	470_330_1
24	Spectrogram 1	1	332.433343055472	332.610262389127	630.806231038874	2465.42960677362	470_330_2
25	Spectrogram 1	1	332.86582816326	333.055019317993	729.975062159671	2448.90146825349	470_330_3
26	Spectrogram 1	1	333.346438394397	333.550829691179	647.334369559006	2581.12657641455	470_330_4
27	Spectrogram 1	1	333.810664502581	334.017341169776	630.806231038874	2647.23913049509	470_330_5
28	Spectrogram 1	1	334.295422501781	334.533159857745	713.446923639538	2498.48588381389	470_330_6
29	Spectrogram 1	1	335.081359006152	335.302558148087	796.087616240203	2184.45125193136	470_335_1
30	Spectrogram 1	1	335.824819209173	336.008808192611	746.503200679804	2316.67636009243	470_335_2
31	Spectrogram 1	1	336.332331480527	336.556813296417	713.446923639538	2349.73263713269	470_335_3
32	Spectrogram 1	1	337.293388278759	337.484978847636	614.278092518741	2250.5638060119	470_335_4
33	Spectrogram 1	1	337.865286247796	338.072626157838	729.975062159671	2283.62008305216	470_335_5
34	Spectrogram 1	1	339.29181033791	339.500526981353	729.975062159671	2647.23913049509	470_335_6
35	Spectrogram 1	1	339.828402536569	340.029289277229	763.031339199937	2382.78891417296	470_335_7
36	Spectrogram 1	1	340.778728102701	341.026244558781	779.55947772007	2333.20449861256	470_340_1
37	Spectrogram 1	1	342.741590584868	342.866960053423	862.200170320734	2680.29540753535	470_340_2
38	Spectrogram 1	1	344.500592827939	344.639465183141	862.200170320734	2448.90146825349	470_340_3
39	Spectrogram 1	1	1379.66577431026	1379.91348911983	696.918785119405	2614.18285345482	470_1375_1
40	Spectrogram 1	1	1380.2448718412	1380.48929961666	548.165538438209	2647.23913049509	470_1380_1
41	Spectrogram 1	1	1380.91180917751	1381.13153757405	597.749953998608	2498.48588381389	470_1380_2
42	Spectrogram 1	1	1395.23180865173	1395.47350972497	713.446923639538	2415.84519121323	470_1395_1
43	Spectrogram 1	1	1395.62405951922	1395.82763867088	680.390646599272	2465.42960677362	470_1395_2
44	Spectrogram 1	1	1398.04603029256	1398.27915044358	829.143893280468	2729.87982309575	470_1395_3
45	Spectrogram 1	1	1435.44531109595	1435.70032424342	548.165538438209	2663.76726901522	470_1435_1
46	Spectrogram 1	1	1436.42907203831	1436.64435762834	581.221815478475	2498.48588381389	470_1435_2
47	Spectrogram 1	1	1442.54856162766	1442.82128727119	597.749953998608	2283.62008305216	470_1440_1
48	Spectrogram 1	1	1443.09334967335	1443.36273002857	680.390646599272	2283.62008305216	470_1440_2
49	Spectrogram 1	1	1443.58727282046	1443.83115592474	597.749953998608	2614.18285345482	470_1440_3
50	Spectrogram 1	1	1444.05733311445	1444.29312042491	680.390646599272	2548.07029937429	470_1440_4
51	Spectrogram 1	1	1444.73635826282	1445.02105550479	647.334369559006	2564.59843789442	470_1440_5
52	Spectrogram 1	1	1445.3527940032	1445.60031045928	630.806231038874	2614.18285345482	470_1445_1
53	Spectrogram 1	1	1458.6970052532	1458.89095499832	663.862508079139	2300.14822157229	470_1455_1
54	Spectrogram 1	1	1459.20564932489	1459.43755422241	564.693676958342	2663.76726901522	470_1455_2
55	Spectrogram 1	1	1459.66127810661	1459.88155375	663.862508079139	2515.01402233402	470_1455_3
56	Spectrogram 1	1	1460.46051388466	1460.65216896099	564.693676958342	2448.90146825349	470_1460_1
57	Spectrogram 1	1	1461.39839989874	1461.6505151716	763.031339199937	2614.18285345482	470_1460_2
58	Spectrogram 1	1	1462.07823387355	1462.30129158399	515.109261397944	2399.31705269309	470_1460_3
59	Spectrogram 1	1	1462.62627231888	1462.89865516448	432.468568797279	2548.07029937429	470_1460_4
60	Spectrogram 1	1	1463.43783713303	1463.74107093058	581.221815478475	2729.87982309575	470_1460_5
61	Spectrogram 1	1	1464.01745622836	1464.26185180949	531.637399918076	2597.65471493469	470_1460_6
62	Spectrogram 1	1	2667.90676738053	2668.26304745489	531.637399918076	2498.48588381389	470_2665_1
63	Spectrogram 1	1	3111.37215048877	3111.74358424658	349.827876196615	2779.46423865615	470_3110_1
64	Spectrogram 1	1	3116.62369934593	3117.02959926186	630.806231038874	2696.82354605548	470_3115_1
65	Spectrogram 1	1	3120.77906191375	3121.1816601116	663.862508079139	2762.93610013602	470_3120_1
66	Spectrogram 1	1	3124.89408764394	3125.18407706461	498.58112287781	2829.04865421655	470_3125_1
67	Spectrogram 1	1	3127.22573785894	3127.62399083506	663.862508079139	2729.87982309575	470_3125_2
68	Spectrogram 1	1	4932.02848966359	4932.28194042145	581.221815478475	2647.23913049509	470_4930_1
69	Spectrogram 1	1	4932.61663430183	4932.87712245105	465.524845837545	2762.93610013602	470_4930_2
70	Spectrogram 1	1	4937.36274487538	4937.59883477236	548.165538438209	2465.42960677362	470_4935_1
71	Spectrogram 1	1	5523.4717905423	5523.68508628961	729.975062159671	2779.46423865615	470_5520_1
72	Spectrogram 1	1	5629.15484577818	5629.45530213801	746.503200679804	2647.23913049509	470_5625_1
73	Spectrogram 1	1	5639.61644991659	5639.92887973447	548.165538438209	2614.18285345482	470_5635_1
74	Spectrogram 1	1	5640.08747965954	5640.40905079015	581.221815478475	2316.67636009243	470_5640_1
75	Spectrogram 1	1	5640.54288810785	5640.77315158532	548.165538438209	2663.76726901522	470_5640_2
76	Spectrogram 1	1	5640.97120809306	5641.18128009765	713.446923639538	2382.78891417296	470_5640_3
77	Spectrogram 1	1	5641.81326741042	5642.05343523884	862.200170320734	2515.01402233402	470_5640_4
78	Spectrogram 1	1	5653.4509347838	5653.60848801348	680.390646599272	2333.20449861256	470_5650_1
79	Spectrogram 1	1	5653.85315573674	5654.06133617062	663.862508079139	2432.37332973336	470_5650_2
80	Spectrogram 1	1	5654.27509081444	5654.54989270381	531.637399918076	2415.84519121323	470_5650_3
81	Spectrogram 1	1	5654.72097726795	5654.93358493274	581.221815478475	2597.65471493469	470_5650_4
82	Spectrogram 1	1	5655.18904995424	5655.39518767007	614.278092518741	2481.95774529376	470_5655_1
83	Spectrogram 1	1	5655.66293051429	5655.87408466103	531.637399918076	2564.59843789442	470_5655_2
84	Spectrogram 1	1	5656.21056293448	5656.42928586028	597.749953998608	2696.82354605548	470_5655_3
85	Spectrogram 1	1	5732.69937711211	5732.94223160394	564.693676958342	2432.37332973336	470_5730_1
86	Spectrogram 1	1	5760.50203279101	5760.77590749926	680.390646599272	2448.90146825349	470_5760_1
87	Spectrogram 1	1	5761.1551677728	5761.40274317485	647.334369559006	2762.93610013602	470_5760_2
88	Spectrogram 1	1	5791.78747665433	5792.0280213448	465.524845837545	2217.50752897163	470_5790_1
89	Spectrogram 1	1	5980.6752134287	5980.85117767245	432.468568797279	2002.6417282099	470_5980_1
90	Spectrogram 1	1	5981.90990844552	5982.11578844233	465.524845837545	2812.52051569641	470_5980_2
91	Spectrogram 1	1	5982.74446580867	5983.02982510039	647.334369559006	2581.12657641455	470_5980_3
92	Spectrogram 1	1	5989.47194659939	5989.71503342315	763.031339199937	2300.14822157229	470_5985_1
93	Spectrogram 1	1	5990.50850263112	5990.73476527292	845.672031800601	2366.26077565283	470_5990_1
94	Spectrogram 1	1	5991.06755137269	5991.3532369768	680.390646599272	2151.3949748911	470_5990_2
95	Spectrogram 1	1	5991.58934193859	5991.84840279723	829.143893280468	2630.71099197495	470_5990_3
96	Spectrogram 1	1	6565.52880767542	6565.87119966962	399.412291757013	2481.95774529376	470_6565_1
97	Spectrogram 1	1	6581.00313709396	6581.28236119358	729.975062159671	2795.99237717628	470_6580_1
98	Spectrogram 1	1	6933.87181049782	6934.12095028509	746.503200679804	2382.78891417296	470_6930_1
99	Spectrogram 1	1	6934.4200881496	6934.63954745841	763.031339199937	2366.26077565283	470_6930_2
100	Spectrogram 1	1	7050.70579541479	7050.94979508396	630.806231038874	2911.68934681721	470_7050_1
101	Spectrogram 1	1	7051.31940165075	7051.55124791567	647.334369559006	2795.99237717628	470_7050_2
102	Spectrogram 1	1	7090.15304352846	7090.41300712094	597.749953998608	2795.99237717628	470_7090_1
103	Spectrogram 1	1	7289.99834486675	7290.28869113342	630.806231038874	2448.90146825349	470_7290_1
104	Spectrogram 1	1	7306.07967515817	7306.35645062507	614.278092518741	2614.18285345482	470_7305_1
105	Spectrogram 1	1	7306.67505819467	7306.93342175685	680.390646599272	2696.82354605548	470_7305_2
106	Spectrogram 1	1	7904.18305248507	7904.49086804419	680.390646599272	2234.03566749176	470_7900_1
107	Spectrogram 1	1	8155.90985499541	8156.03288396843	763.031339199937	2217.50752897163	470_8155_1
108	Spectrogram 1	1	8156.40055602545	8156.60799060401	729.975062159671	2382.78891417296	470_8155_2
109	Spectrogram 1	1	8156.9535510177	8157.18310951689	515.109261397944	2548.07029937429	470_8155_3
110	Spectrogram 1	1	8157.45901577721	8157.72843447041	548.165538438209	2779.46423865615	470_8155_4
111	Spectrogram 1	1	8210.47151654958	8210.81482605248	432.468568797279	2101.8105593307	470_8210_1
112	Spectrogram 1	1	8211.79305086655	8211.96119030159	482.052984357678	1771.24778892804	470_8210_2
113	Spectrogram 1	1	8213.44816474828	8213.84012530587	448.996707317412	1986.11358968977	470_8210_3
114	Spectrogram 1	1	8377.90049601451	8378.13353769371	729.975062159671	2399.31705269309	470_8375_1
115	Spectrogram 1	1	8378.3567462153	8378.60529573326	564.693676958342	2415.84519121323	470_8375_2
116	Spectrogram 1	1	8378.83890668519	8379.06174425475	548.165538438209	2448.90146825349	470_8375_3
117	Spectrogram 1	1	8379.36876825013	8379.58811490606	713.446923639538	2531.54216085416	470_8375_4
118	Spectrogram 1	1	8559.82900161679	8559.90605408772	696.918785119405	2300.14822157229	470_8560_3
119	Spectrogram 1	1	8560.45323995206	8560.72082728915	597.749953998608	2630.71099197495	470_8560_1
120	Spectrogram 1	1	8561.20225802989	8561.41164542655	548.165538438209	2779.46423865615	470_8560_2
121	Spectrogram 1	1	8925.83626887759	8926.05559143529	564.693676958342	2399.31705269309	470_8925_1
122	Spectrogram 1	1	8926.8737979631	8927.05927249465	597.749953998608	2415.84519121323	470_8925_2
123	Spectrogram 1	1	8927.86164956337	8928.06514450005	597.749953998608	2068.75428229043	470_8925_3
124	Spectrogram 1	1	8928.54745008317	8928.85269571428	564.693676958342	2465.42960677362	470_8925_4
125	Spectrogram 1	1	8929.0667784311	8929.27012996698	630.806231038874	2234.03566749176	470_8925_5
126	Spectrogram 1	1	8941.71942383331	8941.99143751413	482.052984357678	2680.29540753535	470_8940_1
127	Spectrogram 1	1	8964.46598353592	8964.75322100896	349.827876196615	2184.45125193136	470_8960_1
128	Spectrogram 1	1	8978.06917634067	8978.30522569972	630.806231038874	2630.71099197495	470_8975_1
129	Spectrogram 1	1	8978.54501171105	8978.77434049177	564.693676958342	2415.84519121323	470_8975_2
130	Spectrogram 1	1	8979.06025317473	8979.34072487311	614.278092518741	2366.26077565283	470_8975_3
131	Spectrogram 1	1	8980.27700235661	8980.40376671254	597.749953998608	2283.62008305216	470_8980_1
132	Spectrogram 1	1	8981.19707148311	8981.35675306129	498.58112287781	2134.86683637097	470_8980_2
133	Spectrogram 1	1	8981.87065847262	8982.06289937612	581.221815478475	2333.20449861256	470_8980_3
134	Spectrogram 1	1	8982.55088646861	8982.83717959677	548.165538438209	2250.5638060119	470_8980_4
135	Spectrogram 1	1	8983.3848379443	8983.65426770978	564.693676958342	2531.54216085416	470_8980_5
136	Spectrogram 1	1	8983.87668119307	8984.12931069395	630.806231038874	2779.46423865615	470_8980_6
137	Spectrogram 1	1	8984.51136851947	8984.73607499293	548.165538438209	2382.78891417296	470_8980_7
138	Spectrogram 1	1	8988.40114513277	8988.63477392923	184.546490995286	2267.09194453203	470_8985_1
139	Spectrogram 1	1	13889.2190469676	13889.6836266049	746.503200679804	2300.14822157229	470_13885_1
140	Spectrogram 1	1	13889.9962478097	13890.4316334942	663.862508079139	2647.23913049509	470_13890_1
141	Spectrogram 1	1	13890.8370141633	13891.244891636	663.862508079139	2614.18285345482	470_13890_2
142	Spectrogram 1	1	13893.739625895	13894.2392543089	515.109261397944	2647.23913049509	470_13890_3
143	Spectrogram 1	1	13896.9084227363	13897.435494007	597.749953998608	2382.78891417296	470_13895_1
144	Spectrogram 1	1	13897.754570446	13898.1469256251	647.334369559006	2878.63306977695	470_13895_2
145	Spectrogram 1	1	13898.6845961255	13899.317561813	630.806231038874	3027.38631645814	470_13895_3
146	Spectrogram 1	1	13899.7584765236	13900.3337535294	597.749953998608	3093.49887053867	470_13895_4
147	Spectrogram 1	1	13904.5895779903	13905.0196934172	548.165538438209	2597.65471493469	470_13900_1
148	Spectrogram 1	1	13905.4169602272	13905.8734508631	713.446923639538	2564.59843789442	470_13905_1
149	Spectrogram 1	1	13906.1559169542	13906.6042858521	548.165538438209	2382.78891417296	470_13905_2
150	Spectrogram 1	1	13906.8945732386	13907.3939760482	465.524845837545	2515.01402233402	470_13905_3
151	Spectrogram 1	1	13907.7247902284	13908.2287106219	498.58112287781	2481.95774529376	470_13905_4
152	Spectrogram 1	1	13908.6026898484	13909.0421940015	548.165538438209	2729.87982309575	470_13905_5
153	Spectrogram 1	1	13911.259063136	13911.6066377769	779.55947772007	2829.04865421655	470_13910_1
154	Spectrogram 1	1	13924.3149902551	13924.8274649081	862.200170320734	3110.02700905881	470_13920_1
155	Spectrogram 1	1	13927.0198206955	13927.4904733788	779.55947772007	2680.29540753535	470_13925_1
156	Spectrogram 1	1	13934.7442506288	13934.9749708068	597.749953998608	2895.16120829708	470_13935_1
157	Spectrogram 1	1	13937.0028297666	13937.4206940536	663.862508079139	2564.59843789442	470_13935_2
158	Spectrogram 1	1	13938.3322855029	13938.7606305646	614.278092518741	2581.12657641455	470_13935_3
159	Spectrogram 1	1	13939.0928892905	13939.5052144669	564.693676958342	2481.95774529376	470_13935_4
160	Spectrogram 1	1	13939.7859158448	13940.0200142836	597.749953998608	2663.76726901522	470_13940_1
161	Spectrogram 1	1	13940.4729253074	13940.9371164792	564.693676958342	2713.35168457562	470_13940_2
162	Spectrogram 1	1	13941.1732042534	13941.6266497367	482.052984357678	2515.01402233402	470_13940_3
163	Spectrogram 1	1	13941.8405624791	13942.2726367105	531.637399918076	2630.71099197495	470_13940_4
164	Spectrogram 1	1	13953.0506025378	13953.5226948512	663.862508079139	2812.52051569641	470_13950_1
165	Spectrogram 1	1	13954.3997121888	13954.9005591728	498.58112287781	2597.65471493469	470_13950_2
166	Spectrogram 1	1	13955.5443521718	13956.0064608662	498.58112287781	2878.63306977695	470_13955_1
167	Spectrogram 1	1	13963.3276596666	13963.7682645292	696.918785119405	3043.91445497827	470_13960_1
168	Spectrogram 1	1	13968.7813013607	13969.2320604218	597.749953998608	2779.46423865615	470_13965_1
169	Spectrogram 1	1	13970.5366635803	13971.0306709168	498.58112287781	3638.92744170306	470_13970_1
170	Spectrogram 1	1	13971.3683898301	13971.7752582944	515.109261397944	3010.85817793801	470_13970_2
171	Spectrogram 1	1	13972.2365560843	13972.7348011207	333.299737676482	3490.17419502186	470_13970_3
172	Spectrogram 1	1	13973.0606641833	13973.4746282567	465.524845837545	3357.9490868608	470_13970_4
173	Spectrogram 1	1	13974.9442392071	13975.4977332638	415.940430277146	2630.71099197495	470_13975_1
174	Spectrogram 1	1	13975.8979314894	13976.2906087352	614.278092518741	2977.80190089774	470_13975_2
175	Spectrogram 1	1	13980.5633613191	13981.0985780624	498.58112287781	2680.29540753535	470_13980_1
176	Spectrogram 1	1	13981.4376847043	13981.8397205578	680.390646599272	2779.46423865615	470_13980_2
177	Spectrogram 1	1	13991.7775747284	13992.1892859801	729.975062159671	2746.40796161588	470_13990_1
178	Spectrogram 1	1	13992.6754231615	13993.1610513426	614.278092518741	3473.64605650173	470_13990_2
179	Spectrogram 1	1	13993.5281117874	13993.9083059362	482.052984357678	2944.74562385748	470_13990_3
180	Spectrogram 1	1	14007.7808872101	14008.3207789233	779.55947772007	2994.33003941788	470_14005_1
181	Spectrogram 1	1	14010.4533667059	14010.9569835977	829.143893280468	3357.9490868608	470_14010_1
182	Spectrogram 1	1	14013.5312105252	14014.0105571485	597.749953998608	2597.65471493469	470_14010_2
183	Spectrogram 1	1	14016.5331757132	14017.0011491586	581.221815478475	2696.82354605548	470_14015_1
184	Spectrogram 1	1	14018.5411563756	14018.9743289053	548.165538438209	2795.99237717628	470_14015_2
185	Spectrogram 1	1	14025.779744255	14026.1823424529	680.390646599272	2845.57679273668	470_14025_1
186	Spectrogram 1	1	14029.4255422504	14029.8921671744	713.446923639538	3671.98371874332	470_14025_2
187	Spectrogram 1	1	14030.1754163704	14030.6013724333	614.278092518741	2762.93610013602	470_14030_1
188	Spectrogram 1	1	14031.1630094318	14031.5554105939	531.637399918076	2994.33003941788	470_14030_2
189	Spectrogram 1	1	14032.091612649	14032.4411942632	663.862508079139	3010.85817793801	470_14030_3
190	Spectrogram 1	1	14036.8709842347	14037.3070082771	597.749953998608	2944.74562385748	470_14035_1
191	Spectrogram 1	1	14038.1473310242	14038.5805035539	548.165538438209	2779.46423865615	470_14035_2
192	Spectrogram 1	1	14041.0969455519	14041.6314002765	713.446923639538	2895.16120829708	470_14040_1
193	Spectrogram 1	1	14041.9384060669	14042.3290299173	663.862508079139	2795.99237717628	470_14040_2
194	Spectrogram 1	1	14051.3116419368	14051.7678706011	713.446923639538	3093.49887053867	470_14050_1
195	Spectrogram 1	1	14052.2491634872	14052.7062297285	696.918785119405	3093.49887053867	470_14050_2
196	Spectrogram 1	1	14059.3333751445	14059.8360759546	845.672031800601	2696.82354605548	470_14055_1
197	Spectrogram 1	1	14073.3906560439	14073.8604512402	862.200170320734	2829.04865421655	470_14070_1
198	Spectrogram 1	1	14074.2458114324	14074.6707573248	713.446923639538	2713.35168457562	470_14070_2
199	Spectrogram 1	1	14075.0601950859	14075.4589693953	564.693676958342	2779.46423865615	470_14075_1
200	Spectrogram 1	1	14077.0598715286	14077.5852770249	531.637399918076	2878.63306977695	470_14075_2
201	Spectrogram 1	1	14077.8848245797	14078.3004207799	581.221815478475	2795.99237717628	470_14075_3
202	Spectrogram 1	1	14079.1119777024	14079.5675003961	614.278092518741	2762.93610013602	470_14075_4
203	Spectrogram 1	1	14079.9421973184	14080.3100521896	597.749953998608	2779.46423865615	470_14080_1
204	Spectrogram 1	1	14080.8408678063	14081.2577589893	531.637399918076	2845.57679273668	470_14080_2
205	Spectrogram 1	1	14081.7235931257	14082.0641162167	614.278092518741	2630.71099197495	470_14080_3
206	Spectrogram 1	1	14088.1753330404	14088.6487950428	548.165538438209	2845.57679273668	470_14085_1
207	Spectrogram 1	1	14088.9982684932	14089.4184932916	382.88415323688	2862.10493125681	470_14085_2
208	Spectrogram 1	1	14089.7831984545	14090.0102051579	564.693676958342	2762.93610013602	470_14090_1
209	Spectrogram 1	1	14090.7898369268	14091.2672500222	465.524845837545	2696.82354605548	470_14090_2
210	Spectrogram 1	1	14091.6425590681	14092.0785831105	432.468568797279	2795.99237717628	470_14090_3
211	Spectrogram 1	1	14093.2307692859	14093.6588937063	498.58112287781	2762.93610013602	470_14090_4
212	Spectrogram 1	1	14095.4282829628	14095.8318949713	548.165538438209	2862.10493125681	470_14095_1
213	Spectrogram 1	1	14096.7046970175	14097.1041632587	515.109261397944	2878.63306977695	470_14095_2
214	Spectrogram 1	1	15915.5039954043	15915.8536464147	399.412291757013	2581.12657641455	470_15915_1
