Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
35	Spectrogram 1	1	6441.52476872582	6441.75972999996	465.524845837545	2250.5638060119	674_6440_1
36	Spectrogram 1	1	6442.3455987055	6442.68069310039	349.827876196615	2316.67636009243	674_6440_2
37	Spectrogram 1	1	7772.57083585929	7772.81969785852	482.052984357678	2035.69800525017	674_7770_1
38	Spectrogram 1	1	7773.03869031817	7773.25454606047	498.58112287781	1837.36034300857	674_7770_2
39	Spectrogram 1	1	7773.49091456281	7773.73305049552	498.58112287781	2217.50752897163	674_7770_3
40	Spectrogram 1	1	7773.9326016506	7774.14868269865	482.052984357678	2283.62008305216	674_7770_4
41	Spectrogram 1	1	7774.43163512238	7774.64890514401	498.58112287781	2250.5638060119	674_7770_5
42	Spectrogram 1	1	7774.9219631831	7775.10038923673	597.749953998608	2382.78891417296	674_7775_1
43	Spectrogram 1	1	7775.48096720302	7775.8164998093	515.109261397944	2481.95774529376	674_7775_2
44	Spectrogram 1	1	7776.14667929106	7776.40283500243	465.524845837545	2564.59843789442	674_7775_3
45	Spectrogram 1	1	7777.28052914371	7777.59015191672	515.109261397944	2465.42960677362	674_7775_4
46	Spectrogram 1	1	7777.84255420149	7778.12386427886	482.052984357678	2399.31705269309	674_7775_5
47	Spectrogram 1	1	7778.48640435142	7778.7126253405	482.052984357678	2415.84519121323	674_7775_6
48	Spectrogram 1	1	7779.03321149552	7779.32560030037	548.165538438209	2498.48588381389	674_7775_7
49	Spectrogram 1	1	7779.66504787523	7779.88563327095	515.109261397944	2349.73263713269	674_7775_8
50	Spectrogram 1	1	7780.62813501089	7780.94981539482	515.109261397944	2349.73263713269	674_7780_1
51	Spectrogram 1	1	7781.23412515672	7781.5154352341	399.412291757013	2267.09194453203	674_7780_2
52	Spectrogram 1	1	7781.80982829757	7782.03460480869	564.693676958342	2333.20449861256	674_7780_3
53	Spectrogram 1	1	7782.53649579201	7782.78306341192	548.165538438209	2465.42960677362	674_7780_4
54	Spectrogram 1	1	7783.44441928836	7783.73283267424	498.58112287781	2333.20449861256	674_7780_5
55	Spectrogram 1	1	7784.10436057014	7784.37041140605	498.58112287781	2349.73263713269	674_7780_6
56	Spectrogram 1	1	7784.68310353683	7784.9570977251	448.996707317412	2647.23913049509	674_7780_7
57	Spectrogram 1	1	7785.20656168571	7785.51012767833	448.996707317412	2399.31705269309	674_7785_1
58	Spectrogram 1	1	7785.71400383203	7785.97582630979	448.996707317412	2316.67636009243	674_7785_2
59	Spectrogram 1	1	7786.2266160657	7786.49305043092	465.524845837545	2333.20449861256	674_7785_3
60	Spectrogram 1	1	7786.80495718152	7787.08479139779	498.58112287781	2465.42960677362	674_7785_4
61	Spectrogram 1	1	7787.34059919232	7787.60892083199	448.996707317412	2432.37332973336	674_7785_5
62	Spectrogram 1	1	7789.83134915759	7790.05877382825	482.052984357678	2300.14822157229	674_7785_6
63	Spectrogram 1	1	7792.15057100088	7792.3606104411	432.468568797279	2415.84519121323	674_7790_1
64	Spectrogram 1	1	7797.25666385321	7797.53766607508	531.637399918076	2200.9793904515	674_7795_1
65	Spectrogram 1	1	7797.91023178524	7798.20697501699	448.996707317412	2465.42960677362	674_7795_2
66	Spectrogram 1	1	7798.42647237081	7798.68463376036	465.524845837545	2548.07029937429	674_7795_3
67	Spectrogram 1	1	7798.8717421164	7799.116015357	498.58112287781	2399.31705269309	674_7795_4
68	Spectrogram 1	1	7799.3653118237	7799.62879396158	548.165538438209	2415.84519121323	674_7795_5
69	Spectrogram 1	1	7799.83547084193	7800.02042377099	448.996707317412	2597.65471493469	674_7800_1
70	Spectrogram 1	1	7800.46545004719	7800.78063300172	448.996707317412	2432.37332973336	674_7800_2
71	Spectrogram 1	1	7800.9736782607	7801.21695097509	498.58112287781	2333.20449861256	674_7800_3
72	Spectrogram 1	1	7801.52976526598	7801.75710718322	415.940430277146	2349.73263713269	674_7800_4
73	Spectrogram 1	1	7803.67753336641	7803.79805475874	614.278092518741	2349.73263713269	674_7800_5
74	Spectrogram 1	1	7807.83441204799	7807.97143132172	382.88415323688	2481.95774529376	674_7805_1
75	Spectrogram 1	1	7808.00457205829	7808.22976309145	382.88415323688	2845.57679273668	674_7805_2
76	Spectrogram 1	1	7808.68711135513	7808.93829246566	498.58112287781	2680.29540753535	674_7805_3
77	Spectrogram 1	1	7809.15238134157	7809.35090255255	399.412291757013	2002.6417282099	674_7805_4
78	Spectrogram 1	1	7809.53884093853	7809.78336883834	448.996707317412	2465.42960677362	674_7805_5
79	Spectrogram 1	1	7810.21208235443	7810.51209575971	448.996707317412	2498.48588381389	674_7810_1
80	Spectrogram 1	1	7810.86243452186	7811.09186650139	415.940430277146	2548.07029937429	674_7810_2
81	Spectrogram 1	1	7830.18561382373	7830.34842187943	465.524845837545	2134.86683637097	674_7830_1
82	Spectrogram 1	1	7835.19444825269	7835.2980397521	630.806231038874	2052.2261437703	674_7835_1
83	Spectrogram 1	1	7835.67470815197	7835.79060699326	564.693676958342	2134.86683637097	674_7835_2
84	Spectrogram 1	1	7836.11995250304	7836.25030900215	432.468568797279	2316.67636009243	674_7835_3
85	Spectrogram 1	1	7836.64615461748	7836.74488065826	498.58112287781	2002.6417282099	674_7835_4
86	Spectrogram 1	1	9480.21736101671	9480.81944374383	680.390646599272	2762.93610013602	674_9480_1
87	Spectrogram 1	1	9481.05502982376	9481.45688579984	680.390646599272	2515.01402233402	674_9480_2
88	Spectrogram 1	1	9481.95232855961	9482.40379892873	548.165538438209	2498.48588381389	674_9480_3
89	Spectrogram 1	1	9483.36572593127	9483.74450869236	548.165538438209	2581.12657641455	674_9480_4
90	Spectrogram 1	1	9488.05781634409	9488.62717120689	713.446923639538	2746.40796161588	674_9485_1
91	Spectrogram 1	1	9489.04677781706	9489.25953921243	548.165538438209	2713.35168457562	674_9485_2
92	Spectrogram 1	1	9489.98338900297	9490.50351289126	597.749953998608	2531.54216085416	674_9490_1
93	Spectrogram 1	1	9490.81595324841	9491.33655860255	498.58112287781	2515.01402233402	674_9490_2
94	Spectrogram 1	1	9491.62785715906	9492.21044847214	531.637399918076	2333.20449861256	674_9490_3
95	Spectrogram 1	1	9492.53345703858	9493.06732864628	448.996707317412	2531.54216085416	674_9490_4
96	Spectrogram 1	1	9493.35027460195	9493.88273488882	415.940430277146	2481.95774529376	674_9490_5
97	Spectrogram 1	1	9494.50123616042	9494.9243360489	531.637399918076	2349.73263713269	674_9490_6
98	Spectrogram 1	1	9495.79979218712	9496.41612093222	597.749953998608	2498.48588381389	674_9495_1
99	Spectrogram 1	1	9496.82541066788	9497.37057284219	498.58112287781	2432.37332973336	674_9495_2
100	Spectrogram 1	1	9498.75775286557	9499.30419364629	581.221815478475	2465.42960677362	674_9495_3
101	Spectrogram 1	1	9500.72117764579	9501.31941996069	531.637399918076	2465.42960677362	674_9500_1
102	Spectrogram 1	1	9501.81520515153	9502.19609511699	581.221815478475	2432.37332973336	674_9500_2
103	Spectrogram 1	1	9502.91977044362	9503.39689130552	581.221815478475	2415.84519121323	674_9500_3
104	Spectrogram 1	1	9503.81970880979	9504.39124466353	614.278092518741	2465.42960677362	674_9500_4
105	Spectrogram 1	1	9504.95037128746	9505.35913865549	581.221815478475	2531.54216085416	674_9505_1
106	Spectrogram 1	1	9508.77151641045	9509.30205411324	581.221815478475	2581.12657641455	674_9505_2
107	Spectrogram 1	1	9511.96651849422	9512.60453772531	415.940430277146	2597.65471493469	674_9510_1
108	Spectrogram 1	1	9527.57713956714	9528.14860300263	482.052984357678	2614.18285345482	674_9525_1
109	Spectrogram 1	1	9710.10702741063	9710.74190419688	564.693676958342	2531.54216085416	674_9710_1
110	Spectrogram 1	1	9710.96250626996	9711.46233502116	614.278092518741	2746.40796161588	674_9710_2
111	Spectrogram 1	1	10278.4897629344	10278.5406526894	696.918785119405	2614.18285345482	674_10275_1
112	Spectrogram 1	1	10278.8988291336	10278.956646838	581.221815478475	2531.54216085416	674_10275_2
113	Spectrogram 1	1	10279.2609586653	10279.4086512345	647.334369559006	2481.95774529376	674_10275_3
114	Spectrogram 1	1	10279.6709327644	10279.8113542586	614.278092518741	2614.18285345482	674_10275_4
115	Spectrogram 1	1	10280.0729501128	10280.4325322337	614.278092518741	2498.48588381389	674_10280_1
116	Spectrogram 1	1	10280.5252741256	10280.7924242886	796.087616240203	2548.07029937429	674_10280_2
117	Spectrogram 1	1	10281.0174374077	10281.2470357413	862.200170320734	2548.07029937429	674_10280_3
118	Spectrogram 1	1	10281.5364139221	10281.7941001814	928.312724401265	2581.12657641455	674_10280_4
119	Spectrogram 1	1	10282.0417776968	10282.2968264309	696.918785119405	2366.26077565283	674_10280_5
120	Spectrogram 1	1	10282.5661793331	10282.8136659245	796.087616240203	2399.31705269309	674_10280_6
121	Spectrogram 1	1	10283.5814299736	10283.8451529303	796.087616240203	2415.84519121323	674_10280_7
122	Spectrogram 1	1	10284.1049144873	10284.2923334118	713.446923639538	2366.26077565283	674_10280_8
123	Spectrogram 1	1	10284.631665314	10284.9306456273	779.55947772007	2481.95774529376	674_10280_9
124	Spectrogram 1	1	10292.7284308777	10292.9807761191	564.693676958342	2399.31705269309	674_10290_1
125	Spectrogram 1	1	10293.3829341954	10293.5955266837	663.862508079139	2432.37332973336	674_10290_2
126	Spectrogram 1	1	10294.0064991474	10294.1921371224	829.143893280468	2118.33869785083	674_10290_3
127	Spectrogram 1	1	10294.6811442816	10294.8992250877	663.862508079139	2333.20449861256	674_10290_4
128	Spectrogram 1	1	10295.2957353487	10295.4011411659	581.221815478475	2300.14822157229	674_10295_1
129	Spectrogram 1	1	10296.7058113836	10296.8088613753	630.806231038874	2283.62008305216	674_10295_2
130	Spectrogram 1	1	10310.2120457196	10310.3389562019	399.412291757013	1820.83220448844	674_10310_1
131	Spectrogram 1	1	10311.4064443446	10311.5196728168	531.637399918076	1936.52917412937	674_10310_2
132	Spectrogram 1	1	10314.6062226065	10315.1431068961	267.18718359595	2151.3949748911	674_10310_3
133	Spectrogram 1	1	10340.0133050169	10340.1067972324	448.996707317412	1969.58545116964	674_10340_2
134	Spectrogram 1	1	10341.1942398462	10341.3099860098	366.356014716747	2002.6417282099	674_10340_1
135	Spectrogram 1	1	10344.9184579926	10345.0675974079	531.637399918076	2217.50752897163	674_10340_3
136	Spectrogram 1	1	10360.4785942249	10360.5289539775	498.58112287781	1804.30406596831	674_10360_1
137	Spectrogram 1	1	10361.6029942988	10361.6673490572	482.052984357678	1738.19151188778	674_10360_2
138	Spectrogram 1	1	10366.7700661041	10366.8866145109	432.468568797279	1721.66337336764	674_10365_1
139	Spectrogram 1	1	10367.9323033928	10368.0061935328	415.940430277146	1605.96640372671	674_10365_2
140	Spectrogram 1	1	10369.1734282712	10369.2431086141	415.940430277146	1639.02268076698	674_10365_3
141	Spectrogram 1	1	10442.239164759	10442.3544291734	250.659045075817	1837.36034300857	674_10440_1
142	Spectrogram 1	1	10443.3169405336	10443.4256606285	316.771599156349	1655.55081928711	674_10440_2
143	Spectrogram 1	1	10506.9036526085	10507.0762126215	465.524845837545	2134.86683637097	674_10505_1
144	Spectrogram 1	1	10507.537587099	10507.6320721147	432.468568797279	2200.9793904515	674_10505_2
145	Spectrogram 1	1	10508.2003119306	10508.3335634354	548.165538438209	1969.58545116964	674_10505_3
146	Spectrogram 1	1	10508.6951575313	10508.9331738686	581.221815478475	2250.5638060119	674_10505_4
147	Spectrogram 1	1	10511.1708672896	10511.4922632126	482.052984357678	2250.5638060119	674_10510_1
148	Spectrogram 1	1	10512.1218823089	10512.2626805319	366.356014716747	2234.03566749176	674_10510_2
149	Spectrogram 1	1	10514.7561246767	10515.0592906575	448.996707317412	2316.67636009243	674_10510_3
150	Spectrogram 1	1	10515.7351990237	10515.9355122299	498.58112287781	2366.26077565283	674_10515_1
151	Spectrogram 1	1	10517.8394335418	10517.9905081651	498.58112287781	1986.11358968977	674_10515_2
152	Spectrogram 1	1	10519.1477756341	10519.4111067482	515.109261397944	2415.84519121323	674_10515_3
153	Spectrogram 1	1	10519.7874460708	10519.971215872	597.749953998608	2250.5638060119	674_10515_4
154	Spectrogram 1	1	10520.2855711589	10520.4025118047	482.052984357678	2167.92311341123	674_10520_1
155	Spectrogram 1	1	10520.7316025765	10520.8737983882	614.278092518741	2250.5638060119	674_10520_2
156	Spectrogram 1	1	10521.2563183399	10521.3971165629	729.975062159671	1969.58545116964	674_10520_3
157	Spectrogram 1	1	10521.8843658995	10522.0796854808	713.446923639538	2267.09194453203	674_10520_4
158	Spectrogram 1	1	10522.4709371685	10522.5945934995	597.749953998608	2333.20449861256	674_10520_5
159	Spectrogram 1	1	10523.1298572176	10523.1481675117	1176.23480220326	1754.71965040791	674_10520_6
160	Spectrogram 1	1	10523.561179297	10523.7067444628	663.862508079139	2349.73263713269	674_10520_7
161	Spectrogram 1	1	10524.1724117843	10524.3591814985	614.278092518741	2217.50752897163	674_10520_8
162	Spectrogram 1	1	10524.8556024399	10524.9425763371	1407.62874148512	1853.88848152871	674_10520_9
163	Spectrogram 1	1	10525.2889773915	10525.4990493961	647.334369559006	2151.3949748911	674_10525_1
164	Spectrogram 1	1	10525.8933255912	10526.1916826387	548.165538438209	2101.8105593307	674_10525_2
165	Spectrogram 1	1	10526.416958429	10526.5747740542	614.278092518741	2167.92311341123	674_10525_3
166	Spectrogram 1	1	10527.1003979815	10527.2532674798	482.052984357678	2151.3949748911	674_10525_4
167	Spectrogram 1	1	10527.6441652133	10527.834229866	630.806231038874	2432.37332973336	674_10525_5
168	Spectrogram 1	1	10535.9077510677	10535.9980412365	366.356014716747	2366.26077565283	674_10535_1
169	Spectrogram 1	1	10537.0092129483	10537.0942676465	432.468568797279	2349.73263713269	674_10535_2
170	Spectrogram 1	1	10538.6559665984	10538.8356012036	597.749953998608	2200.9793904515	674_10535_3
171	Spectrogram 1	1	10539.2218546616	10539.3500948818	515.109261397944	2200.9793904515	674_10535_4
172	Spectrogram 1	1	10545.7425186929	10545.8908118325	548.165538438209	2515.01402233402	674_10545_1
173	Spectrogram 1	1	10546.6177897183	10546.8138629279	647.334369559006	2746.40796161588	674_10545_2
174	Spectrogram 1	1	10547.0950945437	10547.2156304845	680.390646599272	2399.31705269309	674_10545_3
175	Spectrogram 1	1	10547.6290598944	10547.7620521069	597.749953998608	2498.48588381389	674_10545_4
176	Spectrogram 1	1	10560.8414219588	10560.940230631	647.334369559006	2630.71099197495	674_10560_1
177	Spectrogram 1	1	10561.3147580435	10561.4837142522	663.862508079139	2663.76726901522	674_10560_2
178	Spectrogram 1	1	10561.7379713419	10561.8798863379	614.278092518741	2564.59843789442	674_10560_3
179	Spectrogram 1	1	10563.6039987184	10563.8582985382	630.806231038874	2795.99237717628	674_10560_4
180	Spectrogram 1	1	10564.3647908365	10564.5189877101	680.390646599272	2515.01402233402	674_10560_5
181	Spectrogram 1	1	10580.3804533941	10580.6968620961	448.996707317412	2432.37332973336	674_10580_1
182	Spectrogram 1	1	10601.0785981082	10601.2762242152	581.221815478475	2250.5638060119	674_10600_1
183	Spectrogram 1	1	10601.4183341698	10601.604637328	647.334369559006	2333.20449861256	674_10600_2
184	Spectrogram 1	1	10601.8365153414	10602.0711956743	548.165538438209	2382.78891417296	674_10600_3
185	Spectrogram 1	1	10602.2266780311	10602.5979680945	564.693676958342	2481.95774529376	674_10600_4
186	Spectrogram 1	1	10602.6423226746	10602.932784912	581.221815478475	2481.95774529376	674_10600_5
187	Spectrogram 1	1	10603.1268867012	10603.3006627704	829.143893280468	2300.14822157229	674_10600_6
188	Spectrogram 1	1	10605.3175675193	10605.4694868856	548.165538438209	2068.75428229043	674_10605_1
189	Spectrogram 1	1	10606.2029614912	10606.3888686147	597.749953998608	2432.37332973336	674_10605_2
190	Spectrogram 1	1	10608.9270290408	10609.1873449595	482.052984357678	2316.67636009243	674_10605_3
191	Spectrogram 1	1	10628.0190193674	10628.0864386833	482.052984357678	2184.45125193136	674_10625_1
192	Spectrogram 1	1	10628.6049800235	10628.7080300153	465.524845837545	2184.45125193136	674_10625_2
193	Spectrogram 1	1	11074.3981027913	11077.6999394157	448.996707317412	1804.30406596831	674_11070_1
194	Spectrogram 1	1	11083.0344954433	11083.4249674162	482.052984357678	2200.9793904515	674_11080_1
195	Spectrogram 1	1	11085.9308348392	11086.2808425693	515.109261397944	2217.50752897163	674_11085_1
196	Spectrogram 1	1	11086.8875673086	11087.0744608286	498.58112287781	2151.3949748911	674_11085_2
197	Spectrogram 1	1	11089.8375495981	11090.3088139078	614.278092518741	2101.8105593307	674_11085_3
198	Spectrogram 1	1	11710.1548823919	11710.3072856438	680.390646599272	2713.35168457562	674_11710_1
199	Spectrogram 1	1	11710.6266284717	11710.8601782185	713.446923639538	2597.65471493469	674_11710_2
200	Spectrogram 1	1	11711.1091220115	11711.2017791257	597.749953998608	2779.46423865615	674_11710_3
201	Spectrogram 1	1	11711.606963493	11711.8701617925	763.031339199937	2647.23913049509	674_11710_4
202	Spectrogram 1	1	11712.1043515878	11712.3272063832	548.165538438209	2762.93610013602	674_11710_5
203	Spectrogram 1	1	11712.7041428789	11712.9101336879	812.615754760335	2085.28242081057	674_11710_6
204	Spectrogram 1	1	11713.1761998215	11713.5064420112	465.524845837545	2713.35168457562	674_11710_7
205	Spectrogram 1	1	11713.6664789675	11713.9092208963	548.165538438209	2597.65471493469	674_11710_8
206	Spectrogram 1	1	11714.1471566645	11714.4228024011	713.446923639538	2614.18285345482	674_11710_9
207	Spectrogram 1	1	11714.6133052476	11714.8948887638	482.052984357678	2746.40796161588	674_11710_10
208	Spectrogram 1	1	11872.495508877	11872.7221682195	597.749953998608	2118.33869785083	674_11870_1
209	Spectrogram 1	1	11874.1712530944	11874.2733409774	548.165538438209	2134.86683637097	674_11870_2
210	Spectrogram 1	1	11875.3304664442	11875.4445778791	366.356014716747	2151.3949748911	674_11875_1
211	Spectrogram 1	1	11876.2977759053	11876.4135902525	382.88415323688	2300.14822157229	674_11875_2
212	Spectrogram 1	1	11877.4201693602	11877.5186255765	250.659045075817	2531.54216085416	674_11875_3
213	Spectrogram 1	1	11880.5503479273	11880.6900833165	250.659045075817	2399.31705269309	674_11880_1
214	Spectrogram 1	1	11881.6932210211	11881.8010003648	201.074629515419	2415.84519121323	674_11880_2
215	Spectrogram 1	1	11884.4582009131	11884.6815860547	349.827876196615	2267.09194453203	674_11880_3
216	Spectrogram 1	1	11885.0325447844	11885.2487666432	432.468568797279	2167.92311341123	674_11885_1
217	Spectrogram 1	1	11887.2964354262	11887.4568683044	614.278092518741	2399.31705269309	674_11885_2
218	Spectrogram 1	1	11887.784823409	11887.9534611166	680.390646599272	2316.67636009243	674_11885_3
219	Spectrogram 1	1	11888.2331249985	11888.5554497363	564.693676958342	2316.67636009243	674_11885_4
220	Spectrogram 1	1	11889.0456865863	11889.2521354097	779.55947772007	2234.03566749176	674_11885_5
221	Spectrogram 1	1	11889.621595803	11889.7945120293	548.165538438209	2349.73263713269	674_11885_6
222	Spectrogram 1	1	11890.5288801271	11890.6778991155	581.221815478475	2283.62008305216	674_11890_1
223	Spectrogram 1	1	12040.1891045814	12040.3082439451	746.503200679804	2134.86683637097	674_12040_1
224	Spectrogram 1	1	12040.7135668384	12040.8199654557	696.918785119405	2184.45125193136	674_12040_2
225	Spectrogram 1	1	12041.5811350429	12041.8205533012	663.862508079139	2250.5638060119	674_12040_3
226	Spectrogram 1	1	12042.1573791264	12042.3146815169	564.693676958342	2151.3949748911	674_12040_4
227	Spectrogram 1	1	12043.8129749861	12043.9794628955	581.221815478475	2283.62008305216	674_12040_5
228	Spectrogram 1	1	12044.4962260329	12044.5834828106	548.165538438209	2217.50752897163	674_12040_6
229	Spectrogram 1	1	12045.1335807977	12045.2583795364	482.052984357678	1986.11358968977	674_12045_1
230	Spectrogram 1	1	12046.4663883239	12046.5694317579	812.615754760335	2134.86683637097	674_12045_2
231	Spectrogram 1	1	12047.7415668181	12047.8901505672	564.693676958342	2515.01402233402	674_12045_3
232	Spectrogram 1	1	12048.4432910803	12048.5547375668	779.55947772007	2481.95774529376	674_12045_4
233	Spectrogram 1	1	12048.8421937014	12048.9930878228	663.862508079139	2415.84519121323	674_12045_5
234	Spectrogram 1	1	12049.5065880924	12049.6747275274	647.334369559006	2448.90146825349	674_12045_6
235	Spectrogram 1	1	12070.6970516908	12070.8887272788	366.356014716747	2217.50752897163	674_12070_1
236	Spectrogram 1	1	12071.7509967684	12071.9390826828	498.58112287781	2283.62008305216	674_12070_2
237	Spectrogram 1	1	12077.5800926371	12077.8736007059	564.693676958342	2217.50752897163	674_12075_1
238	Spectrogram 1	1	12079.242904475	12079.5359688836	597.749953998608	2217.50752897163	674_12075_2
239	Spectrogram 1	1	12079.8016882483	12080.0216759585	647.334369559006	2250.5638060119	674_12075_3
240	Spectrogram 1	1	12080.6469404678	12080.85371941	713.446923639538	2167.92311341123	674_12080_1
241	Spectrogram 1	1	12081.1712539058	12081.4245139648	696.918785119405	2415.84519121323	674_12080_2
242	Spectrogram 1	1	12082.4406956768	12082.7245722814	564.693676958342	2366.26077565283	674_12080_3
243	Spectrogram 1	1	12089.2241768896	12089.4096514211	415.940430277146	2217.50752897163	674_12085_1
244	Spectrogram 1	1	12089.8517348959	12090.0393158853	597.749953998608	2184.45125193136	674_12085_2
245	Spectrogram 1	1	12090.3587949864	12090.5156590141	581.221815478475	2250.5638060119	674_12090_1
246	Spectrogram 1	1	12090.8388790931	12090.9706464597	630.806231038874	2217.50752897163	674_12090_2
247	Spectrogram 1	1	12091.2987346414	12091.4678312207	432.468568797279	2217.50752897163	674_12090_3
248	Spectrogram 1	1	12091.8674262207	12091.9592577039	482.052984357678	2167.92311341123	674_12090_4
249	Spectrogram 1	1	12092.4094161908	12092.6687606811	482.052984357678	2349.73263713269	674_12090_5
250	Spectrogram 1	1	12096.9703009433	12097.0806707612	713.446923639538	2581.12657641455	674_12095_1
251	Spectrogram 1	1	12097.4064493055	12097.6061329827	746.503200679804	2614.18285345482	674_12095_2
252	Spectrogram 1	1	12097.8279854969	12097.9252675935	696.918785119405	2515.01402233402	674_12095_3
253	Spectrogram 1	1	12098.5554012694	12098.6092124637	663.862508079139	2481.95774529376	674_12095_4
254	Spectrogram 1	1	12114.5564934921	12114.7610491065	630.806231038874	2614.18285345482	674_12110_1
255	Spectrogram 1	1	12115.0575891986	12115.221969951	647.334369559006	2597.65471493469	674_12115_1
256	Spectrogram 1	1	12115.5025505352	12115.8354081394	548.165538438209	2515.01402233402	674_12115_2
257	Spectrogram 1	1	12115.9849723567	12116.1745851727	564.693676958342	2630.71099197495	674_12115_3
258	Spectrogram 1	1	12116.470974685	12116.8199680587	647.334369559006	2630.71099197495	674_12115_4
259	Spectrogram 1	1	12118.7407396731	12118.8952800002	482.052984357678	2564.59843789442	674_12115_5
260	Spectrogram 1	1	12119.1701595458	12119.3423182547	597.749953998608	2481.95774529376	674_12115_6
261	Spectrogram 1	1	12226.8200560528	12227.2423709376	399.412291757013	2234.03566749176	674_12225_1
262	Spectrogram 1	1	12227.762523929	12228.1880151421	498.58112287781	2184.45125193136	674_12225_2
263	Spectrogram 1	1	12253.5512129174	12253.6311553349	713.446923639538	2283.62008305216	674_12250_1
264	Spectrogram 1	1	12253.9721775447	12254.0600689556	680.390646599272	2200.9793904515	674_12250_2
265	Spectrogram 1	1	12254.4713617093	12254.6411971807	663.862508079139	2217.50752897163	674_12250_3
266	Spectrogram 1	1	12255.0612700058	12255.1493524074	829.143893280468	2101.8105593307	674_12255_1
267	Spectrogram 1	1	12255.4660690253	12255.6980652893	647.334369559006	2184.45125193136	674_12255_2
268	Spectrogram 1	1	12255.9378097593	12256.0863903003	548.165538438209	2167.92311341123	674_12255_3
269	Spectrogram 1	1	12257.4365704732	12257.5644408094	564.693676958342	2366.26077565283	674_12255_4
270	Spectrogram 1	1	12257.8394543603	12258.0021271292	515.109261397944	2316.67636009243	674_12255_5
271	Spectrogram 1	1	12258.2636838843	12258.4119799709	614.278092518741	2465.42960677362	674_12255_6
272	Spectrogram 1	1	12258.696507878	12258.9183760433	498.58112287781	2564.59843789442	674_12255_7
