Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
53	Spectrogram 1	1	12357.3509801492	12357.4816474981	250.659045075817	3126.55514757894	4_12355_3
54	Spectrogram 1	1	12358.0939790769	12358.1783150978	366.356014716747	3010.85817793801	4_12355_4
55	Spectrogram 1	1	12436.1209877706	12436.5786799096	250.659045075817	2399.31705269309	4_12435_1
56	Spectrogram 1	1	12440.360496348	12440.8316464302	283.715322116083	2680.29540753535	4_12440_1
57	Spectrogram 1	1	14017.5702207251	14017.9913967065	729.975062159671	3143.08328609907	4_14015_1
58	Spectrogram 1	1	14018.5604967619	14019.014105504	779.55947772007	3159.6114246192	4_14015_2
59	Spectrogram 1	1	14019.6251643852	14020.1058544805	713.446923639538	2961.27376237761	4_14015_3
60	Spectrogram 1	1	14188.466290245	14188.8989714579	696.918785119405	3424.06164094133	4_14185_1
61	Spectrogram 1	1	14189.4362744068	14189.91520955	746.503200679804	3110.02700905881	4_14185_2
62	Spectrogram 1	1	14190.4595550092	14190.9367527699	696.918785119405	3275.30839426014	4_14190_1
63	Spectrogram 1	1	14279.8212536307	14280.0680395407	696.918785119405	3110.02700905881	4_14280_1
64	Spectrogram 1	1	14280.7562477973	14281.2236654634	696.918785119405	3027.38631645814	4_14280_2
65	Spectrogram 1	1	14281.7723568221	14282.2706210719	663.862508079139	3043.91445497827	4_14280_3
66	Spectrogram 1	1	14793.8375869241	14794.1244026885	217.602768035552	2283.62008305216	4_14790_1
67	Spectrogram 1	1	15243.587614571	15243.9080447184	399.412291757013	2184.45125193136	4_15240_1
68	Spectrogram 1	1	15244.7808532022	15245.2031287594	300.243460636216	2448.90146825349	4_15240_2
69	Spectrogram 1	1	15246.1143931777	15246.4963773299	184.546490995286	2283.62008305216	4_15245_1
70	Spectrogram 1	1	15247.186950571	15247.6522269734	250.659045075817	2316.67636009243	4_15245_2
71	Spectrogram 1	1	17615.4426089099	17615.5970916836	630.806231038874	2399.31705269309	4_17615_1
72	Spectrogram 1	1	17616.7325008964	17616.9158448732	548.165538438209	2465.42960677362	4_17615_2
73	Spectrogram 1	1	17619.3041294894	17619.5211340321	630.806231038874	2134.86683637097	4_17615_3
74	Spectrogram 1	1	17620.3566342991	17620.6446041918	531.637399918076	2250.5638060119	4_17620_1
75	Spectrogram 1	1	17628.9592814686	17629.1639427625	448.996707317412	2448.90146825349	4_17625_1
76	Spectrogram 1	1	17631.6009476572	17631.770317878	630.806231038874	1639.02268076698	4_17630_1
77	Spectrogram 1	1	17632.173144349	17632.4340660404	845.672031800601	2002.6417282099	4_17630_2
78	Spectrogram 1	1	17634.4344656748	17634.6999649398	515.109261397944	2151.3949748911	4_17630_3
79	Spectrogram 1	1	17638.3606342621	17638.6327026961	597.749953998608	2234.03566749176	4_17635_1
80	Spectrogram 1	1	17638.9150564287	17639.088276483	531.637399918076	2101.8105593307	4_17635_2
81	Spectrogram 1	1	18223.2025561103	18223.4098478455	581.221815478475	2101.8105593307	4_18220_1
82	Spectrogram 1	1	18223.7076502186	18223.9357915705	680.390646599272	2630.71099197495	4_18220_2
83	Spectrogram 1	1	18224.2495499183	18224.4439065348	597.749953998608	2531.54216085416	4_18220_3
84	Spectrogram 1	1	18224.6957340011	18224.9479660163	465.524845837545	2498.48588381389	4_18220_4
85	Spectrogram 1	1	18225.3286618121	18225.5838172171	630.806231038874	2597.65471493469	4_18225_1
86	Spectrogram 1	1	18225.9154802888	18226.1792150736	630.806231038874	2564.59843789442	4_18225_2
87	Spectrogram 1	1	18226.4863194887	18226.8137674792	515.109261397944	2498.48588381389	4_18225_3
88	Spectrogram 1	1	18227.0477356144	18227.2998532302	548.165538438209	2614.18285345482	4_18225_4
89	Spectrogram 1	1	18228.1898645184	18228.3988235721	564.693676958342	2531.54216085416	4_18225_5
90	Spectrogram 1	1	18228.8447696423	18229.1686559682	515.109261397944	2515.01402233402	4_18225_6
91	Spectrogram 1	1	18229.4549634742	18229.712446603	498.58112287781	2597.65471493469	4_18225_7
92	Spectrogram 1	1	18231.2320386807	18231.4757718256	531.637399918076	2548.07029937429	4_18230_1
93	Spectrogram 1	1	18231.9039621511	18232.1972532598	564.693676958342	2515.01402233402	4_18230_2
94	Spectrogram 1	1	18232.6846978658	18232.9322143219	630.806231038874	2382.78891417296	4_18230_3
95	Spectrogram 1	1	18233.215889877	18233.4603786815	515.109261397944	2680.29540753535	4_18230_4
96	Spectrogram 1	1	18233.7408737318	18234.0038963322	696.918785119405	2217.50752897163	4_18230_5
97	Spectrogram 1	1	18234.3492378506	18234.6302829735	614.278092518741	2333.20449861256	4_18230_6
98	Spectrogram 1	1	18238.1086346978	18238.3239235239	597.749953998608	2432.37332973336	4_18235_1
99	Spectrogram 1	1	18239.1001674305	18239.3777498512	581.221815478475	2630.71099197495	4_18235_2
100	Spectrogram 1	1	18852.1862129672	18852.5335213892	300.243460636216	2729.87982309575	4_18850_1
101	Spectrogram 1	1	20400.1182985031	20400.2920745722	729.975062159671	2035.69800525017	4_20400_1
102	Spectrogram 1	1	20400.5951962667	20400.8690709749	465.524845837545	2167.92311341123	4_20400_2
103	Spectrogram 1	1	20400.9881260435	20401.2665138699	498.58112287781	2415.84519121323	4_20400_3
104	Spectrogram 1	1	20401.402219649	20401.6634075888	531.637399918076	2366.26077565283	4_20400_4
105	Spectrogram 1	1	20402.2126303235	20402.4393005887	564.693676958342	2531.54216085416	4_20400_5
