Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
51	Spectrogram 1	1	218.853962951368	219.138109294685	465.524845837545	2614.18285345482	113_215_5
52	Spectrogram 1	1	231.326686652817	231.610342317597	432.468568797279	2548.07029937429	113_230_1
53	Spectrogram 1	1	237.572842498737	237.864747368412	498.58112287781	2548.07029937429	113_235_1
54	Spectrogram 1	1	238.035935361659	238.304684082989	548.165538438209	2696.82354605548	113_235_2
55	Spectrogram 1	1	238.452150257023	238.72396235349	515.109261397944	2564.59843789442	113_235_3
56	Spectrogram 1	1	238.966598185957	239.237960071943	630.806231038874	2713.35168457562	113_235_4
57	Spectrogram 1	1	239.652962515624	239.914423737018	515.109261397944	2614.18285345482	113_235_5
58	Spectrogram 1	1	242.354686737156	242.644964886509	366.356014716747	2382.78891417296	113_240_1
59	Spectrogram 1	1	244.819469014299	245.108788049122	415.940430277146	2630.71099197495	113_240_2
60	Spectrogram 1	1	245.31541804514	245.614189491006	597.749953998608	2630.71099197495	113_245_1
61	Spectrogram 1	1	245.767145323547	246.035378634137	597.749953998608	2465.42960677362	113_245_2
62	Spectrogram 1	1	246.209381338429	246.506867623276	531.637399918076	2663.76726901522	113_245_3
63	Spectrogram 1	1	246.692439667564	246.947080198831	448.996707317412	2729.87982309575	113_245_4
64	Spectrogram 1	1	247.087065968729	247.34514476353	531.637399918076	2597.65471493469	113_245_5
65	Spectrogram 1	1	247.525423511155	247.782677207078	614.278092518741	2729.87982309575	113_245_6
66	Spectrogram 1	1	247.945419296492	248.227953205935	581.221815478475	2663.76726901522	113_245_7
67	Spectrogram 1	1	248.412461338006	248.67069698523	531.637399918076	2680.29540753535	113_245_8
68	Spectrogram 1	1	254.676642157874	254.997183462568	515.109261397944	2316.67636009243	113_250_1
69	Spectrogram 1	1	255.247746360289	255.509881218908	614.278092518741	2515.01402233402	113_255_1
70	Spectrogram 1	1	255.737571271955	256.020924651476	548.165538438209	2531.54216085416	113_255_2
71	Spectrogram 1	1	256.233335004101	256.502429856205	465.524845837545	2597.65471493469	113_255_3
72	Spectrogram 1	1	257.508721661795	257.811515448963	498.58112287781	2647.23913049509	113_255_4
73	Spectrogram 1	1	257.961939097989	258.190629616684	531.637399918076	2647.23913049509	113_255_5
74	Spectrogram 1	1	258.38264018975	258.656606009707	482.052984357678	2581.12657641455	113_255_6
75	Spectrogram 1	1	258.846479747787	259.07803213362	515.109261397944	2630.71099197495	113_255_7
76	Spectrogram 1	1	259.20968647724	259.497633650313	482.052984357678	2795.99237717628	113_255_8
77	Spectrogram 1	1	259.6312403759	259.917285240788	448.996707317412	2581.12657641455	113_255_9
78	Spectrogram 1	1	262.719092476901	263.004240728286	531.637399918076	2663.76726901522	113_260_1
79	Spectrogram 1	1	263.224579153281	263.535649013045	415.940430277146	2630.71099197495	113_260_2
80	Spectrogram 1	1	263.786215192099	264.018296376861	515.109261397944	2630.71099197495	113_260_3
81	Spectrogram 1	1	264.186606995756	264.456806658348	498.58112287781	2812.52051569641	113_260_4
82	Spectrogram 1	1	264.633952758947	264.871064157569	432.468568797279	2614.18285345482	113_260_5
83	Spectrogram 1	1	265.031809339386	265.29897338143	498.58112287781	2729.87982309575	113_265_1
84	Spectrogram 1	1	266.441870798446	266.689690639588	498.58112287781	2614.18285345482	113_265_2
85	Spectrogram 1	1	267.521734493607	267.812460632424	432.468568797279	2663.76726901522	113_265_3
86	Spectrogram 1	1	268.039666380896	268.355065918897	465.524845837545	2812.52051569641	113_265_4
87	Spectrogram 1	1	268.607154420403	268.861794951671	515.109261397944	2729.87982309575	113_265_5
88	Spectrogram 1	1	269.654452603621	269.929727085003	482.052984357678	2515.01402233402	113_265_6
89	Spectrogram 1	1	270.170241326054	270.459399723049	564.693676958342	2448.90146825349	113_270_1
90	Spectrogram 1	1	270.650538420762	270.93817143426	548.165538438209	2614.18285345482	113_270_2
91	Spectrogram 1	1	271.171944279139	271.443554826563	597.749953998608	2614.18285345482	113_270_3
92	Spectrogram 1	1	272.002029810118	272.329487643641	465.524845837545	2432.37332973336	113_270_4
93	Spectrogram 1	1	272.456800781401	272.735895025597	498.58112287781	2448.90146825349	113_270_5
94	Spectrogram 1	1	272.867957643314	273.066731458294	763.031339199937	2597.65471493469	113_270_6
95	Spectrogram 1	1	273.232617118479	273.478883821535	597.749953998608	2663.76726901522	113_270_7
96	Spectrogram 1	1	273.624327932852	273.861916738805	515.109261397944	2812.52051569641	113_270_8
97	Spectrogram 1	1	273.986120591544	274.204116994729	515.109261397944	2729.87982309575	113_270_9
98	Spectrogram 1	1	274.426631976795	274.672796301343	597.749953998608	2696.82354605548	113_270_10
99	Spectrogram 1	1	274.837653776428	275.093933066476	515.109261397944	2647.23913049509	113_270_11
100	Spectrogram 1	1	275.24491143625	275.489320932329	333.299737676482	2548.07029937429	113_275_1
101	Spectrogram 1	1	275.669920834346	275.98756429825	448.996707317412	2349.73263713269	113_275_2
102	Spectrogram 1	1	276.086905943995	276.393243646419	448.996707317412	2548.07029937429	113_275_3
103	Spectrogram 1	1	276.551702116479	276.83362540825	498.58112287781	2581.12657641455	113_275_4
104	Spectrogram 1	1	277.325879953185	277.722875271966	465.524845837545	2498.48588381389	113_275_5
105	Spectrogram 1	1	277.780651658321	278.101189437646	515.109261397944	2680.29540753535	113_275_6
106	Spectrogram 1	1	278.265972697575	278.532677966481	498.58112287781	2729.87982309575	113_275_7
107	Spectrogram 1	1	280.54123605024	280.838497630638	581.221815478475	2515.01402233402	113_280_1
108	Spectrogram 1	1	281.004854743435	281.275744539204	531.637399918076	2614.18285345482	113_280_2
109	Spectrogram 1	1	281.475520040804	281.728866084384	581.221815478475	2515.01402233402	113_280_3
110	Spectrogram 1	1	281.91155413505	282.206763366353	647.334369559006	2498.48588381389	113_280_4
111	Spectrogram 1	1	282.349064653211	282.582614400003	548.165538438209	2399.31705269309	113_280_5
112	Spectrogram 1	1	282.768341952436	283.009844905094	597.749953998608	2531.54216085416	113_280_6
113	Spectrogram 1	1	283.209867403809	283.449202407548	531.637399918076	2696.82354605548	113_280_7
114	Spectrogram 1	1	283.955039264665	284.256215790913	498.58112287781	2531.54216085416	113_280_8
115	Spectrogram 1	1	284.85768484879	285.106676786051	482.052984357678	2713.35168457562	113_280_9
116	Spectrogram 1	1	285.418557375979	285.652147878754	515.109261397944	2564.59843789442	113_285_1
117	Spectrogram 1	1	286.100314769763	286.396363560643	465.524845837545	2448.90146825349	113_285_2
118	Spectrogram 1	1	286.569878526834	286.864666740842	465.524845837545	2630.71099197495	113_285_3
119	Spectrogram 1	1	287.019632290585	287.290680016996	498.58112287781	2548.07029937429	113_285_4
120	Spectrogram 1	1	287.418778911432	287.684755662958	498.58112287781	2498.48588381389	113_285_5
121	Spectrogram 1	1	287.903090476382	288.229497376467	564.693676958342	2581.12657641455	113_285_6
122	Spectrogram 1	1	288.37926029147	288.660046801553	581.221815478475	2647.23913049509	113_285_7
123	Spectrogram 1	1	288.839353287536	289.142095205153	597.749953998608	2795.99237717628	113_285_8
124	Spectrogram 1	1	289.25179594602	289.27096829815	548.165538438209	2531.54216085416	113_285_9
125	Spectrogram 1	1	289.656572580928	289.944958082781	614.278092518741	2663.76726901522	113_285_10
126	Spectrogram 1	1	290.040118302473	290.29475883374	597.749953998608	2647.23913049509	113_290_1
127	Spectrogram 1	1	290.475258833876	290.780413496965	581.221815478475	2581.12657641455	113_290_2
128	Spectrogram 1	1	290.904505502542	291.211290612452	647.334369559006	2548.07029937429	113_290_3
129	Spectrogram 1	1	291.332161267546	291.583391453751	597.749953998608	2746.40796161588	113_290_4
130	Spectrogram 1	1	291.730826403727	291.94512997347	614.278092518741	2713.35168457562	113_290_5
131	Spectrogram 1	1	292.145443320157	292.399469201648	581.221815478475	2630.71099197495	113_290_6
132	Spectrogram 1	1	292.556354575944	292.749243744231	696.918785119405	2663.76726901522	113_290_7
133	Spectrogram 1	1	292.878613513037	293.086114586892	531.637399918076	2630.71099197495	113_290_8
134	Spectrogram 1	1	293.251949705067	293.534740973212	647.334369559006	2729.87982309575	113_290_9
135	Spectrogram 1	1	293.720725834119	293.963518503502	713.446923639538	2498.48588381389	113_290_10
136	Spectrogram 1	1	294.10965053392	294.382885817059	630.806231038874	2597.65471493469	113_290_11
137	Spectrogram 1	1	294.5189058644	294.728770445711	663.862508079139	2498.48588381389	113_290_12
138	Spectrogram 1	1	295.021211886384	295.270520511758	796.087616240203	2614.18285345482	113_295_1
139	Spectrogram 1	1	295.789878794729	295.91984436334	680.390646599272	2316.67636009243	113_295_2
140	Spectrogram 1	1	296.098915665907	296.39565874277	680.390646599272	2729.87982309575	113_295_3
141	Spectrogram 1	1	296.540206792771	296.856250620492	663.862508079139	2795.99237717628	113_295_4
142	Spectrogram 1	1	297.4039184516	297.579303554588	630.806231038874	2564.59843789442	113_295_5
143	Spectrogram 1	1	305.629887091281	305.898454977787	498.58112287781	2779.46423865615	113_305_1
144	Spectrogram 1	1	306.170487437792	306.417283437274	597.749953998608	2680.29540753535	113_305_2
145	Spectrogram 1	1	306.732852584959	307.024324590771	432.468568797279	2680.29540753535	113_305_3
146	Spectrogram 1	1	310.41725099752	310.679842910449	283.715322116083	2448.90146825349	113_310_1
147	Spectrogram 1	1	310.949523583655	311.255094920429	482.052984357678	2614.18285345482	113_310_2
148	Spectrogram 1	1	311.377234249935	311.669550027816	564.693676958342	2531.54216085416	113_310_3
149	Spectrogram 1	1	311.786796240519	312.067455913654	614.278092518741	2515.01402233402	113_310_4
150	Spectrogram 1	1	312.244015140268	312.56564097847	614.278092518741	2614.18285345482	113_310_5
151	Spectrogram 1	1	312.662957324075	312.99373627575	647.334369559006	2548.07029937429	113_310_6
152	Spectrogram 1	1	313.121410834266	313.432463293117	614.278092518741	2680.29540753535	113_310_7
153	Spectrogram 1	1	313.616225847349	313.970336591176	647.334369559006	2614.18285345482	113_310_8
154	Spectrogram 1	1	314.106098174276	314.374331484865	614.278092518741	2647.23913049509	113_310_9
155	Spectrogram 1	1	314.694467548322	315.016488104552	696.918785119405	2845.57679273668	113_310_10
156	Spectrogram 1	1	320.750322289958	321.077270222917	349.827876196615	2415.84519121323	113_320_1
157	Spectrogram 1	1	321.253022243424	321.575145292921	465.524845837545	2465.42960677362	113_320_2
158	Spectrogram 1	1	321.760732948229	322.085513439462	366.356014716747	2481.95774529376	113_320_3
159	Spectrogram 1	1	322.252591997553	322.559665906289	415.940430277146	2614.18285345482	113_320_4
160	Spectrogram 1	1	326.704021829827	326.958258408261	465.524845837545	2349.73263713269	113_325_1
161	Spectrogram 1	1	327.156956817528	327.43319620086	564.693676958342	2663.76726901522	113_325_2
162	Spectrogram 1	1	328.212311485933	328.381721120618	548.165538438209	2134.86683637097	113_325_3
163	Spectrogram 1	1	328.669981881058	328.908707468699	663.862508079139	2415.84519121323	113_325_4
164	Spectrogram 1	1	329.069488270865	329.332883863507	482.052984357678	2531.54216085416	113_325_5
165	Spectrogram 1	1	329.454584513632	329.737154590039	482.052984357678	2515.01402233402	113_325_6
166	Spectrogram 1	1	329.932260961654	330.20118144821	498.58112287781	2498.48588381389	113_325_7
167	Spectrogram 1	1	332.878949310257	333.07607550985	531.637399918076	2267.09194453203	113_330_1
168	Spectrogram 1	1	333.378512313914	333.621788404466	515.109261397944	2564.59843789442	113_330_2
169	Spectrogram 1	1	336.030938136651	336.263019321413	482.052984357678	2415.84519121323	113_335_1
170	Spectrogram 1	1	337.443008584934	337.686925139372	548.165538438209	2399.31705269309	113_335_2
171	Spectrogram 1	1	337.988414487377	338.245313882297	581.221815478475	2366.26077565283	113_335_3
172	Spectrogram 1	1	343.676961823712	343.926618895043	581.221815478475	2333.20449861256	113_340_1
173	Spectrogram 1	1	345.247916363288	345.379935469007	614.278092518741	2564.59843789442	113_345_1
174	Spectrogram 1	1	345.777113876628	345.89587746203	614.278092518741	2548.07029937429	113_345_2
175	Spectrogram 1	1	347.231043848244	347.444729260717	415.940430277146	2448.90146825349	113_345_3
176	Spectrogram 1	1	350.045073771586	350.309220257022	581.221815478475	2399.31705269309	113_350_1
177	Spectrogram 1	1	350.390097858977	350.648501057441	581.221815478475	2531.54216085416	113_350_2
178	Spectrogram 1	1	350.777860993853	351.019363946511	531.637399918076	2481.95774529376	113_350_3
179	Spectrogram 1	1	351.164195401561	351.403468162014	581.221815478475	2548.07029937429	113_350_4
180	Spectrogram 1	1	351.590778948829	351.85337695191	597.749953998608	2614.18285345482	113_350_5
181	Spectrogram 1	1	352.019500413332	352.287453857984	614.278092518741	2729.87982309575	113_350_6
182	Spectrogram 1	1	352.421195906257	352.654050262832	696.918785119405	2663.76726901522	113_350_7
183	Spectrogram 1	1	352.810614617328	353.11176217413	663.862508079139	2614.18285345482	113_350_8
184	Spectrogram 1	1	353.351936700668	353.595869388119	647.334369559006	2564.59843789442	113_350_9
185	Spectrogram 1	1	353.74855119483	354.011818727458	597.749953998608	2548.07029937429	113_350_10
186	Spectrogram 1	1	354.159249079128	354.452989613397	564.693676958342	2548.07029937429	113_350_11
187	Spectrogram 1	1	354.596206830139	354.858341688757	581.221815478475	2531.54216085416	113_350_12
188	Spectrogram 1	1	355.009981463057	355.259672388471	531.637399918076	2465.42960677362	113_355_1
189	Spectrogram 1	1	355.418767890193	355.689323365087	564.693676958342	2531.54216085416	113_355_2
190	Spectrogram 1	1	355.825963159811	356.131515796689	531.637399918076	2399.31705269309	113_355_3
191	Spectrogram 1	1	356.284306310069	356.578813619141	531.637399918076	2333.20449861256	113_355_4
192	Spectrogram 1	1	356.720768951268	357.006984915157	465.524845837545	2349.73263713269	113_355_5
193	Spectrogram 1	1	358.070983198114	358.243180227302	515.109261397944	2498.48588381389	113_355_6
194	Spectrogram 1	1	359.103084592299	359.346866806269	515.109261397944	2515.01402233402	113_355_7
195	Spectrogram 1	1	359.590795404436	359.905007277337	482.052984357678	2465.42960677362	113_355_8
196	Spectrogram 1	1	360.022660727198	360.286811438365	498.58112287781	2498.48588381389	113_360_1
197	Spectrogram 1	1	360.422086894905	360.664222827609	581.221815478475	2316.67636009243	113_360_2
198	Spectrogram 1	1	363.36566942127	363.605022601617	630.806231038874	2548.07029937429	113_360_3
199	Spectrogram 1	1	363.824452152745	364.079092684012	531.637399918076	2614.18285345482	113_360_4
200	Spectrogram 1	1	364.479883917166	364.72219408006	482.052984357678	2630.71099197495	113_360_5
201	Spectrogram 1	1	365.003721128738	365.239160785237	515.109261397944	2630.71099197495	113_365_1
202	Spectrogram 1	1	367.212841956552	367.427537499547	647.334369559006	2663.76726901522	113_365_2
203	Spectrogram 1	1	368.070331733651	368.361764011309	647.334369559006	2779.46423865615	113_365_3
204	Spectrogram 1	1	368.495851406062	368.748218373955	581.221815478475	2829.04865421655	113_365_4
205	Spectrogram 1	1	368.947682327006	369.205644883807	515.109261397944	2762.93610013602	113_365_5
206	Spectrogram 1	1	369.39326751298	369.663344351489	680.390646599272	2448.90146825349	113_365_6
207	Spectrogram 1	1	369.794306185018	370.093878586968	498.58112287781	2829.04865421655	113_365_7
208	Spectrogram 1	1	370.195602839928	370.468554870117	564.693676958342	2647.23913049509	113_370_1
209	Spectrogram 1	1	370.659925242545	370.943858391529	581.221815478475	2382.78891417296	113_370_2
210	Spectrogram 1	1	371.110138934718	371.369789879932	729.975062159671	2696.82354605548	113_370_3
211	Spectrogram 1	1	372.372864854201	372.559129731396	614.278092518741	2481.95774529376	113_370_4
212	Spectrogram 1	1	376.674457405254	376.902040515868	448.996707317412	2498.48588381389	113_375_1
213	Spectrogram 1	1	378.058976648966	378.371597651221	432.468568797279	2515.01402233402	113_375_2
214	Spectrogram 1	1	380.795223620805	381.00047853902	515.109261397944	2316.67636009243	113_380_1
215	Spectrogram 1	1	381.446831782752	381.61013833718	448.996707317412	2250.5638060119	113_380_2
216	Spectrogram 1	1	381.949753050781	382.13247476469	564.693676958342	2316.67636009243	113_380_3
217	Spectrogram 1	1	386.224879347591	386.450770954814	515.109261397944	2448.90146825349	113_385_1
218	Spectrogram 1	1	387.800688435839	388.019412281802	531.637399918076	2333.20449861256	113_385_2
219	Spectrogram 1	1	388.273069864273	388.569241647073	465.524845837545	2432.37332973336	113_385_3
220	Spectrogram 1	1	388.690906804808	388.930824423623	465.524845837545	2382.78891417296	113_385_4
221	Spectrogram 1	1	398.094992930195	398.414691697691	515.109261397944	2366.26077565283	113_395_1
222	Spectrogram 1	1	400.327534277466	400.517253073248	531.637399918076	2316.67636009243	113_400_1
223	Spectrogram 1	1	400.921301191777	401.235284454217	399.412291757013	2481.95774529376	113_400_2
224	Spectrogram 1	1	405.489455925482	405.680016777163	531.637399918076	2267.09194453203	113_405_1
225	Spectrogram 1	1	405.903224642998	406.118952661672	465.524845837545	2399.31705269309	113_405_2
226	Spectrogram 1	1	408.261377133487	408.361708172864	498.58112287781	2597.65471493469	113_405_3
227	Spectrogram 1	1	410.253662629872	410.473470991373	515.109261397944	2333.20449861256	113_410_1
228	Spectrogram 1	1	410.671340769736	411.041223597716	382.88415323688	2250.5638060119	113_410_2
229	Spectrogram 1	1	411.23747045395	411.50725799348	415.940430277146	2448.90146825349	113_410_3
230	Spectrogram 1	1	411.672983395066	411.904535780899	515.109261397944	2465.42960677362	113_410_4
231	Spectrogram 1	1	412.032762481789	412.278725818857	366.356014716747	2548.07029937429	113_410_5
232	Spectrogram 1	1	416.013654305748	416.274356509294	498.58112287781	2415.84519121323	113_415_1
233	Spectrogram 1	1	416.491085892391	416.756585157366	630.806231038874	2300.14822157229	113_415_2
234	Spectrogram 1	1	416.937909913363	417.218167556118	548.165538438209	2399.31705269309	113_415_3
235	Spectrogram 1	1	417.362053681361	417.588316323166	531.637399918076	2333.20449861256	113_415_4
236	Spectrogram 1	1	417.755720799452	418.032854913406	465.524845837545	2300.14822157229	113_415_5
237	Spectrogram 1	1	418.505219680616	418.758723430196	531.637399918076	2465.42960677362	113_415_6
238	Spectrogram 1	1	419.444880808756	419.656231928823	531.637399918076	2448.90146825349	113_415_7
239	Spectrogram 1	1	444.069135836585	444.338230688688	581.221815478475	2283.62008305216	113_440_1
240	Spectrogram 1	1	444.703922337614	444.901072635443	581.221815478475	2349.73263713269	113_440_2
241	Spectrogram 1	1	448.494051641158	448.878224742695	465.524845837545	2581.12657641455	113_445_1
242	Spectrogram 1	1	449.515184626166	449.763914156523	498.58112287781	2597.65471493469	113_445_2
243	Spectrogram 1	1	450.74171802436	451.190322949569	267.18718359595	2349.73263713269	113_450_1
244	Spectrogram 1	1	467.487466087643	467.778938093456	663.862508079139	2432.37332973336	113_465_1
245	Spectrogram 1	1	468.142087517147	468.365240995435	581.221815478475	2382.78891417296	113_465_2
246	Spectrogram 1	1	476.098217878546	476.426374005749	548.165538438209	2366.26077565283	113_475_1
247	Spectrogram 1	1	476.611508527532	476.859702056805	597.749953998608	2531.54216085416	113_475_2
248	Spectrogram 1	1	477.068712314754	477.329817314692	564.693676958342	2481.95774529376	113_475_3
249	Spectrogram 1	1	477.507094614411	477.763373904459	531.637399918076	2581.12657641455	113_475_4
250	Spectrogram 1	1	616.612260659748	616.786394447767	564.693676958342	2465.42960677362	113_615_1
251	Spectrogram 1	1	616.965820848633	617.248804968556	498.58112287781	2581.12657641455	113_615_2
252	Spectrogram 1	1	617.398424847399	617.639695689426	448.996707317412	2597.65471493469	113_615_3
253	Spectrogram 1	1	617.85324422599	618.164469857146	581.221815478475	2597.65471493469	113_615_4
254	Spectrogram 1	1	618.329419783502	618.621808588353	564.693676958342	2548.07029937429	113_615_5
255	Spectrogram 1	1	618.751120789948	619.046117628501	630.806231038874	2531.54216085416	113_615_6
256	Spectrogram 1	1	619.198318324009	619.486910436406	548.165538438209	2680.29540753535	113_615_7
257	Spectrogram 1	1	619.612991042615	619.892223028192	515.109261397944	2184.45125193136	113_615_8
258	Spectrogram 1	1	620.032854263031	620.332323786099	465.524845837545	2366.26077565283	113_620_1
259	Spectrogram 1	1	620.518784115598	620.805679691202	465.524845837545	2531.54216085416	113_620_2
260	Spectrogram 1	1	620.955882015158	621.240785789882	366.356014716747	2713.35168457562	113_620_3
261	Spectrogram 1	1	621.424735807024	621.702108481875	432.468568797279	2382.78891417296	113_620_4
262	Spectrogram 1	1	622.927519956883	622.996831193777	581.221815478475	2465.42960677362	113_620_5
263	Spectrogram 1	1	1992.52987006275	1992.83147560783	482.052984357678	3110.02700905881	113_1990_1
264	Spectrogram 1	1	2021.63422678086	2021.69844743214	614.278092518741	2663.76726901522	113_2020_1
265	Spectrogram 1	1	3963.64185306454	3963.88926316105	482.052984357678	2316.67636009243	113_3960_1
266	Spectrogram 1	1	3967.56237306714	3967.96577700657	812.615754760335	2713.35168457562	113_3965_1
267	Spectrogram 1	1	3968.50273985097	3968.90973991405	779.55947772007	2597.65471493469	113_3965_2
268	Spectrogram 1	1	3969.45329617222	3969.89387788436	729.975062159671	2647.23913049509	113_3965_3
269	Spectrogram 1	1	3979.07498513949	3979.48978965256	713.446923639538	2465.42960677362	113_3975_1
270	Spectrogram 1	1	3992.11375255065	3992.54929820801	647.334369559006	2581.12657641455	113_3990_1
271	Spectrogram 1	1	4035.44681956739	4035.80612247971	729.975062159671	2564.59843789442	113_4035_1
272	Spectrogram 1	1	4036.50816312484	4036.93443941133	647.334369559006	2465.42960677362	113_4035_2
273	Spectrogram 1	1	4050.31971423033	4050.57165502287	531.637399918076	2432.37332973336	113_4050_1
274	Spectrogram 1	1	4051.58923873305	4051.84844580738	548.165538438209	2515.01402233402	113_4050_2
