Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
85	Spectrogram 1	1	7717.19182418254	7717.49110097236	564.693676958342	2762.93610013602	57_7715_2
86	Spectrogram 1	1	7727.74184825626	7727.94173563797	713.446923639538	2663.76726901522	57_7725_1
87	Spectrogram 1	1	7728.30310021207	7728.57866919352	630.806231038874	2746.40796161588	57_7725_2
88	Spectrogram 1	1	7736.21481095928	7736.4118251711	614.278092518741	2134.86683637097	57_7735_1
89	Spectrogram 1	1	7738.81855737958	7739.07351207042	564.693676958342	2762.93610013602	57_7735_2
90	Spectrogram 1	1	7739.45441303293	7739.68766967803	746.503200679804	3076.97073201854	57_7735_3
91	Spectrogram 1	1	7843.38851960864	7843.71210040778	779.55947772007	2895.16120829708	57_7840_1
92	Spectrogram 1	1	7843.89435431172	7844.1468814588	680.390646599272	2647.23913049509	57_7840_2
93	Spectrogram 1	1	7844.44957457493	7844.7124618146	746.503200679804	2548.07029937429	57_7840_3
94	Spectrogram 1	1	7845.187746018	7845.39716723326	630.806231038874	2630.71099197495	57_7845_1
95	Spectrogram 1	1	7846.05702078883	7846.31127734405	696.918785119405	2928.21748533734	57_7845_2
96	Spectrogram 1	1	7846.61444669034	7846.9247178041	713.446923639538	2647.23913049509	57_7845_3
97	Spectrogram 1	1	7847.1701698028	7847.45883046251	713.446923639538	2597.65471493469	57_7845_4
98	Spectrogram 1	1	7847.76335750762	7848.06061908802	746.503200679804	2531.54216085416	57_7845_5
99	Spectrogram 1	1	7848.28350511716	7848.62170771736	696.918785119405	2267.09194453203	57_7845_6
100	Spectrogram 1	1	7849.03838670867	7849.36546819129	862.200170320734	2812.52051569641	57_7845_7
101	Spectrogram 1	1	7853.73499244099	7853.99194295626	713.446923639538	2382.78891417296	57_7850_1
102	Spectrogram 1	1	7854.39788429059	7854.77514492378	680.390646599272	2829.04865421655	57_7850_2
103	Spectrogram 1	1	7855.13269238794	7855.45966191966	515.109261397944	2878.63306977695	57_7855_1
104	Spectrogram 1	1	7855.77876252964	7856.05116717484	564.693676958342	2845.57679273668	57_7855_2
105	Spectrogram 1	1	7856.78177846844	7857.02846152789	696.918785119405	2333.20449861256	57_7855_3
106	Spectrogram 1	1	7859.69643312371	7859.94686538634	548.165538438209	3060.44259349841	57_7855_4
107	Spectrogram 1	1	7860.36796729814	7860.69612342535	349.827876196615	2581.12657641455	57_7860_1
108	Spectrogram 1	1	7861.60712052351	7861.74804142668	548.165538438209	2911.68934681721	57_7860_2
109	Spectrogram 1	1	7862.08767334602	7862.38952745081	564.693676958342	2911.68934681721	57_7860_3
110	Spectrogram 1	1	7864.83008066069	7865.05546999241	564.693676958342	2762.93610013602	57_7860_4
111	Spectrogram 1	1	7865.41955503243	7865.67975420079	531.637399918076	2812.52051569641	57_7865_1
112	Spectrogram 1	1	7867.46886156581	7867.67209737599	498.58112287781	2101.8105593307	57_7865_2
113	Spectrogram 1	1	7870.54578662327	7870.68477403157	581.221815478475	2250.5638060119	57_7870_1
114	Spectrogram 1	1	7871.22753298499	7871.59652363589	564.693676958342	2928.21748533734	57_7870_2
115	Spectrogram 1	1	7871.91715010618	7872.23151425773	581.221815478475	3258.78025574	57_7870_3
116	Spectrogram 1	1	7875.39554339671	7875.6485968932	597.749953998608	2878.63306977695	57_7875_1
117	Spectrogram 1	1	7876.02929927944	7876.23828914188	564.693676958342	3010.85817793801	57_7875_2
118	Spectrogram 1	1	7877.13113183838	7877.46052284931	515.109261397944	2779.46423865615	57_7875_3
119	Spectrogram 1	1	7877.75925981245	7878.02064202013	531.637399918076	2564.59843789442	57_7875_4
120	Spectrogram 1	1	7878.53001192471	7878.75008054024	482.052984357678	2829.04865421655	57_7875_5
121	Spectrogram 1	1	7879.03812641254	7879.32914395781	564.693676958342	2795.99237717628	57_7875_6
122	Spectrogram 1	1	7879.86207127902	7879.94241694876	548.165538438209	1655.55081928711	57_7875_7
123	Spectrogram 1	1	7879.96892831511	7880.23035325683	465.524845837545	2581.12657641455	57_7880_1
124	Spectrogram 1	1	7884.09917366947	7884.32256126071	531.637399918076	2515.01402233402	57_7880_2
125	Spectrogram 1	1	7884.86664365799	7885.14486976971	548.165538438209	2597.65471493469	57_7880_3
126	Spectrogram 1	1	7887.58900682997	7887.75795743269	729.975062159671	2448.90146825349	57_7885_1
127	Spectrogram 1	1	7888.0343964599	7888.3462330026	564.693676958342	2531.54216085416	57_7885_2
128	Spectrogram 1	1	7888.76355636285	7889.07970219785	663.862508079139	2515.01402233402	57_7885_3
129	Spectrogram 1	1	7889.41928426872	7889.75773608332	696.918785119405	2680.29540753535	57_7885_4
130	Spectrogram 1	1	7890.26931742276	7890.53009225303	448.996707317412	2713.35168457562	57_7890_1
131	Spectrogram 1	1	7896.82118536007	7897.0253650074	515.109261397944	2663.76726901522	57_7895_1
132	Spectrogram 1	1	7897.31794796199	7897.63258057913	482.052984357678	2680.29540753535	57_7895_2
133	Spectrogram 1	1	7898.56922305439	7898.70084914085	498.58112287781	1655.55081928711	57_7895_3
134	Spectrogram 1	1	7899.11396684351	7899.23124628986	498.58112287781	1672.07895780725	57_7895_4
135	Spectrogram 1	1	7903.08729500772	7903.27855016305	234.130906555684	1969.58545116964	57_7900_1
136	Spectrogram 1	1	7904.98968868518	7905.17777459956	581.221815478475	2465.42960677362	57_7905_1
137	Spectrogram 1	1	7905.45610450007	7905.77947727093	448.996707317412	2779.46423865615	57_7905_2
138	Spectrogram 1	1	7907.22603171288	7907.53710420281	597.749953998608	2366.26077565283	57_7905_3
139	Spectrogram 1	1	7909.49025678753	7909.68150176409	531.637399918076	2316.67636009243	57_7905_4
140	Spectrogram 1	1	7909.99920515787	7910.21792808368	663.862508079139	2349.73263713269	57_7910_1
141	Spectrogram 1	1	7910.61790792078	7910.92347925756	581.221815478475	2515.01402233402	57_7910_2
142	Spectrogram 1	1	7911.63516131381	7911.79432244577	713.446923639538	2283.62008305216	57_7910_3
143	Spectrogram 1	1	7912.0738412136	7912.30539503243	647.334369559006	2399.31705269309	57_7910_4
144	Spectrogram 1	1	7912.78449925182	7913.14005281474	448.996707317412	2696.82354605548	57_7910_5
145	Spectrogram 1	1	7952.86661399825	7952.94792566797	564.693676958342	2498.48588381389	57_7950_1
146	Spectrogram 1	1	7953.70457725536	7953.95467220622	498.58112287781	2415.84519121323	57_7950_2
147	Spectrogram 1	1	7954.39555395409	7954.6604739249	564.693676958342	2581.12657641455	57_7950_3
148	Spectrogram 1	1	8020.4485350091	8020.75603604966	415.940430277146	2481.95774529376	57_8020_1
149	Spectrogram 1	1	8021.16923321154	8021.45297013711	482.052984357678	2845.57679273668	57_8020_2
150	Spectrogram 1	1	10721.6712566562	10722.1406029125	663.862508079139	3076.97073201854	57_10720_1
151	Spectrogram 1	1	10724.1124489442	10724.6255173425	663.862508079139	2845.57679273668	57_10720_2
152	Spectrogram 1	1	10725.7043683832	10726.1166287257	647.334369559006	3060.44259349841	57_10725_1
153	Spectrogram 1	1	11333.0772833897	11333.4594982169	680.390646599272	2300.14822157229	57_11330_1
154	Spectrogram 1	1	11334.2246367934	11334.7322419414	597.749953998608	2515.01402233402	57_11330_2
155	Spectrogram 1	1	11336.1574533403	11336.5800460923	713.446923639538	2746.40796161588	57_11335_1
156	Spectrogram 1	1	11337.7734922631	11338.129045826	581.221815478475	2382.78891417296	57_11335_2
157	Spectrogram 1	1	11338.9934622868	11339.278853673	548.165538438209	2399.31705269309	57_11335_3
158	Spectrogram 1	1	11341.1017036427	11341.5434688118	564.693676958342	2234.03566749176	57_11340_1
159	Spectrogram 1	1	11343.4510546349	11343.9108973329	597.749953998608	2515.01402233402	57_11340_2
160	Spectrogram 1	1	11344.5131692559	11344.8105301926	647.334369559006	2762.93610013602	57_11340_3
161	Spectrogram 1	1	11346.0565491213	11346.55244006	647.334369559006	2812.52051569641	57_11345_1
162	Spectrogram 1	1	11348.0136352022	11348.3043732227	647.334369559006	2862.10493125681	57_11345_2
163	Spectrogram 1	1	11349.6117122934	11349.9936420822	713.446923639538	3060.44259349841	57_11345_3
164	Spectrogram 1	1	11350.9993307496	11351.5042511973	680.390646599272	2696.82354605548	57_11350_1
165	Spectrogram 1	1	11351.8703196959	11352.217066476	663.862508079139	2399.31705269309	57_11350_2
166	Spectrogram 1	1	11360.2448598678	11360.6517396363	564.693676958342	2382.78891417296	57_11360_1
167	Spectrogram 1	1	11361.0938917067	11361.651763497	448.996707317412	2911.68934681721	57_11360_2
168	Spectrogram 1	1	11361.8668106318	11362.3222831115	630.806231038874	2944.74562385748	57_11360_3
169	Spectrogram 1	1	11366.3202669862	11366.6745989956	746.503200679804	2663.76726901522	57_11365_1
170	Spectrogram 1	1	11405.2523513046	11405.4329768439	796.087616240203	2448.90146825349	57_11405_1
171	Spectrogram 1	1	11407.9384283784	11408.1137879444	812.615754760335	2680.29540753535	57_11405_2
172	Spectrogram 1	1	11408.6207825628	11408.850668204	647.334369559006	2614.18285345482	57_11405_3
173	Spectrogram 1	1	11409.361875002	11409.5939543758	663.862508079139	2597.65471493469	57_11405_4
174	Spectrogram 1	1	11410.7485773218	11410.9499368148	531.637399918076	2366.26077565283	57_11410_1
175	Spectrogram 1	1	11425.0797459073	11425.1974953786	696.918785119405	2267.09194453203	57_11425_1
176	Spectrogram 1	1	11425.5788137794	11425.820386542	729.975062159671	2581.12657641455	57_11425_2
177	Spectrogram 1	1	11426.34729717	11426.566968097	647.334369559006	2746.40796161588	57_11425_3
178	Spectrogram 1	1	13145.533221506	13145.7858510069	515.109261397944	2217.50752897163	57_13145_1
179	Spectrogram 1	1	13148.2140928702	13148.5782503024	581.221815478475	2366.26077565283	57_13145_2
180	Spectrogram 1	1	13473.1759997982	13473.4085004708	729.975062159671	2862.10493125681	57_13470_1
181	Spectrogram 1	1	13474.0139940922	13474.2286896352	812.615754760335	3043.91445497827	57_13470_2
182	Spectrogram 1	1	13474.8562369237	13475.0920126017	647.334369559006	2647.23913049509	57_13470_3
183	Spectrogram 1	1	13475.435815239	13475.6889303867	862.200170320734	2564.59843789442	57_13475_1
184	Spectrogram 1	1	13475.9964433245	13476.2510831488	779.55947772007	2647.23913049509	57_13475_2
185	Spectrogram 1	1	13477.2810080342	13477.5002106112	829.143893280468	2746.40796161588	57_13475_3
186	Spectrogram 1	1	13478.2276105482	13478.4477624467	746.503200679804	2531.54216085416	57_13475_4
187	Spectrogram 1	1	13478.884939953	13479.1213085706	845.672031800601	2564.59843789442	57_13475_5
188	Spectrogram 1	1	16213.8952119297	16214.1060950018	729.975062159671	2531.54216085416	57_16210_1
189	Spectrogram 1	1	16220.0467330518	16220.2791883395	812.615754760335	2300.14822157229	57_16220_1
190	Spectrogram 1	1	16221.7124044706	16221.9276809211	829.143893280468	2663.76726901522	57_16220_2
191	Spectrogram 1	1	16222.4552061335	16222.6816931014	746.503200679804	2779.46423865615	57_16220_3
192	Spectrogram 1	1	16223.9166800728	16224.1098882794	779.55947772007	2977.80190089774	57_16220_4
193	Spectrogram 1	1	16224.4023558676	16224.6185090876	531.637399918076	2680.29540753535	57_16220_5
194	Spectrogram 1	1	16224.9712993178	16225.2355475324	614.278092518741	2581.12657641455	57_16225_1
195	Spectrogram 1	1	16225.8595892064	16226.2009285661	729.975062159671	2746.40796161588	57_16225_2
196	Spectrogram 1	1	16226.4297445273	16226.5987056215	911.784585881133	2680.29540753535	57_16225_3
197	Spectrogram 1	1	16229.1980789702	16229.3567992511	581.221815478475	2911.68934681721	57_16225_4
198	Spectrogram 1	1	16229.7106878349	16229.9196468886	581.221815478475	2696.82354605548	57_16225_5
199	Spectrogram 1	1	16230.5733368903	16230.7953161232	630.806231038874	2779.46423865615	57_16230_1
200	Spectrogram 1	1	16231.229769188	16231.4750708279	630.806231038874	2729.87982309575	57_16230_2
201	Spectrogram 1	1	16232.1934632913	16232.402422345	531.637399918076	2729.87982309575	57_16230_3
202	Spectrogram 1	1	16660.6997403174	16660.966538494	663.862508079139	2481.95774529376	57_16660_1
203	Spectrogram 1	1	16661.1602013211	16661.3699429857	663.862508079139	2878.63306977695	57_16660_2
204	Spectrogram 1	1	16661.6262850733	16661.8138660626	531.637399918076	2647.23913049509	57_16660_3
205	Spectrogram 1	1	16662.1152088522	16662.4362427592	713.446923639538	2614.18285345482	57_16660_4
206	Spectrogram 1	1	16662.6439649321	16662.8297875601	729.975062159671	2614.18285345482	57_16660_5
207	Spectrogram 1	1	16663.2119326619	16663.3699277949	763.031339199937	2729.87982309575	57_16660_6
208	Spectrogram 1	1	16663.8358717765	16663.965378394	680.390646599272	2498.48588381389	57_16660_7
209	Spectrogram 1	1	16664.3830512531	16664.7401385236	763.031339199937	2812.52051569641	57_16660_8
210	Spectrogram 1	1	16664.9665771692	16665.2321100498	696.918785119405	2696.82354605548	57_16665_1
211	Spectrogram 1	1	16665.5314331675	16665.8808789632	746.503200679804	2713.35168457562	57_16665_2
212	Spectrogram 1	1	16666.0855683209	16666.4486919114	812.615754760335	2597.65471493469	57_16665_3
213	Spectrogram 1	1	16667.1442695383	16667.4023204146	763.031339199937	2647.23913049509	57_16665_4
214	Spectrogram 1	1	16668.3466776512	16668.638149657	680.390646599272	2746.40796161588	57_16665_5
215	Spectrogram 1	1	16668.9119778198	16669.2999217796	862.200170320734	2845.57679273668	57_16665_6
216	Spectrogram 1	1	16669.5783644519	16669.8874606214	812.615754760335	2564.59843789442	57_16665_7
217	Spectrogram 1	1	16670.2354836923	16670.5228410636	680.390646599272	2630.71099197495	57_16670_1
218	Spectrogram 1	1	18729.4920323809	18729.9053200356	729.975062159671	2862.10493125681	57_18725_1
219	Spectrogram 1	1	18733.9410830555	18734.3488431603	680.390646599272	3043.91445497827	57_18730_1
220	Spectrogram 1	1	18739.9950110057	18740.3768576964	663.862508079139	2300.14822157229	57_18740_1
221	Spectrogram 1	1	18742.5581856085	18742.9885495004	729.975062159671	2515.01402233402	57_18740_2
222	Spectrogram 1	1	18743.7534293291	18744.1930025626	696.918785119405	3076.97073201854	57_18740_3
223	Spectrogram 1	1	18745.9646057483	18746.3203923586	680.390646599272	2630.71099197495	57_18745_1
224	Spectrogram 1	1	18747.8561328778	18748.4780030736	647.334369559006	2663.76726901522	57_18745_2
225	Spectrogram 1	1	18748.8700531754	18749.2339064052	696.918785119405	2746.40796161588	57_18745_3
226	Spectrogram 1	1	18750.3300377689	18750.811141868	779.55947772007	2795.99237717628	57_18750_1
227	Spectrogram 1	1	18751.1645205013	18751.4278516154	713.446923639538	2845.57679273668	57_18750_2
228	Spectrogram 1	1	18755.1651913749	18755.5861551894	696.918785119405	2696.82354605548	57_18755_1
229	Spectrogram 1	1	18756.1821244097	18756.4641968616	696.918785119405	2911.68934681721	57_18755_2
230	Spectrogram 1	1	18759.3539183142	18759.7877695845	680.390646599272	2895.16120829708	57_18755_3
231	Spectrogram 1	1	18765.106043171	18765.5482432214	515.109261397944	2812.52051569641	57_18765_1
232	Spectrogram 1	1	18768.3114412361	18768.7498008361	647.334369559006	2795.99237717628	57_18765_2
233	Spectrogram 1	1	18769.2125508369	18769.5709118202	663.862508079139	2729.87982309575	57_18765_3
234	Spectrogram 1	1	18773.7233171773	18774.1415569706	647.334369559006	3043.91445497827	57_18770_1
235	Spectrogram 1	1	18777.1132892488	18777.4128660245	729.975062159671	2663.76726901522	57_18775_1
236	Spectrogram 1	1	18779.0563895143	18779.4747736245	680.390646599272	2895.16120829708	57_18775_2
237	Spectrogram 1	1	18785.0500065419	18785.1847841286	399.412291757013	3076.97073201854	57_18785_1
238	Spectrogram 1	1	18785.350575445	18785.4654406844	432.468568797279	2829.04865421655	57_18785_2
239	Spectrogram 1	1	18785.7271981016	18785.8055195984	581.221815478475	3275.30839426014	57_18785_3
240	Spectrogram 1	1	18786.2343528113	18786.544947527	581.221815478475	3176.13956313934	57_18785_4
241	Spectrogram 1	1	18786.6868587233	18786.8933295419	663.862508079139	3176.13956313934	57_18785_5
242	Spectrogram 1	1	18786.9765218736	18787.1205832068	630.806231038874	3043.91445497827	57_18785_6
243	Spectrogram 1	1	18798.135785628	18798.3602674439	498.58112287781	3027.38631645814	57_18795_1
