Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
25	Spectrogram 1	1	2397.9421011088	2398.39152165954	564.693676958342	2746.40796161588	8_2395_2
26	Spectrogram 1	1	2398.93359263069	2399.42207640305	564.693676958342	2762.93610013602	8_2395_3
27	Spectrogram 1	1	2399.85406428857	2400.39481411433	564.693676958342	2713.35168457562	8_2395_4
28	Spectrogram 1	1	2448.86946684139	2449.35200551012	581.221815478475	2812.52051569641	8_2445_1
29	Spectrogram 1	1	2449.81135062537	2450.31024871594	614.278092518741	2680.29540753535	8_2445_2
30	Spectrogram 1	1	2450.81057578987	2451.28620896665	597.749953998608	2729.87982309575	8_2450_1
31	Spectrogram 1	1	2451.76540722128	2452.22705716463	531.637399918076	2696.82354605548	8_2450_2
32	Spectrogram 1	1	2480.23526446598	2480.67970348066	630.806231038874	2630.71099197495	8_2480_1
33	Spectrogram 1	1	2481.10563654737	2481.55531540632	597.749953998608	2564.59843789442	8_2480_2
34	Spectrogram 1	1	2482.09634042661	2482.51636356634	581.221815478475	2498.48588381389	8_2480_3
35	Spectrogram 1	1	2492.19828177688	2492.37575814613	647.334369559006	2415.84519121323	8_2490_1
36	Spectrogram 1	1	2492.94333408514	2493.19511783496	498.58112287781	2465.42960677362	8_2490_2
37	Spectrogram 1	1	2493.67522474168	2493.92384860584	663.862508079139	2267.09194453203	8_2490_3
38	Spectrogram 1	1	2520.40084688749	2520.86501138324	597.749953998608	2812.52051569641	8_2520_1
39	Spectrogram 1	1	2521.1002941621	2521.57992105764	597.749953998608	2713.35168457562	8_2520_2
40	Spectrogram 1	1	2521.89386219422	2522.36037813901	614.278092518741	2713.35168457562	8_2520_3
41	Spectrogram 1	1	2540.56837007054	2541.05252577322	630.806231038874	2729.87982309575	8_2540_1
42	Spectrogram 1	1	2541.2989204068	2541.76368358696	614.278092518741	2696.82354605548	8_2540_2
43	Spectrogram 1	1	2542.12896472933	2542.6256853574	581.221815478475	2696.82354605548	8_2540_3
44	Spectrogram 1	1	2557.92851197836	2558.47298017772	531.637399918076	2746.40796161588	8_2555_1
45	Spectrogram 1	1	2558.88196110483	2559.47667045994	581.221815478475	2829.04865421655	8_2555_2
46	Spectrogram 1	1	2559.98506419969	2560.50690758257	680.390646599272	2663.76726901522	8_2560_1
47	Spectrogram 1	1	2578.85090758921	2579.39498330662	482.052984357678	2779.46423865615	8_2575_1
48	Spectrogram 1	1	2579.82083209148	2580.40495540043	548.165538438209	2680.29540753535	8_2575_2
49	Spectrogram 1	1	2580.87604412313	2581.42568273181	498.58112287781	2746.40796161588	8_2580_1
50	Spectrogram 1	1	2599.8951883725	2600.30617142394	465.524845837545	2696.82354605548	8_2600_1
51	Spectrogram 1	1	2600.9299257213	2601.4910840072	482.052984357678	2812.52051569641	8_2600_2
52	Spectrogram 1	1	2602.00286474378	2602.52994115649	482.052984357678	2829.04865421655	8_2600_3
53	Spectrogram 1	1	2620.63419649731	2621.16346073308	531.637399918076	2829.04865421655	8_2620_1
54	Spectrogram 1	1	2621.60704040456	2622.16658740135	531.637399918076	2878.63306977695	8_2620_2
55	Spectrogram 1	1	2622.82517606241	2623.35009682109	548.165538438209	2746.40796161588	8_2620_3
56	Spectrogram 1	1	2654.09051072228	2654.27231777674	564.693676958342	2630.71099197495	8_2650_1
57	Spectrogram 1	1	2654.52599088565	2654.70509255503	746.503200679804	2878.63306977695	8_2650_2
58	Spectrogram 1	1	2654.9162554208	2655.04839798614	630.806231038874	2647.23913049509	8_2650_3
59	Spectrogram 1	1	2655.28684345325	2655.42527294662	729.975062159671	2680.29540753535	8_2655_1
60	Spectrogram 1	1	2655.65785273856	2655.84065545313	647.334369559006	2564.59843789442	8_2655_2
61	Spectrogram 1	1	2656.05223699395	2656.20464024585	647.334369559006	2729.87982309575	8_2655_3
62	Spectrogram 1	1	2656.44696022812	2656.61333497543	630.806231038874	2597.65471493469	8_2655_4
63	Spectrogram 1	1	2656.9171129736	2657.11056308845	614.278092518741	2581.12657641455	8_2655_5
64	Spectrogram 1	1	2662.7777680426	2662.95038438693	729.975062159671	2498.48588381389	8_2660_1
65	Spectrogram 1	1	2663.15610588497	2663.29446579882	663.862508079139	2779.46423865615	8_2660_2
66	Spectrogram 1	1	2663.54673937258	2663.69963696002	614.278092518741	2564.59843789442	8_2660_3
67	Spectrogram 1	1	2663.94474733311	2664.1141569678	680.390646599272	2581.12657641455	8_2660_4
68	Spectrogram 1	1	2664.34731641027	2664.51060024867	663.862508079139	2663.76726901522	8_2660_5
69	Spectrogram 1	1	2664.7993831471	2665.00880436235	630.806231038874	2515.01402233402	8_2660_6
70	Spectrogram 1	1	2665.33785468062	2665.56037429136	713.446923639538	2663.76726901522	8_2665_1
71	Spectrogram 1	1	2665.92139757454	2666.10631424796	729.975062159671	2680.29540753535	8_2665_2
72	Spectrogram 1	1	2698.69371263842	2698.92946841242	531.637399918076	2729.87982309575	8_2695_1
73	Spectrogram 1	1	2699.21906905257	2699.51396371515	597.749953998608	2795.99237717628	8_2695_2
74	Spectrogram 1	1	2699.78344096771	2700.00035962322	581.221815478475	2746.40796161588	8_2695_3
75	Spectrogram 1	1	2700.37390264026	2700.63920285397	614.278092518741	2581.12657641455	8_2700_1
76	Spectrogram 1	1	2710.75734143564	2711.03218999181	614.278092518741	3357.9490868608	8_2710_1
77	Spectrogram 1	1	2711.30534614893	2711.57484998878	614.278092518741	2548.07029937429	8_2710_2
78	Spectrogram 1	1	2711.86861475929	2712.1651870256	581.221815478475	2746.40796161588	8_2710_3
79	Spectrogram 1	1	2814.224838549	2814.5186604433	729.975062159671	2663.76726901522	8_2810_1
80	Spectrogram 1	1	2814.74761246922	2815.02733503256	581.221815478475	2333.20449861256	8_2810_2
81	Spectrogram 1	1	2815.29339899352	2815.6156962882	614.278092518741	2167.92311341123	8_2815_1
82	Spectrogram 1	1	2815.87904509442	2816.18328378095	614.278092518741	2085.28242081057	8_2815_2
83	Spectrogram 1	1	2858.20046159203	2858.48381497155	498.58112287781	2283.62008305216	8_2855_1
84	Spectrogram 1	1	2858.74888733043	2859.03257958479	531.637399918076	2283.62008305216	8_2855_2
85	Spectrogram 1	1	2859.29803266149	2859.55758536249	647.334369559006	2581.12657641455	8_2855_3
86	Spectrogram 1	1	2859.87349690416	2860.20511152021	630.806231038874	2515.01402233402	8_2855_4
87	Spectrogram 1	1	2860.47815116903	2860.71532650171	581.221815478475	2481.95774529376	8_2860_1
88	Spectrogram 1	1	2888.42687434369	2888.70477702346	498.58112287781	2366.26077565283	8_2885_1
89	Spectrogram 1	1	2888.9732869666	2889.20197748529	597.749953998608	2267.09194453203	8_2885_2
90	Spectrogram 1	1	2889.51383819822	2889.7741360565	663.862508079139	2250.5638060119	8_2885_3
91	Spectrogram 1	1	2890.10894108826	2890.38684376803	531.637399918076	2234.03566749176	8_2890_1
92	Spectrogram 1	1	2890.70885485822	2890.9789184349	548.165538438209	2399.31705269309	8_2890_2
93	Spectrogram 1	1	2936.65256094928	2936.83796476342	713.446923639538	2729.87982309575	8_2935_1
94	Spectrogram 1	1	2937.19766077151	2937.37885558381	696.918785119405	2680.29540753535	8_2935_2
95	Spectrogram 1	1	2937.69698485841	2937.87186616793	680.390646599272	2564.59843789442	8_2935_3
96	Spectrogram 1	1	2938.24340764937	2938.39374046018	796.087616240203	2581.12657641455	8_2935_4
97	Spectrogram 1	1	3082.04625118304	3082.29225700213	482.052984357678	3242.25211721987	8_3080_1
98	Spectrogram 1	1	3082.57143673864	3082.86255642232	515.109261397944	3242.25211721987	8_3080_2
99	Spectrogram 1	1	3083.1164944957	3083.4247680431	581.221815478475	3357.9490868608	8_3080_3
100	Spectrogram 1	1	3083.713088951	3084.0130488427	548.165538438209	3308.3646713004	8_3080_4
101	Spectrogram 1	1	3619.73794495724	3620.13836679866	531.637399918076	3242.25211721987	8_3615_1
102	Spectrogram 1	1	3620.63799071728	3621.01373961619	482.052984357678	3391.00536390107	8_3620_1
103	Spectrogram 1	1	3621.59047631246	3622.01937201051	548.165538438209	3490.17419502186	8_3620_2
104	Spectrogram 1	1	3622.47708914239	3622.94956248017	564.693676958342	3291.83653278027	8_3620_3
105	Spectrogram 1	1	3716.53208520493	3716.60559771345	564.693676958342	2878.63306977695	8_3715_1
106	Spectrogram 1	1	4110.27216490407	4110.57303646385	548.165538438209	2267.09194453203	8_4110_1
107	Spectrogram 1	1	4110.66086198202	4110.99407649652	465.524845837545	2300.14822157229	8_4110_2
108	Spectrogram 1	1	4111.14246780252	4111.45273891628	564.693676958342	2448.90146825349	8_4110_3
109	Spectrogram 1	1	4111.62184268349	4111.98972192094	515.109261397944	2630.71099197495	8_4110_4
110	Spectrogram 1	1	4112.13707563314	4112.44298269272	663.862508079139	2498.48588381389	8_4110_5
111	Spectrogram 1	1	4112.6162721626	4112.93678121263	564.693676958342	2564.59843789442	8_4110_6
112	Spectrogram 1	1	4113.14708883484	4113.42193319524	515.109261397944	2630.71099197495	8_4110_7
113	Spectrogram 1	1	4113.71419863226	4113.95904687323	696.918785119405	2465.42960677362	8_4110_8
114	Spectrogram 1	1	4114.32540339112	4114.5446059681	746.503200679804	2366.26077565283	8_4110_9
115	Spectrogram 1	1	4117.69478903108	4117.8994503249	663.862508079139	2515.01402233402	8_4115_1
116	Spectrogram 1	1	4118.21142051984	4118.46336131238	531.637399918076	2234.03566749176	8_4115_2
117	Spectrogram 1	1	4118.76888438136	4119.02338455325	465.524845837545	2349.73263713269	8_4115_3
118	Spectrogram 1	1	4119.39714331058	4119.79526989242	399.412291757013	2432.37332973336	8_4115_4
119	Spectrogram 1	1	4120.07178467763	4120.34202093719	564.693676958342	2564.59843789442	8_4120_1
120	Spectrogram 1	1	4120.75687833891	4121.03957364241	630.806231038874	2481.95774529376	8_4120_2
121	Spectrogram 1	1	4121.78726730217	4122.11335582607	498.58112287781	2399.31705269309	8_4120_3
122	Spectrogram 1	1	4122.38000465434	4122.58597906101	564.693676958342	2597.65471493469	8_4120_4
123	Spectrogram 1	1	4124.73805165353	4124.96901334771	531.637399918076	2498.48588381389	8_4120_5
124	Spectrogram 1	1	4125.34103985996	4125.61484074299	415.940430277146	2118.33869785083	8_4125_1
125	Spectrogram 1	1	4126.21322302675	4126.43876366368	614.278092518741	2283.62008305216	8_4125_2
126	Spectrogram 1	1	4126.67864278895	4126.93756184865	531.637399918076	2300.14822157229	8_4125_3
127	Spectrogram 1	1	4127.65648038058	4127.82655956774	564.693676958342	2481.95774529376	8_4125_4
128	Spectrogram 1	1	4128.18031701045	4128.37413882829	564.693676958342	2118.33869785083	8_4125_5
129	Spectrogram 1	1	4128.9386117602	4129.19489105025	482.052984357678	2200.9793904515	8_4125_6
130	Spectrogram 1	1	4129.78551358792	4130.02322574065	564.693676958342	2217.50752897163	8_4125_7
131	Spectrogram 1	1	4130.66480541502	4130.96084234921	498.58112287781	2432.37332973336	8_4130_1
132	Spectrogram 1	1	4131.366356884	4131.65551528099	647.334369559006	2200.9793904515	8_4130_2
133	Spectrogram 1	1	4132.08738152849	4132.3095615572	564.693676958342	2200.9793904515	8_4130_3
134	Spectrogram 1	1	4132.65431526731	4132.9094706723	531.637399918076	2200.9793904515	8_4130_4
135	Spectrogram 1	1	4133.30133937384	4133.56286992329	647.334369559006	2267.09194453203	8_4130_5
136	Spectrogram 1	1	4134.08030171412	4134.34757938384	382.88415323688	2316.67636009243	8_4130_6
137	Spectrogram 1	1	4134.76471591115	4135.06831555327	448.996707317412	2101.8105593307	8_4130_7
138	Spectrogram 1	1	4136.95021236573	4137.14557606768	564.693676958342	2134.86683637097	8_4135_1
139	Spectrogram 1	1	4137.51183625457	4137.78722159056	647.334369559006	2019.16986673004	8_4135_2
140	Spectrogram 1	1	4138.36720709089	4138.62415760616	630.806231038874	2234.03566749176	8_4135_3
141	Spectrogram 1	1	4138.87228675356	4139.14469139876	630.806231038874	1953.0573126495	8_4135_4
142	Spectrogram 1	1	4139.37353900924	4139.63364186066	399.412291757013	2217.50752897163	8_4135_5
143	Spectrogram 1	1	4140.10991867201	4140.29829107439	448.996707317412	2267.09194453203	8_4140_1
144	Spectrogram 1	1	4140.72070688701	4140.92381346794	415.940430277146	2118.33869785083	8_4140_2
145	Spectrogram 1	1	4142.92688631191	4143.13947880021	448.996707317412	2184.45125193136	8_4140_3
146	Spectrogram 1	1	4143.41833568653	4143.6851659095	482.052984357678	2118.33869785083	8_4140_4
147	Spectrogram 1	1	4143.89353703873	4144.08458974997	482.052984357678	2101.8105593307	8_4140_5
148	Spectrogram 1	1	4144.39185380699	4144.67940042142	448.996707317412	2267.09194453203	8_4140_6
149	Spectrogram 1	1	4145.8713693058	4146.13625634517	482.052984357678	2134.86683637097	8_4145_1
150	Spectrogram 1	1	4146.868657969	4147.04351733102	564.693676958342	2349.73263713269	8_4145_2
151	Spectrogram 1	1	4147.32864603269	4147.50986885575	515.109261397944	2465.42960677362	8_4145_3
152	Spectrogram 1	1	4147.78961472609	4148.03419460893	663.862508079139	1953.0573126495	8_4145_4
153	Spectrogram 1	1	4148.67785312252	4148.91032804693	548.165538438209	1870.41662004884	8_4145_5
154	Spectrogram 1	1	4149.2938007518	4149.5306607451	548.165538438209	2316.67636009243	8_4145_6
155	Spectrogram 1	1	4150.0541327003	4150.21456060059	796.087616240203	1936.52917412937	8_4150_1
156	Spectrogram 1	1	4150.54389645007	4150.78947508478	614.278092518741	2250.5638060119	8_4150_2
157	Spectrogram 1	1	4151.12075972333	4151.38025672808	548.165538438209	2366.26077565283	8_4150_3
158	Spectrogram 1	1	4151.84219511541	4152.13163488247	564.693676958342	2283.62008305216	8_4150_4
159	Spectrogram 1	1	4153.61329818632	4153.90170250852	597.749953998608	2366.26077565283	8_4150_5
160	Spectrogram 1	1	4154.12779303744	4154.33608971152	515.109261397944	2300.14822157229	8_4150_6
161	Spectrogram 1	1	4154.60172604784	4154.83858483544	581.221815478475	2019.16986673004	8_4150_7
162	Spectrogram 1	1	4155.0737115911	4155.33018852756	581.221815478475	2101.8105593307	8_4155_1
163	Spectrogram 1	1	4155.84470678632	4156.02816510103	746.503200679804	1903.47289708911	8_4155_2
164	Spectrogram 1	1	4156.48368803595	4156.76198915999	564.693676958342	2002.6417282099	8_4155_3
165	Spectrogram 1	1	4157.54031904544	4157.81508389582	680.390646599272	2267.09194453203	8_4155_4
166	Spectrogram 1	1	4161.58078388137	4161.86097715385	217.602768035552	2548.07029937429	8_4160_1
167	Spectrogram 1	1	4162.59281494881	4162.89885810602	382.88415323688	2283.62008305216	8_4160_2
168	Spectrogram 1	1	4163.50415987129	4163.77269147197	746.503200679804	2267.09194453203	8_4160_3
169	Spectrogram 1	1	4167.56961439368	4167.80782209428	663.862508079139	1820.83220448844	8_4165_1
170	Spectrogram 1	1	4168.0775678039	4168.34531421891	647.334369559006	2415.84519121323	8_4165_2
171	Spectrogram 1	1	4168.60967103375	4168.9029253706	729.975062159671	2250.5638060119	8_4165_3
172	Spectrogram 1	1	4169.23653455632	4169.49548351498	696.918785119405	2448.90146825349	8_4165_4
173	Spectrogram 1	1	4170.02834477037	4170.26630657158	531.637399918076	2448.90146825349	8_4170_1
174	Spectrogram 1	1	4172.12713261795	4172.38415659536	597.749953998608	2349.73263713269	8_4170_2
175	Spectrogram 1	1	4173.68002981206	4173.97613379483	366.356014716747	2184.45125193136	8_4170_3
176	Spectrogram 1	1	4174.44863868054	4174.7821320017	366.356014716747	2267.09194453203	8_4170_4
177	Spectrogram 1	1	4367.96328034072	4368.43263327624	696.918785119405	2829.04865421655	8_4365_1
178	Spectrogram 1	1	4368.75377109634	4369.17058833074	696.918785119405	2961.27376237761	8_4365_2
179	Spectrogram 1	1	4369.52771848586	4370.0195039573	696.918785119405	2845.57679273668	8_4365_3
180	Spectrogram 1	1	5389.33024178634	5389.73775634133	0.655564573365163	2.84077981791571	1816.0
181	Spectrogram 1	1	5390.26495677135	5390.68819254617	0.655564573365163	2.78007939445597	1817.0
182	Spectrogram 1	1	5391.20922881747	5391.62649576495	0.716264996824901	2.86101329240229	1818.0
183	Spectrogram 1	1	5500.85523460882	5501.32314318787	0.655564573365163	2.41587685369755	1819.0
184	Spectrogram 1	1	5501.79656016414	5502.28230404728	0.574630675418847	2.41587685369755	1820.0
185	Spectrogram 1	1	5502.75559308032	5503.24904512432	0.615097624392005	2.39564337921097	1821.0
186	Spectrogram 1	1	5590.32653301709	5590.79133381712	0.574630675418847	2.35517643023781	1822.0
187	Spectrogram 1	1	5591.24394275846	5591.73475779326	0.635331098878584	2.41587685369755	1823.0
188	Spectrogram 1	1	5592.21254573018	5592.68983733295	0.635331098878584	2.43611032818413	1824.0
189	Spectrogram 1	1	5985.81209593115	5986.29497756999	0.655564573365163	2.41587685369755	1825.0
190	Spectrogram 1	1	5986.79657111494	5987.28622212255	0.615097624392005	2.37540990472439	1826.0
191	Spectrogram 1	1	5987.78382118476	5988.27347219237	0.675798047851742	2.43611032818413	1827.0
192	Spectrogram 1	1	5994.7303643743	5995.20562910353	0.655564573365163	2.43611032818413	1828.0
193	Spectrogram 1	1	5995.65579107659	5996.14566909713	0.635331098878584	2.41587685369755	1829.0
194	Spectrogram 1	1	6029.48256753982	6029.97975976989	0.574630675418847	2.5575111751036	1830.0
195	Spectrogram 1	1	6030.46785820044	6030.9686693038	0.554397200932268	2.59797812407676	1831.0
196	Spectrogram 1	1	6031.49945975654	6031.99371919471	0.655564573365163	2.41587685369755	1832.0
197	Spectrogram 1	1	6362.01205073582	6362.48602495322	0.837665843744375	2.61821159856334	1833.0
198	Spectrogram 1	1	6362.93807491193	6363.4282820576	0.857899318230954	2.67891202202308	1834.0
199	Spectrogram 1	1	6363.88245737675	6364.3695344397	0.797198894771217	2.49681075164386	1835.0
200	Spectrogram 1	1	6381.04286963209	6381.51205852468	0.95906669066385	2.43611032818413	1836.0
201	Spectrogram 1	1	6381.97514918734	6382.45392127134	0.878132792717534	2.41587685369755	1837.0
202	Spectrogram 1	1	6382.93087743173	6383.42083005656	0.756731945798059	2.45634380267071	1838.0
203	Spectrogram 1	1	7056.06728079391	7056.5734892972	0.594864149905426	2.88124676688887	1839.0
204	Spectrogram 1	1	7056.92347293604	7057.45499110326	0.655564573365163	2.90148024137545	1840.0
205	Spectrogram 1	1	7057.89456240923	7058.41891180971	0.615097624392005	2.86101329240229	1841.0
206	Spectrogram 1	1	7087.53754024097	7088.03066980247	0.696031522338321	2.45634380267071	1842.0
207	Spectrogram 1	1	7088.34332631878	7088.88317967191	0.696031522338321	2.51704422613044	1843.0
208	Spectrogram 1	1	7089.26563740221	7089.78655810889	0.655564573365163	2.59797812407676	1844.0
209	Spectrogram 1	1	7140.61095726035	7141.11783943254	0.675798047851742	2.67891202202308	1845.0
210	Spectrogram 1	1	7141.49222263986	7142.01231416586	0.716264996824901	2.86101329240229	1846.0
211	Spectrogram 1	1	7142.42423560419	7142.93413364151	0.675798047851742	2.86101329240229	1847.0
212	Spectrogram 1	1	7169.49873808916	7170.01567787521	0.655564573365163	2.71937897099623	1848.0
213	Spectrogram 1	1	7170.37101801243	7170.90325820557	0.696031522338321	2.92171371586202	1849.0
214	Spectrogram 1	1	7171.38919949425	7171.93403046892	0.675798047851742	2.9419471903486	1850.0
215	Spectrogram 1	1	7273.55152921373	7274.08322826724	0.696031522338321	2.9419471903486	1851.0
216	Spectrogram 1	1	7274.4563015008	7274.98926336429	0.675798047851742	3.12404846072782	1852.0
217	Spectrogram 1	1	7275.39550065593	7275.94883491858	0.73649847131148	3.4275505780265	1853.0
218	Spectrogram 1	1	7942.9440874867	7943.21110587311	0.149727711200685	2.31470948126465	1132.0
219	Spectrogram 1	1	7944.60510516871	7944.81628693786	0.230661609147002	2.80031286894255	1133.0
220	Spectrogram 1	1	9459.45934291357	9459.80605150864	581.221815478475	2762.93610013602	8_9455_1
221	Spectrogram 1	1	9460.22041900881	9460.54850832794	614.278092518741	2795.99237717628	8_9460_1
222	Spectrogram 1	1	9461.03996943202	9461.38634438084	729.975062159671	2795.99237717628	8_9460_2
223	Spectrogram 1	1	9461.88017964279	9462.21892008431	878.728308840867	2581.12657641455	8_9460_3
224	Spectrogram 1	1	9610.05989468742	9610.42910347803	647.334369559006	2762.93610013602	8_9610_1
225	Spectrogram 1	1	9610.83866280837	9611.18846918372	597.749953998608	2729.87982309575	8_9610_2
226	Spectrogram 1	1	9611.62791645667	9612.01394780165	531.637399918076	2680.29540753535	8_9610_3
227	Spectrogram 1	1	9639.60521235479	9639.97568161803	614.278092518741	3027.38631645814	8_9635_1
228	Spectrogram 1	1	9640.38978922956	9640.73956043324	548.165538438209	2812.52051569641	8_9640_1
229	Spectrogram 1	1	9641.23222752045	9641.57140431674	713.446923639538	2746.40796161588	8_9640_2
230	Spectrogram 1	1	9642.07243773122	9642.4066005992	796.087616240203	2415.84519121323	8_9640_3
231	Spectrogram 1	1	9667.15020358265	9667.38086070096	680.390646599272	2829.04865421655	8_9665_1
232	Spectrogram 1	1	9667.63934407207	9667.9429437142	663.862508079139	2614.18285345482	8_9665_2
233	Spectrogram 1	1	9668.17961022863	9668.449933238	680.390646599272	2564.59843789442	8_9665_3
234	Spectrogram 1	1	9668.72179769735	9669.02498373099	680.390646599272	2680.29540753535	8_9665_4
235	Spectrogram 1	1	9737.45392468859	9737.92290166745	581.221815478475	2795.99237717628	8_9735_1
236	Spectrogram 1	1	9738.37372205799	9738.88891142592	548.165538438209	2647.23913049509	8_9735_2
237	Spectrogram 1	1	9739.34974628149	9739.84779074171	630.806231038874	2746.40796161588	8_9735_3
238	Spectrogram 1	1	9740.33332058204	9740.82912769336	663.862508079139	2845.57679273668	8_9740_1
239	Spectrogram 1	1	9861.66998805313	9862.14586613345	564.693676958342	2630.71099197495	8_9860_1
240	Spectrogram 1	1	9862.63943478772	9863.13399049942	614.278092518741	2696.82354605548	8_9860_2
241	Spectrogram 1	1	9863.6527794331	9864.09925414173	630.806231038874	2647.23913049509	8_9860_3
242	Spectrogram 1	1	9948.65093514634	9949.11924929871	614.278092518741	2696.82354605548	8_9945_1
243	Spectrogram 1	1	9949.58097008256	9950.07071297925	581.221815478475	2746.40796161588	8_9945_2
244	Spectrogram 1	1	9950.57739353306	9951.02182798982	647.334369559006	2696.82354605548	8_9950_1
245	Spectrogram 1	1	9995.88489298415	9996.37028975343	746.503200679804	2878.63306977695	8_9995_1
246	Spectrogram 1	1	9996.80706231604	9997.29733912827	729.975062159671	2944.74562385748	8_9995_2
247	Spectrogram 1	1	9997.76875478349	9998.22512765442	779.55947772007	2994.33003941788	8_9995_3
248	Spectrogram 1	1	10006.9622082779	10007.4243169722	515.109261397944	2944.74562385748	8_10005_1
249	Spectrogram 1	1	10007.8902640158	10008.3775903257	614.278092518741	2746.40796161588	8_10005_2
250	Spectrogram 1	1	10008.8639569872	10009.3336545568	531.637399918076	2795.99237717628	8_10005_3
251	Spectrogram 1	1	10021.4448146524	10021.9330159194	779.55947772007	2713.35168457562	8_10020_1
252	Spectrogram 1	1	10022.4006382685	10022.926583301	812.615754760335	2961.27376237761	8_10020_2
253	Spectrogram 1	1	10134.2039963227	10134.4593351373	746.503200679804	2564.59843789442	8_10130_1
254	Spectrogram 1	1	10135.0215112247	10135.2971569612	746.503200679804	2614.18285345482	8_10135_1
255	Spectrogram 1	1	10135.6740299165	10135.8967221176	746.503200679804	2647.23913049509	8_10135_2
256	Spectrogram 1	1	11016.1628868882	11016.9747254994	366.356014716747	2762.93610013602	8_11015_1
257	Spectrogram 1	1	11018.0327774363	11018.3296950861	316.771599156349	2647.23913049509	8_11015_2
258	Spectrogram 1	1	11020.2051109027	11020.7120053209	300.243460636216	2647.23913049509	8_11020_1
259	Spectrogram 1	1	11055.4784786081	11055.912715201	614.278092518741	2564.59843789442	8_11055_1
260	Spectrogram 1	1	11056.1893196536	11056.6871900502	581.221815478475	2895.16120829708	8_11055_2
261	Spectrogram 1	1	11056.9539117174	11057.4564215618	597.749953998608	2696.82354605548	8_11055_3
262	Spectrogram 1	1	11096.2723131202	11096.642461853	382.88415323688	1110.12224812273	8_11095_1
263	Spectrogram 1	1	11097.5562674942	11097.6841963386	399.412291757013	2035.69800525017	8_11095_2
264	Spectrogram 1	1	11163.6369241368	11163.7194955509	548.165538438209	2498.48588381389	8_11160_1
265	Spectrogram 1	1	11164.6263018751	11164.7135232693	548.165538438209	2746.40796161588	8_11160_2
266	Spectrogram 1	1	11175.0228730533	11175.1609855188	250.659045075817	2680.29540753535	8_11175_1
267	Spectrogram 1	1	11176.1288410959	11176.2222323141	283.715322116083	2779.46423865615	8_11175_2
268	Spectrogram 1	1	11177.2738392325	11177.3721512366	300.243460636216	2746.40796161588	8_11175_3
269	Spectrogram 1	1	11994.9050111123	11995.1375932962	663.862508079139	2911.68934681721	8_11995_1
270	Spectrogram 1	1	11995.4118535767	11995.699854376	729.975062159671	2961.27376237761	8_11995_2
271	Spectrogram 1	1	11995.9520519297	11996.2872901787	630.806231038874	2845.57679273668	8_11995_3
272	Spectrogram 1	1	11996.5338828864	11996.7906285497	663.862508079139	2795.99237717628	8_11995_4
273	Spectrogram 1	1	13166.1501924883	13166.6416579446	581.221815478475	2316.67636009243	8_13165_1
