Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
40	Spectrogram 1	1	4083.01601061607	4083.20543981867	779.55947772007	2267.09194453203	477_4080_1
41	Spectrogram 1	1	4118.65645780488	4118.76831038177	729.975062159671	2184.45125193136	477_4115_1
42	Spectrogram 1	1	4119.45024774356	4119.70785190614	928.312724401265	2349.73263713269	477_4115_2
43	Spectrogram 1	1	4119.96800146181	4120.09089012631	696.918785119405	2250.5638060119	477_4120_1
44	Spectrogram 1	1	4120.80108271728	4120.93946198415	796.087616240203	2250.5638060119	477_4120_2
45	Spectrogram 1	1	4121.31732257392	4121.52310220786	845.672031800601	2316.67636009243	477_4120_3
46	Spectrogram 1	1	4121.74595273191	4121.91701865286	779.55947772007	2581.12657641455	477_4120_4
47	Spectrogram 1	1	4122.15942022909	4122.31800489329	630.806231038874	2399.31705269309	477_4120_5
48	Spectrogram 1	1	4122.5507595648	4122.66537031086	564.693676958342	2382.78891417296	477_4120_6
49	Spectrogram 1	1	4122.96450837624	4123.16208342828	663.862508079139	2366.26077565283	477_4120_7
50	Spectrogram 1	1	4123.41481783835	4123.70526954719	696.918785119405	2316.67636009243	477_4120_8
51	Spectrogram 1	1	4123.91342143563	4124.24032528189	647.334369559006	2531.54216085416	477_4120_9
52	Spectrogram 1	1	4124.42286879819	4124.64957876725	746.503200679804	2316.67636009243	477_4120_10
53	Spectrogram 1	1	4124.98323096145	4125.09533122493	729.975062159671	2316.67636009243	477_4125_1
54	Spectrogram 1	1	4125.8111243985	4125.95045097282	647.334369559006	2019.16986673004	477_4125_2
55	Spectrogram 1	1	4126.32392415634	4126.46330613291	713.446923639538	2217.50752897163	477_4125_3
56	Spectrogram 1	1	4127.16041261631	4127.41381146376	630.806231038874	2333.20449861256	477_4125_4
57	Spectrogram 1	1	4127.99207535499	4128.20907989771	763.031339199937	2465.42960677362	477_4125_5
58	Spectrogram 1	1	4128.47882247263	4128.67524543774	812.615754760335	2465.42960677362	477_4125_6
59	Spectrogram 1	1	4128.98286931347	4129.20193114674	763.031339199937	2399.31705269309	477_4125_7
60	Spectrogram 1	1	4129.48925181961	4129.75640839693	696.918785119405	2366.26077565283	477_4125_8
61	Spectrogram 1	1	4129.98780078621	4130.27793608121	647.334369559006	2597.65471493469	477_4130_1
62	Spectrogram 1	1	4130.50915360733	4130.78320888426	812.615754760335	2564.59843789442	477_4130_2
63	Spectrogram 1	1	4131.03116007344	4131.23905839103	696.918785119405	2432.37332973336	477_4130_3
64	Spectrogram 1	1	4132.3482983914	4132.54453360732	845.672031800601	2382.78891417296	477_4130_4
65	Spectrogram 1	1	4133.80705448933	4133.8989670693	862.200170320734	2432.37332973336	477_4130_5
66	Spectrogram 1	1	4134.31236306006	4134.4338160815	696.918785119405	2564.59843789442	477_4130_6
67	Spectrogram 1	1	4134.91635382632	4135.21051225407	713.446923639538	2630.71099197495	477_4130_7
68	Spectrogram 1	1	4137.71458002409	4137.86166698755	763.031339199937	2630.71099197495	477_4135_1
69	Spectrogram 1	1	4139.23034648252	4139.41433546596	829.143893280468	2581.12657641455	477_4135_2
70	Spectrogram 1	1	4139.65016930742	4139.88296629725	779.55947772007	2779.46423865615	477_4135_3
71	Spectrogram 1	1	4148.0421422922	4148.26120412547	630.806231038874	2581.12657641455	477_4145_1
72	Spectrogram 1	1	4148.55856654225	4148.81934137252	763.031339199937	2647.23913049509	477_4145_2
73	Spectrogram 1	1	4680.41875718434	4680.86268084875	465.524845837545	2928.21748533734	477_4680_1
74	Spectrogram 1	1	4681.05599404792	4681.49860110867	465.524845837545	2994.33003941788	477_4680_2
75	Spectrogram 1	1	4681.73693141102	4682.19125486149	482.052984357678	2977.80190089774	477_4680_3
76	Spectrogram 1	1	4700.45871776433	4700.91419024402	597.749953998608	2713.35168457562	477_4700_1
77	Spectrogram 1	1	4701.13210346646	4701.5873843407	482.052984357678	2878.63306977695	477_4700_2
78	Spectrogram 1	1	4701.8384299373	4702.29904109877	515.109261397944	2812.52051569641	477_4700_3
79	Spectrogram 1	1	5394.29266001501	5394.43484592895	564.693676958342	2366.26077565283	477_5390_1
80	Spectrogram 1	1	5398.9498699567	5399.2114410116	746.503200679804	2333.20449861256	477_5395_1
81	Spectrogram 1	1	5451.14528738213	5451.48086510216	647.334369559006	2795.99237717628	477_5450_1
82	Spectrogram 1	1	5460.95615036441	5461.28450761043	581.221815478475	3126.55514757894	477_5460_1
83	Spectrogram 1	1	5469.30522224516	5469.68635267947	597.749953998608	2829.04865421655	477_5465_1
84	Spectrogram 1	1	5475.07562140597	5475.42135251344	597.749953998608	2746.40796161588	477_5475_1
85	Spectrogram 1	1	5479.53397940841	5479.89459233333	663.862508079139	2994.33003941788	477_5475_2
86	Spectrogram 1	1	5489.15458352217	5489.54924446641	581.221815478475	2829.04865421655	477_5485_1
87	Spectrogram 1	1	6160.36617414802	6160.64893565647	663.862508079139	2399.31705269309	477_6160_1
88	Spectrogram 1	1	6160.8569748406	6161.07662292642	729.975062159671	2432.37332973336	477_6160_2
89	Spectrogram 1	1	6161.37300404649	6161.63025774241	746.503200679804	2448.90146825349	477_6160_3
90	Spectrogram 1	1	6161.90665190552	6162.11512381846	647.334369559006	2581.12657641455	477_6160_4
91	Spectrogram 1	1	6162.82288840005	6163.1031992371	647.334369559006	2564.59843789442	477_6160_5
92	Spectrogram 1	1	6163.70881898812	6163.96630211693	713.446923639538	2564.59843789442	477_6160_6
93	Spectrogram 1	1	6164.2499479165	6164.49490408718	630.806231038874	2746.40796161588	477_6160_7
94	Spectrogram 1	1	6166.64024887098	6166.97784628086	729.975062159671	2515.01402233402	477_6165_1
95	Spectrogram 1	1	6167.22980600067	6167.44731628006	680.390646599272	2564.59843789442	477_6165_2
96	Spectrogram 1	1	6169.57521053138	6169.80805848111	713.446923639538	2647.23913049509	477_6165_3
97	Spectrogram 1	1	6238.27612205497	6238.47696852388	498.58112287781	2465.42960677362	477_6235_1
98	Spectrogram 1	1	6238.7811369726	6238.98138136947	482.052984357678	2630.71099197495	477_6235_2
99	Spectrogram 1	1	6239.28248461796	6239.49276487975	432.468568797279	2531.54216085416	477_6235_3
100	Spectrogram 1	1	6239.81477065527	6240.01911497774	597.749953998608	2465.42960677362	477_6235_4
101	Spectrogram 1	1	6491.61617837403	6491.98229237642	465.524845837545	3027.38631645814	477_6490_1
102	Spectrogram 1	1	6509.98659479938	6510.23367201064	465.524845837545	2729.87982309575	477_6510_1
103	Spectrogram 1	1	6585.14608019746	6585.56082761644	415.940430277146	2795.99237717628	477_6585_1
104	Spectrogram 1	1	6594.13066416051	6594.53634227544	531.637399918076	3010.85817793801	477_6590_1
105	Spectrogram 1	1	6608.15218782576	6608.55374861064	581.221815478475	2713.35168457562	477_6605_1
106	Spectrogram 1	1	7555.63088552286	7556.01055586631	647.334369559006	2812.52051569641	477_7555_1
107	Spectrogram 1	1	9012.38396973165	9012.76498272624	746.503200679804	2564.59843789442	477_9010_1
108	Spectrogram 1	1	9012.39513887791	9012.75498667936	0.675798047851742	2.84077981791571	2649.0
109	Spectrogram 1	1	9027.30391012285	9027.70505301001	0.655564573365163	2.75984591996939	2650.0
110	Spectrogram 1	1	9038.69450249135	9039.10084770181	0.675798047851742	3.40731710353992	2651.0
111	Spectrogram 1	1	9047.98602715379	9048.37095343641	0.817432369257796	3.08358151175466	2652.0
112	Spectrogram 1	1	9050.69104010408	9051.0822514418	0.898366267204113	2.41587685369755	2653.0
113	Spectrogram 1	1	9054.23385088275	9054.62477472893	0.473463302985951	2.43611032818413	2654.0
114	Spectrogram 1	1	9059.40868648383	9059.79270006	0.837665843744375	2.92171371586202	2655.0
115	Spectrogram 1	1	9073.37253371347	9073.73541730792	0.696031522338321	2.59797812407676	2656.0
116	Spectrogram 1	1	9084.12130435662	9084.46923169987	0.73649847131148	2.57774464959018	2657.0
117	Spectrogram 1	1	9095.28588379236	9095.71079772712	0.776965420284638	2.51704422613044	2658.0
118	Spectrogram 1	1	9116.81451612764	9117.16131438617	0.73649847131148	2.45634380267071	2659.0
119	Spectrogram 1	1	9124.92481049406	9125.38340798691	0.655564573365163	2.78007939445597	2660.0
120	Spectrogram 1	1	9131.23534614067	9131.62849376333	0.73649847131148	2.49681075164386	2661.0
121	Spectrogram 1	1	9137.31222436009	9137.72899870275	0.837665843744375	2.49681075164386	2662.0
122	Spectrogram 1	1	9145.79288563783	9146.14386218863	0.696031522338321	2.92171371586202	2663.0
123	Spectrogram 1	1	9193.06103551062	9193.43784246841	0.756731945798059	2.47657727715728	2664.0
124	Spectrogram 1	1	9202.76998549488	9203.1697547	0.73649847131148	2.41587685369755	2665.0
125	Spectrogram 1	1	9210.91209934106	9211.24467087353	0.797198894771217	2.25400905780491	2666.0
126	Spectrogram 1	1	9218.59825227576	9218.97068222818	0.756731945798059	2.41587685369755	2667.0
127	Spectrogram 1	1	9224.57507893126	9224.95242757819	0.655564573365163	2.63844507304992	2668.0
128	Spectrogram 1	1	9246.21073142817	9246.5702067216	729.975062159671	2647.23913049509	477_9245_1
129	Spectrogram 1	1	9319.18362748323	9319.58175406507	630.806231038874	2399.31705269309	477_9315_1
130	Spectrogram 1	1	9327.66404076619	9328.12121012201	630.806231038874	2663.76726901522	477_9325_1
131	Spectrogram 1	1	9951.45053859946	9951.66357872769	746.503200679804	2696.82354605548	477_9950_1
132	Spectrogram 1	1	9951.99546367214	9952.21858893227	680.390646599272	2680.29540753535	477_9950_2
133	Spectrogram 1	1	9952.86231984111	9952.99809908167	647.334369559006	2680.29540753535	477_9950_3
134	Spectrogram 1	1	9955.8907007745	9956.10358450394	729.975062159671	2762.93610013602	477_9955_1
135	Spectrogram 1	1	9957.61993374019	9957.83499712999	746.503200679804	2630.71099197495	477_9955_2
136	Spectrogram 1	1	9958.15168767764	9958.40592425608	630.806231038874	2696.82354605548	477_9955_3
137	Spectrogram 1	1	9958.72606675407	9958.88677863521	779.55947772007	2597.65471493469	477_9955_4
138	Spectrogram 1	1	9959.51791615428	9959.79175689391	663.862508079139	2713.35168457562	477_9955_5
139	Spectrogram 1	1	9961.16682283502	9961.35487775801	680.390646599272	2498.48588381389	477_9960_1
140	Spectrogram 1	1	9961.66820586421	9961.83184325829	895.256447361	2795.99237717628	477_9960_2
141	Spectrogram 1	1	9962.27491206662	9962.38144363735	845.672031800601	2614.18285345482	477_9960_3
142	Spectrogram 1	1	9963.08733750802	9963.38099737034	597.749953998608	2647.23913049509	477_9960_4
143	Spectrogram 1	1	9964.44067370446	9964.64533499828	713.446923639538	2663.76726901522	477_9960_5
144	Spectrogram 1	1	10015.0458075544	10015.26915606	531.637399918076	2696.82354605548	477_10015_1
145	Spectrogram 1	1	10015.7532116905	10015.9746429133	581.221815478475	2432.37332973336	477_10015_2
146	Spectrogram 1	1	10795.2418367146	10795.363068642	630.806231038874	2300.14822157229	477_10795_1
147	Spectrogram 1	1	10795.7647453738	10795.9736993783	630.806231038874	2349.73263713269	477_10795_2
148	Spectrogram 1	1	10796.2964851096	10796.4511112937	729.975062159671	2465.42960677362	477_10795_3
149	Spectrogram 1	1	10796.8713602027	10797.0231766421	746.503200679804	2382.78891417296	477_10795_4
150	Spectrogram 1	1	10797.4252574235	10797.673800194	729.975062159671	2630.71099197495	477_10795_5
151	Spectrogram 1	1	10797.9300129025	10798.2170904254	729.975062159671	2647.23913049509	477_10795_6
152	Spectrogram 1	1	10798.50402153	10798.6213333622	663.862508079139	2680.29540753535	477_10795_7
153	Spectrogram 1	1	10799.4682340631	10799.6698213479	680.390646599272	2531.54216085416	477_10795_8
154	Spectrogram 1	1	10800.0114946007	10800.1926621707	845.672031800601	2234.03566749176	477_10800_1
155	Spectrogram 1	1	10800.9507264893	10801.2335504924	829.143893280468	2564.59843789442	477_10800_2
156	Spectrogram 1	1	10801.4968933053	10801.6955549198	696.918785119405	2647.23913049509	477_10800_3
157	Spectrogram 1	1	10802.8545585045	10803.0475124314	696.918785119405	2531.54216085416	477_10800_4
158	Spectrogram 1	1	10804.3035199215	10804.4968879041	763.031339199937	2779.46423865615	477_10800_5
159	Spectrogram 1	1	10805.2410296477	10805.4332705512	696.918785119405	2382.78891417296	477_10805_1
160	Spectrogram 1	1	10805.7996419117	10806.0467375022	729.975062159671	2515.01402233402	477_10805_2
161	Spectrogram 1	1	10806.3309633535	10806.6521072388	647.334369559006	2548.07029937429	477_10805_3
162	Spectrogram 1	1	10806.9011431561	10807.1480983508	663.862508079139	2316.67636009243	477_10805_4
163	Spectrogram 1	1	10808.0437509669	10808.2329076845	713.446923639538	2316.67636009243	477_10805_5
164	Spectrogram 1	1	10808.5947613317	10808.7235289953	713.446923639538	2448.90146825349	477_10805_6
165	Spectrogram 1	1	10809.4148244232	10809.6037216391	630.806231038874	2680.29540753535	477_10805_7
166	Spectrogram 1	1	10809.947594215	10810.0923467128	630.806231038874	2531.54216085416	477_10810_1
167	Spectrogram 1	1	10810.600836276	10810.8527831009	581.221815478475	2630.71099197495	477_10810_2
168	Spectrogram 1	1	11413.3725657519	11413.5970355342	597.749953998608	2085.28242081057	477_11410_1
169	Spectrogram 1	1	11761.3383973864	11761.7965243519	465.524845837545	2795.99237717628	477_11760_1
170	Spectrogram 1	1	11761.9796798868	11762.4196537402	465.524845837545	2729.87982309575	477_11760_2
171	Spectrogram 1	1	11762.6414589141	11763.0940746447	465.524845837545	3110.02700905881	477_11760_3
172	Spectrogram 1	1	11796.9099508098	11797.3663328828	498.58112287781	2829.04865421655	477_11795_1
173	Spectrogram 1	1	11797.567317049	11798.0070992415	614.278092518741	2779.46423865615	477_11795_2
174	Spectrogram 1	1	11798.2301592821	11798.6750138184	531.637399918076	2895.16120829708	477_11795_3
175	Spectrogram 1	1	11820.6693481322	11821.1157399874	630.806231038874	2795.99237717628	477_11820_1
176	Spectrogram 1	1	11821.317756725	11821.7758836905	597.749953998608	2647.23913049509	477_11820_2
177	Spectrogram 1	1	11822.0279625802	11822.4794533311	548.165538438209	2465.42960677362	477_11820_3
178	Spectrogram 1	1	12347.5085976658	12347.6904841691	614.278092518741	2250.5638060119	477_12345_1
179	Spectrogram 1	1	12348.0327160442	12348.25883285	746.503200679804	2382.78891417296	477_12345_2
180	Spectrogram 1	1	12349.3720075049	12349.6416679111	696.918785119405	2481.95774529376	477_12345_3
181	Spectrogram 1	1	12758.5016864313	12758.7191601201	647.334369559006	2597.65471493469	477_12755_1
182	Spectrogram 1	1	12788.3504515163	12788.5204953745	581.221815478475	2448.90146825349	477_12785_1
183	Spectrogram 1	1	12791.9055032393	12792.1288517448	614.278092518741	2300.14822157229	477_12790_1
184	Spectrogram 1	1	12792.4746741115	12792.7206374486	597.749953998608	2333.20449861256	477_12790_2
185	Spectrogram 1	1	12793.5304343678	12793.7553062292	696.918785119405	2250.5638060119	477_12790_3
186	Spectrogram 1	1	12796.4716042977	12796.7003270107	680.390646599272	1986.11358968977	477_12795_1
187	Spectrogram 1	1	12818.1568320745	12818.3957301173	498.58112287781	2481.95774529376	477_12815_1
188	Spectrogram 1	1	12823.3801114054	12823.6848516158	663.862508079139	2696.82354605548	477_12820_1
189	Spectrogram 1	1	12823.9616219813	12824.2064702223	663.862508079139	2531.54216085416	477_12820_2
190	Spectrogram 1	1	12824.5706583578	12824.8540287667	614.278092518741	2465.42960677362	477_12820_3
191	Spectrogram 1	1	12826.6928167332	12826.9670840837	696.918785119405	2515.01402233402	477_12825_1
192	Spectrogram 1	1	12827.2792835728	12827.5167602723	630.806231038874	2515.01402233402	477_12825_2
193	Spectrogram 1	1	12827.8187660318	12828.0720389023	531.637399918076	2399.31705269309	477_12825_3
194	Spectrogram 1	1	12828.4115508403	12828.6590357226	548.165538438209	2085.28242081057	477_12825_4
195	Spectrogram 1	1	12828.9827018989	12829.2223863809	581.221815478475	2019.16986673004	477_12825_5
196	Spectrogram 1	1	12829.9421070449	12830.1269249334	630.806231038874	2696.82354605548	477_12830_1
197	Spectrogram 1	1	13403.1748919247	13403.4520649276	663.862508079139	2845.57679273668	477_13400_1
198	Spectrogram 1	1	14961.9760911833	14962.3247866127	515.109261397944	2762.93610013602	477_14960_1
199	Spectrogram 1	1	15466.2755696826	15466.6358460397	647.334369559006	3110.02700905881	477_15465_1
200	Spectrogram 1	1	15467.0267418539	15467.3961079654	647.334369559006	3093.49887053867	477_15465_2
201	Spectrogram 1	1	15485.2681374443	15485.6938022927	696.918785119405	2895.16120829708	477_15485_1
202	Spectrogram 1	1	15485.9436010207	15486.3135140231	663.862508079139	3209.1958401796	477_15485_2
203	Spectrogram 1	1	15660.9860002578	15661.5376674815	498.58112287781	3076.97073201854	477_15660_1
204	Spectrogram 1	1	15661.947747132	15662.536284558	548.165538438209	3010.85817793801	477_15660_2
205	Spectrogram 1	1	15703.6559989462	15704.1658444664	548.165538438209	2961.27376237761	477_15700_1
206	Spectrogram 1	1	15704.6026202248	15705.0543402692	515.109261397944	3143.08328609907	477_15700_2
207	Spectrogram 1	1	15833.7051144119	15834.2032308152	597.749953998608	3176.13956313934	477_15830_1
208	Spectrogram 1	1	15834.6962195067	15835.1949030745	548.165538438209	3093.49887053867	477_15830_2
209	Spectrogram 1	1	15866.4388408604	15866.9739388651	564.693676958342	3010.85817793801	477_15865_1
210	Spectrogram 1	1	15867.6454303328	15868.2344268684	515.109261397944	3093.49887053867	477_15865_2
211	Spectrogram 1	1	15893.1614641201	15893.7097319576	498.58112287781	3043.91445497827	477_15890_1
212	Spectrogram 1	1	15894.1390681114	15894.7093512342	531.637399918076	3060.44259349841	477_15890_2
213	Spectrogram 1	1	16767.7854060224	16768.1628463176	564.693676958342	2465.42960677362	477_16765_1
214	Spectrogram 1	1	16810.9161267491	16811.3489979505	581.221815478475	2663.76726901522	477_16810_1
215	Spectrogram 1	1	16846.8292905616	16847.1701854831	515.109261397944	2481.95774529376	477_16845_1
216	Spectrogram 1	1	16879.3890587514	16879.7821009617	647.334369559006	2415.84519121323	477_16875_1
217	Spectrogram 1	1	16941.3811631667	16941.740938096	498.58112287781	2994.33003941788	477_16940_1
218	Spectrogram 1	1	16941.9176540616	16942.2177648688	614.278092518741	3143.08328609907	477_16940_2
219	Spectrogram 1	1	17133.6794498763	17134.1282861414	548.165538438209	3010.85817793801	477_17130_1
220	Spectrogram 1	1	17134.3341627639	17134.7541159681	564.693676958342	3110.02700905881	477_17130_2
221	Spectrogram 1	1	17148.6761725122	17149.0795764517	763.031339199937	2531.54216085416	477_17145_1
222	Spectrogram 1	1	17149.1493642379	17149.2826138382	647.334369559006	2614.18285345482	477_17145_2
223	Spectrogram 1	1	17149.7040770138	17149.8719091775	713.446923639538	2333.20449861256	477_17145_3
224	Spectrogram 1	1	17168.128720675	17168.3513786404	581.221815478475	2366.26077565283	477_17165_1
225	Spectrogram 1	1	17259.2207604972	17259.4712023621	597.749953998608	2465.42960677362	477_17255_1
226	Spectrogram 1	1	17260.4454226444	17260.6796743094	614.278092518741	2184.45125193136	477_17260_1
227	Spectrogram 1	1	17262.8087516592	17263.1436966021	663.862508079139	2614.18285345482	477_17260_2
228	Spectrogram 1	1	17263.3579497504	17263.5883697368	763.031339199937	2481.95774529376	477_17260_3
229	Spectrogram 1	1	17265.2816080262	17265.5509883814	680.390646599272	2481.95774529376	477_17265_1
230	Spectrogram 1	1	17265.7129446467	17265.9866000668	597.749953998608	2498.48588381389	477_17265_2
231	Spectrogram 1	1	17266.1513226171	17266.368699049	482.052984357678	2647.23913049509	477_17265_3
232	Spectrogram 1	1	17266.5957346922	17266.8654059195	465.524845837545	2795.99237717628	477_17265_4
233	Spectrogram 1	1	17267.0591185671	17267.3547837245	548.165538438209	2795.99237717628	477_17265_5
234	Spectrogram 1	1	17267.6018383912	17267.9371348755	531.637399918076	2746.40796161588	477_17265_6
235	Spectrogram 1	1	17268.9060179524	17269.0960152481	713.446923639538	2316.67636009243	477_17265_7
236	Spectrogram 1	1	17269.8282457371	17270.1546095525	663.862508079139	2614.18285345482	477_17265_8
237	Spectrogram 1	1	17270.4195889278	17270.6729929195	729.975062159671	2234.03566749176	477_17270_1
238	Spectrogram 1	1	17272.2335001436	17272.4214622938	796.087616240203	2167.92311341123	477_17270_2
239	Spectrogram 1	1	17273.1517645536	17273.4299857828	829.143893280468	2316.67636009243	477_17270_3
240	Spectrogram 1	1	17274.062043257	17274.2624510849	713.446923639538	2300.14822157229	477_17270_4
241	Spectrogram 1	1	17274.5840925163	17274.7930465208	713.446923639538	2250.5638060119	477_17270_5
242	Spectrogram 1	1	17296.5857762565	17296.8027723309	696.918785119405	2548.07029937429	477_17295_1
243	Spectrogram 1	1	17299.3368061434	17299.5678533072	647.334369559006	2581.12657641455	477_17295_2
244	Spectrogram 1	1	17855.2253272676	17855.5044522364	729.975062159671	2052.2261437703	477_17855_1
245	Spectrogram 1	1	17857.0791129176	17857.4005338618	680.390646599272	2283.62008305216	477_17855_2
246	Spectrogram 1	1	17858.3029563122	17858.6839297439	630.806231038874	2432.37332973336	477_17855_3
247	Spectrogram 1	1	17866.0830356652	17866.421769214	630.806231038874	2432.37332973336	477_17865_1
248	Spectrogram 1	1	17902.036313021	17902.1188844351	597.749953998608	2481.95774529376	477_17900_1
249	Spectrogram 1	1	18396.9357339939	18397.125782927	663.862508079139	2448.90146825349	477_18395_1
250	Spectrogram 1	1	18397.384392221	18397.604063148	663.862508079139	2432.37332973336	477_18395_2
251	Spectrogram 1	1	18397.8222405485	18398.0092343952	614.278092518741	2680.29540753535	477_18395_3
252	Spectrogram 1	1	18400.3780453278	18400.5295719993	630.806231038874	2382.78891417296	477_18400_1
253	Spectrogram 1	1	18400.9394908432	18401.1290021468	696.918785119405	2564.59843789442	477_18400_2
254	Spectrogram 1	1	18401.4075190743	18401.7030539569	729.975062159671	2581.12657641455	477_18400_3
255	Spectrogram 1	1	18401.9073284643	18402.1254990738	713.446923639538	2366.26077565283	477_18400_4
256	Spectrogram 1	1	18402.4484685851	18402.7087393985	696.918785119405	2316.67636009243	477_18400_5
257	Spectrogram 1	1	18403.0034463328	18403.2789583313	597.749953998608	2085.28242081057	477_18400_6
258	Spectrogram 1	1	18417.2076701751	18417.5050169021	515.109261397944	2481.95774529376	477_18415_1
259	Spectrogram 1	1	18417.932968657	18418.1844995387	663.862508079139	2581.12657641455	477_18415_2
260	Spectrogram 1	1	18418.5209823903	18418.7699390132	746.503200679804	2316.67636009243	477_18415_3
261	Spectrogram 1	1	18500.3030253395	18500.5812988794	696.918785119405	2316.67636009243	477_18500_1
262	Spectrogram 1	1	18500.9570519317	18501.0684145496	746.503200679804	2167.92311341123	477_18500_2
263	Spectrogram 1	1	18501.3995344217	18501.6192579513	1077.06597108246	1721.66337336764	477_18500_3
264	Spectrogram 1	1	18501.9493396752	18502.2052650335	729.975062159671	2250.5638060119	477_18500_4
265	Spectrogram 1	1	18503.9605358558	18504.2063185515	746.503200679804	2349.73263713269	477_18500_5
266	Spectrogram 1	1	18508.1289490308	18508.4951052779	796.087616240203	2167.92311341123	477_18505_1
267	Spectrogram 1	1	18508.6346265194	18508.9140503869	729.975062159671	2366.26077565283	477_18505_2
268	Spectrogram 1	1	18509.189816166	18509.3506367527	829.143893280468	2432.37332973336	477_18505_3
269	Spectrogram 1	1	18509.7098647504	18510.0086361962	729.975062159671	2382.78891417296	477_18505_4
270	Spectrogram 1	1	18510.4827830044	18510.728962982	746.503200679804	2399.31705269309	477_18510_1
271	Spectrogram 1	1	18511.3637351752	18511.6579737432	581.221815478475	2448.90146825349	477_18510_2
272	Spectrogram 1	1	18555.6187100602	18555.8776160941	597.749953998608	2366.26077565283	477_18555_1
273	Spectrogram 1	1	18556.1982461185	18556.4047884755	564.693676958342	2498.48588381389	477_18555_2
