Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
31	Spectrogram 1	1	1617.81800662364	1618.18448003192	0.554397200932268	2.19330863434518	1521.0
32	Spectrogram 1	1	1620.99577963793	1621.3206332638	0.635331098878584	1.93027346601965	1522.0
33	Spectrogram 1	1	1623.51898008748	1623.88545349576	0.615097624392005	1.76840567012701	1523.0
34	Spectrogram 1	1	1626.02203315979	1626.38029427882	0.635331098878584	1.78863914461359	1524.0
35	Spectrogram 1	1	1629.56335218522	1629.91338751962	0.574630675418847	2.53727770061702	1525.0
36	Spectrogram 1	1	1655.90271299995	1656.25359978642	0.716264996824901	1.86957304255991	1526.0
37	Spectrogram 1	1	1675.08182158078	1675.45192989517	0.615097624392005	1.93027346601965	1527.0
38	Spectrogram 1	1	1727.74790224939	1728.08929764521	0.635331098878584	1.64700482320754	1528.0
39	Spectrogram 1	1	1740.08203081981	1740.49232979857	0.675798047851742	1.72793872115386	1529.0
40	Spectrogram 1	1	1741.37982109222	1741.77317395746	0.635331098878584	1.6874717721807	1530.0
41	Spectrogram 1	1	1744.52862114659	1744.82122791245	0.73649847131148	1.5863043997478	1531.0
42	Spectrogram 1	1	1745.55803321893	1745.75617876273	0.635331098878584	1.54583745077464	1532.0
43	Spectrogram 1	1	1748.04144790821	1748.23595775396	0.594864149905426	1.56607092526122	1533.0
44	Spectrogram 1	1	1751.35553730935	1751.61552123613	0.574630675418847	1.6874717721807	1534.0
45	Spectrogram 1	1	1759.27361688715	1759.618965825	0.756731945798059	1.74817219564044	1535.0
46	Spectrogram 1	1	1760.31039590596	1760.62218474805	0.797198894771217	1.64700482320754	1536.0
47	Spectrogram 1	1	1761.33256842628	1761.60888147819	0.635331098878584	1.66723829769412	1537.0
48	Spectrogram 1	1	1864.97381067196	1865.4195937967	0.513930251959109	1.60653787423438	1538.0
49	Spectrogram 1	1	1868.31227517584	1868.79197772844	0.594864149905426	1.80887261910017	1539.0
50	Spectrogram 1	1	1871.30018640175	1871.57358974125	0.655564573365163	1.64700482320754	1540.0
51	Spectrogram 1	1	1876.86561900984	1877.12092531609	0.655564573365163	1.50537050180149	1541.0
52	Spectrogram 1	1	1889.66986809718	1889.98504015289	0.635331098878584	1.52560397628807	1542.0
53	Spectrogram 1	1	1891.06963325136	1891.34815650358	0.696031522338321	1.64700482320754	1543.0
54	Spectrogram 1	1	1891.96581100427	1892.19927533956	0.655564573365163	1.52560397628807	1544.0
55	Spectrogram 1	1	1895.35582877395	1895.61800631872	0.594864149905426	1.6874717721807	1545.0
56	Spectrogram 1	1	1896.22816238757	1896.57880533635	0.615097624392005	1.70770524666728	1546.0
57	Spectrogram 1	1	1901.12673555236	1901.55888668421	0.615097624392005	1.60653787423438	1547.0
58	Spectrogram 1	1	1902.28714201483	1902.60881829997	0.574630675418847	1.46490355282833	1548.0
59	Spectrogram 1	1	1903.49748003455	1903.85650996879	0.655564573365163	1.60653787423438	1549.0
60	Spectrogram 1	1	1904.70569829159	1905.12970653426	0.675798047851742	1.60653787423438	1550.0
61	Spectrogram 1	1	1906.75531912129	1907.1394331611	0.675798047851742	1.64700482320754	1551.0
62	Spectrogram 1	1	1908.82280799951	1909.20641438758	0.716264996824901	1.64700482320754	1552.0
63	Spectrogram 1	1	1910.23138316845	1910.61978766555	0.73649847131148	1.5863043997478	1553.0
64	Spectrogram 1	1	1916.63751847333	1917.01328210253	0.615097624392005	1.80887261910017	1554.0
65	Spectrogram 1	1	1923.10462504959	1923.5408304942	0.635331098878584	1.76840567012701	1555.0
66	Spectrogram 1	1	1926.99380436824	1927.39015347781	0.696031522338321	1.70770524666728	1556.0
67	Spectrogram 1	1	1928.85464085074	1929.2060676455	0.716264996824901	1.54583745077464	1557.0
68	Spectrogram 1	1	1932.63116355187	1933.05718286154	0.655564573365163	1.66723829769412	1558.0
69	Spectrogram 1	1	1935.76242503277	1936.19090773831	0.635331098878584	1.64700482320754	1559.0
70	Spectrogram 1	1	1940.80255314578	1941.18190072197	0.574630675418847	1.5863043997478	1560.0
71	Spectrogram 1	1	1949.16498365712	1949.50814899748	0.696031522338321	1.66723829769412	1561.0
72	Spectrogram 1	1	2889.10479451208	2889.53696571726	0.574630675418847	1.62677134872096	1562.0
73	Spectrogram 1	1	2896.83730908888	2897.24306960284	0.615097624392005	1.76840567012701	1563.0
74	Spectrogram 1	1	2902.00496667277	2902.3351635555	0.534163726445688	1.84933956807333	1564.0
75	Spectrogram 1	1	2911.76819937364	2912.0937555016	0.574630675418847	2.11237473639886	1565.0
76	Spectrogram 1	1	2916.61931222877	2917.04269414136	0.594864149905426	2.09214126191228	1566.0
77	Spectrogram 1	1	2921.17169519101	2921.43273742865	0.534163726445688	1.66723829769412	1567.0
78	Spectrogram 1	1	2925.03337557987	2925.369329033	0.574630675418847	1.70770524666728	1568.0
79	Spectrogram 1	1	2929.74040482318	2930.08239336828	0.554397200932268	1.56607092526122	1569.0
80	Spectrogram 1	1	2947.53823889015	2947.90825073293	0.594864149905426	1.95050694050623	1570.0
81	Spectrogram 1	1	2951.40878091603	2951.80793929052	0.594864149905426	2.19330863434518	1571.0
82	Spectrogram 1	1	2955.79497637811	2956.11120722955	0.635331098878584	2.11237473639886	1572.0
83	Spectrogram 1	1	2964.49338727719	2964.82833488166	0.615097624392005	1.70770524666728	1573.0
84	Spectrogram 1	1	2972.75762539237	2973.09698074253	0.655564573365163	2.19330863434518	1574.0
85	Spectrogram 1	1	2988.92448885457	2989.32768933943	0.615097624392005	2.11237473639886	1575.0
86	Spectrogram 1	1	2995.0056154062	2995.34497075637	0.635331098878584	2.11237473639886	1576.0
87	Spectrogram 1	1	3006.19918268125	3006.59551535396	0.574630675418847	1.72793872115386	1577.0
88	Spectrogram 1	1	3032.62488877675	3032.98068350992	0.696031522338321	1.76840567012701	1578.0
89	Spectrogram 1	1	3155.13780162429	3155.55831214481	0.635331098878584	1.60653787423438	1579.0
90	Spectrogram 1	1	3202.00825244894	3202.48638614592	0.655564573365163	1.66723829769412	1580.0
91	Spectrogram 1	1	3208.7652695638	3209.1445574695	0.635331098878584	1.74817219564044	1581.0
92	Spectrogram 1	1	3221.786036303	3222.24594517296	0.675798047851742	1.78863914461359	1582.0
93	Spectrogram 1	1	3227.89093215358	3228.27125073293	0.756731945798059	2.03144083845254	1583.0
94	Spectrogram 1	1	3236.96611276827	3237.36030265281	0.655564573365163	1.86957304255991	1584.0
95	Spectrogram 1	1	3275.92897395178	3276.27014414481	0.594864149905426	1.62677134872096	1585.0
96	Spectrogram 1	1	3286.73999992229	3287.33091878663	763.031339199937	2862.10493125681	205_3285_1
97	Spectrogram 1	1	3302.55557539512	3302.94736891512	482.052984357678	2498.48588381389	205_3300_1
98	Spectrogram 1	1	3347.62958556098	3348.07915924238	597.749953998608	1953.0573126495	205_3345_1
99	Spectrogram 1	1	3348.57665467538	3348.94208353422	482.052984357678	2035.69800525017	205_3345_2
100	Spectrogram 1	1	16336.2181036469	16336.3164999901	597.749953998608	2465.42960677362	205_16335_1
