Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
19	Spectrogram 1	1	8938.23614497172	8938.33552041783	614.278092518741	2448.90146825349	9_8935_1
20	Spectrogram 1	1	8938.57837842919	8938.7702350314	597.749953998608	2878.63306977695	9_8935_2
21	Spectrogram 1	1	8939.18491371888	8939.40688928717	564.693676958342	2548.07029937429	9_8935_3
22	Spectrogram 1	1	8939.68459466629	8939.94786219892	663.862508079139	2382.78891417296	9_8935_4
23	Spectrogram 1	1	8940.27730111839	8940.48427533985	564.693676958342	2581.12657641455	9_8940_1
24	Spectrogram 1	1	8940.95590533551	8941.14399124988	680.390646599272	2696.82354605548	9_8940_2
25	Spectrogram 1	1	8943.01599879688	8943.28266435153	614.278092518741	2680.29540753535	9_8940_3
26	Spectrogram 1	1	8943.62980649469	8943.88692079278	531.637399918076	2515.01402233402	9_8940_4
27	Spectrogram 1	1	8944.21707803534	8944.48194960179	581.221815478475	2399.31705269309	9_8940_5
28	Spectrogram 1	1	8944.80097121016	8945.08349420094	432.468568797279	2531.54216085416	9_8940_6
29	Spectrogram 1	1	9034.96864933148	9035.11573607807	283.715322116083	1953.0573126495	9_9035_1
30	Spectrogram 1	1	9035.51270258197	9035.76760282152	151.49021395502	2250.5638060119	9_9035_2
31	Spectrogram 1	1	9036.55682256406	9036.68902576701	713.446923639538	2267.09194453203	9_9035_3
32	Spectrogram 1	1	9036.78055393988	9036.86466683243	531.637399918076	2002.6417282099	9_9035_4
33	Spectrogram 1	1	9036.90229147463	9037.11934791881	581.221815478475	2167.92311341123	9_9035_5
34	Spectrogram 1	1	9037.33988278582	9037.59185652613	630.806231038874	2515.01402233402	9_9035_6
35	Spectrogram 1	1	9038.26132459793	9038.51583160322	531.637399918076	2647.23913049509	9_9035_7
36	Spectrogram 1	1	9038.86870856824	9039.0756827897	713.446923639538	2531.54216085416	9_9035_8
37	Spectrogram 1	1	9113.08602516361	9113.44559434115	746.503200679804	2167.92311341123	9_9110_1
38	Spectrogram 1	1	9113.63531542468	9113.90612146408	796.087616240203	2333.20449861256	9_9110_2
39	Spectrogram 1	1	9114.0953188084	9114.34981898029	746.503200679804	2184.45125193136	9_9110_3
40	Spectrogram 1	1	9114.47054330889	9114.70366345992	729.975062159671	2366.26077565283	9_9110_4
41	Spectrogram 1	1	9114.86521421932	9115.12192739459	630.806231038874	2481.95774529376	9_9110_5
42	Spectrogram 1	1	9115.30266518022	9115.63704320816	713.446923639538	2498.48588381389	9_9115_1
43	Spectrogram 1	1	9115.78257459588	9116.08891229831	581.221815478475	2448.90146825349	9_9115_2
44	Spectrogram 1	1	9116.27348936474	9116.56149016411	581.221815478475	2647.23913049509	9_9115_3
45	Spectrogram 1	1	9116.79827047444	9117.09835916111	581.221815478475	2597.65471493469	9_9115_4
46	Spectrogram 1	1	9117.36452253854	9117.61533065707	647.334369559006	2465.42960677362	9_9115_5
47	Spectrogram 1	1	11510.040991458	11510.315487692	729.975062159671	2382.78891417296	9_11510_1
48	Spectrogram 1	1	11510.5864377784	11510.7856904077	696.918785119405	2432.37332973336	9_11510_2
49	Spectrogram 1	1	11542.3956551894	11542.518145265	630.806231038874	1936.52917412937	9_11540_1
50	Spectrogram 1	1	11542.9921741206	11543.2801212937	564.693676958342	2349.73263713269	9_11540_2
51	Spectrogram 1	1	11543.6192646131	11543.8271331819	581.221815478475	2481.95774529376	9_11540_3
52	Spectrogram 1	1	11544.130179816	11544.3444740297	482.052984357678	2415.84519121323	9_11540_4
53	Spectrogram 1	1	11544.8052201175	11545.0939640994	746.503200679804	2382.78891417296	9_11540_5
54	Spectrogram 1	1	14645.3576164206	14645.5272167934	515.109261397944	2118.33869785083	9_14645_1
55	Spectrogram 1	1	14645.9408358305	14646.1493602393	531.637399918076	2118.33869785083	9_14645_2
56	Spectrogram 1	1	14646.5221605604	14646.7616066317	548.165538438209	1853.88848152871	9_14645_3
57	Spectrogram 1	1	14647.1252958483	14647.3748476626	581.221815478475	2200.9793904515	9_14645_4
58	Spectrogram 1	1	14648.3005968351	14648.5078885703	531.637399918076	2035.69800525017	9_14645_5
59	Spectrogram 1	1	14703.8792256577	14704.1363399558	531.637399918076	2101.8105593307	9_14700_1
60	Spectrogram 1	1	14704.5544619819	14704.7990418648	548.165538438209	2366.26077565283	9_14700_2
61	Spectrogram 1	1	14711.5104735079	14711.7787554194	531.637399918076	2498.48588381389	9_14710_1
62	Spectrogram 1	1	14975.1946605042	14975.4748797838	630.806231038874	2366.26077565283	9_14975_1
63	Spectrogram 1	1	14975.6945895307	14975.9480932803	696.918785119405	2465.42960677362	9_14975_2
64	Spectrogram 1	1	14976.2824852542	14976.5089609568	763.031339199937	2283.62008305216	9_14975_3
65	Spectrogram 1	1	14979.2610525964	14979.4528811879	746.503200679804	2300.14822157229	9_14975_4
66	Spectrogram 1	1	14980.3663413747	14980.6341396033	696.918785119405	2481.95774529376	9_14980_1
67	Spectrogram 1	1	14980.8881360551	14981.1003018184	796.087616240203	2481.95774529376	9_14980_2
68	Spectrogram 1	1	14981.4620239226	14981.714700557	779.55947772007	2465.42960677362	9_14980_3
69	Spectrogram 1	1	14981.9932831791	14982.2014877113	779.55947772007	2448.90146825349	9_14980_4
70	Spectrogram 1	1	14982.4391783299	14982.6193405761	895.256447361	2300.14822157229	9_14980_5
71	Spectrogram 1	1	14982.7694741351	14982.9087252138	746.503200679804	2333.20449861256	9_14980_6
72	Spectrogram 1	1	14999.4865385564	14999.7831108227	515.109261397944	2333.20449861256	9_14995_1
73	Spectrogram 1	1	15000.2983629964	15000.5553135117	713.446923639538	2432.37332973336	9_15000_1
74	Spectrogram 1	1	15174.8891412016	15175.0597582562	614.278092518741	2349.73263713269	9_15175_1
75	Spectrogram 1	1	15175.4981850465	15175.7797923624	614.278092518741	2481.95774529376	9_15175_2
76	Spectrogram 1	1	15177.4288983762	15177.6324880613	531.637399918076	2151.3949748911	9_15175_3
77	Spectrogram 1	1	18708.9638497089	18709.4253459065	713.446923639538	2085.28242081057	9_18705_1
78	Spectrogram 1	1	18709.8747122152	18710.3621813932	763.031339199937	2200.9793904515	9_18705_2
79	Spectrogram 1	1	18710.851297047	18711.3052448075	796.087616240203	2052.2261437703	9_18710_1
