Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
40	Spectrogram 1	1	555.33862218404	555.66580205945	746.503200679804	2399.31705269309	48_555_1
41	Spectrogram 1	1	555.877844705988	556.151810525945	746.503200679804	2333.20449861256	48_555_2
42	Spectrogram 1	1	556.472265058853	556.754581510619	779.55947772007	2366.26077565283	48_555_3
43	Spectrogram 1	1	557.041553758012	557.463987088666	845.672031800601	2465.42960677362	48_555_4
44	Spectrogram 1	1	557.682986345175	558.019835110654	796.087616240203	2349.73263713269	48_555_5
45	Spectrogram 1	1	558.287747359755	558.635386520048	845.672031800601	2448.90146825349	48_555_6
46	Spectrogram 1	1	558.904211084991	559.249730526157	829.143893280468	2300.14822157229	48_555_7
47	Spectrogram 1	1	559.551259224691	559.784494837796	680.390646599272	2366.26077565283	48_555_8
48	Spectrogram 1	1	560.270625945573	560.477600167033	812.615754760335	2415.84519121323	48_560_1
49	Spectrogram 1	1	561.055910986366	561.205713380794	862.200170320734	2399.31705269309	48_560_2
50	Spectrogram 1	1	562.099258592904	562.484730371798	729.975062159671	2548.07029937429	48_560_3
51	Spectrogram 1	1	562.665806014514	563.005268818321	647.334369559006	2845.57679273668	48_560_4
52	Spectrogram 1	1	563.268947483673	563.621437146617	713.446923639538	3176.13956313934	48_560_5
53	Spectrogram 1	1	563.955060602922	564.336436265013	829.143893280468	2564.59843789442	48_560_6
54	Spectrogram 1	1	564.543662603405	564.91422372412	647.334369559006	3093.49887053867	48_560_7
55	Spectrogram 1	1	565.329959393584	565.536797509792	746.503200679804	2101.8105593307	48_565_1
56	Spectrogram 1	1	566.025536276149	566.188016628259	829.143893280468	2200.9793904515	48_565_2
57	Spectrogram 1	1	566.461012479158	566.80738742798	630.806231038874	2911.68934681721	48_565_3
58	Spectrogram 1	1	567.038748635567	567.385650061523	696.918785119405	2911.68934681721	48_565_4
59	Spectrogram 1	1	567.621597293424	568.002318411919	696.918785119405	2895.16120829708	48_565_5
60	Spectrogram 1	1	568.240046502178	568.582822374735	696.918785119405	2911.68934681721	48_565_6
61	Spectrogram 1	1	568.870097215054	569.183457930515	779.55947772007	2581.12657641455	48_565_7
62	Spectrogram 1	1	580.372337147493	580.664894647786	895.256447361	2316.67636009243	48_580_1
63	Spectrogram 1	1	580.929492748871	581.184058445475	812.615754760335	2415.84519121323	48_580_2
64	Spectrogram 1	1	581.487391760249	581.69746376484	845.672031800601	2118.33869785083	48_580_3
65	Spectrogram 1	1	582.013790767289	582.335639580054	845.672031800601	2366.26077565283	48_580_4
66	Spectrogram 1	1	582.586521582835	582.850254781164	729.975062159671	2713.35168457562	48_580_5
67	Spectrogram 1	1	583.17180259528	583.412347494551	729.975062159671	2316.67636009243	48_580_6
68	Spectrogram 1	1	587.539758300561	587.744441741363	895.256447361	2366.26077565283	48_585_1
69	Spectrogram 1	1	588.136597957725	588.446798098575	812.615754760335	2300.14822157229	48_585_2
70	Spectrogram 1	1	588.847734021521	589.154964489901	713.446923639538	2349.73263713269	48_585_3
71	Spectrogram 1	1	1118.53147581809	1119.42617459273	515.109261397944	2680.29540753535	48_1115_1
72	Spectrogram 1	1	1152.83914969999	1153.68143727451	531.637399918076	3391.00536390107	48_1150_1
73	Spectrogram 1	1	1154.14124000142	1155.08875251995	581.221815478475	3225.72397869974	48_1150_2
74	Spectrogram 1	1	1254.27352713634	1255.17908039314	548.165538438209	3110.02700905881	48_1250_1
75	Spectrogram 1	1	1255.61322803694	1256.55399883571	515.109261397944	3143.08328609907	48_1255_1
76	Spectrogram 1	1	1334.77437978517	1335.46606719737	515.109261397944	3093.49887053867	48_1335_1
77	Spectrogram 1	1	1336.11653652504	1337.09453002811	614.278092518741	2961.27376237761	48_1335_2
78	Spectrogram 1	1	1603.60904671665	1603.86762028356	300.243460636216	2316.67636009243	48_1600_1
79	Spectrogram 1	1	1607.11544443773	1607.42601889394	482.052984357678	2250.5638060119	48_1605_1
80	Spectrogram 1	1	1607.70874427744	1608.06096143353	564.693676958342	2300.14822157229	48_1605_2
81	Spectrogram 1	1	1608.68841870971	1608.88225996672	498.58112287781	2597.65471493469	48_1605_3
82	Spectrogram 1	1	1609.34668953673	1609.69586551472	515.109261397944	2515.01402233402	48_1605_4
83	Spectrogram 1	1	1610.11651317772	1610.54688420857	548.165538438209	2184.45125193136	48_1610_1
84	Spectrogram 1	1	1611.32869002892	1611.57537308837	548.165538438209	2548.07029937429	48_1610_2
85	Spectrogram 1	1	1613.57624747168	1613.84994695531	564.693676958342	2333.20449861256	48_1610_3
86	Spectrogram 1	1	1709.54365891713	1709.86262145043	614.278092518741	2647.23913049509	48_1705_1
87	Spectrogram 1	1	1710.27507604198	1710.61841407038	548.165538438209	2548.07029937429	48_1710_1
88	Spectrogram 1	1	1710.84411226732	1711.15929522185	564.693676958342	2366.26077565283	48_1710_2
89	Spectrogram 1	1	1711.54408357434	1711.93327885016	548.165538438209	2366.26077565283	48_1710_3
90	Spectrogram 1	1	1716.53579753552	1716.82303500857	581.221815478475	2415.84519121323	48_1715_1
91	Spectrogram 1	1	1717.14161539954	1717.42958529228	531.637399918076	2531.54216085416	48_1715_2
92	Spectrogram 1	1	1734.60958729089	1734.94129025745	597.749953998608	2019.16986673004	48_1730_1
93	Spectrogram 1	1	1735.37894003966	1735.72252432472	597.749953998608	2134.86683637097	48_1735_1
94	Spectrogram 1	1	1735.9784295366	1736.28308846213	647.334369559006	2217.50752897163	48_1735_2
95	Spectrogram 1	1	1736.49158111113	1736.77899018419	729.975062159671	2267.09194453203	48_1735_3
96	Spectrogram 1	1	1736.9878910646	1737.24139481418	729.975062159671	2316.67636009243	48_1735_4
97	Spectrogram 1	1	1737.8634294902	1738.09775932796	729.975062159671	2333.20449861256	48_1735_5
98	Spectrogram 1	1	1738.34759227146	1738.62679284983	746.503200679804	2448.90146825349	48_1735_6
99	Spectrogram 1	1	1739.2811458461	1739.37268726642	763.031339199937	2200.9793904515	48_1735_7
100	Spectrogram 1	1	1740.95763679089	1741.21438245428	729.975062159671	2432.37332973336	48_1740_1
101	Spectrogram 1	1	1741.47861394864	1741.75481167924	663.862508079139	2415.84519121323	48_1740_2
102	Spectrogram 1	1	1741.98317362611	1742.34243005485	713.446923639538	2498.48588381389	48_1740_3
103	Spectrogram 1	1	1743.41334358336	1743.6575378152	696.918785119405	2316.67636009243	48_1740_4
104	Spectrogram 1	1	2041.84477013119	2042.12533887547	614.278092518741	2581.12657641455	48_2040_1
105	Spectrogram 1	1	2043.82327198672	2044.04850752672	647.334369559006	2217.50752897163	48_2040_2
106	Spectrogram 1	1	2045.37394382572	2045.74415603008	663.862508079139	2333.20449861256	48_2045_1
107	Spectrogram 1	1	2047.43513570687	2047.56528041857	696.918785119405	2035.69800525017	48_2045_2
108	Spectrogram 1	1	2048.35797518692	2048.69064347921	696.918785119405	2399.31705269309	48_2045_3
109	Spectrogram 1	1	2052.67645515933	2053.04385360008	680.390646599272	2465.42960677362	48_2050_1
110	Spectrogram 1	1	2053.43588769505	2053.76658622875	713.446923639538	2713.35168457562	48_2050_2
111	Spectrogram 1	1	2054.60431583317	2054.78129634887	680.390646599272	2052.2261437703	48_2050_3
112	Spectrogram 1	1	4193.30935346115	4193.62432276546	696.918785119405	2382.78891417296	48_4190_1
113	Spectrogram 1	1	4221.8508386621	4222.00201470925	812.615754760335	2349.73263713269	48_4220_1
114	Spectrogram 1	1	4222.26785788669	4222.46711051601	581.221815478475	2448.90146825349	48_4220_2
115	Spectrogram 1	1	4222.8775848412	4223.02844150709	564.693676958342	2382.78891417296	48_4220_3
116	Spectrogram 1	1	4223.52190201695	4223.84714361263	581.221815478475	2267.09194453203	48_4220_4
117	Spectrogram 1	1	4224.1197266549	4224.4556403407	581.221815478475	2713.35168457562	48_4220_5
118	Spectrogram 1	1	4224.77339224861	4225.07613416622	498.58112287781	2134.86683637097	48_4220_6
119	Spectrogram 1	1	4225.26007196638	4225.57981043415	531.637399918076	2647.23913049509	48_4225_1
120	Spectrogram 1	1	4225.89756706968	4226.13076774502	746.503200679804	2316.67636009243	48_4225_2
121	Spectrogram 1	1	4226.5198209397	4226.80355786527	696.918785119405	2250.5638060119	48_4225_3
122	Spectrogram 1	1	4228.47659975333	4228.83703953007	515.109261397944	2630.71099197495	48_4225_4
123	Spectrogram 1	1	4229.21079109992	4229.59944520461	415.940430277146	2713.35168457562	48_4225_5
124	Spectrogram 1	1	4229.9659977929	4230.26291544269	465.524845837545	2184.45125193136	48_4230_1
125	Spectrogram 1	1	4230.6356647396	4230.85508745009	448.996707317412	2300.14822157229	48_4230_2
126	Spectrogram 1	1	4231.27828842502	4231.66527095509	498.58112287781	2531.54216085416	48_4230_3
127	Spectrogram 1	1	4233.39817344455	4233.6939420218	399.412291757013	2399.31705269309	48_4230_4
128	Spectrogram 1	1	4234.2993830186	4234.56084423999	465.524845837545	2151.3949748911	48_4230_5
129	Spectrogram 1	1	4234.90380254343	4235.24069388661	515.109261397944	2217.50752897163	48_4230_6
130	Spectrogram 1	1	5502.24370364288	5502.58142935514	498.58112287781	2366.26077565283	48_5500_1
131	Spectrogram 1	1	5503.63815393098	5503.93029516139	498.58112287781	2300.14822157229	48_5500_2
132	Spectrogram 1	1	6717.31097045956	6718.14293693217	531.637399918076	2994.33003941788	48_6715_1
133	Spectrogram 1	1	7232.33734635116	7232.75231768461	498.58112287781	2415.84519121323	48_7230_1
134	Spectrogram 1	1	7233.08724503633	7233.47595249194	448.996707317412	2415.84519121323	48_7230_2
135	Spectrogram 1	1	7233.75397952557	7234.11748753344	432.468568797279	2366.26077565283	48_7230_3
136	Spectrogram 1	1	7234.55879167886	7234.92304119636	515.109261397944	2448.90146825349	48_7230_4
137	Spectrogram 1	1	7235.16306249941	7235.46115552345	515.109261397944	2283.62008305216	48_7235_1
138	Spectrogram 1	1	7235.82021214355	7236.09340587499	548.165538438209	2234.03566749176	48_7235_2
139	Spectrogram 1	1	7236.47243315037	7236.74794514892	564.693676958342	2399.31705269309	48_7235_3
140	Spectrogram 1	1	7237.03820618469	7237.35373255964	862.200170320734	2300.14822157229	48_7235_4
141	Spectrogram 1	1	7237.70298428244	7237.92972566187	515.109261397944	2234.03566749176	48_7235_5
142	Spectrogram 1	1	7238.66779507523	7238.9392048053	548.165538438209	2167.92311341123	48_7235_6
143	Spectrogram 1	1	7239.3424234762	7239.51870339703	581.221815478475	2167.92311341123	48_7235_7
144	Spectrogram 1	1	7357.6778826547	7358.00239028592	548.165538438209	2316.67636009243	48_7355_1
145	Spectrogram 1	1	7358.45973541523	7358.80480626185	531.637399918076	2068.75428229043	48_7355_2
146	Spectrogram 1	1	7359.19400015589	7359.46159937468	663.862508079139	2234.03566749176	48_7355_3
147	Spectrogram 1	1	7359.85797772907	7360.20380444958	614.278092518741	2234.03566749176	48_7355_4
148	Spectrogram 1	1	7361.66338208532	7362.01555725586	597.749953998608	2184.45125193136	48_7360_1
149	Spectrogram 1	1	7362.41311075446	7362.74928877406	548.165538438209	2267.09194453203	48_7360_2
150	Spectrogram 1	1	7364.38423679782	7364.71859016289	630.806231038874	2415.84519121323	48_7360_3
151	Spectrogram 1	1	7365.06612554357	7365.36855486721	630.806231038874	2267.09194453203	48_7365_1
152	Spectrogram 1	1	7365.72507321244	7366.05591239674	498.58112287781	2300.14822157229	48_7365_2
153	Spectrogram 1	1	7366.43015218746	7366.71154543674	581.221815478475	2316.67636009243	48_7365_3
154	Spectrogram 1	1	7367.06395087068	7367.37816274358	614.278092518741	2316.67636009243	48_7365_4
155	Spectrogram 1	1	8103.30280536274	8103.64918031156	465.524845837545	2647.23913049509	48_8100_1
156	Spectrogram 1	1	8104.2657769672	8104.58748761804	498.58112287781	2581.12657641455	48_8100_2
157	Spectrogram 1	1	8817.47647072082	8817.67555379097	779.55947772007	2448.90146825349	48_8815_1
158	Spectrogram 1	1	8818.03168228166	8818.29839527407	845.672031800601	2300.14822157229	48_8815_2
159	Spectrogram 1	1	8818.54406646057	8818.83120722255	845.672031800601	2415.84519121323	48_8815_3
160	Spectrogram 1	1	8819.13140635537	8819.23794959545	796.087616240203	2316.67636009243	48_8815_4
161	Spectrogram 1	1	8819.62721321714	8819.76967156372	796.087616240203	2333.20449861256	48_8815_5
162	Spectrogram 1	1	8820.16309413191	8820.46899234911	812.615754760335	2267.09194453203	48_8820_1
163	Spectrogram 1	1	8820.72986105131	8821.04881394108	779.55947772007	2101.8105593307	48_8820_2
164	Spectrogram 1	1	8821.36494142617	8821.76921379074	680.390646599272	2085.28242081057	48_8820_3
165	Spectrogram 1	1	8821.88804836159	8822.20419419658	713.446923639538	2366.26077565283	48_8820_4
166	Spectrogram 1	1	8822.51771595439	8822.92362239719	663.862508079139	2217.50752897163	48_8820_5
167	Spectrogram 1	1	8823.09295932265	8823.39287217597	763.031339199937	2250.5638060119	48_8820_6
168	Spectrogram 1	1	8823.65348276598	8823.99385925436	729.975062159671	2564.59843789442	48_8820_7
169	Spectrogram 1	1	8824.1754597174	8824.47735168832	812.615754760335	2531.54216085416	48_8820_8
170	Spectrogram 1	1	8824.68853877909	8825.01376610916	696.918785119405	2647.23913049509	48_8820_9
171	Spectrogram 1	1	9096.92658374776	9097.48457227931	498.58112287781	3407.5335024212	48_9095_1
172	Spectrogram 1	1	9097.97136805036	9098.53999254743	548.165538438209	2911.68934681721	48_9095_2
173	Spectrogram 1	1	9099.12220514677	9099.77060004517	597.749953998608	3060.44259349841	48_9095_3
174	Spectrogram 1	1	9116.95942256864	9117.52887795352	663.862508079139	3110.02700905881	48_9115_1
175	Spectrogram 1	1	9118.05443746975	9118.68735700759	680.390646599272	3043.91445497827	48_9115_2
176	Spectrogram 1	1	9127.01719693771	9127.60006009377	729.975062159671	3143.08328609907	48_9125_1
177	Spectrogram 1	1	9128.10489115853	9128.65262101301	680.390646599272	3027.38631645814	48_9125_2
178	Spectrogram 1	1	9129.24924932591	9129.88527089759	763.031339199937	3159.6114246192	48_9125_3
179	Spectrogram 1	1	9222.37044733612	9222.93992557962	531.637399918076	2977.80190089774	48_9220_1
180	Spectrogram 1	1	9223.4122811714	9224.05488873407	597.749953998608	3126.55514757894	48_9220_2
181	Spectrogram 1	1	9365.43826182826	9366.03665502394	647.334369559006	3225.72397869974	48_9365_1
182	Spectrogram 1	1	9366.52540253559	9367.22197013844	647.334369559006	3242.25211721987	48_9365_2
183	Spectrogram 1	1	9367.69641377449	9368.33094700637	614.278092518741	3506.702333542	48_9365_3
184	Spectrogram 1	1	9379.52522618149	9380.07309950605	581.221815478475	3258.78025574	48_9375_1
185	Spectrogram 1	1	9380.647683972	9381.48498629508	597.749953998608	3242.25211721987	48_9380_1
186	Spectrogram 1	1	9391.74919477618	9392.32611589988	548.165538438209	3291.83653278027	48_9390_1
187	Spectrogram 1	1	9392.87818084723	9393.56178964672	564.693676958342	3424.06164094133	48_9390_2
188	Spectrogram 1	1	9401.93697050338	9402.54421969061	614.278092518741	3242.25211721987	48_9400_1
189	Spectrogram 1	1	9403.12120013838	9403.72399741704	614.278092518741	3324.89280982053	48_9400_2
190	Spectrogram 1	1	9414.08885983494	9414.70047171042	531.637399918076	3242.25211721987	48_9410_1
191	Spectrogram 1	1	9415.29844164412	9415.93813632646	515.109261397944	3407.5335024212	48_9415_1
192	Spectrogram 1	1	9424.95091970681	9425.49400572766	680.390646599272	3159.6114246192	48_9425_1
193	Spectrogram 1	1	9426.07003082306	9426.70099169	614.278092518741	3126.55514757894	48_9425_2
194	Spectrogram 1	1	9447.2534650453	9447.79811729667	581.221815478475	3391.00536390107	48_9445_1
195	Spectrogram 1	1	9448.46781623824	9449.15217641091	564.693676958342	3391.00536390107	48_9445_2
196	Spectrogram 1	1	9487.31718117788	9487.89981014147	614.278092518741	3176.13956313934	48_9485_1
197	Spectrogram 1	1	9488.42781572046	9489.1272258708	597.749953998608	3110.02700905881	48_9485_2
198	Spectrogram 1	1	9543.05377340333	9543.63307745886	515.109261397944	2961.27376237761	48_9540_1
199	Spectrogram 1	1	9544.05357520155	9544.6711574376	548.165538438209	3143.08328609907	48_9540_2
200	Spectrogram 1	1	9545.08169831043	9545.69617247295	564.693676958342	2895.16120829708	48_9545_1
201	Spectrogram 1	1	10692.846871383	10693.4277351813	614.278092518741	2961.27376237761	48_10690_1
202	Spectrogram 1	1	10694.0269634719	10694.6410805835	614.278092518741	3027.38631645814	48_10690_2
203	Spectrogram 1	1	10695.2043491753	10695.8521833988	548.165538438209	2895.16120829708	48_10695_1
204	Spectrogram 1	1	10922.4447567293	10922.8607851335	465.524845837545	2597.65471493469	48_10920_1
205	Spectrogram 1	1	10923.1428851384	10923.441791103	548.165538438209	2531.54216085416	48_10920_2
206	Spectrogram 1	1	11043.8675325044	11044.0262531069	696.918785119405	2432.37332973336	48_11040_1
207	Spectrogram 1	1	11044.3720101015	11044.568014258	680.390646599272	2366.26077565283	48_11040_2
208	Spectrogram 1	1	11044.8516143606	11045.0508669899	878.728308840867	2548.07029937429	48_11040_3
209	Spectrogram 1	1	11045.3879527445	11045.5062649634	713.446923639538	2448.90146825349	48_11045_1
210	Spectrogram 1	1	11046.8342252436	11047.1146181129	779.55947772007	2531.54216085416	48_11045_2
211	Spectrogram 1	1	11049.3096761217	11049.5753420238	829.143893280468	2498.48588381389	48_11045_3
212	Spectrogram 1	1	11049.8080478951	11050.1342507847	796.087616240203	2465.42960677362	48_11045_4
213	Spectrogram 1	1	11050.3572340955	11050.7357332772	845.672031800601	2101.8105593307	48_11050_1
214	Spectrogram 1	1	11050.9248092995	11051.3071140636	713.446923639538	2829.04865421655	48_11050_2
215	Spectrogram 1	1	11051.5162550276	11051.8624451221	696.918785119405	2680.29540753535	48_11050_3
216	Spectrogram 1	1	11052.0751312509	11052.3563248491	680.390646599272	2531.54216085416	48_11050_4
217	Spectrogram 1	1	11052.6661598643	11053.0134682863	663.862508079139	2762.93610013602	48_11050_5
218	Spectrogram 1	1	11053.2613414369	11053.3839652258	796.087616240203	2630.71099197495	48_11050_6
219	Spectrogram 1	1	11053.868407492	11054.0564197009	812.615754760335	2548.07029937429	48_11050_7
220	Spectrogram 1	1	11054.4198302113	11054.7558545268	630.806231038874	2382.78891417296	48_11050_8
221	Spectrogram 1	1	11055.0356645323	11055.2856575663	680.390646599272	2465.42960677362	48_11055_1
222	Spectrogram 1	1	11055.5746867396	11055.8117496988	812.615754760335	2382.78891417296	48_11055_2
223	Spectrogram 1	1	11056.2539969447	11056.435191757	729.975062159671	2316.67636009243	48_11055_3
224	Spectrogram 1	1	11502.2987951707	11502.6363809647	663.862508079139	2564.59843789442	48_11500_1
225	Spectrogram 1	1	11502.8274808289	11503.107717207	713.446923639538	2663.76726901522	48_11500_2
226	Spectrogram 1	1	11503.3226493462	11503.5779881607	729.975062159671	2647.23913049509	48_11500_3
227	Spectrogram 1	1	11503.9299004267	11504.1060194778	878.728308840867	2481.95774529376	48_11500_4
228	Spectrogram 1	1	11727.9180621462	11728.1874808394	713.446923639538	2035.69800525017	48_11725_1
229	Spectrogram 1	1	11730.5484523793	11730.8141182814	581.221815478475	2035.69800525017	48_11730_1
230	Spectrogram 1	1	11731.2741148734	11731.528321014	713.446923639538	2118.33869785083	48_11730_2
231	Spectrogram 1	1	11781.7441949621	11782.0693588199	696.918785119405	2333.20449861256	48_11780_1
232	Spectrogram 1	1	11782.2605143521	11782.6184061275	647.334369559006	2581.12657641455	48_11780_2
233	Spectrogram 1	1	11782.7986176535	11783.1521546638	696.918785119405	2597.65471493469	48_11780_3
234	Spectrogram 1	1	11783.3360664518	11783.6009149238	796.087616240203	2597.65471493469	48_11780_4
235	Spectrogram 1	1	11784.1479742244	11784.3975102041	729.975062159671	2217.50752897163	48_11780_5
236	Spectrogram 1	1	11784.6682887703	11784.8724538583	796.087616240203	2515.01402233402	48_11780_6
237	Spectrogram 1	1	11785.218834655	11785.4292868244	746.503200679804	2432.37332973336	48_11785_1
238	Spectrogram 1	1	11785.6715788956	11785.9231177132	597.749953998608	2498.48588381389	48_11785_2
239	Spectrogram 1	1	11800.6786395575	11800.9443249037	878.728308840867	2283.62008305216	48_11800_1
240	Spectrogram 1	1	11801.3259920511	11801.587097051	878.728308840867	2333.20449861256	48_11800_2
241	Spectrogram 1	1	11801.8892537951	11802.17838059	862.200170320734	2399.31705269309	48_11800_3
242	Spectrogram 1	1	16679.352792512	16680.1254541447	729.975062159671	2680.29540753535	48_16675_1
243	Spectrogram 1	1	16680.348590217	16681.1822097066	729.975062159671	2630.71099197495	48_16680_1
244	Spectrogram 1	1	16681.4400536204	16682.1304481002	746.503200679804	2531.54216085416	48_16680_2
245	Spectrogram 1	1	16682.4672506361	16683.1659977394	829.143893280468	2746.40796161588	48_16680_3
246	Spectrogram 1	1	16683.4460923903	16684.0815413748	696.918785119405	2630.71099197495	48_16680_4
