Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
54	Spectrogram 1	1	2411.8848804367	2412.15543591159	862.200170320734	3341.42094834067	43_2410_2
55	Spectrogram 1	1	2412.41034297524	2412.7818977806	729.975062159671	3110.02700905881	43_2410_3
56	Spectrogram 1	1	2413.0788248778	2413.40710240741	779.55947772007	2630.71099197495	43_2410_4
57	Spectrogram 1	1	2414.58007490519	2415.09185703661	829.143893280468	2977.80190089774	43_2410_5
58	Spectrogram 1	1	2415.39621164349	2415.82432877004	630.806231038874	3010.85817793801	43_2415_1
59	Spectrogram 1	1	2421.05365865143	2421.6308263439	614.278092518741	2300.14822157229	43_2420_1
60	Spectrogram 1	1	2423.3318504548	2423.81771903876	614.278092518741	2481.95774529376	43_2420_2
61	Spectrogram 1	1	2426.78630510242	2427.29937350072	713.446923639538	2481.95774529376	43_2425_1
62	Spectrogram 1	1	2432.24954429409	2432.6734469061	647.334369559006	3076.97073201854	43_2430_1
63	Spectrogram 1	1	2433.16265591198	2433.57228277146	680.390646599272	2680.29540753535	43_2430_2
64	Spectrogram 1	1	2434.13672109987	2434.53368544895	746.503200679804	2515.01402233402	43_2430_3
65	Spectrogram 1	1	2438.03569010859	2438.40368221205	729.975062159671	2961.27376237761	43_2435_1
66	Spectrogram 1	1	2438.73494603948	2439.04349907407	729.975062159671	2663.76726901522	43_2435_2
67	Spectrogram 1	1	2443.72669847954	2444.06095624407	696.918785119405	3060.44259349841	43_2440_1
68	Spectrogram 1	1	2445.02408311178	2445.42743885709	680.390646599272	2961.27376237761	43_2445_1
69	Spectrogram 1	1	2452.36614057173	2452.9035187262	696.918785119405	2349.73263713269	43_2450_1
70	Spectrogram 1	1	2453.25351969928	2453.79660572013	614.278092518741	2300.14822157229	43_2450_2
71	Spectrogram 1	1	2465.71761969942	2466.22766275895	680.390646599272	2283.62008305216	43_2465_1
72	Spectrogram 1	1	2474.48004627023	2474.95574518218	564.693676958342	2366.26077565283	43_2470_1
73	Spectrogram 1	1	2476.30012203606	2476.79953230883	614.278092518741	2515.01402233402	43_2475_1
74	Spectrogram 1	1	2476.99073541734	2477.34773391586	647.334369559006	2481.95774529376	43_2475_2
75	Spectrogram 1	1	2479.1923203663	2479.65139197024	763.031339199937	2382.78891417296	43_2475_3
76	Spectrogram 1	1	2501.57674364815	2501.97620988932	961.369001441531	3407.5335024212	43_2500_1
77	Spectrogram 1	1	2502.21160706192	2502.53878693733	763.031339199937	3605.87116466279	43_2500_2
78	Spectrogram 1	1	2502.84492007953	2503.16607449888	845.672031800601	3357.9490868608	43_2500_3
79	Spectrogram 1	1	2503.47416151604	2503.74158991555	763.031339199937	3159.6114246192	43_2500_4
80	Spectrogram 1	1	2505.44327472972	2505.85430422632	878.728308840867	3440.58977946146	43_2505_1
81	Spectrogram 1	1	2509.55378166357	2509.95336279323	630.806231038874	3258.78025574	43_2505_2
82	Spectrogram 1	1	2510.9143018397	2511.4618804342	878.728308840867	3225.72397869974	43_2510_1
83	Spectrogram 1	1	2511.67883362764	2512.14924971808	663.862508079139	3192.66770165947	43_2510_2
84	Spectrogram 1	1	2512.46040444407	2512.93078403153	779.55947772007	3258.78025574	43_2510_3
85	Spectrogram 1	1	2514.91921143224	2515.26425038793	713.446923639538	3258.78025574	43_2515_1
86	Spectrogram 1	1	2515.61979213633	2516.04495450069	647.334369559006	2977.80190089774	43_2515_2
87	Spectrogram 1	1	2518.59559719675	2519.10474582417	597.749953998608	3209.1958401796	43_2515_3
88	Spectrogram 1	1	2519.93494037984	2520.44793907406	696.918785119405	3341.42094834067	43_2520_1
89	Spectrogram 1	1	2520.74678654955	2521.20447868858	779.55947772007	3143.08328609907	43_2520_2
90	Spectrogram 1	1	2523.90586184971	2524.40480029782	647.334369559006	3093.49887053867	43_2520_3
91	Spectrogram 1	1	2525.47805929493	2525.87623457615	696.918785119405	3126.55514757894	43_2525_1
92	Spectrogram 1	1	2529.13241775007	2529.62524369931	647.334369559006	3242.25211721987	43_2525_2
93	Spectrogram 1	1	2530.24693282895	2530.66155527513	812.615754760335	3258.78025574	43_2530_1
94	Spectrogram 1	1	2533.34877280082	2533.77635455038	812.615754760335	3192.66770165947	43_2530_2
95	Spectrogram 1	1	2547.81263449674	2548.44375597923	581.221815478475	2481.95774529376	43_2545_1
96	Spectrogram 1	1	2552.60234481757	2552.88982590728	647.334369559006	3324.89280982053	43_2550_1
97	Spectrogram 1	1	2557.45224660852	2557.88245625504	829.143893280468	2911.68934681721	43_2555_1
98	Spectrogram 1	1	2558.18191186084	2558.6145612259	713.446923639538	3027.38631645814	43_2555_2
99	Spectrogram 1	1	2589.58339765269	2590.06655322562	630.806231038874	2382.78891417296	43_2585_1
100	Spectrogram 1	1	2598.04222670595	2598.45067079249	713.446923639538	2795.99237717628	43_2595_1
101	Spectrogram 1	1	2602.87680447806	2603.25255337696	829.143893280468	2647.23913049509	43_2600_1
102	Spectrogram 1	1	2604.18171601641	2604.54974255366	729.975062159671	2696.82354605548	43_2600_2
103	Spectrogram 1	1	2605.23745588273	2605.64208371335	746.503200679804	2878.63306977695	43_2605_1
104	Spectrogram 1	1	2631.29870418562	2631.5741684494	713.446923639538	3209.1958401796	43_2630_1
105	Spectrogram 1	1	2632.06084931322	2632.29590090805	680.390646599272	3126.55514757894	43_2630_2
106	Spectrogram 1	1	2634.97778918973	2635.4690972284	729.975062159671	2614.18285345482	43_2635_1
107	Spectrogram 1	1	2636.38020514237	2636.93383524163	796.087616240203	3192.66770165947	43_2635_2
108	Spectrogram 1	1	2637.19425472674	2637.62797511421	729.975062159671	3110.02700905881	43_2635_3
109	Spectrogram 1	1	2637.8985797754	2638.36173002922	829.143893280468	2680.29540753535	43_2635_4
110	Spectrogram 1	1	2639.98329439039	2640.41740752562	729.975062159671	2614.18285345482	43_2640_1
111	Spectrogram 1	1	2765.40445118352	2765.72443528439	729.975062159671	2234.03566749176	43_2765_1
112	Spectrogram 1	1	2766.42051903775	2766.70350315768	663.862508079139	2366.26077565283	43_2765_2
113	Spectrogram 1	1	2848.29761684438	2848.95821301553	630.806231038874	2399.31705269309	43_2845_1
114	Spectrogram 1	1	2849.40528655573	2850.1324009431	680.390646599272	2399.31705269309	43_2845_2
115	Spectrogram 1	1	2850.60112500838	2851.20387020167	663.862508079139	2432.37332973336	43_2850_1
116	Spectrogram 1	1	2856.59023298704	2857.06629756106	696.918785119405	2481.95774529376	43_2855_1
117	Spectrogram 1	1	2858.13911205446	2858.67742679103	696.918785119405	2333.20449861256	43_2855_2
118	Spectrogram 1	1	2859.04990444117	2859.60185576857	696.918785119405	2481.95774529376	43_2855_3
119	Spectrogram 1	1	2938.05956308837	2938.66643074769	680.390646599272	2498.48588381389	43_2935_1
120	Spectrogram 1	1	2938.90634978693	2939.39898506853	729.975062159671	2481.95774529376	43_2935_2
121	Spectrogram 1	1	2941.79849420459	2942.29676212551	696.918785119405	2448.90146825349	43_2940_1
122	Spectrogram 1	1	3037.43400510019	3037.69334959048	663.862508079139	2349.73263713269	43_3035_1
123	Spectrogram 1	1	3037.9697907363	3038.17940497522	614.278092518741	2911.68934681721	43_3035_2
124	Spectrogram 1	1	3053.00253073552	3053.31006451542	763.031339199937	3110.02700905881	43_3050_1
125	Spectrogram 1	1	3056.21159753126	3056.54884703612	614.278092518741	3258.78025574	43_3055_1
126	Spectrogram 1	1	3283.02761664303	3283.36558181793	663.862508079139	2795.99237717628	43_3280_1
127	Spectrogram 1	1	3312.3517272879	3312.75610614589	779.55947772007	2531.54216085416	43_3310_1
128	Spectrogram 1	1	3313.18198814	3313.53103241391	696.918785119405	2399.31705269309	43_3310_2
129	Spectrogram 1	1	3314.02880184273	3314.40407754544	713.446923639538	2432.37332973336	43_3310_3
130	Spectrogram 1	1	3314.91450878016	3315.4395958249	696.918785119405	2597.65471493469	43_3310_4
131	Spectrogram 1	1	3352.52101773887	3353.29609480641	630.806231038874	2515.01402233402	43_3350_1
132	Spectrogram 1	1	3592.39977420341	3592.90170215431	630.806231038874	2548.07029937429	43_3590_1
133	Spectrogram 1	1	3596.67536516543	3597.11209078523	680.390646599272	2432.37332973336	43_3595_1
134	Spectrogram 1	1	3598.52854396711	3599.0514923761	729.975062159671	2531.54216085416	43_3595_2
135	Spectrogram 1	1	3599.33098663226	3599.81194476739	746.503200679804	2349.73263713269	43_3595_3
136	Spectrogram 1	1	3617.98957233122	3618.56104456009	614.278092518741	2531.54216085416	43_3615_1
137	Spectrogram 1	1	3755.59957755926	3755.95825996476	862.200170320734	3506.702333542	43_3755_1
138	Spectrogram 1	1	3756.20608088729	3756.53753612829	796.087616240203	3589.34302614266	43_3755_2
139	Spectrogram 1	1	3758.90935641765	3759.38949610632	796.087616240203	3407.5335024212	43_3755_3
140	Spectrogram 1	1	3759.57012638303	3759.99949846065	729.975062159671	3126.55514757894	43_3755_4
141	Spectrogram 1	1	3767.30227303676	3767.75202288827	829.143893280468	3440.58977946146	43_3765_1
142	Spectrogram 1	1	3768.00619115171	3768.53155186297	779.55947772007	2630.71099197495	43_3765_2
143	Spectrogram 1	1	3775.93981977959	3776.41434708636	746.503200679804	2531.54216085416	43_3775_1
144	Spectrogram 1	1	3776.75098204503	3777.33689780462	812.615754760335	2300.14822157229	43_3775_2
145	Spectrogram 1	1	3777.78239476673	3778.3901817683	763.031339199937	2399.31705269309	43_3775_3
146	Spectrogram 1	1	3778.7207811779	3779.11274173548	862.200170320734	2349.73263713269	43_3775_4
147	Spectrogram 1	1	3847.38413567332	3847.75029192046	729.975062159671	3407.5335024212	43_3845_1
148	Spectrogram 1	1	3848.78659084885	3849.12311201197	696.918785119405	3424.06164094133	43_3845_2
149	Spectrogram 1	1	3849.40383756951	3849.818544974	680.390646599272	2448.90146825349	43_3845_3
150	Spectrogram 1	1	3851.5688150155	3852.19245675398	680.390646599272	2250.5638060119	43_3850_1
151	Spectrogram 1	1	3852.457104649	3853.03356663466	763.031339199937	2234.03566749176	43_3850_2
152	Spectrogram 1	1	3861.04712486009	3861.72372321746	713.446923639538	2283.62008305216	43_3860_1
153	Spectrogram 1	1	3877.50000173271	3878.15041306127	663.862508079139	2762.93610013602	43_3875_1
154	Spectrogram 1	1	3878.60210183376	3879.23790634936	696.918785119405	3027.38631645814	43_3875_2
155	Spectrogram 1	1	3898.3863686149	3899.09736148229	812.615754760335	2316.67636009243	43_3895_1
156	Spectrogram 1	1	3926.48641869189	3927.13662673392	548.165538438209	2498.48588381389	43_3925_1
157	Spectrogram 1	1	3931.53886596306	3932.12214967923	796.087616240203	2167.92311341123	43_3930_1
158	Spectrogram 1	1	3952.47098859008	3953.10146934484	729.975062159671	2366.26077565283	43_3950_1
159	Spectrogram 1	1	3959.94383277969	3960.4798121029	498.58112287781	2432.37332973336	43_3960_1
160	Spectrogram 1	1	3978.93398840917	3979.56091145645	729.975062159671	2515.01402233402	43_3975_1
161	Spectrogram 1	1	3979.79587096607	3980.19432424719	713.446923639538	2531.54216085416	43_3980_1
162	Spectrogram 1	1	3980.62448081995	3981.08491128146	680.390646599272	2432.37332973336	43_3980_2
163	Spectrogram 1	1	3981.45646990669	3981.92603545869	763.031339199937	2333.20449861256	43_3980_3
164	Spectrogram 1	1	3982.77559982582	3983.29426156329	829.143893280468	2267.09194453203	43_3980_4
165	Spectrogram 1	1	3983.57350644145	3984.11114372057	829.143893280468	2300.14822157229	43_3980_5
166	Spectrogram 1	1	4006.79756213397	4007.19722270418	663.862508079139	2498.48588381389	43_4005_1
167	Spectrogram 1	1	4073.23189026036	4073.9311971445	614.278092518741	2349.73263713269	43_4070_1
168	Spectrogram 1	1	4097.27342118404	4097.61019859616	663.862508079139	3192.66770165947	43_4095_1
169	Spectrogram 1	1	4099.96718932697	4100.35277096365	812.615754760335	2829.04865421655	43_4100_1
170	Spectrogram 1	1	4100.59386041152	4101.10930286221	796.087616240203	2465.42960677362	43_4100_2
171	Spectrogram 1	1	4102.30928759937	4102.86937278968	663.862508079139	2234.03566749176	43_4100_3
172	Spectrogram 1	1	4103.22325794542	4103.84870074798	746.503200679804	2250.5638060119	43_4100_4
173	Spectrogram 1	1	4104.10271798868	4104.5852552454	630.806231038874	2068.75428229043	43_4100_5
174	Spectrogram 1	1	4117.11429554743	4117.74826862618	663.862508079139	2366.26077565283	43_4115_1
175	Spectrogram 1	1	4118.15731287138	4118.74630940702	680.390646599272	2333.20449861256	43_4115_2
176	Spectrogram 1	1	4121.45336156443	4122.03561594101	680.390646599272	2878.63306977695	43_4120_1
177	Spectrogram 1	1	4122.54621755396	4123.15346674119	696.918785119405	2515.01402233402	43_4120_2
178	Spectrogram 1	1	4123.33648546582	4123.7828313717	713.446923639538	2515.01402233402	43_4120_3
179	Spectrogram 1	1	4124.09279067248	4124.58045840241	713.446923639538	2415.84519121323	43_4120_4
180	Spectrogram 1	1	4124.89726881199	4125.32833810206	763.031339199937	2217.50752897163	43_4120_5
181	Spectrogram 1	1	4126.05457698821	4126.49021722696	680.390646599272	2415.84519121323	43_4125_1
182	Spectrogram 1	1	4127.39625673128	4127.87771036843	564.693676958342	2151.3949748911	43_4125_2
183	Spectrogram 1	1	4153.38331953104	4154.03171442944	713.446923639538	2366.26077565283	43_4150_1
184	Spectrogram 1	1	4154.2466885782	4154.75790526076	796.087616240203	2498.48588381389	43_4150_2
185	Spectrogram 1	1	4155.09375858232	4155.53018854561	763.031339199937	2465.42960677362	43_4155_1
186	Spectrogram 1	1	4155.98707460709	4156.57064176741	713.446923639538	2548.07029937429	43_4155_2
187	Spectrogram 1	1	4156.84837203467	4157.41839425764	812.615754760335	2333.20449861256	43_4155_3
188	Spectrogram 1	1	4157.74306076145	4158.28064192188	746.503200679804	2415.84519121323	43_4155_4
189	Spectrogram 1	1	4166.32356533445	4166.96655749145	729.975062159671	2333.20449861256	43_4165_1
190	Spectrogram 1	1	4170.57498109488	4170.81313875923	796.087616240203	2366.26077565283	43_4170_1
191	Spectrogram 1	1	4171.7552272824	4172.05680313624	729.975062159671	3192.66770165947	43_4170_2
192	Spectrogram 1	1	4173.69105473614	4174.17116487448	597.749953998608	3176.13956313934	43_4170_3
193	Spectrogram 1	1	4175.829595004	4176.33746703495	729.975062159671	2548.07029937429	43_4175_1
194	Spectrogram 1	1	4176.70843414607	4177.14663456048	796.087616240203	2415.84519121323	43_4175_2
195	Spectrogram 1	1	4178.40323397447	4178.93744169305	729.975062159671	2614.18285345482	43_4175_3
196	Spectrogram 1	1	4181.74559952545	4182.2408892929	713.446923639538	2597.65471493469	43_4180_1
197	Spectrogram 1	1	4192.10090522866	4192.64346641728	796.087616240203	2465.42960677362	43_4190_1
198	Spectrogram 1	1	4194.75811235355	4195.26554092492	614.278092518741	2498.48588381389	43_4190_2
199	Spectrogram 1	1	4198.42748100556	4198.75249573218	696.918785119405	3506.702333542	43_4195_1
200	Spectrogram 1	1	4198.9752946154	4199.314109737	663.862508079139	3457.1179179816	43_4195_2
201	Spectrogram 1	1	4199.5178193438	4199.81980568536	796.087616240203	3374.47722538093	43_4195_3
202	Spectrogram 1	1	4200.06071484331	4200.41152272886	878.728308840867	3407.5335024212	43_4200_1
203	Spectrogram 1	1	4200.55530374588	4200.87857486845	961.369001441531	3457.1179179816	43_4200_2
204	Spectrogram 1	1	4204.16421095433	4204.54487755773	829.143893280468	3275.30839426014	43_4200_3
205	Spectrogram 1	1	4204.7240774191	4205.01037054726	862.200170320734	3308.3646713004	43_4200_4
206	Spectrogram 1	1	4207.98652794267	4208.3446703122	713.446923639538	3341.42094834067	43_4205_1
207	Spectrogram 1	1	4208.85611544454	4209.24823865988	630.806231038874	3457.1179179816	43_4205_2
208	Spectrogram 1	1	4212.1447620755	4212.55702241796	796.087616240203	3391.00536390107	43_4210_1
209	Spectrogram 1	1	4212.80780224618	4213.14206001072	796.087616240203	3374.47722538093	43_4210_2
210	Spectrogram 1	1	4215.60873033224	4215.97172490695	713.446923639538	3027.38631645814	43_4215_1
211	Spectrogram 1	1	4236.19624039671	4236.52043176284	696.918785119405	3192.66770165947	43_4235_1
212	Spectrogram 1	1	4236.76347624854	4237.03497420216	763.031339199937	3275.30839426014	43_4235_2
213	Spectrogram 1	1	4239.35086883484	4239.7388085671	746.503200679804	3357.9490868608	43_4235_3
214	Spectrogram 1	1	4239.93961999308	4240.27818370339	680.390646599272	3291.83653278027	43_4235_4
215	Spectrogram 1	1	4241.47126860275	4241.71587777073	713.446923639538	3060.44259349841	43_4240_1
216	Spectrogram 1	1	4242.02078179313	4242.30907205765	746.503200679804	3093.49887053867	43_4240_2
217	Spectrogram 1	1	4246.22469606341	4246.49669710652	746.503200679804	3291.83653278027	43_4245_1
218	Spectrogram 1	1	4257.10673755502	4257.40330982133	729.975062159671	2432.37332973336	43_4255_1
219	Spectrogram 1	1	4257.64544962677	4257.8775801381	829.143893280468	2548.07029937429	43_4255_2
220	Spectrogram 1	1	4258.5950987406	4258.77121779166	845.672031800601	2283.62008305216	43_4255_3
221	Spectrogram 1	1	4259.42952651806	4259.6266128168	796.087616240203	2316.67636009243	43_4255_4
222	Spectrogram 1	1	4280.63169298981	4280.95953441739	696.918785119405	2498.48588381389	43_4280_1
223	Spectrogram 1	1	4281.24222800573	4281.46637811003	911.784585881133	2399.31705269309	43_4280_2
224	Spectrogram 1	1	4282.12498247624	4282.34541683649	713.446923639538	2349.73263713269	43_4280_3
225	Spectrogram 1	1	4309.30905753767	4309.67933042017	829.143893280468	2564.59843789442	43_4305_1
226	Spectrogram 1	1	4317.58031563087	4317.83500958708	746.503200679804	3622.39930318293	43_4315_1
227	Spectrogram 1	1	4321.49008430099	4321.88070815143	680.390646599272	3655.45558022319	43_4320_1
228	Spectrogram 1	1	4324.29852729827	4324.70781127124	746.503200679804	3655.45558022319	43_4320_2
229	Spectrogram 1	1	4331.32254492083	4331.59006306144	796.087616240203	3308.3646713004	43_4330_1
230	Spectrogram 1	1	4331.81563895674	4332.06021883958	746.503200679804	2928.21748533734	43_4330_2
231	Spectrogram 1	1	4332.47275076057	4332.77023704542	713.446923639538	3126.55514757894	43_4330_3
232	Spectrogram 1	1	4352.28731021167	4352.74563727384	680.390646599272	2300.14822157229	43_4350_1
233	Spectrogram 1	1	4353.095166649	4353.59901704007	564.693676958342	2184.45125193136	43_4350_2
234	Spectrogram 1	1	4353.95998540035	4354.44797592446	614.278092518741	2167.92311341123	43_4350_3
235	Spectrogram 1	1	4363.54905208564	4364.06421459574	614.278092518741	2234.03566749176	43_4360_1
236	Spectrogram 1	1	4364.38625708221	4364.92071180677	564.693676958342	2167.92311341123	43_4360_2
237	Spectrogram 1	1	4365.32452390959	4365.85346657288	581.221815478475	1986.11358968977	43_4365_1
238	Spectrogram 1	1	4377.73039988795	4378.21548262627	548.165538438209	2200.9793904515	43_4375_1
239	Spectrogram 1	1	4378.6205769028	4379.12965081766	548.165538438209	2250.5638060119	43_4375_2
240	Spectrogram 1	1	4379.51279042694	4380.04417410624	630.806231038874	2217.50752897163	43_4375_3
241	Spectrogram 1	1	4380.48917729015	4381.02659308362	548.165538438209	2101.8105593307	43_4380_1
242	Spectrogram 1	1	4395.6944203107	4396.20544877483	581.221815478475	2217.50752897163	43_4395_1
243	Spectrogram 1	1	4396.56793385565	4397.10474380254	680.390646599272	2217.50752897163	43_4395_2
244	Spectrogram 1	1	4397.50514836821	4397.97431541584	614.278092518741	2217.50752897163	43_4395_3
245	Spectrogram 1	1	4398.42204636988	4398.92153246215	482.052984357678	2250.5638060119	43_4395_4
246	Spectrogram 1	1	4408.28989744	4408.94080240977	564.693676958342	2250.5638060119	43_4405_1
247	Spectrogram 1	1	4409.37043933364	4410.02308210555	564.693676958342	2300.14822157229	43_4405_2
248	Spectrogram 1	1	4428.45465631244	4429.07907861504	614.278092518741	2382.78891417296	43_4425_1
249	Spectrogram 1	1	4429.55376898824	4430.19032601004	630.806231038874	2300.14822157229	43_4425_2
250	Spectrogram 1	1	4431.01705916998	4431.59748647642	663.862508079139	2498.48588381389	43_4430_1
251	Spectrogram 1	1	4442.29754681335	4442.88610543302	647.334369559006	2300.14822157229	43_4440_1
252	Spectrogram 1	1	4443.37549855112	4444.03910446685	614.278092518741	2300.14822157229	43_4440_2
253	Spectrogram 1	1	4444.52696361613	4445.2184024597	581.221815478475	2234.03566749176	43_4440_3
254	Spectrogram 1	1	4486.2252198871	4486.71416545975	548.165538438209	2250.5638060119	43_4485_1
255	Spectrogram 1	1	4487.16285088056	4487.69657906114	581.221815478475	2151.3949748911	43_4485_2
256	Spectrogram 1	1	4488.10342965784	4488.60693736827	597.749953998608	2167.92311341123	43_4485_3
257	Spectrogram 1	1	4538.57736033724	4539.03017833107	729.975062159671	3391.00536390107	43_4535_1
258	Spectrogram 1	1	4539.56392279157	4540.00506942345	614.278092518741	2762.93610013602	43_4535_2
259	Spectrogram 1	1	4540.61000944724	4541.01825964409	713.446923639538	2481.95774529376	43_4540_1
260	Spectrogram 1	1	4541.68505498366	4542.09351166443	696.918785119405	2432.37332973336	43_4540_2
261	Spectrogram 1	1	4572.00990710091	4572.48794271033	564.693676958342	2217.50752897163	43_4570_1
262	Spectrogram 1	1	4572.90011892773	4573.38582482068	895.256447361	2250.5638060119	43_4570_2
263	Spectrogram 1	1	4574.91343991182	4575.27835396534	796.087616240203	2316.67636009243	43_4575_1
264	Spectrogram 1	1	4575.65301500836	4576.01492367608	713.446923639538	2481.95774529376	43_4575_2
265	Spectrogram 1	1	4592.1578347903	4592.62034505411	647.334369559006	2548.07029937429	43_4590_1
266	Spectrogram 1	1	4593.15059212271	4593.65566250824	647.334369559006	2448.90146825349	43_4590_2
267	Spectrogram 1	1	4594.26291620431	4594.7006182529	746.503200679804	2515.01402233402	43_4590_3
268	Spectrogram 1	1	4595.28711651551	4595.696967135	663.862508079139	2399.31705269309	43_4595_1
269	Spectrogram 1	1	4624.82327795994	4625.22039899689	663.862508079139	2167.92311341123	43_4625_1
270	Spectrogram 1	1	4625.64726318818	4626.19797818392	597.749953998608	2134.86683637097	43_4625_2
271	Spectrogram 1	1	4626.54720082713	4627.09825491983	597.749953998608	2068.75428229043	43_4625_3
272	Spectrogram 1	1	4652.46108110974	4653.00028818135	498.58112287781	2316.67636009243	43_4650_1
273	Spectrogram 1	1	4653.54835291641	4654.11289882014	515.109261397944	2498.48588381389	43_4650_2
