Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
51	Spectrogram 1	1	8844.99033159966	8845.17401713298	630.806231038874	2548.07029937429	924_8845_1
52	Spectrogram 1	1	8845.65435348732	8845.88137545167	713.446923639538	2481.95774529376	924_8845_2
53	Spectrogram 1	1	8846.24090095326	8846.41411253936	680.390646599272	2696.82354605548	924_8845_3
54	Spectrogram 1	1	8846.7274352858	8846.96351864222	713.446923639538	2498.48588381389	924_8845_4
55	Spectrogram 1	1	8847.19206237368	8847.43373115801	581.221815478475	2581.12657641455	924_8845_5
56	Spectrogram 1	1	8847.63452175627	8847.76313665335	531.637399918076	2829.04865421655	924_8845_6
57	Spectrogram 1	1	8848.14578360997	8848.26039435603	581.221815478475	2812.52051569641	924_8845_7
58	Spectrogram 1	1	8848.65433244956	8848.92161011928	597.749953998608	2647.23913049509	924_8845_8
59	Spectrogram 1	1	9658.29517357072	9658.51101447855	498.58112287781	2663.76726901522	924_9655_1
60	Spectrogram 1	1	9659.02748201836	9659.31907174232	415.940430277146	2746.40796161588	924_9655_2
61	Spectrogram 1	1	9660.07428712561	9660.25514078931	366.356014716747	2366.26077565283	924_9660_1
62	Spectrogram 1	1	9743.9794451019	9744.52988010613	614.278092518741	2564.59843789442	924_9740_1
63	Spectrogram 1	1	9745.09032367333	9745.67692183125	382.88415323688	2564.59843789442	924_9745_1
64	Spectrogram 1	1	9806.22386444555	9806.6219884007	300.243460636216	2515.01402233402	924_9805_1
65	Spectrogram 1	1	12991.6117105866	12991.7439220074	267.18718359595	1639.02268076698	924_12990_1
66	Spectrogram 1	1	12992.1459444456	12992.3298030709	267.18718359595	2101.8105593307	924_12990_2
67	Spectrogram 1	1	13994.1238014395	13994.4775467492	432.468568797279	2481.95774529376	924_13990_1
68	Spectrogram 1	1	13994.6645573617	13994.9542851202	482.052984357678	2432.37332973336	924_13990_2
69	Spectrogram 1	1	13995.1278374374	13995.3912643584	531.637399918076	2267.09194453203	924_13995_1
70	Spectrogram 1	1	13995.5112397831	13995.726401065	564.693676958342	2316.67636009243	924_13995_2
71	Spectrogram 1	1	13995.9291336419	13996.18143462	465.524845837545	2217.50752897163	924_13995_3
72	Spectrogram 1	1	13996.3681939955	13996.6487253117	465.524845837545	2283.62008305216	924_13995_4
73	Spectrogram 1	1	13997.5828373283	13997.8860711259	630.806231038874	2382.78891417296	924_13995_5
74	Spectrogram 1	1	13998.2902680482	13998.4677470627	531.637399918076	2250.5638060119	924_13995_6
75	Spectrogram 1	1	13998.8764984169	13999.1558583127	333.299737676482	2597.65471493469	924_13995_7
76	Spectrogram 1	1	13999.4975136324	13999.8410505993	432.468568797279	2432.37332973336	924_13995_8
77	Spectrogram 1	1	14000.0560180243	14000.2288614412	548.165538438209	2349.73263713269	924_14000_1
78	Spectrogram 1	1	14000.595192784	14000.9447385234	581.221815478475	2382.78891417296	924_14000_2
79	Spectrogram 1	1	14001.2494885648	14001.3928567423	548.165538438209	2333.20449861256	924_14000_3
80	Spectrogram 1	1	14002.4545227863	14002.6724193376	515.109261397944	2448.90146825349	924_14000_4
81	Spectrogram 1	1	14003.0522955906	14003.3058576672	531.637399918076	2415.84519121323	924_14000_5
82	Spectrogram 1	1	14003.6738683512	14003.932524948	448.996707317412	2382.78891417296	924_14000_6
83	Spectrogram 1	1	14004.3080493576	14004.4988629727	366.356014716747	2002.6417282099	924_14000_7
84	Spectrogram 1	1	14004.9470898212	14005.1521532522	415.940430277146	2333.20449861256	924_14005_1
85	Spectrogram 1	1	14005.5826825449	14005.8133452633	531.637399918076	2283.62008305216	924_14005_2
86	Spectrogram 1	1	14006.1653077178	14006.3657584285	399.412291757013	2234.03566749176	924_14005_3
87	Spectrogram 1	1	14008.8079621892	14009.0102020107	680.390646599272	2283.62008305216	924_14005_4
88	Spectrogram 1	1	14009.4518061719	14009.6250262263	663.862508079139	2614.18285345482	924_14005_5
89	Spectrogram 1	1	14017.2140740284	14017.5024132259	448.996707317412	2068.75428229043	924_14015_1
90	Spectrogram 1	1	14017.75171707	14017.968738177	597.749953998608	2531.54216085416	924_14015_2
91	Spectrogram 1	1	14018.6801109178	14018.8718282347	382.88415323688	2481.95774529376	924_14015_3
92	Spectrogram 1	1	14090.231862996	14090.4414976396	432.468568797279	1986.11358968977	924_14090_1
93	Spectrogram 1	1	14090.7939777327	14090.957803281	316.771599156349	2052.2261437703	924_14090_2
94	Spectrogram 1	1	14091.2342013323	14091.458255239	399.412291757013	2184.45125193136	924_14090_3
95	Spectrogram 1	1	14091.7575759566	14091.8750949601	415.940430277146	2283.62008305216	924_14090_4
96	Spectrogram 1	1	14093.4871706847	14093.6114256156	415.940430277146	2151.3949748911	924_14090_5
97	Spectrogram 1	1	14094.5259132587	14094.8285223499	498.58112287781	2234.03566749176	924_14090_6
98	Spectrogram 1	1	15252.3469255049	15252.4618354687	382.88415323688	1639.02268076698	924_15250_1
99	Spectrogram 1	1	15252.9491459492	15253.1168533972	515.109261397944	2184.45125193136	924_15250_2
100	Spectrogram 1	1	15465.6500985991	15465.8251862156	316.771599156349	2234.03566749176	924_15465_1
101	Spectrogram 1	1	15467.9615071666	15468.1852891978	382.88415323688	2267.09194453203	924_15465_2
102	Spectrogram 1	1	15469.2106073782	15469.4959752842	564.693676958342	2267.09194453203	924_15465_3
103	Spectrogram 1	1	15895.3831863815	15895.4616134778	382.88415323688	1506.79757260592	924_15895_1
104	Spectrogram 1	1	15895.9293126097	15896.1759502518	415.940430277146	2217.50752897163	924_15895_2
105	Spectrogram 1	1	15896.4496317508	15896.6299443483	465.524845837545	1986.11358968977	924_15895_3
106	Spectrogram 1	1	15902.4359619652	15902.652470995	382.88415323688	2101.8105593307	924_15900_1
107	Spectrogram 1	1	15903.06193373	15903.3630812868	531.637399918076	2134.86683637097	924_15900_2
108	Spectrogram 1	1	15912.9780104273	15913.2757584771	366.356014716747	2052.2261437703	924_15910_1
109	Spectrogram 1	1	15913.7177479095	15913.9418133131	432.468568797279	2151.3949748911	924_15910_2
110	Spectrogram 1	1	16423.8855935058	16424.6812606906	614.278092518741	2465.42960677362	924_16420_1
111	Spectrogram 1	1	16425.1199734598	16425.8024496106	614.278092518741	2548.07029937429	924_16425_1
112	Spectrogram 1	1	16426.1317544763	16426.7761690026	581.221815478475	2581.12657641455	924_16425_2
113	Spectrogram 1	1	16427.1330970382	16427.8402799082	482.052984357678	2647.23913049509	924_16425_3
114	Spectrogram 1	1	16428.5049157014	16429.1723977879	581.221815478475	2564.59843789442	924_16425_4
115	Spectrogram 1	1	16429.9384948925	16430.6301765631	614.278092518741	2498.48588381389	924_16430_1
116	Spectrogram 1	1	16503.7213468252	16504.4036270335	448.996707317412	2531.54216085416	924_16500_1
117	Spectrogram 1	1	16504.7941341148	16505.4144848396	448.996707317412	2779.46423865615	924_16500_2
118	Spectrogram 1	1	16506.2275780023	16506.975349057	498.58112287781	2795.99237717628	924_16505_1
119	Spectrogram 1	1	16522.9780156573	16523.6806869753	465.524845837545	2614.18285345482	924_16520_1
120	Spectrogram 1	1	16524.2917472421	16524.9151474772	531.637399918076	2597.65471493469	924_16520_2
121	Spectrogram 1	1	16534.5199863722	16534.7452682769	465.524845837545	2779.46423865615	924_16535_1
122	Spectrogram 1	1	16536.0112425157	16536.6765245835	366.356014716747	2829.04865421655	924_16535_2
123	Spectrogram 1	1	16538.1358649727	16538.8177289511	333.299737676482	2845.57679273668	924_16535_3
124	Spectrogram 1	1	16539.5015077218	16540.0633943405	448.996707317412	2779.46423865615	924_16535_4
125	Spectrogram 1	1	16546.3658113419	16547.0375805639	366.356014716747	2696.82354605548	924_16545_1
126	Spectrogram 1	1	16547.7811281726	16548.4857733675	366.356014716747	2729.87982309575	924_16545_2
127	Spectrogram 1	1	16549.2742291412	16549.9833538738	448.996707317412	2630.71099197495	924_16545_3
128	Spectrogram 1	1	16574.7455857071	16575.1809648618	333.299737676482	2779.46423865615	924_16575_1
129	Spectrogram 1	1	16576.033771059	16576.6899307188	382.88415323688	2614.18285345482	924_16575_2
130	Spectrogram 1	1	16597.8267629714	16598.5040143392	366.356014716747	2614.18285345482	924_16595_1
131	Spectrogram 1	1	16748.900600509	16749.6538915672	399.412291757013	2366.26077565283	924_16745_1
132	Spectrogram 1	1	16750.0701560007	16750.7592084114	382.88415323688	2581.12657641455	924_16750_1
133	Spectrogram 1	1	16751.2300379256	16751.9171324399	382.88415323688	2366.26077565283	924_16750_2
134	Spectrogram 1	1	16752.625727204	16753.3752742685	432.468568797279	2333.20449861256	924_16750_3
135	Spectrogram 1	1	16753.8381788987	16754.5711233812	382.88415323688	2349.73263713269	924_16750_4
136	Spectrogram 1	1	16755.3013999073	16756.045442222	432.468568797279	2481.95774529376	924_16755_1
137	Spectrogram 1	1	16756.6994447341	16757.4182249524	316.771599156349	2415.84519121323	924_16755_2
138	Spectrogram 1	1	17557.8740133355	17557.9508936994	581.221815478475	2432.37332973336	924_17555_1
139	Spectrogram 1	1	17558.4484971023	17558.6917043728	382.88415323688	2465.42960677362	924_17555_2
140	Spectrogram 1	1	17558.9718645031	17559.167578237	498.58112287781	2481.95774529376	924_17555_3
141	Spectrogram 1	1	17559.4309637165	17559.5432273033	548.165538438209	2515.01402233402	924_17555_4
142	Spectrogram 1	1	17567.2880665252	17567.4995559999	482.052984357678	2300.14822157229	924_17565_1
143	Spectrogram 1	1	17567.8220098929	17568.0448646883	515.109261397944	2531.54216085416	924_17565_2
144	Spectrogram 1	1	17568.7803105983	17569.1406718265	564.693676958342	2349.73263713269	924_17565_3
145	Spectrogram 1	1	17569.2713144993	17569.5070702733	432.468568797279	2234.03566749176	924_17565_4
146	Spectrogram 1	1	17569.7913656098	17570.0369118875	465.524845837545	2581.12657641455	924_17565_5
147	Spectrogram 1	1	17580.5983230417	17580.7105183242	382.88415323688	2052.2261437703	924_17580_1
148	Spectrogram 1	1	17601.1692508492	17601.3604655268	234.130906555684	2167.92311341123	924_17600_1
149	Spectrogram 1	1	17601.6902297784	17601.8906804892	283.715322116083	2316.67636009243	924_17600_2
150	Spectrogram 1	1	17602.2177214248	17602.3653704199	382.88415323688	2498.48588381389	924_17600_3
151	Spectrogram 1	1	17605.774413804	17606.0979071456	382.88415323688	2498.48588381389	924_17605_5
152	Spectrogram 1	1	17607.9732600274	17608.1378499078	482.052984357678	2564.59843789442	924_17605_4
153	Spectrogram 1	1	17608.557377406	17608.8003968302	647.334369559006	2680.29540753535	924_17605_3
154	Spectrogram 1	1	17609.4060241616	17609.6072051387	548.165538438209	2564.59843789442	924_17605_2
155	Spectrogram 1	1	17609.8828880207	17610.1548764181	448.996707317412	2564.59843789442	924_17605_1
156	Spectrogram 1	1	17610.3942229122	17610.6151981412	614.278092518741	2382.78891417296	924_17610_1
157	Spectrogram 1	1	17610.8972796361	17611.0674479315	531.637399918076	2515.01402233402	924_17610_2
158	Spectrogram 1	1	17612.2538696951	17612.4506174366	531.637399918076	2498.48588381389	924_17610_3
159	Spectrogram 1	1	17613.0103581331	17613.1264807395	415.940430277146	2250.5638060119	924_17610_4
160	Spectrogram 1	1	17688.0818142643	17688.3411418605	515.109261397944	2399.31705269309	924_17685_1
161	Spectrogram 1	1	17688.6977996828	17688.8739187339	564.693676958342	2432.37332973336	924_17685_2
162	Spectrogram 1	1	17689.1658881991	17689.3068178071	448.996707317412	2597.65471493469	924_17685_3
163	Spectrogram 1	1	17689.6368111383	17689.7731503988	415.940430277146	2498.48588381389	924_17685_4
164	Spectrogram 1	1	17690.0779219077	17690.3335496472	482.052984357678	2564.59843789442	924_17690_1
165	Spectrogram 1	1	17690.605286187	17690.8348634698	432.468568797279	2647.23913049509	924_17690_2
166	Spectrogram 1	1	17691.1215434481	17691.346025264	548.165538438209	2630.71099197495	924_17690_3
167	Spectrogram 1	1	17691.6370441518	17691.7170151646	630.806231038874	2515.01402233402	924_17690_4
168	Spectrogram 1	1	17693.122114719	17693.2479197695	663.862508079139	2498.48588381389	924_17690_5
169	Spectrogram 1	1	17708.3812516999	17708.6099509592	515.109261397944	2465.42960677362	924_17705_1
170	Spectrogram 1	1	17708.748982599	17708.9864273049	531.637399918076	2316.67636009243	924_17705_2
171	Spectrogram 1	1	17709.1879006024	17709.3095323881	614.278092518741	2630.71099197495	924_17705_3
172	Spectrogram 1	1	17709.6677859134	17709.8384760728	482.052984357678	2597.65471493469	924_17705_4
173	Spectrogram 1	1	17742.2931565827	17742.5335832181	333.299737676482	2085.28242081057	924_17740_1
174	Spectrogram 1	1	17742.8412329011	17743.1390959382	415.940430277146	2432.37332973336	924_17740_2
175	Spectrogram 1	1	17743.2874632216	17743.3951961545	531.637399918076	2283.62008305216	924_17740_3
176	Spectrogram 1	1	17743.7576642812	17744.0959860741	531.637399918076	2283.62008305216	924_17740_4
177	Spectrogram 1	1	17744.3007703268	17744.5649494391	531.637399918076	2481.95774529376	924_17740_5
178	Spectrogram 1	1	17744.7332612501	17744.8916818233	564.693676958342	2564.59843789442	924_17740_6
179	Spectrogram 1	1	17745.1937550165	17745.3069765249	564.693676958342	2200.9793904515	924_17745_1
180	Spectrogram 1	1	17746.5661120816	17746.856390231	432.468568797279	2316.67636009243	924_17745_2
181	Spectrogram 1	1	17747.5178739409	17747.8495769074	415.940430277146	2432.37332973336	924_17745_3
182	Spectrogram 1	1	17944.6205077571	17944.943101499	482.052984357678	2366.26077565283	924_17940_1
183	Spectrogram 1	1	17945.1131134022	17945.3629947385	448.996707317412	2432.37332973336	924_17945_1
184	Spectrogram 1	1	17945.5746005019	17945.7971858217	465.524845837545	2432.37332973336	924_17945_2
185	Spectrogram 1	1	17945.9852694161	17946.1980335947	432.468568797279	2267.09194453203	924_17945_3
186	Spectrogram 1	1	17946.3876227034	17946.5889964864	515.109261397944	2300.14822157229	924_17945_4
187	Spectrogram 1	1	17946.8576054376	17946.9998732735	680.390646599272	2349.73263713269	924_17945_5
188	Spectrogram 1	1	17947.372198195	17947.559112258	548.165538438209	2366.26077565283	924_17945_6
189	Spectrogram 1	1	17947.9187207807	17948.2718309742	680.390646599272	2366.26077565283	924_17945_7
190	Spectrogram 1	1	17948.5384637397	17948.6629826757	647.334369559006	2316.67636009243	924_17945_8
191	Spectrogram 1	1	17949.0334088072	17949.2470732312	614.278092518741	2548.07029937429	924_17945_9
192	Spectrogram 1	1	17949.6897860238	17949.7453313889	630.806231038874	2333.20449861256	924_17945_10
193	Spectrogram 1	1	17952.5601027484	17952.7503586432	531.637399918076	1986.11358968977	924_17950_1
194	Spectrogram 1	1	17953.1251004055	17953.3134265945	581.221815478475	2515.01402233402	924_17950_2
195	Spectrogram 1	1	17953.7184726544	17954.0122468419	614.278092518741	2564.59843789442	924_17950_3
196	Spectrogram 1	1	17965.0491443583	17965.1755158514	548.165538438209	1920.00103560924	924_17965_1
197	Spectrogram 1	1	17965.7024440431	17965.8391093116	515.109261397944	2217.50752897163	924_17965_2
198	Spectrogram 1	1	17966.2723882685	17966.4307804891	680.390646599272	2432.37332973336	924_17965_3
199	Spectrogram 1	1	17966.888000785	17967.0739383035	746.503200679804	2481.95774529376	924_17965_4
200	Spectrogram 1	1	17967.4566806239	17967.5741734633	564.693676958342	2267.09194453203	924_17965_5
201	Spectrogram 1	1	17975.2369269236	17975.4506224255	746.503200679804	2564.59843789442	924_17975_1
202	Spectrogram 1	1	17975.725505296	17975.9654625429	647.334369559006	2515.01402233402	924_17975_2
203	Spectrogram 1	1	17977.5913780181	17977.8100034806	531.637399918076	2399.31705269309	924_17975_3
204	Spectrogram 1	1	17978.1013530113	17978.3097875066	564.693676958342	2498.48588381389	924_17975_4
205	Spectrogram 1	1	17978.5553838488	17978.7211885546	614.278092518741	2267.09194453203	924_17975_5
206	Spectrogram 1	1	17978.9117743546	17979.1410425694	581.221815478475	2333.20449861256	924_17975_6
207	Spectrogram 1	1	17979.392152544	17979.6832722708	498.58112287781	2564.59843789442	924_17975_7
208	Spectrogram 1	1	17979.8315729573	17980.0562794307	647.334369559006	2548.07029937429	924_17975_8
209	Spectrogram 1	1	17980.2913829735	17980.5716938105	465.524845837545	2696.82354605548	924_17980_1
210	Spectrogram 1	1	17980.8742650625	17981.0762330976	465.524845837545	2498.48588381389	924_17980_2
211	Spectrogram 1	1	17981.5807418981	17981.6741331162	482.052984357678	2349.73263713269	924_17980_3
212	Spectrogram 1	1	17985.264562404	17985.4062836669	399.412291757013	2366.26077565283	924_17985_1
213	Spectrogram 1	1	17985.7518438138	17985.889083721	415.940430277146	2564.59843789442	924_17985_2
214	Spectrogram 1	1	17986.2271203888	17986.4053407488	482.052984357678	2200.9793904515	924_17985_3
215	Spectrogram 1	1	17988.1096514584	17988.2128035953	531.637399918076	2019.16986673004	924_17985_4
216	Spectrogram 1	1	17988.6585227238	17988.888154058	399.412291757013	2151.3949748911	924_17985_5
217	Spectrogram 1	1	17989.1748574311	17989.3991945124	415.940430277146	2333.20449861256	924_17985_6
218	Spectrogram 1	1	17995.668715552	17995.7624387682	630.806231038874	1986.11358968977	924_17995_3
219	Spectrogram 1	1	17996.1801547531	17996.321764409	531.637399918076	2250.5638060119	924_17995_1
220	Spectrogram 1	1	17996.6773086969	17996.7521541695	779.55947772007	2250.5638060119	924_17995_2
221	Spectrogram 1	1	18046.5797861928	18046.6897050612	415.940430277146	1688.60709632738	924_18045_1
222	Spectrogram 1	1	18047.7273609861	18047.9882844415	465.524845837545	2134.86683637097	924_18045_2
223	Spectrogram 1	1	18050.0876337095	18050.3571375494	465.524845837545	2217.50752897163	924_18050_1
224	Spectrogram 1	1	18050.9566317236	18051.1596376672	564.693676958342	2052.2261437703	924_18050_2
225	Spectrogram 1	1	18052.4737404706	18052.755418667	482.052984357678	2217.50752897163	924_18050_3
226	Spectrogram 1	1	18053.3226444683	18053.6084028647	465.524845837545	2217.50752897163	924_18050_4
227	Spectrogram 1	1	18054.0102194972	18054.2671763428	515.109261397944	2151.3949748911	924_18050_5
228	Spectrogram 1	1	18054.8419630071	18055.1569567013	515.109261397944	2118.33869785083	924_18050_6
229	Spectrogram 1	1	18055.4307003276	18055.5596475341	581.221815478475	1870.41662004884	924_18055_1
230	Spectrogram 1	1	18055.9362578367	18056.1309267531	482.052984357678	1853.88848152871	924_18055_2
231	Spectrogram 1	1	18056.509395223	18056.6295401724	432.468568797279	1886.94475856897	924_18055_3
232	Spectrogram 1	1	18057.0382886019	18057.3113845436	432.468568797279	1986.11358968977	924_18055_4
233	Spectrogram 1	1	18058.0166466597	18058.1846824877	432.468568797279	1820.83220448844	924_18055_5
234	Spectrogram 1	1	18058.7683652377	18059.0246182196	399.412291757013	2167.92311341123	924_18055_6
235	Spectrogram 1	1	18059.2977848471	18059.4663412959	597.749953998608	2234.03566749176	924_18055_7
236	Spectrogram 1	1	18059.7908876071	18060.0367464254	564.693676958342	2581.12657641455	924_18055_8
237	Spectrogram 1	1	18060.2741360437	18060.4516872774	630.806231038874	2614.18285345482	924_18060_1
238	Spectrogram 1	1	18060.8637124499	18061.1260887967	581.221815478475	2415.84519121323	924_18060_2
239	Spectrogram 1	1	18061.3834701523	18061.6221735587	515.109261397944	2382.78891417296	924_18060_3
240	Spectrogram 1	1	18061.9599900617	18062.1635797469	548.165538438209	2283.62008305216	924_18060_4
241	Spectrogram 1	1	18062.4272491633	18062.6851524243	498.58112287781	2217.50752897163	924_18060_5
242	Spectrogram 1	1	18062.8607484485	18063.12529486	482.052984357678	2234.03566749176	924_18060_6
243	Spectrogram 1	1	18063.2583063717	18063.4124479854	448.996707317412	2696.82354605548	924_18060_7
244	Spectrogram 1	1	18063.7301630431	18063.9517812016	448.996707317412	2663.76726901522	924_18060_8
245	Spectrogram 1	1	18064.140981176	18064.369755056	515.109261397944	2515.01402233402	924_18060_9
246	Spectrogram 1	1	18064.556172709	18064.6800483481	531.637399918076	2432.37332973336	924_18060_10
247	Spectrogram 1	1	18065.137271944	18065.3161188939	548.165538438209	2531.54216085416	924_18065_1
248	Spectrogram 1	1	18070.7403895935	18070.9716270816	382.88415323688	2267.09194453203	924_18070_1
249	Spectrogram 1	1	18071.758538517	18071.9434029691	498.58112287781	2118.33869785083	924_18070_2
250	Spectrogram 1	1	18072.6737113592	18072.8016402036	300.243460636216	1672.07895780725	924_18070_3
251	Spectrogram 1	1	18087.7546395433	18087.8537348993	647.334369559006	2382.78891417296	924_18085_1
252	Spectrogram 1	1	18088.2087676299	18088.5088404436	630.806231038874	2333.20449861256	924_18085_2
253	Spectrogram 1	1	18088.620948256	18088.9414691965	614.278092518741	2481.95774529376	924_18085_3
254	Spectrogram 1	1	18089.0468694986	18089.3406582861	663.862508079139	2300.14822157229	924_18085_4
255	Spectrogram 1	1	18089.4575035689	18089.6703872983	531.637399918076	2349.73263713269	924_18085_5
256	Spectrogram 1	1	18095.3299018336	18095.5630219846	482.052984357678	2283.62008305216	924_18095_1
257	Spectrogram 1	1	18095.7834551757	18096.001788056	663.862508079139	2465.42960677362	924_18095_2
258	Spectrogram 1	1	18096.1815545737	18096.4490043752	713.446923639538	2597.65471493469	924_18095_3
259	Spectrogram 1	1	18096.647721176	18096.7581473918	432.468568797279	2515.01402233402	924_18095_4
260	Spectrogram 1	1	18097.1253462474	18097.298666362	399.412291757013	2432.37332973336	924_18095_5
261	Spectrogram 1	1	18155.3336852062	18155.7026002475	647.334369559006	2432.37332973336	924_18155_1
262	Spectrogram 1	1	18155.7612932486	18155.9247998266	597.749953998608	2399.31705269309	924_18155_2
263	Spectrogram 1	1	18156.1682528244	18156.4020544133	647.334369559006	2366.26077565283	924_18155_3
264	Spectrogram 1	1	18156.6516413572	18156.868150387	482.052984357678	2630.71099197495	924_18155_4
265	Spectrogram 1	1	18157.1414169369	18157.2653686107	779.55947772007	2548.07029937429	924_18155_5
266	Spectrogram 1	1	18157.7558536835	18157.9888835866	680.390646599272	2614.18285345482	924_18155_6
267	Spectrogram 1	1	18158.9764701929	18159.1332272357	663.862508079139	2680.29540753535	924_18155_7
268	Spectrogram 1	1	18175.9617486992	18176.2092092328	531.637399918076	2349.73263713269	924_18175_1
269	Spectrogram 1	1	18176.4853531302	18176.6350267095	647.334369559006	2316.67636009243	924_18175_2
270	Spectrogram 1	1	18176.985879358	18177.1032972826	729.975062159671	2415.84519121323	924_18175_3
271	Spectrogram 1	1	18177.4506137007	18177.6617385766	713.446923639538	2498.48588381389	924_18175_4
272	Spectrogram 1	1	18177.9534475354	18178.1433787712	647.334369559006	2283.62008305216	924_18175_5
273	Spectrogram 1	1	18178.4600276101	18178.6216893213	531.637399918076	2531.54216085416	924_18175_6
274	Spectrogram 1	1	18178.9337985713	18179.19715558	614.278092518741	2564.59843789442	924_18175_7
275	Spectrogram 1	1	18179.4083517941	18179.5814864206	647.334369559006	2515.01402233402	924_18175_8
