Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
32	Spectrogram 1	1	2509.17710794866	2509.30415089404	630.806231038874	2432.37332973336	928_2505_6
33	Spectrogram 1	1	2509.67764374194	2509.83807164223	597.749953998608	2448.90146825349	928_2505_7
34	Spectrogram 1	1	2510.23860123734	2510.31965848564	448.996707317412	2415.84519121323	928_2510_1
35	Spectrogram 1	1	2510.89673477301	2510.93814457009	581.221815478475	1920.00103560924	928_2510_2
36	Spectrogram 1	1	2512.91790414468	2513.09863682103	316.771599156349	2283.62008305216	928_2510_3
37	Spectrogram 1	1	2513.7371137428	2513.85864465278	432.468568797279	1969.58545116964	928_2510_4
38	Spectrogram 1	1	3132.85454619105	3133.22101146247	349.827876196615	2349.73263713269	928_3130_1
39	Spectrogram 1	1	4065.18929210451	4065.26452951383	498.58112287781	2068.75428229043	928_4065_1
40	Spectrogram 1	1	4066.63687581903	4067.03660409585	366.356014716747	2200.9793904515	928_4065_2
41	Spectrogram 1	1	4067.29832914863	4067.54359629407	548.165538438209	2052.2261437703	928_4065_3
42	Spectrogram 1	1	4069.30034318568	4069.5583350251	432.468568797279	2184.45125193136	928_4065_4
43	Spectrogram 1	1	4076.84859326038	4077.0477783436	366.356014716747	2250.5638060119	928_4075_1
44	Spectrogram 1	1	4078.80471478826	4079.24155797264	300.243460636216	1639.02268076698	928_4075_2
45	Spectrogram 1	1	4088.42252210829	4088.80814413781	515.109261397944	2647.23913049509	928_4085_1
46	Spectrogram 1	1	4089.11333542074	4089.4175048144	531.637399918076	2515.01402233402	928_4085_2
47	Spectrogram 1	1	4124.12086146849	4124.49936065019	349.827876196615	2101.8105593307	928_4120_1
48	Spectrogram 1	1	4125.88214732764	4126.25737770091	201.074629515419	2019.16986673004	928_4125_1
49	Spectrogram 1	1	4134.0605538973	4134.34429082287	349.827876196615	2151.3949748911	928_4130_1
50	Spectrogram 1	1	4453.97706284957	4454.20799657809	349.827876196615	2316.67636009243	928_4450_1
51	Spectrogram 1	1	4454.3929304877	4454.67115659943	498.58112287781	2481.95774529376	928_4450_2
52	Spectrogram 1	1	4454.92908703206	4455.29294392229	366.356014716747	2597.65471493469	928_4450_3
53	Spectrogram 1	1	4455.36274583291	4455.53760519493	531.637399918076	2432.37332973336	928_4455_1
54	Spectrogram 1	1	4455.89502345014	4456.0618550643	531.637399918076	2515.01402233402	928_4455_2
55	Spectrogram 1	1	4457.12954964921	4457.13108600122	647.334369559006	2465.42960677362	928_4455_3
56	Spectrogram 1	1	4895.07938379464	4895.50073828716	531.637399918076	2415.84519121323	928_4895_1
57	Spectrogram 1	1	5432.46234392782	5432.70810259833	448.996707317412	2531.54216085416	928_5430_1
58	Spectrogram 1	1	5467.35839063716	5467.79272517044	564.693676958342	2333.20449861256	928_5465_1
59	Spectrogram 1	1	5469.9088882628	5470.16449828169	548.165538438209	2630.71099197495	928_5470_1
60	Spectrogram 1	1	5502.4302216421	5502.54053855518	283.715322116083	2200.9793904515	928_5500_2
61	Spectrogram 1	1	5503.37430950032	5503.51357703648	415.940430277146	2465.42960677362	928_5500_3
62	Spectrogram 1	1	5503.99669047752	5504.24309952551	531.637399918076	2267.09194453203	928_5500_1
63	Spectrogram 1	1	5508.35402230918	5508.50213549855	548.165538438209	2581.12657641455	928_5505_2
64	Spectrogram 1	1	5509.61388196405	5509.95034440986	531.637399918076	2597.65471493469	928_5505_1
65	Spectrogram 1	1	5510.73680827108	5510.94467683989	630.806231038874	2581.12657641455	928_5510_1
66	Spectrogram 1	1	5511.52171345692	5511.71124115676	498.58112287781	2614.18285345482	928_5510_2
67	Spectrogram 1	1	5514.99824245013	5515.09685598509	696.918785119405	2548.07029937429	928_5515_1
68	Spectrogram 1	1	5518.87136466977	5519.15556152492	531.637399918076	2515.01402233402	928_5515_2
69	Spectrogram 1	1	5519.61709440384	5519.97835430122	283.715322116083	1820.83220448844	928_5515_3
70	Spectrogram 1	1	5526.26467986188	5526.39025496015	482.052984357678	1754.71965040791	928_5525_1
71	Spectrogram 1	1	5526.83961689014	5527.11307848884	382.88415323688	2118.33869785083	928_5525_2
72	Spectrogram 1	1	5527.19031060898	5527.36047890444	548.165538438209	2399.31705269309	928_5525_3
73	Spectrogram 1	1	5527.58389012562	5527.68768250418	548.165538438209	2448.90146825349	928_5525_4
74	Spectrogram 1	1	5527.95763771335	5528.22819039761	597.749953998608	2614.18285345482	928_5525_5
75	Spectrogram 1	1	5528.3550110901	5528.75977524805	581.221815478475	2415.84519121323	928_5525_6
76	Spectrogram 1	1	5528.79515620356	5528.91595651318	597.749953998608	2531.54216085416	928_5525_7
77	Spectrogram 1	1	5529.42120450823	5529.61937294912	597.749953998608	2349.73263713269	928_5525_8
78	Spectrogram 1	1	5535.83033364239	5536.03046896301	647.334369559006	2283.62008305216	928_5535_1
79	Spectrogram 1	1	5536.47118246997	5536.67534755801	729.975062159671	2548.07029937429	928_5535_2
80	Spectrogram 1	1	5537.05514771833	5537.31426440344	597.749953998608	2515.01402233402	928_5535_3
81	Spectrogram 1	1	5537.47069096015	5537.64968664974	448.996707317412	2746.40796161588	928_5535_4
82	Spectrogram 1	1	5538.07708543379	5538.1882544904	597.749953998608	2019.16986673004	928_5535_5
83	Spectrogram 1	1	5538.43151012423	5538.55147290908	482.052984357678	2267.09194453203	928_5535_6
84	Spectrogram 1	1	5539.67848642252	5539.98929423004	366.356014716747	2316.67636009243	928_5535_7
85	Spectrogram 1	1	5801.6556313351	5801.92777801465	515.109261397944	2415.84519121323	928_5800_1
86	Spectrogram 1	1	5802.12273817845	5802.37866353672	581.221815478475	2382.78891417296	928_5800_2
87	Spectrogram 1	1	6050.34887616514	6050.57055002747	564.693676958342	2399.31705269309	928_6050_1
88	Spectrogram 1	1	6050.87152141509	6051.16253896037	564.693676958342	2415.84519121323	928_6050_2
89	Spectrogram 1	1	6051.36226648715	6051.67962037319	531.637399918076	2382.78891417296	928_6050_3
90	Spectrogram 1	1	6051.82600814403	6052.04632427074	515.109261397944	2167.92311341123	928_6050_4
91	Spectrogram 1	1	6052.29326130217	6052.44542915242	482.052984357678	2283.62008305216	928_6050_5
92	Spectrogram 1	1	6052.78069014966	6052.91187045907	482.052984357678	2068.75428229043	928_6050_6
93	Spectrogram 1	1	6076.6957796893	6076.84095570472	614.278092518741	1886.94475856897	928_6075_1
94	Spectrogram 1	1	6077.16104334727	6077.29508236432	548.165538438209	2019.16986673004	928_6075_2
95	Spectrogram 1	1	6077.62144972838	6077.70960886588	432.468568797279	2333.20449861256	928_6075_3
96	Spectrogram 1	1	6078.113781629	6078.39512039924	498.58112287781	2349.73263713269	928_6075_4
97	Spectrogram 1	1	6078.63469845029	6078.66494989329	531.637399918076	2283.62008305216	928_6075_5
98	Spectrogram 1	1	6079.04183359339	6079.14628818123	531.637399918076	2250.5638060119	928_6075_6
99	Spectrogram 1	1	6081.73407477431	6081.93229519856	482.052984357678	2366.26077565283	928_6080_1
100	Spectrogram 1	1	6082.20375202698	6082.38870495604	465.524845837545	2515.01402233402	928_6080_2
101	Spectrogram 1	1	6082.65463071254	6082.86088836705	349.827876196615	2250.5638060119	928_6080_3
102	Spectrogram 1	1	6083.08134716295	6083.30181441039	333.299737676482	2333.20449861256	928_6080_4
103	Spectrogram 1	1	6083.550112817	6083.78953107534	349.827876196615	2498.48588381389	928_6080_5
104	Spectrogram 1	1	6084.02765682042	6084.25284785358	465.524845837545	2680.29540753535	928_6080_6
105	Spectrogram 1	1	6084.4438065061	6084.61904821265	531.637399918076	2432.37332973336	928_6080_7
106	Spectrogram 1	1	6084.83435425603	6085.160255293	498.58112287781	2465.42960677362	928_6080_8
107	Spectrogram 1	1	6085.23752366775	6085.52500475745	581.221815478475	2465.42960677362	928_6085_1
108	Spectrogram 1	1	6085.62564397905	6085.85344970171	597.749953998608	2614.18285345482	928_6085_2
109	Spectrogram 1	1	6086.02397923201	6086.34396095489	531.637399918076	2465.42960677362	928_6085_3
110	Spectrogram 1	1	6086.44971724839	6086.69185318109	482.052984357678	2481.95774529376	928_6085_4
111	Spectrogram 1	1	6086.87628007886	6087.11044378753	465.524845837545	2217.50752897163	928_6085_5
112	Spectrogram 1	1	6087.28127020618	6087.62755135548	465.524845837545	2481.95774529376	928_6085_6
113	Spectrogram 1	1	6087.71446143601	6087.98013817735	548.165538438209	2316.67636009243	928_6085_7
114	Spectrogram 1	1	6088.18767808066	6088.40488521562	515.109261397944	2349.73263713269	928_6085_8
115	Spectrogram 1	1	6088.68648222806	6088.9137155499	581.221815478475	2382.78891417296	928_6085_9
116	Spectrogram 1	1	6089.21873322973	6089.42017514783	564.693676958342	2366.26077565283	928_6085_10
117	Spectrogram 1	1	6089.79201902003	6090.00527890941	614.278092518741	2465.42960677362	928_6085_11
118	Spectrogram 1	1	6090.30377706637	6090.46967829408	680.390646599272	2448.90146825349	928_6090_1
119	Spectrogram 1	1	6090.79326651525	6091.01486888609	647.334369559006	2515.01402233402	928_6090_2
120	Spectrogram 1	1	6091.34565534458	6091.48791688976	548.165538438209	2531.54216085416	928_6090_3
121	Spectrogram 1	1	6091.90437374775	6092.15348887312	928.312724401265	2564.59843789442	928_6090_4
122	Spectrogram 1	1	6100.7525357986	6100.90637127331	647.334369559006	2333.20449861256	928_6100_1
123	Spectrogram 1	1	6101.25519583988	6101.32516085314	630.806231038874	1986.11358968977	928_6100_2
124	Spectrogram 1	1	6101.69041827522	6101.92632718128	581.221815478475	2515.01402233402	928_6100_3
125	Spectrogram 1	1	6102.17614992784	6102.46687606665	548.165538438209	2614.18285345482	928_6100_4
126	Spectrogram 1	1	6102.64275604484	6103.00472470547	647.334369559006	2415.84519121323	928_6100_5
127	Spectrogram 1	1	6103.13175950316	6103.36592212151	531.637399918076	2581.12657641455	928_6100_6
128	Spectrogram 1	1	6103.63879276714	6103.85844085296	680.390646599272	2581.12657641455	928_6100_7
129	Spectrogram 1	1	6110.88994781908	6110.99842997047	614.278092518741	2448.90146825349	928_6110_1
130	Spectrogram 1	1	6111.31691458643	6111.38757239892	663.862508079139	2630.71099197495	928_6110_2
131	Spectrogram 1	1	6111.78232977408	6112.05862348014	729.975062159671	2432.37332973336	928_6110_3
132	Spectrogram 1	1	6112.29279569733	6112.47364986375	647.334369559006	2498.48588381389	928_6110_4
133	Spectrogram 1	1	6112.86198616006	6113.13686128941	729.975062159671	2465.42960677362	928_6110_5
134	Spectrogram 1	1	6113.32572409367	6113.43649260743	746.503200679804	2548.07029937429	928_6110_6
135	Spectrogram 1	1	6113.79027368741	6114.03306149809	647.334369559006	2465.42960677362	928_6110_7
136	Spectrogram 1	1	6114.26563853961	6114.49433852532	630.806231038874	2481.95774529376	928_6110_8
137	Spectrogram 1	1	6114.74426534372	6114.9610027302	663.862508079139	2465.42960677362	928_6110_9
138	Spectrogram 1	1	6116.99556086469	6117.1410976783	663.862508079139	2234.03566749176	928_6115_1
139	Spectrogram 1	1	6117.47662891443	6117.71900277006	680.390646599272	2548.07029937429	928_6115_2
140	Spectrogram 1	1	6117.93359092708	6118.17098678847	581.221815478475	2498.48588381389	928_6115_3
141	Spectrogram 1	1	6118.96241158626	6119.07090320454	663.862508079139	2498.48588381389	928_6115_4
142	Spectrogram 1	1	6119.48427854148	6119.64983757132	680.390646599272	2581.12657641455	928_6115_5
143	Spectrogram 1	1	6136.09478070107	6136.25130249623	779.55947772007	2333.20449861256	928_6135_1
144	Spectrogram 1	1	6136.57127532379	6136.83772504004	729.975062159671	2448.90146825349	928_6135_2
145	Spectrogram 1	1	6137.07229299363	6137.29568058487	630.806231038874	2432.37332973336	928_6135_3
146	Spectrogram 1	1	6137.95923816093	6138.13881561302	597.749953998608	2498.48588381389	928_6135_4
147	Spectrogram 1	1	6138.45814855643	6138.658687754	614.278092518741	2481.95774529376	928_6135_5
148	Spectrogram 1	1	6138.96303634491	6139.15457788246	531.637399918076	2647.23913049509	928_6135_6
149	Spectrogram 1	1	6160.31194352602	6160.39084824163	283.715322116083	2052.2261437703	928_6160_1
150	Spectrogram 1	1	6160.73605709135	6160.86728911499	300.243460636216	2068.75428229043	928_6160_2
151	Spectrogram 1	1	6161.81782420904	6162.02253195582	267.18718359595	2564.59843789442	928_6160_3
152	Spectrogram 1	1	6162.28514193391	6162.35388879745	399.412291757013	2647.23913049509	928_6160_4
153	Spectrogram 1	1	6163.04197892472	6163.23563236264	498.58112287781	1920.00103560924	928_6160_5
154	Spectrogram 1	1	6225.00632182431	6225.19246186375	382.88415323688	2101.8105593307	928_6225_1
155	Spectrogram 1	1	6225.64258697619	6225.81108287718	581.221815478475	2316.67636009243	928_6225_2
156	Spectrogram 1	1	6226.09355279018	6226.19753826542	614.278092518741	2515.01402233402	928_6225_3
157	Spectrogram 1	1	6226.4872269879	6226.65921464311	663.862508079139	2630.71099197495	928_6225_4
158	Spectrogram 1	1	6227.00768237768	6227.21023442655	515.109261397944	2762.93610013602	928_6225_5
159	Spectrogram 1	1	6227.58809804073	6227.82169175153	597.749953998608	2548.07029937429	928_6225_6
160	Spectrogram 1	1	6229.61003934675	6229.75778921951	696.918785119405	2647.23913049509	928_6225_7
161	Spectrogram 1	1	6230.47435619162	6230.67834187499	581.221815478475	2597.65471493469	928_6230_1
162	Spectrogram 1	1	6230.8668023419	6231.17461790102	614.278092518741	2382.78891417296	928_6230_2
163	Spectrogram 1	1	6231.34558952031	6231.57294729108	614.278092518741	2200.9793904515	928_6230_3
164	Spectrogram 1	1	6270.42714141005	6270.51642481877	333.299737676482	2465.42960677362	928_6270_1
165	Spectrogram 1	1	6270.92638046089	6271.06814471047	217.602768035552	2019.16986673004	928_6270_2
166	Spectrogram 1	1	6271.66695764929	6271.92454200476	300.243460636216	2035.69800525017	928_6270_3
167	Spectrogram 1	1	6272.21799554056	6272.49149787675	432.468568797279	2002.6417282099	928_6270_4
168	Spectrogram 1	1	6272.69069011418	6272.89683129291	448.996707317412	2167.92311341123	928_6270_5
169	Spectrogram 1	1	6273.1555438493	6273.38799058249	614.278092518741	2267.09194453203	928_6270_6
170	Spectrogram 1	1	6273.98678819602	6274.0284166189	531.637399918076	2101.8105593307	928_6270_7
171	Spectrogram 1	1	6280.15556141037	6280.39585969961	498.58112287781	2399.31705269309	928_6280_1
172	Spectrogram 1	1	6298.27041534548	6298.46279126237	515.109261397944	2068.75428229043	928_6295_1
173	Spectrogram 1	1	6298.84072890453	6299.05226884432	630.806231038874	1853.88848152871	928_6295_2
174	Spectrogram 1	1	6299.51028937559	6299.66062256362	597.749953998608	1870.41662004884	928_6295_3
175	Spectrogram 1	1	6299.98111639516	6300.14652745051	614.278092518741	2448.90146825349	928_6300_1
176	Spectrogram 1	1	6300.46895718204	6300.70656969375	597.749953998608	2300.14822157229	928_6300_2
177	Spectrogram 1	1	6301.03613782241	6301.24139053614	597.749953998608	2465.42960677362	928_6300_3
178	Spectrogram 1	1	6301.57586082711	6301.82716994472	564.693676958342	2118.33869785083	928_6300_4
179	Spectrogram 1	1	6304.1889705067	6304.27884167332	614.278092518741	1903.47289708911	928_6300_5
180	Spectrogram 1	1	6304.79995940533	6304.86612241523	614.278092518741	1936.52917412937	928_6300_6
181	Spectrogram 1	1	6305.88044630756	6305.97472024105	548.165538438209	1953.0573126495	928_6305_1
182	Spectrogram 1	1	6306.70065708112	6307.01618345607	548.165538438209	2316.67636009243	928_6305_2
183	Spectrogram 1	1	6309.01883157063	6309.22572727102	382.88415323688	2035.69800525017	928_6305_3
184	Spectrogram 1	1	6309.74930775921	6309.79454539746	201.074629515419	2217.50752897163	928_6305_4
185	Spectrogram 1	1	6338.52421116638	6338.63655693988	498.58112287781	1986.11358968977	928_6335_1
186	Spectrogram 1	1	6339.09138737787	6339.23697749671	531.637399918076	1853.88848152871	928_6335_2
187	Spectrogram 1	1	6339.61851349225	6339.83022356795	482.052984357678	2515.01402233402	928_6335_3
188	Spectrogram 1	1	6345.55917475264	6345.62563075296	663.862508079139	1523.32571112605	928_6345_1
189	Spectrogram 1	1	6345.95525353685	6346.10971246296	482.052984357678	1936.52917412937	928_6345_2
190	Spectrogram 1	1	6346.44156556732	6346.57219602055	482.052984357678	2283.62008305216	928_6345_3
191	Spectrogram 1	1	6346.92738705203	6347.00892745161	515.109261397944	2481.95774529376	928_6345_4
192	Spectrogram 1	1	6372.12377177264	6372.20862606677	597.749953998608	2184.45125193136	928_6370_1
193	Spectrogram 1	1	6372.68994911791	6372.8653342209	399.412291757013	1820.83220448844	928_6370_2
194	Spectrogram 1	1	6373.11559080966	6373.24031475521	680.390646599272	2068.75428229043	928_6370_3
195	Spectrogram 1	1	6373.57172831169	6373.73368183562	680.390646599272	2448.90146825349	928_6370_4
196	Spectrogram 1	1	6389.90789226076	6389.97988508189	597.749953998608	2217.50752897163	928_6390_1
197	Spectrogram 1	1	6390.27947664104	6390.44438087128	597.749953998608	2515.01402233402	928_6390_2
198	Spectrogram 1	1	6390.71844575847	6390.88491435903	630.806231038874	2581.12657641455	928_6390_3
199	Spectrogram 1	1	6391.17246290848	6391.38695916413	548.165538438209	2465.42960677362	928_6390_4
200	Spectrogram 1	1	6392.17435579703	6392.27838110223	614.278092518741	2597.65471493469	928_6390_5
201	Spectrogram 1	1	6392.5571640204	6392.73571199537	746.503200679804	2548.07029937429	928_6390_6
202	Spectrogram 1	1	6392.97760089769	6393.19806506379	680.390646599272	2465.42960677362	928_6390_7
203	Spectrogram 1	1	6393.50145735306	6393.60418201665	680.390646599272	2481.95774529376	928_6390_8
204	Spectrogram 1	1	6394.11633399496	6394.21725770816	663.862508079139	2746.40796161588	928_6390_9
205	Spectrogram 1	1	6394.63010661632	6394.82719291506	663.862508079139	2481.95774529376	928_6390_10
206	Spectrogram 1	1	6400.70429359486	6400.85571950733	647.334369559006	1853.88848152871	928_6400_1
207	Spectrogram 1	1	6401.11248690591	6401.21156368632	564.693676958342	1886.94475856897	928_6400_2
208	Spectrogram 1	1	6402.19517940524	6402.38650004002	597.749953998608	2200.9793904515	928_6400_3
209	Spectrogram 1	1	6402.73056521601	6402.85563831448	482.052984357678	2300.14822157229	928_6400_4
210	Spectrogram 1	1	6403.31544029607	6403.59466439569	515.109261397944	2234.03566749176	928_6400_5
211	Spectrogram 1	1	6403.8289512676	6403.9757221602	663.862508079139	2481.95774529376	928_6400_6
212	Spectrogram 1	1	6404.30911382036	6404.49776068129	597.749953998608	2481.95774529376	928_6400_7
213	Spectrogram 1	1	6404.84575739381	6405.04612484242	498.58112287781	1986.11358968977	928_6400_8
214	Spectrogram 1	1	6405.92842319356	6406.03985488316	680.390646599272	2085.28242081057	928_6405_1
215	Spectrogram 1	1	6406.42415305868	6406.53904862936	564.693676958342	2399.31705269309	928_6405_2
216	Spectrogram 1	1	6406.92905323964	6407.09089312781	696.918785119405	2333.20449861256	928_6405_3
217	Spectrogram 1	1	6407.50981964463	6407.54286951164	729.975062159671	2581.12657641455	928_6405_4
218	Spectrogram 1	1	6408.01153530372	6408.16032077419	630.806231038874	2101.8105593307	928_6405_5
219	Spectrogram 1	1	6408.47649261493	6408.66799979031	597.749953998608	2548.07029937429	928_6405_6
220	Spectrogram 1	1	6409.06776283224	6409.22971635617	680.390646599272	1903.47289708911	928_6405_7
221	Spectrogram 1	1	6409.55149137904	6409.5566478846	581.221815478475	1820.83220448844	928_6405_8
222	Spectrogram 1	1	6415.50831946008	6415.65658014377	630.806231038874	1920.00103560924	928_6415_1
223	Spectrogram 1	1	6415.93584189191	6416.14158532789	713.446923639538	1886.94475856897	928_6415_2
224	Spectrogram 1	1	6416.33814903286	6416.53532650073	597.749953998608	1920.00103560924	928_6415_3
225	Spectrogram 1	1	6416.71777285414	6416.85443812262	614.278092518741	2548.07029937429	928_6415_4
226	Spectrogram 1	1	6417.13918709016	6417.25996527038	746.503200679804	2548.07029937429	928_6415_5
227	Spectrogram 1	1	6417.70123817379	6417.85026662866	713.446923639538	2564.59843789442	928_6415_6
228	Spectrogram 1	1	6418.20798062437	6418.37800645861	448.996707317412	2300.14822157229	928_6415_8
229	Spectrogram 1	1	6418.95243813901	6419.05074029608	399.412291757013	2002.6417282099	928_6415_7
230	Spectrogram 1	1	6419.3584836575	6419.53336496702	597.749953998608	2614.18285345482	928_6415_9
231	Spectrogram 1	1	6419.94734403768	6420.14350314344	564.693676958342	2052.2261437703	928_6415_10
232	Spectrogram 1	1	6467.40501260152	6467.58295507634	515.109261397944	2234.03566749176	928_6465_2
233	Spectrogram 1	1	6467.77441357078	6467.89814077505	696.918785119405	2481.95774529376	928_6465_1
234	Spectrogram 1	1	6468.17395004309	6468.32883859381	465.524845837545	2531.54216085416	928_6465_3
235	Spectrogram 1	1	6468.6039737674	6468.80214220829	581.221815478475	2548.07029937429	928_6465_4
236	Spectrogram 1	1	6469.0265658834	6469.36122977356	581.221815478475	2465.42960677362	928_6465_5
237	Spectrogram 1	1	6469.44825365112	6469.65788312006	614.278092518741	2498.48588381389	928_6465_6
238	Spectrogram 1	1	6469.88683045885	6470.00697540832	779.55947772007	2415.84519121323	928_6470_1
239	Spectrogram 1	1	6470.33546487788	6470.52672003321	564.693676958342	2432.37332973336	928_6470_2
240	Spectrogram 1	1	6470.79137628399	6470.98694016453	696.918785119405	2399.31705269309	928_6470_3
241	Spectrogram 1	1	6471.25989300369	6471.50078818936	647.334369559006	2415.84519121323	928_6470_4
242	Spectrogram 1	1	6471.7598635295	6471.96970573191	614.278092518741	2548.07029937429	928_6470_5
243	Spectrogram 1	1	6472.23377965286	6472.43204967437	812.615754760335	2366.26077565283	928_6470_6
244	Spectrogram 1	1	6472.69736311358	6472.9019186271	779.55947772007	2531.54216085416	928_6470_7
245	Spectrogram 1	1	6473.18987737222	6473.43862006002	581.221815478475	2548.07029937429	928_6470_8
246	Spectrogram 1	1	6473.74012229682	6473.9632757751	531.637399918076	2597.65471493469	928_6470_9
247	Spectrogram 1	1	6474.71211599927	6474.89436306202	845.672031800601	2680.29540753535	928_6470_10
248	Spectrogram 1	1	6475.17116305349	6475.39550013474	763.031339199937	2382.78891417296	928_6475_1
249	Spectrogram 1	1	6475.71093338765	6475.86537837731	680.390646599272	2548.07029937429	928_6475_2
250	Spectrogram 1	1	6476.21122753512	6476.36739232006	581.221815478475	2399.31705269309	928_6475_3
251	Spectrogram 1	1	6476.78622751806	6476.88742747122	878.728308840867	2283.62008305216	928_6475_4
252	Spectrogram 1	1	6495.00607450161	6495.1459778837	696.918785119405	1837.36034300857	928_6495_1
253	Spectrogram 1	1	6495.36997161021	6495.48630341866	729.975062159671	2564.59843789442	928_6495_2
254	Spectrogram 1	1	6495.68506214942	6495.8730242997	597.749953998608	2515.01402233402	928_6495_3
255	Spectrogram 1	1	6496.08201087041	6496.29835586779	548.165538438209	2300.14822157229	928_6495_4
256	Spectrogram 1	1	6496.54369308839	6496.77070928594	597.749953998608	2415.84519121323	928_6495_5
257	Spectrogram 1	1	6497.03580318623	6497.18772844	515.109261397944	2217.50752897163	928_6495_6
258	Spectrogram 1	1	6498.81555158962	6499.05593944617	333.299737676482	2217.50752897163	928_6495_7
259	Spectrogram 1	1	6501.15083309431	6501.36689276868	663.862508079139	2399.31705269309	928_6500_1
260	Spectrogram 1	1	6501.68418638481	6501.82086005951	647.334369559006	2118.33869785083	928_6500_2
261	Spectrogram 1	1	6637.08357035212	6637.29800101337	498.58112287781	1853.88848152871	928_6635_1
262	Spectrogram 1	1	6637.71186137138	6638.03740676035	515.109261397944	2002.6417282099	928_6635_2
263	Spectrogram 1	1	6638.21737483583	6638.32104404258	548.165538438209	2415.84519121323	928_6635_3
264	Spectrogram 1	1	6725.54794358532	6725.75930092158	465.524845837545	1986.11358968977	928_6725_1
265	Spectrogram 1	1	6726.06160965334	6726.1743892701	597.749953998608	1787.77592744818	928_6725_4
266	Spectrogram 1	1	6726.51521361663	6726.75425327029	548.165538438209	2200.9793904515	928_6725_2
267	Spectrogram 1	1	6727.18348934121	6727.33126771004	448.996707317412	1936.52917412937	928_6725_3
268	Spectrogram 1	1	6735.95372947669	6736.12831558612	399.412291757013	1886.94475856897	928_6735_1
269	Spectrogram 1	1	6736.60007455512	6736.72687404041	614.278092518741	2382.78891417296	928_6735_2
270	Spectrogram 1	1	6737.05605605854	6737.23190145301	564.693676958342	2564.59843789442	928_6735_3
271	Spectrogram 1	1	6737.60247991381	6737.76164104577	482.052984357678	2366.26077565283	928_6735_4
272	Spectrogram 1	1	6749.88817601781	6749.99485198729	465.524845837545	2250.5638060119	928_6750_1
