Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
23	Spectrogram 1	1	11278.2372799004	11278.3600376409	763.031339199937	2779.46423865615	31_11275_4
24	Spectrogram 1	1	11278.249067898	11278.3367549511	0.756731945798059	2.37540990472439	1858.0
25	Spectrogram 1	1	11278.7707175123	11278.862268983	812.615754760335	2333.20449861256	31_11275_5
26	Spectrogram 1	1	11279.9073119537	11280.0814793747	779.55947772007	2779.46423865615	31_11275_6
27	Spectrogram 1	1	11279.9206587653	11280.0655370464	0.756731945798059	2.33494295575123	1859.0
28	Spectrogram 1	1	11286.8575515904	11287.009443854	581.221815478475	2762.93610013602	31_11285_1
29	Spectrogram 1	1	11286.876981236	11287.0112197765	0.898366267204113	1.62677134872096	1860.0
30	Spectrogram 1	1	11287.3794576044	11287.7289590023	614.278092518741	3043.91445497827	31_11285_2
31	Spectrogram 1	1	11287.4009400547	11287.7238168449	0.797198894771217	2.59797812407676	1861.0
32	Spectrogram 1	1	11289.2852118734	11289.3558838216	663.862508079139	2878.63306977695	31_11285_3
33	Spectrogram 1	1	11290.6849782938	11290.9008798229	465.524845837545	2779.46423865615	31_11290_1
34	Spectrogram 1	1	11290.6954338541	11290.8982844455	0.594864149905426	2.37540990472439	1862.0
35	Spectrogram 1	1	11296.0266839626	11296.2375659366	316.771599156349	2845.57679273668	31_11295_1
36	Spectrogram 1	1	11296.0310774213	11296.2192929025	0.655564573365163	2.47657727715728	1863.0
37	Spectrogram 1	1	11296.6317585218	11296.9310353117	118.433936914754	2878.63306977695	31_11295_2
38	Spectrogram 1	1	11296.6354818734	11296.9306485876	0.655564573365163	2.09214126191228	1864.0
39	Spectrogram 1	1	11298.0706416648	11298.3855076554	151.49021395502	3093.49887053867	31_11295_3
40	Spectrogram 1	1	11298.0760432604	11298.3805201395	0.776965420284638	2.35517643023781	1865.0
41	Spectrogram 1	1	11299.2821952954	11299.6632578659	118.433936914754	2845.57679273668	31_11295_4
42	Spectrogram 1	1	11299.2851042155	11299.6511425399	0.675798047851742	2.35517643023781	1866.0
43	Spectrogram 1	1	11299.946945704	11300.2226678156	151.49021395502	2597.65471493469	31_11295_5
44	Spectrogram 1	1	11299.9572167451	11300.2210025164	0.190194660173843	2.03144083845254	1867.0
45	Spectrogram 1	1	11651.5826373631	11651.770317878	151.49021395502	2184.45125193136	31_11650_1
46	Spectrogram 1	1	11868.724941777	11868.8760017036	151.49021395502	1953.0573126495	31_11865_1
47	Spectrogram 1	1	11871.7766753714	11872.1141958689	696.918785119405	2895.16120829708	31_11870_1
48	Spectrogram 1	1	11871.7907544658	11872.1039925963	0.857899318230954	2.09214126191228	1868.0
49	Spectrogram 1	1	11872.4248338086	11872.8537720823	531.637399918076	3209.1958401796	31_11870_2
50	Spectrogram 1	1	11872.4370236807	11872.8395713458	0.756731945798059	2.45634380267071	1869.0
51	Spectrogram 1	1	11873.1261456141	11873.5115742592	515.109261397944	3143.08328609907	31_11870_3
52	Spectrogram 1	1	11873.1427727348	11873.5063324548	0.756731945798059	2.31470948126465	1870.0
53	Spectrogram 1	1	11873.6829876996	11874.064649714	465.524845837545	2961.27376237761	31_11870_4
54	Spectrogram 1	1	11873.6946789726	11874.0521053673	0.716264996824901	2.67891202202308	1871.0
55	Spectrogram 1	1	11874.2471566445	11874.6241525941	482.052984357678	2977.80190089774	31_11870_5
56	Spectrogram 1	1	11874.2541054295	11874.6063117388	0.716264996824901	2.49681075164386	1872.0
57	Spectrogram 1	1	11874.839762142	11875.1797795766	597.749953998608	2481.95774529376	31_11870_6
58	Spectrogram 1	1	11874.8542456272	11875.1481799646	0.756731945798059	2.33494295575123	1873.0
59	Spectrogram 1	1	11875.7495189799	11875.9783976566	763.031339199937	2382.78891417296	31_11875_1
60	Spectrogram 1	1	11876.7520075838	11876.9168002311	630.806231038874	2333.20449861256	31_11875_2
61	Spectrogram 1	1	11877.5347726582	11877.6354792759	647.334369559006	2267.09194453203	31_11875_3
62	Spectrogram 1	1	11877.987952438	11878.2351414089	779.55947772007	2200.9793904515	31_11875_4
63	Spectrogram 1	1	11878.9354945957	11879.3300562378	515.109261397944	3010.85817793801	31_11875_5
64	Spectrogram 1	1	11878.9518360236	11879.2813148078	0.655564573365163	2.45634380267071	1874.0
65	Spectrogram 1	1	11879.7090075086	11879.8952723858	696.918785119405	2729.87982309575	31_11875_6
66	Spectrogram 1	1	11881.8710244957	11882.1777219225	663.862508079139	2548.07029937429	31_11880_1
67	Spectrogram 1	1	11881.9069187526	11882.1848249033	0.675798047851742	2.6586785475365	1875.0
68	Spectrogram 1	1	11882.5576605258	11882.7361858937	746.503200679804	2465.42960677362	31_11880_2
69	Spectrogram 1	1	11883.1802420514	11883.2818735033	680.390646599272	2680.29540753535	31_11880_3
70	Spectrogram 1	1	11884.902567725	11885.1366406239	829.143893280468	2498.48588381389	31_11880_4
71	Spectrogram 1	1	11884.9156344845	11885.1376420848	0.817432369257796	2.37540990472439	1876.0
72	Spectrogram 1	1	11885.362419227	11885.6762151736	713.446923639538	2448.90146825349	31_11885_1
73	Spectrogram 1	1	11886.4675977269	11886.7543699557	597.749953998608	2564.59843789442	31_11885_2
74	Spectrogram 1	1	11887.0388700014	11887.1374835364	663.862508079139	2465.42960677362	31_11885_3
75	Spectrogram 1	1	11887.4723188075	11887.8288969342	614.278092518741	2779.46423865615	31_11885_4
76	Spectrogram 1	1	11887.4938257315	11887.8287222798	0.756731945798059	2.47657727715728	1877.0
77	Spectrogram 1	1	11890.6041725093	11890.9683449502	680.390646599272	2432.37332973336	31_11890_1
78	Spectrogram 1	1	11890.6178511251	11890.9814209302	0.635331098878584	2.37540990472439	1878.0
79	Spectrogram 1	1	13535.8853688524	13536.2110490733	184.546490995286	2581.12657641455	31_13535_1
80	Spectrogram 1	1	13538.5561202708	13538.9024952197	184.546490995286	2515.01402233402	31_13535_2
81	Spectrogram 1	1	13539.6743896959	13539.8313827476	201.074629515419	2399.31705269309	31_13535_3
82	Spectrogram 1	1	13924.6229131402	13925.2044253993	498.58112287781	3010.85817793801	31_13920_1
83	Spectrogram 1	1	13925.7403638328	13926.3354483922	531.637399918076	2911.68934681721	31_13925_1
84	Spectrogram 1	1	13930.836492877	13931.1523454509	168.018352475153	2151.3949748911	31_13930_1
85	Spectrogram 1	1	13934.186553719	13934.4146950709	184.546490995286	2316.67636009243	31_13930_2
86	Spectrogram 1	1	13935.8593807447	13936.101992142	168.018352475153	1738.19151188778	31_13935_1
87	Spectrogram 1	1	13937.2463855255	13937.5027296434	134.962075434887	1903.47289708911	31_13935_2
88	Spectrogram 1	1	13937.8826682467	13938.1481675117	168.018352475153	2250.5638060119	31_13935_3
89	Spectrogram 1	1	13941.3405789708	13941.6250864786	234.130906555684	1953.0573126495	31_13940_1
90	Spectrogram 1	1	13942.447798761	13942.7728064819	134.962075434887	2052.2261437703	31_13940_2
91	Spectrogram 1	1	13943.2245093807	13943.4110350879	134.962075434887	2052.2261437703	31_13940_3
92	Spectrogram 1	1	13945.5802693894	13945.8300006617	134.962075434887	1787.77592744818	31_13945_1
93	Spectrogram 1	1	13946.4681980247	13946.701654275	101.905798394621	1787.77592744818	31_13945_2
94	Spectrogram 1	1	13947.3379369962	13947.6492119965	201.074629515419	2316.67636009243	31_13945_3
95	Spectrogram 1	1	13948.1470258968	13948.3197641051	118.433936914754	2134.86683637097	31_13945_4
96	Spectrogram 1	1	13953.2214086883	13953.4457097914	118.433936914754	1837.36034300857	31_13950_1
97	Spectrogram 1	1	13953.8668465566	13954.1918542775	118.433936914754	2300.14822157229	31_13950_2
98	Spectrogram 1	1	13954.530594719	13954.8693351605	184.546490995286	2382.78891417296	31_13950_3
99	Spectrogram 1	1	13966.710809422	13966.8435590545	151.49021395502	1771.24778892804	31_13965_1
100	Spectrogram 1	1	13967.379135158	13967.5988586876	134.962075434887	1490.26943408578	31_13965_2
101	Spectrogram 1	1	13967.9412350446	13968.179392709	151.49021395502	2167.92311341123	31_13965_3
102	Spectrogram 1	1	13971.784373045	13972.1681797434	168.018352475153	2118.33869785083	31_13970_1
103	Spectrogram 1	1	13972.6001194645	13972.9150903552	118.433936914754	2448.90146825349	31_13970_2
104	Spectrogram 1	1	13973.5342892312	13973.6926646796	168.018352475153	2118.33869785083	31_13970_3
105	Spectrogram 1	1	13981.0653715537	13981.3125605246	85.3776598744885	1903.47289708911	31_13980_1
106	Spectrogram 1	1	13982.3745575845	13982.4889969228	184.546490995286	1688.60709632738	31_13980_2
107	Spectrogram 1	1	13983.1745976139	13983.5109050601	184.546490995286	2068.75428229043	31_13980_3
108	Spectrogram 1	1	13983.909398774	13984.2327141143	151.49021395502	2300.14822157229	31_13980_4
109	Spectrogram 1	1	13989.3609855992	13989.524826221	184.546490995286	2498.48588381389	31_13985_1
110	Spectrogram 1	1	13989.9108548732	13990.1527296128	134.962075434887	2151.3949748911	31_13985_2
111	Spectrogram 1	1	13994.6358789103	13994.8006715575	134.962075434887	1572.91012668645	31_13990_1
112	Spectrogram 1	1	13995.1600083698	13995.436803609	184.546490995286	2167.92311341123	31_13995_1
113	Spectrogram 1	1	13997.0037741282	13997.2875836873	184.546490995286	1920.00103560924	31_13995_2
114	Spectrogram 1	1	13997.7178755995	13998.0062627322	234.130906555684	2167.92311341123	31_13995_3
115	Spectrogram 1	1	13998.3495807472	13998.6471230269	201.074629515419	2151.3949748911	31_13995_4
116	Spectrogram 1	1	13998.9999684153	13999.307042324	201.074629515419	2283.62008305216	31_13995_5
117	Spectrogram 1	1	14015.7705495923	14015.9887603475	201.074629515419	2167.92311341123	31_14015_1
118	Spectrogram 1	1	14019.7831972177	14020.0669362292	151.49021395502	2101.8105593307	31_14015_2
119	Spectrogram 1	1	14020.6963562736	14020.8206252933	118.433936914754	2035.69800525017	31_14020_1
120	Spectrogram 1	1	14021.7761547849	14021.8875905184	217.602768035552	1556.38198816632	31_14020_2
121	Spectrogram 1	1	14022.2427308196	14022.572095141	168.018352475153	2333.20449861256	31_14020_3
122	Spectrogram 1	1	14022.9244789803	14023.2657039665	134.962075434887	2366.26077565283	31_14020_4
123	Spectrogram 1	1	14023.5162293461	14023.8351918794	184.546490995286	2184.45125193136	31_14020_5
124	Spectrogram 1	1	14086.9030675105	14087.2692733932	217.602768035552	1969.58545116964	31_14085_1
125	Spectrogram 1	1	14087.6284661383	14087.9608307061	201.074629515419	2283.62008305216	31_14085_2
126	Spectrogram 1	1	14088.3770461884	14088.7569847917	217.602768035552	2068.75428229043	31_14085_3
127	Spectrogram 1	1	14089.127768248	14089.5031292778	201.074629515419	2035.69800525017	31_14085_4
128	Spectrogram 1	1	14091.0892557973	14091.3752470567	184.546490995286	2515.01402233402	31_14090_1
129	Spectrogram 1	1	14091.7493985613	14092.0385569583	151.49021395502	2234.03566749176	31_14090_2
130	Spectrogram 1	1	14092.3896063744	14092.7439383839	234.130906555684	2548.07029937429	31_14090_3
131	Spectrogram 1	1	14093.0962675514	14093.3908739053	168.018352475153	2498.48588381389	31_14090_4
132	Spectrogram 1	1	14093.8944422331	14094.138282781	201.074629515419	2465.42960677362	31_14090_5
133	Spectrogram 1	1	14095.0356571908	14095.3857673486	201.074629515419	2746.40796161588	31_14095_1
134	Spectrogram 1	1	14099.0779630458	14099.4169929212	217.602768035552	2696.82354605548	31_14095_2
135	Spectrogram 1	1	14106.1660491579	14106.4354678511	217.602768035552	2085.28242081057	31_14105_1
136	Spectrogram 1	1	14106.7744397034	14107.0492882596	184.546490995286	2234.03566749176	31_14105_2
137	Spectrogram 1	1	14107.4187830491	14107.81190781	184.546490995286	2696.82354605548	31_14105_3
138	Spectrogram 1	1	14130.9053235705	14131.1535529947	184.546490995286	2382.78891417296	31_14130_1
139	Spectrogram 1	1	14131.4899588549	14131.8552848454	234.130906555684	2481.95774529376	31_14130_2
140	Spectrogram 1	1	14137.5187226963	14137.7725111333	168.018352475153	2713.35168457562	31_14135_1
141	Spectrogram 1	1	14138.7295193505	14139.0453719244	118.433936914754	2134.86683637097	31_14135_2
142	Spectrogram 1	1	14139.267153901	14139.5925619543	250.659045075817	2349.73263713269	31_14135_3
143	Spectrogram 1	1	14139.9704255479	14140.2892075787	234.130906555684	2845.57679273668	31_14140_1
144	Spectrogram 1	1	14150.2017828236	14150.3656389666	217.602768035552	2713.35168457562	31_14150_1
145	Spectrogram 1	1	14150.5549409781	14150.8795176242	201.074629515419	2581.12657641455	31_14150_2
146	Spectrogram 1	1	14160.7642880596	14161.1309421078	134.962075434887	2250.5638060119	31_14160_1
147	Spectrogram 1	1	14161.4132671423	14161.710809422	201.074629515419	2167.92311341123	31_14160_2
148	Spectrogram 1	1	14175.2345376848	14175.5809126337	184.546490995286	2630.71099197495	31_14175_1
149	Spectrogram 1	1	14176.0038088703	14176.2219164266	151.49021395502	2333.20449861256	31_14175_2
150	Spectrogram 1	1	14179.7833491719	14180.0051350641	201.074629515419	2151.3949748911	31_14175_3
151	Spectrogram 1	1	14180.4359109559	14180.6894147054	134.962075434887	2035.69800525017	31_14180_1
152	Spectrogram 1	1	14181.0877688371	14181.3345648366	168.018352475153	2151.3949748911	31_14180_2
153	Spectrogram 1	1	14185.5163991319	14185.9208712354	101.905798394621	2333.20449861256	31_14185_1
154	Spectrogram 1	1	14201.1949905392	14201.3353945785	234.130906555684	1936.52917412937	31_14200_1
155	Spectrogram 1	1	14201.714200626	14201.8696720708	151.49021395502	2267.09194453203	31_14200_2
156	Spectrogram 1	1	14530.7892498637	14531.1516479147	118.433936914754	2300.14822157229	31_14530_1
157	Spectrogram 1	1	14531.456221605	14531.7916268977	201.074629515419	2250.5638060119	31_14530_2
158	Spectrogram 1	1	14532.250963099	14532.5988586876	201.074629515419	2068.75428229043	31_14530_3
159	Spectrogram 1	1	14532.7865392025	14533.1069693499	201.074629515419	2167.92311341123	31_14530_4
160	Spectrogram 1	1	14533.2992274383	14533.587614571	564.693676958342	2118.33869785083	31_14530_5
161	Spectrogram 1	1	14533.7830792783	14534.0956640009	465.524845837545	2382.78891417296	31_14530_6
162	Spectrogram 1	1	14534.461931116	14534.667921925	746.503200679804	2118.33869785083	31_14530_7
163	Spectrogram 1	1	14534.9545856548	14535.2103629678	663.862508079139	2382.78891417296	31_14535_1
164	Spectrogram 1	1	14535.5893039062	14535.973820083	713.446923639538	2267.09194453203	31_14535_2
165	Spectrogram 1	1	14536.3034053775	14536.5368616277	779.55947772007	2333.20449861256	31_14535_3
166	Spectrogram 1	1	14537.3180272092	14537.6002264604	647.334369559006	2531.54216085416	31_14535_4
167	Spectrogram 1	1	14537.9060181638	14538.2037572792	647.334369559006	2399.31705269309	31_14535_5
168	Spectrogram 1	1	14538.4960631003	14538.7432520711	680.390646599272	2349.73263713269	31_14535_6
169	Spectrogram 1	1	14539.6191544677	14539.8295409288	763.031339199937	2531.54216085416	31_14535_7
170	Spectrogram 1	1	14540.1714738028	14540.4057939688	564.693676958342	2614.18285345482	31_14540_1
171	Spectrogram 1	1	14541.2450278565	14541.5899029041	680.390646599272	2779.46423865615	31_14540_2
172	Spectrogram 1	1	14541.8922292627	14542.1898138242	531.637399918076	2548.07029937429	31_14540_3
173	Spectrogram 1	1	14545.6945880975	14545.9143116271	779.55947772007	2448.90146825349	31_14545_1
174	Spectrogram 1	1	14546.641141164	14546.9510340839	663.862508079139	2531.54216085416	31_14545_2
175	Spectrogram 1	1	14547.173144349	14547.4752642022	796.087616240203	2548.07029937429	31_14545_3
176	Spectrogram 1	1	14547.713000808	14547.9315898191	663.862508079139	2448.90146825349	31_14545_4
177	Spectrogram 1	1	14556.4743247077	14556.7842176276	663.862508079139	2515.01402233402	31_14555_1
178	Spectrogram 1	1	14557.0029294235	14557.3155504257	663.862508079139	2597.65471493469	31_14555_2
179	Spectrogram 1	1	14565.7815619946	14565.9967079507	597.749953998608	2234.03566749176	31_14565_1
180	Spectrogram 1	1	14678.6170048851	14679.0694199517	234.130906555684	2415.84519121323	31_14675_1
181	Spectrogram 1	1	14996.5185513336	14996.6970767014	201.074629515419	1589.43826520658	31_14995_1
182	Spectrogram 1	1	14997.1594116284	14997.3150491285	201.074629515419	1820.83220448844	31_14995_2
183	Spectrogram 1	1	14997.6904101583	14997.9696421439	168.018352475153	1986.11358968977	31_14995_3
184	Spectrogram 1	1	15002.2784285402	15002.4386436139	267.18718359595	1721.66337336764	31_15000_1
185	Spectrogram 1	1	15002.8414700849	15003.2122535412	201.074629515419	2184.45125193136	31_15000_2
186	Spectrogram 1	1	15003.5647267033	15003.8851568507	168.018352475153	2283.62008305216	31_15000_3
187	Spectrogram 1	1	15021.1523454509	15021.4865083189	267.18718359595	1771.24778892804	31_15020_1
188	Spectrogram 1	1	15021.907645084	15022.2967388344	134.962075434887	2068.75428229043	31_15020_2
189	Spectrogram 1	1	15022.6675222906	15022.9055561144	234.130906555684	2134.86683637097	31_15020_3
190	Spectrogram 1	1	15035.1040811116	15035.3512700824	184.546490995286	1853.88848152871	31_15035_1
191	Spectrogram 1	1	15035.763975331	15036.0970370485	151.49021395502	2283.62008305216	31_15035_2
192	Spectrogram 1	1	15036.4819307453	15036.8298263339	283.715322116083	2167.92311341123	31_15035_3
193	Spectrogram 1	1	15037.1868770696	15037.5301950846	151.49021395502	2448.90146825349	31_15035_4
194	Spectrogram 1	1	15192.6812550112	15192.8780906732	614.278092518741	2184.45125193136	31_15190_1
195	Spectrogram 1	1	15193.24159153	15193.4286021148	300.243460636216	2448.90146825349	31_15190_2
196	Spectrogram 1	1	15193.7865047845	15194.1215991794	465.524845837545	2597.65471493469	31_15190_3
197	Spectrogram 1	1	15194.3383366306	15194.6404564838	531.637399918076	2349.73263713269	31_15190_4
198	Spectrogram 1	1	15194.9045091976	15195.2628843169	548.165538438209	2366.26077565283	31_15190_5
199	Spectrogram 1	1	15197.2031244993	15197.2825016742	746.503200679804	2448.90146825349	31_15195_1
200	Spectrogram 1	1	15197.5942811141	15197.6675222906	812.615754760335	2234.03566749176	31_15195_2
201	Spectrogram 1	1	15199.1444465826	15199.2949729097	696.918785119405	2564.59843789442	31_15195_3
202	Spectrogram 1	1	15199.6358789103	15199.8784903076	763.031339199937	2498.48588381389	31_15195_4
203	Spectrogram 1	1	15201.43615501	15201.6238355249	597.749953998608	2267.09194453203	31_15200_1
204	Spectrogram 1	1	15201.9396880987	15202.1777219225	680.390646599272	2448.90146825349	31_15200_2
205	Spectrogram 1	1	15203.3175377325	15203.4685976591	597.749953998608	2184.45125193136	31_15200_3
206	Spectrogram 1	1	15203.7405975603	15203.831040053	465.524845837545	2432.37332973336	31_15200_4
207	Spectrogram 1	1	15204.3885930201	15204.7467353896	564.693676958342	2564.59843789442	31_15200_5
208	Spectrogram 1	1	15205.1360118729	15205.3898170612	647.334369559006	2581.12657641455	31_15205_1
209	Spectrogram 1	1	15205.6579675092	15205.8639583182	647.334369559006	2366.26077565283	31_15205_2
210	Spectrogram 1	1	15207.2189200843	15207.3608248639	647.334369559006	2019.16986673004	31_15205_3
211	Spectrogram 1	1	15207.8780906732	15208.1435899382	696.918785119405	2399.31705269309	31_15205_4
212	Spectrogram 1	1	15208.5913505352	15208.9079377383	614.278092518741	2614.18285345482	31_15205_5
213	Spectrogram 1	1	15210.00133636	15210.2447475209	267.18718359595	2316.67636009243	31_15210_1
214	Spectrogram 1	1	15210.6095578817	15210.9594615053	234.130906555684	2465.42960677362	31_15210_2
215	Spectrogram 1	1	15211.4310223968	15211.6789466758	415.940430277146	2283.62008305216	31_15210_3
216	Spectrogram 1	1	15212.065179709	15212.3908599299	151.49021395502	2068.75428229043	31_15210_4
217	Spectrogram 1	1	15212.8414700849	15213.1619002323	366.356014716747	2200.9793904515	31_15210_5
218	Spectrogram 1	1	15213.9995961891	15214.265095454	349.827876196615	1837.36034300857	31_15210_6
219	Spectrogram 1	1	15214.5397498661	15214.8006715575	217.602768035552	2167.92311341123	31_15210_7
220	Spectrogram 1	1	15216.3797467941	15216.6825405813	118.433936914754	2267.09194453203	31_15215_1
221	Spectrogram 1	1	15217.6171689818	15217.9971075851	201.074629515419	2068.75428229043	31_15215_2
222	Spectrogram 1	1	15218.5438241729	15218.6911085371	151.49021395502	1936.52917412937	31_15215_3
223	Spectrogram 1	1	15220.3296298362	15220.6989277716	217.602768035552	2366.26077565283	31_15220_1
224	Spectrogram 1	1	15222.0999031724	15222.4386436139	151.49021395502	2184.45125193136	31_15220_2
225	Spectrogram 1	1	15222.9166570511	15223.167489384	184.546490995286	2200.9793904515	31_15220_3
226	Spectrogram 1	1	15223.7154220723	15223.8433509167	250.659045075817	1886.94475856897	31_15220_4
227	Spectrogram 1	1	15224.7681223767	15225.0376772752	168.018352475153	1969.58545116964	31_15220_5
228	Spectrogram 1	1	15905.8881567567	15906.276096489	168.018352475153	2184.45125193136	31_15905_1
229	Spectrogram 1	1	16747.83210635	16748.1556871492	349.827876196615	2200.9793904515	31_16745_1
230	Spectrogram 1	1	16878.1223739325	16878.3566014916	581.221815478475	2548.07029937429	31_16875_1
231	Spectrogram 1	1	16878.7405728654	16879.0289771876	399.412291757013	2581.12657641455	31_16875_2
232	Spectrogram 1	1	16879.2605178805	16879.4802414101	713.446923639538	2382.78891417296	31_16875_3
233	Spectrogram 1	1	16883.6333903063	16883.990441042	531.637399918076	2564.59843789442	31_16880_1
234	Spectrogram 1	1	16884.2102995394	16884.6048611815	465.524845837545	2812.52051569641	31_16880_2
235	Spectrogram 1	1	16886.6033988343	16886.9227499694	680.390646599272	2647.23913049509	31_16885_1
236	Spectrogram 1	1	16888.3984556234	16888.6743989202	482.052984357678	2581.12657641455	31_16885_2
237	Spectrogram 1	1	16903.3922010018	16903.5425247319	201.074629515419	2448.90146825349	31_16900_1
238	Spectrogram 1	1	16903.9080446004	16904.2151304827	184.546490995286	2663.76726901522	31_16900_2
239	Spectrogram 1	1	16904.6265854809	16904.7893935366	85.3776598744885	2134.86683637097	31_16900_3
240	Spectrogram 1	1	16927.372713686	16927.7437815766	217.602768035552	2382.78891417296	31_16925_1
241	Spectrogram 1	1	16928.2493265724	16928.5572477977	184.546490995286	2415.84519121323	31_16925_2
242	Spectrogram 1	1	16929.2834057482	16929.5763704543	151.49021395502	2200.9793904515	31_16925_3
243	Spectrogram 1	1	16933.8286500033	16934.1848553118	349.827876196615	2366.26077565283	31_16930_1
244	Spectrogram 1	1	16934.4499987374	16934.7555513743	680.390646599272	2415.84519121323	31_16930_2
245	Spectrogram 1	1	16934.9303843295	16935.2324245643	630.806231038874	2167.92311341123	31_16930_3
246	Spectrogram 1	1	16935.4516755061	16935.7173461358	614.278092518741	2300.14822157229	31_16935_1
247	Spectrogram 1	1	19181.5322840542	19182.3882903051	581.221815478475	2349.73263713269	31_19180_1
248	Spectrogram 1	1	19182.8780906732	19183.6837436152	581.221815478475	2382.78891417296	31_19180_2
249	Spectrogram 1	1	19199.9793418659	19200.5597907148	564.693676958342	2630.71099197495	31_19200_1
250	Spectrogram 1	1	19201.1251553748	19201.7448052086	581.221815478475	2977.80190089774	31_19200_2
251	Spectrogram 1	1	19202.0573370991	19202.6652903151	581.221815478475	3143.08328609907	31_19200_3
252	Spectrogram 1	1	19202.9386921834	19203.4982391802	515.109261397944	2895.16120829708	31_19200_4
253	Spectrogram 1	1	19206.6131698436	19207.2818767425	432.468568797279	3242.25211721987	31_19205_1
254	Spectrogram 1	1	19207.5594242308	19208.2103292006	482.052984357678	3506.702333542	31_19205_2
255	Spectrogram 1	1	19210.1993939044	19210.8171320199	415.940430277146	2762.93610013602	31_19210_1
256	Spectrogram 1	1	19225.4794421414	19226.0150182448	564.693676958342	2481.95774529376	31_19225_1
257	Spectrogram 1	1	19226.4959643312	19227.0850864889	465.524845837545	3424.06164094133	31_19225_2
258	Spectrogram 1	1	19227.3361128414	19227.9422606636	465.524845837545	3506.702333542	31_19225_3
259	Spectrogram 1	1	19230.3117955128	19230.9399493267	465.524845837545	3258.78025574	31_19230_1
260	Spectrogram 1	1	19231.2723217297	19231.90924662	465.524845837545	3192.66770165947	31_19230_2
261	Spectrogram 1	1	19232.3410397674	19233.035065561	581.221815478475	3324.89280982053	31_19230_3
262	Spectrogram 1	1	19233.4900678021	19234.0729765975	432.468568797279	3291.83653278027	31_19230_4
263	Spectrogram 1	1	19234.963485188	19235.4249813856	515.109261397944	3523.23047206213	31_19235_1
264	Spectrogram 1	1	19238.2058179134	19238.8087044124	465.524845837545	3275.30839426014	31_19235_2
265	Spectrogram 1	1	19239.3009741066	19240.0122805983	482.052984357678	3258.78025574	31_19235_3
266	Spectrogram 1	1	19241.1168899229	19241.7526944385	515.109261397944	2597.65471493469	31_19240_1
267	Spectrogram 1	1	19243.2374124839	19243.9126170839	432.468568797279	3539.75861058226	31_19240_2
268	Spectrogram 1	1	19244.4012491657	19244.9881887499	366.356014716747	3374.47722538093	31_19240_3
269	Spectrogram 1	1	19256.3714482913	19256.9811982232	515.109261397944	2597.65471493469	31_19255_1
270	Spectrogram 1	1	19257.3875617008	19258.066918498	448.996707317412	3192.66770165947	31_19255_2
271	Spectrogram 1	1	19259.2725615789	19260.1544746954	333.299737676482	3391.00536390107	31_19255_3
272	Spectrogram 1	1	19260.4992665528	19261.1865350294	349.827876196615	3539.75861058226	31_19260_1
273	Spectrogram 1	1	19261.5824638003	19262.2268973277	515.109261397944	3473.64605650173	31_19260_2
274	Spectrogram 1	1	19507.8918233938	19508.1802105265	465.524845837545	2366.26077565283	31_19505_1
