Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
20	Spectrogram 1	1	5192.99997997183	5193.27047542315	713.446923639538	2663.76726901522	61_5190_2
21	Spectrogram 1	1	5193.67105776918	5193.97230634964	713.446923639538	2680.29540753535	61_5190_3
22	Spectrogram 1	1	5194.30107053094	5194.54734795344	696.918785119405	2746.40796161588	61_5190_4
23	Spectrogram 1	1	5630.95731024615	5631.08851663884	829.143893280468	2630.71099197495	61_5630_1
24	Spectrogram 1	1	5631.46192728936	5631.63828631664	729.975062159671	2597.65471493469	61_5630_2
25	Spectrogram 1	1	5634.07302184142	5634.28823426083	829.143893280468	2729.87982309575	61_5630_3
26	Spectrogram 1	1	5636.97294853934	5637.27454448632	862.200170320734	2531.54216085416	61_5635_1
27	Spectrogram 1	1	5637.57699283177	5637.83479144273	581.221815478475	2614.18285345482	61_5635_2
28	Spectrogram 1	1	5638.18766967916	5638.41025499894	713.446923639538	2663.76726901522	61_5635_3
29	Spectrogram 1	1	6114.46465307684	6114.69312149805	531.637399918076	1639.02268076698	61_6110_1
30	Spectrogram 1	1	6115.50964434304	6115.65445188325	465.524845837545	1572.91012668645	61_6115_1
31	Spectrogram 1	1	6116.5550359103	6116.6969917442	432.468568797279	1688.60709632738	61_6115_2
32	Spectrogram 1	1	6566.35492281092	6566.58775640081	763.031339199937	2829.04865421655	61_6565_1
33	Spectrogram 1	1	6567.0316687409	6567.37134210895	779.55947772007	2878.63306977695	61_6565_2
34	Spectrogram 1	1	6567.51791161633	6567.81448388264	796.087616240203	2895.16120829708	61_6565_3
35	Spectrogram 1	1	6568.01693950493	6568.27494860099	729.975062159671	2729.87982309575	61_6565_4
36	Spectrogram 1	1	6568.4791072912	6568.84090129163	630.806231038874	2845.57679273668	61_6565_5
37	Spectrogram 1	1	6568.97890062917	6569.30841255959	763.031339199937	2696.82354605548	61_6565_6
38	Spectrogram 1	1	6569.48809728033	6569.75833353989	763.031339199937	2862.10493125681	61_6565_7
39	Spectrogram 1	1	6570.03650639169	6570.32053561573	696.918785119405	2762.93610013602	61_6570_1
40	Spectrogram 1	1	6570.54057864468	6570.81848132445	597.749953998608	2878.63306977695	61_6570_2
41	Spectrogram 1	1	6571.11958088519	6571.37387816129	746.503200679804	2845.57679273668	61_6570_3
42	Spectrogram 1	1	6571.93043636997	6572.40449025061	812.615754760335	2961.27376237761	61_6570_4
43	Spectrogram 1	1	6572.58745107264	6573.03610581113	779.55947772007	2944.74562385748	61_6570_5
44	Spectrogram 1	1	6573.24604496262	6573.53003592285	796.087616240203	2795.99237717628	61_6570_6
45	Spectrogram 1	1	6573.77411507644	6574.10493693497	696.918785119405	2779.46423865615	61_6570_7
46	Spectrogram 1	1	6574.37225139235	6574.74084218595	630.806231038874	2795.99237717628	61_6570_8
47	Spectrogram 1	1	6575.06141646076	6575.3248042756	630.806231038874	2779.46423865615	61_6575_1
48	Spectrogram 1	1	6576.00576396724	6576.23556189402	812.615754760335	2977.80190089774	61_6575_2
49	Spectrogram 1	1	6577.05899415868	6577.22104701247	829.143893280468	2829.04865421655	61_6575_3
50	Spectrogram 1	1	6577.98664752223	6578.13489173053	779.55947772007	2812.52051569641	61_6575_4
51	Spectrogram 1	1	6620.13006563732	6620.2912782803	498.58112287781	1870.41662004884	61_6620_1
52	Spectrogram 1	1	6620.53691776813	6620.63402793719	548.165538438209	2002.6417282099	61_6620_2
53	Spectrogram 1	1	6623.18090783161	6623.55948601489	498.58112287781	1920.00103560924	61_6620_3
54	Spectrogram 1	1	7613.10649753915	7613.52279129385	763.031339199937	2548.07029937429	61_7610_1
55	Spectrogram 1	1	7614.85636528485	7615.14827015452	779.55947772007	2465.42960677362	61_7615_1
56	Spectrogram 1	1	7615.78121000813	7616.14798157284	746.503200679804	2548.07029937429	61_7615_2
57	Spectrogram 1	1	7616.70414143801	7617.148458401	729.975062159671	2415.84519121323	61_7615_3
58	Spectrogram 1	1	7617.62279266545	7618.01376347061	614.278092518741	2415.84519121323	61_7615_4
59	Spectrogram 1	1	7621.99635031507	7622.38978121295	779.55947772007	2399.31705269309	61_7620_1
60	Spectrogram 1	1	7622.96011544579	7623.34737104644	680.390646599272	2349.73263713269	61_7620_2
61	Spectrogram 1	1	7631.67590361304	7632.08931730215	713.446923639538	2283.62008305216	61_7630_1
62	Spectrogram 1	1	7633.21394608625	7633.74218206872	729.975062159671	2316.67636009243	61_7630_2
63	Spectrogram 1	1	7808.5525416184	7808.92042085585	696.918785119405	2432.37332973336	61_7805_1
64	Spectrogram 1	1	7809.47475667218	7809.88065658811	713.446923639538	2349.73263713269	61_7805_2
65	Spectrogram 1	1	7828.10201312339	7828.45094024188	746.503200679804	2316.67636009243	61_7825_1
66	Spectrogram 1	1	7828.93593361693	7829.28711148726	779.55947772007	2316.67636009243	61_7825_2
67	Spectrogram 1	1	7829.88032677844	7830.1697665455	763.031339199937	2300.14822157229	61_7830_1
68	Spectrogram 1	1	7840.54539899021	7840.89735076672	663.862508079139	2316.67636009243	61_7840_1
69	Spectrogram 1	1	7841.63088321852	7842.00912621876	696.918785119405	2531.54216085416	61_7840_2
70	Spectrogram 1	1	7842.36719981607	7842.70829510568	763.031339199937	2349.73263713269	61_7840_3
71	Spectrogram 1	1	7849.3406851193	7849.74535224406	812.615754760335	2531.54216085416	61_7845_1
72	Spectrogram 1	1	7856.47224959351	7856.80266048541	845.672031800601	2316.67636009243	61_7855_1
73	Spectrogram 1	1	7857.19173752373	7857.52428276764	845.672031800601	2498.48588381389	61_7855_2
74	Spectrogram 1	1	7871.98125507246	7872.41284146762	746.503200679804	2432.37332973336	61_7870_1
75	Spectrogram 1	1	7872.91277978095	7873.35345234322	696.918785119405	2531.54216085416	61_7870_2
76	Spectrogram 1	1	7873.80247124641	7874.23280353498	696.918785119405	2564.59843789442	61_7870_3
77	Spectrogram 1	1	7879.71793691133	7879.8938568502	729.975062159671	2349.73263713269	61_7880_2
78	Spectrogram 1	1	7880.66760447476	7881.03822104152	779.55947772007	2415.84519121323	61_7880_1
79	Spectrogram 1	1	7890.59634722121	7890.97113075737	746.503200679804	2448.90146825349	61_7890_1
80	Spectrogram 1	1	7891.51521361663	7891.88612272151	680.390646599272	2316.67636009243	61_7890_2
81	Spectrogram 1	1	7892.67363893959	7893.08222872511	713.446923639538	2382.78891417296	61_7890_3
82	Spectrogram 1	1	7902.63155146195	7902.97472101463	663.862508079139	2283.62008305216	61_7900_1
83	Spectrogram 1	1	7903.7694313172	7904.17261533079	796.087616240203	2382.78891417296	61_7900_2
84	Spectrogram 1	1	7925.54316139432	7925.94154606759	829.143893280468	2399.31705269309	61_7925_1
85	Spectrogram 1	1	7926.58549476945	7926.91133046273	796.087616240203	2432.37332973336	61_7925_2
86	Spectrogram 1	1	7927.54025136376	7927.91751199695	696.918785119405	2316.67636009243	61_7925_3
87	Spectrogram 1	1	7943.89153769819	7944.23981390678	713.446923639538	2432.37332973336	61_7940_1
88	Spectrogram 1	1	7944.84964568897	7945.23690224647	696.918785119405	2515.01402233402	61_7940_2
89	Spectrogram 1	1	7945.99678780876	7946.39616484582	713.446923639538	2333.20449861256	61_7945_1
90	Spectrogram 1	1	7954.30554018226	7954.67058570288	746.503200679804	2481.95774529376	61_7950_1
91	Spectrogram 1	1	7955.31510618482	7955.72335638167	713.446923639538	2465.42960677362	61_7955_1
92	Spectrogram 1	1	9112.64001770495	9112.98833148917	878.728308840867	2647.23913049509	61_9110_1
93	Spectrogram 1	1	9113.22251963928	9113.47851884127	812.615754760335	2498.48588381389	61_9110_2
94	Spectrogram 1	1	9113.88490053369	9114.31885985982	845.672031800601	2498.48588381389	61_9110_3
95	Spectrogram 1	1	9115.2591958471	9115.61108474967	862.200170320734	2564.59843789442	61_9115_1
96	Spectrogram 1	1	9140.2200180241	9140.47792128511	680.390646599272	2680.29540753535	61_9140_1
97	Spectrogram 1	1	9142.10694973523	9142.30867753783	663.862508079139	2548.07029937429	61_9140_2
98	Spectrogram 1	1	9142.58252090345	9142.79952544616	878.728308840867	2597.65471493469	61_9140_3
99	Spectrogram 1	1	9143.23620969682	9143.38738574397	763.031339199937	2663.76726901522	61_9140_4
100	Spectrogram 1	1	9143.75821735484	9143.9472275924	663.862508079139	2399.31705269309	61_9140_5
101	Spectrogram 1	1	9144.31223590159	9144.55240373001	647.334369559006	2548.07029937429	61_9140_6
102	Spectrogram 1	1	9144.77718146313	9145.01333167709	465.524845837545	2333.20449861256	61_9140_7
103	Spectrogram 1	1	9145.72405904692	9145.97489137978	630.806231038874	2779.46423865615	61_9145_1
104	Spectrogram 1	1	9499.03077374737	9499.22028587648	845.672031800601	2845.57679273668	61_9495_1
105	Spectrogram 1	1	9499.41624295738	9499.61089750826	729.975062159671	2680.29540753535	61_9495_2
106	Spectrogram 1	1	9499.91379834964	9500.21380577868	779.55947772007	2597.65471493469	61_9495_3
107	Spectrogram 1	1	9500.61466472978	9500.77062962665	680.390646599272	2729.87982309575	61_9500_1
108	Spectrogram 1	1	9501.49421160731	9501.64651879054	829.143893280468	2713.35168457562	61_9500_2
109	Spectrogram 1	1	9502.46236073081	9502.76134765297	911.784585881133	2812.52051569641	61_9500_3
110	Spectrogram 1	1	9503.02234753908	9503.28116362462	911.784585881133	2911.68934681721	61_9500_4
111	Spectrogram 1	1	9503.59915187248	9503.83767393306	878.728308840867	2696.82354605548	61_9500_5
112	Spectrogram 1	1	9505.18140913375	9505.43602290206	630.806231038874	2729.87982309575	61_9505_1
113	Spectrogram 1	1	9505.71534414158	9506.05812001413	779.55947772007	2498.48588381389	61_9505_2
114	Spectrogram 1	1	9506.18715465802	9506.42401465132	911.784585881133	2415.84519121323	61_9505_3
115	Spectrogram 1	1	9506.73675711441	9506.96521699447	812.615754760335	2432.37332973336	61_9505_4
116	Spectrogram 1	1	9507.30506235192	9507.5863264264	878.728308840867	2597.65471493469	61_9505_5
117	Spectrogram 1	1	12243.5979151248	12243.958327027	597.749953998608	2663.76726901522	61_12240_1
118	Spectrogram 1	1	12244.4595456913	12244.8672230065	680.390646599272	2531.54216085416	61_12240_2
119	Spectrogram 1	1	13177.4513030571	13177.8616556306	796.087616240203	2333.20449861256	61_13175_1
120	Spectrogram 1	1	13178.2115730716	13178.5721434488	812.615754760335	2316.67636009243	61_13175_2
121	Spectrogram 1	1	13197.2893074792	13197.6540964724	928.312724401265	2515.01402233402	61_13195_1
122	Spectrogram 1	1	13197.950933537	13198.2257496869	796.087616240203	2366.26077565283	61_13195_2
123	Spectrogram 1	1	13198.645697329	13199.0113074778	862.200170320734	2448.90146825349	61_13195_3
124	Spectrogram 1	1	14836.537348783	14836.8526516099	812.615754760335	2696.82354605548	61_14835_1
125	Spectrogram 1	1	14837.0514521491	14837.3050142257	763.031339199937	2614.18285345482	61_14835_2
126	Spectrogram 1	1	14837.4858953019	14837.7359902528	928.312724401265	2713.35168457562	61_14835_3
127	Spectrogram 1	1	14837.9946374591	14838.2220438705	796.087616240203	2746.40796161588	61_14835_4
128	Spectrogram 1	1	14838.7136431932	14838.9038990879	614.278092518741	2829.04865421655	61_14835_5
129	Spectrogram 1	1	14839.2755566181	14839.5631466546	696.918785119405	2829.04865421655	61_14835_6
130	Spectrogram 1	1	14839.809681967	14840.0757443197	696.918785119405	2696.82354605548	61_14835_7
131	Spectrogram 1	1	14869.9467053076	14870.047768575	763.031339199937	2349.73263713269	61_14870_1
132	Spectrogram 1	1	14871.0715669148	14871.2480001051	515.109261397944	2333.20449861256	61_14870_2
133	Spectrogram 1	1	14871.5719798958	14871.8422161554	729.975062159671	2399.31705269309	61_14870_3
134	Spectrogram 1	1	14872.1186755159	14872.354571626	779.55947772007	2614.18285345482	61_14870_4
135	Spectrogram 1	1	16693.3430103191	16693.7265572768	746.503200679804	2481.95774529376	61_16690_1
136	Spectrogram 1	1	16706.6534922803	16706.9508390073	630.806231038874	2531.54216085416	61_16705_1
137	Spectrogram 1	1	16707.2557753782	16707.5924252367	630.806231038874	2498.48588381389	61_16705_2
138	Spectrogram 1	1	17281.5883121947	17281.827242509	812.615754760335	2630.71099197495	61_17280_1
139	Spectrogram 1	1	17282.1830509027	17282.4398037044	845.672031800601	2663.76726901522	61_17280_2
140	Spectrogram 1	1	17282.7314470149	17282.8539045565	729.975062159671	2581.12657641455	61_17280_3
141	Spectrogram 1	1	17284.3629973789	17284.5747573129	796.087616240203	2663.76726901522	61_17280_4
142	Spectrogram 1	1	17285.4966009177	17285.7492304186	845.672031800601	2729.87982309575	61_17285_1
143	Spectrogram 1	1	17286.6032226538	17286.8783252555	812.615754760335	2597.65471493469	61_17285_2
144	Spectrogram 1	1	17288.0703350422	17288.3424902652	680.390646599272	2531.54216085416	61_17285_3
145	Spectrogram 1	1	17290.6865631311	17290.8871284871	845.672031800601	2647.23913049509	61_17290_1
146	Spectrogram 1	1	17291.1750520711	17291.4615224896	663.862508079139	2531.54216085416	61_17290_2
147	Spectrogram 1	1	17291.7898273652	17292.1116182004	713.446923639538	2548.07029937429	61_17290_3
148	Spectrogram 1	1	17292.3320031348	17292.5692191652	581.221815478475	2481.95774529376	61_17290_4
149	Spectrogram 1	1	17292.9146586814	17293.2162946112	630.806231038874	2300.14822157229	61_17290_5
150	Spectrogram 1	1	17454.3059233621	17454.6638151375	944.840862921399	2696.82354605548	61_17450_1
151	Spectrogram 1	1	17455.0199728004	17455.4131804087	928.312724401265	2432.37332973336	61_17455_1
152	Spectrogram 1	1	17456.0796083798	17456.4564772227	895.256447361	2399.31705269309	61_17455_2
153	Spectrogram 1	1	17464.045549074	17464.3509138378	944.840862921399	2448.90146825349	61_17460_1
154	Spectrogram 1	1	17464.6941224989	17465.1235517262	928.312724401265	2300.14822157229	61_17460_2
155	Spectrogram 1	1	17476.4415014305	17476.7071673326	763.031339199937	2696.82354605548	61_17475_1
156	Spectrogram 1	1	17476.9825409492	17477.2905257512	994.425278481797	2862.10493125681	61_17475_2
157	Spectrogram 1	1	17477.5300828312	17477.8620541923	862.200170320734	2630.71099197495	61_17475_3
158	Spectrogram 1	1	17478.1335692388	17478.4050251681	928.312724401265	2795.99237717628	61_17475_4
159	Spectrogram 1	1	17478.6826688055	17479.0033082369	845.672031800601	2564.59843789442	61_17475_5
160	Spectrogram 1	1	17479.3062663049	17479.6146902055	845.672031800601	2300.14822157229	61_17475_6
161	Spectrogram 1	1	17479.8850652075	17480.1727451206	845.672031800601	2382.78891417296	61_17475_7
162	Spectrogram 1	1	17480.6109596425	17480.8724232759	746.503200679804	2597.65471493469	61_17480_1
163	Spectrogram 1	1	17486.9528748427	17487.1981766057	713.446923639538	2498.48588381389	61_17485_1
164	Spectrogram 1	1	17487.977721332	17488.1675559762	630.806231038874	2448.90146825349	61_17485_2
165	Spectrogram 1	1	17488.457468347	17488.6380938863	614.278092518741	2415.84519121323	61_17485_3
166	Spectrogram 1	1	17489.1766908991	17489.4298060468	564.693676958342	2300.14822157229	61_17485_4
167	Spectrogram 1	1	17609.2545096491	17609.5293115385	614.278092518741	2167.92311341123	61_17605_1
168	Spectrogram 1	1	17609.8717802221	17610.1553501692	630.806231038874	2448.90146825349	61_17605_2
169	Spectrogram 1	1	17610.4090307638	17610.6738792358	713.446923639538	2415.84519121323	61_17610_1
170	Spectrogram 1	1	17611.1753308395	17611.4309408584	763.031339199937	2548.07029937429	61_17610_2
171	Spectrogram 1	1	17612.5039287519	17612.784715262	614.278092518741	2515.01402233402	61_17610_3
172	Spectrogram 1	1	17613.0116288224	17613.2668971351	729.975062159671	2779.46423865615	61_17610_4
173	Spectrogram 1	1	17613.5403831136	17613.8635786141	763.031339199937	2746.40796161588	61_17610_5
174	Spectrogram 1	1	17614.1150860844	17614.4168042266	845.672031800601	2564.59843789442	61_17610_6
175	Spectrogram 1	1	17614.7226566047	17615.0409317108	895.256447361	2382.78891417296	61_17610_7
176	Spectrogram 1	1	17689.8836487693	17690.0687384978	696.918785119405	2481.95774529376	61_17690_1
177	Spectrogram 1	1	17690.3621912043	17690.6338093535	614.278092518741	2234.03566749176	61_17690_2
178	Spectrogram 1	1	17691.0293887498	17691.245830126	663.862508079139	2696.82354605548	61_17690_3
179	Spectrogram 1	1	17691.6247265121	17691.9793350569	729.975062159671	2481.95774529376	61_17690_4
180	Spectrogram 1	1	17692.2102664636	17692.491706892	746.503200679804	2597.65471493469	61_17690_5
181	Spectrogram 1	1	17692.7397586183	17692.9420509401	862.200170320734	2548.07029937429	61_17690_6
182	Spectrogram 1	1	17693.2409794794	17693.4834076355	845.672031800601	2548.07029937429	61_17690_7
183	Spectrogram 1	1	17693.7885731499	17694.0684494681	845.672031800601	2432.37332973336	61_17690_8
184	Spectrogram 1	1	17700.2394163601	17700.4961263376	647.334369559006	2300.14822157229	61_17700_1
185	Spectrogram 1	1	18344.3092800102	18344.7240274292	300.243460636216	2234.03566749176	61_18340_1
186	Spectrogram 1	1	20086.2060564736	20086.4066576754	729.975062159671	2597.65471493469	61_20085_1
187	Spectrogram 1	1	20086.760707166	20086.9344623053	614.278092518741	1804.30406596831	61_20085_2
188	Spectrogram 1	1	20087.3901849201	20087.618326272	531.637399918076	1886.94475856897	61_20085_3
189	Spectrogram 1	1	20570.3849597712	20570.7895876018	746.503200679804	2548.07029937429	61_20570_1
190	Spectrogram 1	1	20571.0867098327	20571.4457553423	812.615754760335	2432.37332973336	61_20570_2
191	Spectrogram 1	1	20579.507681086	20579.8683730666	763.031339199937	2399.31705269309	61_20575_1
192	Spectrogram 1	1	20611.8414355692	20612.1997965525	763.031339199937	2465.42960677362	61_20610_1
193	Spectrogram 1	1	20612.7198091441	20613.0849489758	729.975062159671	2415.84519121323	61_20610_2
194	Spectrogram 1	1	21572.9212173512	21573.4317297085	862.200170320734	2515.01402233402	61_21570_1
195	Spectrogram 1	1	21573.641437042	21574.0627099022	928.312724401265	2597.65471493469	61_21570_2
196	Spectrogram 1	1	21574.3312882237	21574.7386041755	1010.95341700193	2548.07029937429	61_21570_3
197	Spectrogram 1	1	21575.086404016	21575.4549948096	812.615754760335	2498.48588381389	61_21575_1
198	Spectrogram 1	1	21575.889975074	21576.2443070834	911.784585881133	2531.54216085416	61_21575_2
199	Spectrogram 1	1	21577.7437564384	21578.0885552437	829.143893280468	2432.37332973336	61_21575_3
200	Spectrogram 1	1	21578.6023346892	21579.009650641	812.615754760335	2481.95774529376	61_21575_4
201	Spectrogram 1	1	21579.5380264903	21579.9184329611	944.840862921399	2415.84519121323	61_21575_5
202	Spectrogram 1	1	21580.4481548063	21580.8405099853	812.615754760335	2448.90146825349	61_21580_1
203	Spectrogram 1	1	21581.2549900488	21581.630296011	862.200170320734	2415.84519121323	61_21580_2
204	Spectrogram 1	1	21582.1436821027	21582.528053677	829.143893280468	2382.78891417296	61_21580_3
205	Spectrogram 1	1	21585.7283683925	21586.1560986953	713.446923639538	2415.84519121323	61_21585_1
206	Spectrogram 1	1	21586.6011131042	21587.0198649194	829.143893280468	2399.31705269309	61_21585_2
207	Spectrogram 1	1	21587.696024091	21588.0675788964	779.55947772007	2366.26077565283	61_21585_3
208	Spectrogram 1	1	21595.8555852849	21596.2413105892	763.031339199937	2481.95774529376	61_21595_1
209	Spectrogram 1	1	21596.8153429523	21597.1988899101	729.975062159671	2366.26077565283	61_21595_2
210	Spectrogram 1	1	21654.343131995	21654.7630033551	746.503200679804	2498.48588381389	61_21650_1
211	Spectrogram 1	1	21655.5695263341	21655.9331629336	779.55947772007	2515.01402233402	61_21655_1
212	Spectrogram 1	1	21656.6111362487	21657.008222629	680.390646599272	2316.67636009243	61_21655_2
213	Spectrogram 1	1	21677.1280955892	21677.4825988048	729.975062159671	2399.31705269309	61_21675_1
214	Spectrogram 1	1	21681.7430111124	21682.0884702024	763.031339199937	2432.37332973336	61_21680_1
215	Spectrogram 1	1	21682.5334936146	21682.9170405723	812.615754760335	2432.37332973336	61_21680_2
216	Spectrogram 1	1	21683.4327405999	21683.8426083456	647.334369559006	2316.67636009243	61_21680_3
