Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
44	Spectrogram 1	1	6103.73346153495	6103.85400702747	597.749953998608	2564.59843789442	750_6100_4
45	Spectrogram 1	1	6104.44986705056	6104.51403018535	663.862508079139	2448.90146825349	750_6100_5
46	Spectrogram 1	1	6105.18336322825	6105.29035060429	630.806231038874	2498.48588381389	750_6105_1
47	Spectrogram 1	1	6105.64397946155	6105.77717919612	763.031339199937	2283.62008305216	750_6105_2
48	Spectrogram 1	1	6106.04547971598	6106.13918208937	630.806231038874	2498.48588381389	750_6105_3
49	Spectrogram 1	1	6106.43858987913	6106.61769127105	465.524845837545	2878.63306977695	750_6105_4
50	Spectrogram 1	1	6106.89695067337	6107.02834265907	663.862508079139	2498.48588381389	750_6105_5
51	Spectrogram 1	1	6107.39506051552	6107.49300914723	564.693676958342	2515.01402233402	750_6105_6
52	Spectrogram 1	1	6107.87008053836	6108.06745535763	515.109261397944	2316.67636009243	750_6105_7
53	Spectrogram 1	1	6108.32051784109	6108.4464865802	581.221815478475	2448.90146825349	750_6105_8
54	Spectrogram 1	1	6108.75672946471	6108.9351229209	382.88415323688	2366.26077565283	750_6105_11
55	Spectrogram 1	1	6109.20428054002	6109.29770979956	597.749953998608	2531.54216085416	750_6105_9
56	Spectrogram 1	1	6109.63460330607	6109.77413016167	531.637399918076	2481.95774529376	750_6105_10
57	Spectrogram 1	1	6110.06533924602	6110.22023196698	366.356014716747	2680.29540753535	750_6110_1
58	Spectrogram 1	1	6110.5533318653	6110.6621269902	630.806231038874	2465.42960677362	750_6110_2
59	Spectrogram 1	1	6111.12515200131	6111.20411926994	862.200170320734	2498.48588381389	750_6110_3
60	Spectrogram 1	1	6111.595872403	6111.70774478033	729.975062159671	2812.52051569641	750_6110_4
61	Spectrogram 1	1	6112.10324992783	6112.14789329057	581.221815478475	2481.95774529376	750_6110_5
62	Spectrogram 1	1	6112.69945723494	6112.85525383032	564.693676958342	2101.8105593307	750_6110_6
63	Spectrogram 1	1	6113.61001430613	6113.72332880319	845.672031800601	2283.62008305216	750_6110_7
64	Spectrogram 1	1	6114.44324909207	6114.51498536524	581.221815478475	2498.48588381389	750_6110_8
65	Spectrogram 1	1	6127.76333780645	6127.82874695859	548.165538438209	2349.73263713269	750_6125_1
66	Spectrogram 1	1	6128.28097723825	6128.37558811183	531.637399918076	2316.67636009243	750_6125_2
67	Spectrogram 1	1	6128.7398777112	6128.85951932929	448.996707317412	2548.07029937429	750_6125_3
68	Spectrogram 1	1	6129.16827281932	6129.24272071578	333.299737676482	2696.82354605548	750_6125_4
69	Spectrogram 1	1	6129.72613046086	6129.86144525874	581.221815478475	2812.52051569641	750_6125_5
70	Spectrogram 1	1	6140.12717926318	6140.21156977841	531.637399918076	2432.37332973336	750_6140_1
71	Spectrogram 1	1	6169.2852800307	6169.47000060792	696.918785119405	2399.31705269309	750_6165_1
72	Spectrogram 1	1	6169.77085203354	6169.9203215079	465.524845837545	2481.95774529376	750_6165_2
73	Spectrogram 1	1	6170.15551772497	6170.2597934777	614.278092518741	2531.54216085416	750_6170_1
74	Spectrogram 1	1	6170.63995655422	6170.78581053084	548.165538438209	2663.76726901522	750_6170_2
75	Spectrogram 1	1	6171.19625702458	6171.27866417554	564.693676958342	2597.65471493469	750_6170_3
76	Spectrogram 1	1	6179.11173964601	6179.26844011583	630.806231038874	2382.78891417296	750_6175_1
77	Spectrogram 1	1	6185.83647835461	6185.99147967584	581.221815478475	2548.07029937429	750_6185_1
78	Spectrogram 1	1	6186.83155335985	6186.95209885237	746.503200679804	2167.92311341123	750_6185_2
79	Spectrogram 1	1	6187.79261099651	6187.90230999585	581.221815478475	2217.50752897163	750_6185_3
80	Spectrogram 1	1	6188.20453441321	6188.34496514324	548.165538438209	2878.63306977695	750_6185_4
81	Spectrogram 1	1	6188.61091818056	6188.74682953843	581.221815478475	2564.59843789442	750_6185_5
82	Spectrogram 1	1	6190.07501820544	6190.19556369796	630.806231038874	2581.12657641455	750_6190_1
83	Spectrogram 1	1	6317.11227155682	6317.42128847693	531.637399918076	2795.99237717628	750_6315_1
84	Spectrogram 1	1	6318.28267151767	6318.73222730358	531.637399918076	2531.54216085416	750_6315_2
85	Spectrogram 1	1	6319.35898331189	6319.7443640131	597.749953998608	2779.46423865615	750_6315_3
86	Spectrogram 1	1	6320.29301602878	6320.55546980718	482.052984357678	2515.01402233402	750_6320_1
87	Spectrogram 1	1	6321.26118825815	6321.51460329223	597.749953998608	2548.07029937429	750_6320_2
88	Spectrogram 1	1	6322.18743305541	6322.48965730884	614.278092518741	2729.87982309575	750_6320_3
89	Spectrogram 1	1	6323.06905118448	6323.31265609039	498.58112287781	2630.71099197495	750_6320_4
90	Spectrogram 1	1	6323.83165848104	6324.01276356053	647.334369559006	3176.13956313934	750_6320_5
91	Spectrogram 1	1	6324.43231354366	6324.62064961861	531.637399918076	2366.26077565283	750_6320_6
92	Spectrogram 1	1	6324.93401730032	6325.10789138435	531.637399918076	2019.16986673004	750_6325_1
93	Spectrogram 1	1	6325.40539097158	6325.55576432037	515.109261397944	2085.28242081057	750_6325_2
94	Spectrogram 1	1	6325.90708896394	6326.03848094965	663.862508079139	2283.62008305216	750_6325_3
95	Spectrogram 1	1	6326.32848588208	6326.46710886325	680.390646599272	2366.26077565283	750_6325_4
96	Spectrogram 1	1	6326.771168377	6326.89623324168	713.446923639538	2448.90146825349	750_6325_5
97	Spectrogram 1	1	6327.30009900508	6327.44414523284	696.918785119405	2481.95774529376	750_6325_6
98	Spectrogram 1	1	6327.74695166392	6327.88738239395	531.637399918076	2448.90146825349	750_6325_7
99	Spectrogram 1	1	6328.2248852617	6328.34000750762	647.334369559006	2300.14822157229	750_6325_8
100	Spectrogram 1	1	6328.66234996798	6328.83983954974	597.749953998608	2217.50752897163	750_6325_9
101	Spectrogram 1	1	6329.16984776269	6329.2677963944	630.806231038874	2448.90146825349	750_6325_10
102	Spectrogram 1	1	6329.63404863987	6329.70397716417	729.975062159671	2349.73263713269	750_6325_11
103	Spectrogram 1	1	6332.21513831476	6332.41341700846	746.503200679804	2300.14822157229	750_6330_1
104	Spectrogram 1	1	6332.7352673424	6332.81988471382	630.806231038874	2316.67636009243	750_6330_2
105	Spectrogram 1	1	6333.2258473375	6333.34820057889	696.918785119405	2432.37332973336	750_6330_3
106	Spectrogram 1	1	6333.72611413675	6333.91354633727	647.334369559006	2564.59843789442	750_6330_4
107	Spectrogram 1	1	6334.2882982741	6334.44338631925	630.806231038874	2746.40796161588	750_6330_5
108	Spectrogram 1	1	6334.82962829512	6335.06233119867	630.806231038874	2581.12657641455	750_6330_6
109	Spectrogram 1	1	6335.37358076233	6335.52033861339	696.918785119405	2200.9793904515	750_6335_1
110	Spectrogram 1	1	6335.86760949578	6336.05052232413	597.749953998608	2415.84519121323	750_6335_2
111	Spectrogram 1	1	6345.67497485159	6345.72953751055	696.918785119405	2184.45125193136	750_6345_1
112	Spectrogram 1	1	6346.03706877176	6346.2335397166	415.940430277146	2267.09194453203	750_6345_2
113	Spectrogram 1	1	6346.91199818434	6347.04790954221	597.749953998608	2515.01402233402	750_6345_3
114	Spectrogram 1	1	6347.42351888638	6347.55310312322	531.637399918076	2663.76726901522	750_6345_4
115	Spectrogram 1	1	6347.91168610977	6348.03675097445	581.221815478475	2680.29540753535	750_6345_5
116	Spectrogram 1	1	6348.45997465668	6348.57057753045	531.637399918076	2564.59843789442	750_6345_6
117	Spectrogram 1	1	6352.07094977881	6352.37214737988	515.109261397944	2432.37332973336	750_6350_1
118	Spectrogram 1	1	6352.60755247385	6352.8797516984	746.503200679804	2498.48588381389	750_6350_2
119	Spectrogram 1	1	6353.12724867539	6353.34234797964	564.693676958342	2515.01402233402	750_6350_3
120	Spectrogram 1	1	6354.95673056387	6355.05739081888	531.637399918076	2548.07029937429	750_6355_1
121	Spectrogram 1	1	6356.53569426355	6356.61262820965	564.693676958342	2498.48588381389	750_6355_2
122	Spectrogram 1	1	6404.99075065766	6405.08354453084	680.390646599272	2432.37332973336	750_6405_1
123	Spectrogram 1	1	6405.5656951005	6405.68624059302	382.88415323688	2217.50752897163	750_6405_2
124	Spectrogram 1	1	6406.20955802542	6406.31744927589	713.446923639538	2300.14822157229	750_6405_3
125	Spectrogram 1	1	6406.57380890269	6406.69616214407	581.221815478475	2349.73263713269	750_6405_4
126	Spectrogram 1	1	6407.02273296973	6407.16225982533	548.165538438209	2581.12657641455	750_6405_5
127	Spectrogram 1	1	6407.50349459355	6407.6330788304	448.996707317412	2415.84519121323	750_6405_6
128	Spectrogram 1	1	6432.81549886419	6432.95141022206	465.524845837545	2200.9793904515	750_6430_1
129	Spectrogram 1	1	6434.66495497469	6434.75386486207	515.109261397944	2184.45125193136	750_6430_2
130	Spectrogram 1	1	6444.1719191709	6444.30150340774	630.806231038874	2085.28242081057	750_6440_1
131	Spectrogram 1	1	6444.65454674495	6444.74887987893	647.334369559006	2333.20449861256	750_6440_2
132	Spectrogram 1	1	6445.13152403123	6445.22133779304	482.052984357678	2333.20449861256	750_6445_1
133	Spectrogram 1	1	6445.79280467141	6445.90558554893	498.58112287781	2316.67636009243	750_6445_2
134	Spectrogram 1	1	6446.40770087243	6446.5386517539	482.052984357678	2151.3949748911	750_6445_3
135	Spectrogram 1	1	6446.89190748886	6446.98714449727	663.862508079139	2316.67636009243	750_6445_4
136	Spectrogram 1	1	6467.68068491858	6467.91600016116	515.109261397944	2167.92311341123	750_6465_1
137	Spectrogram 1	1	6468.4314889383	6468.55203443082	696.918785119405	1953.0573126495	750_6465_3
138	Spectrogram 1	1	6469.02059558493	6469.10137060243	647.334369559006	2283.62008305216	750_6465_4
139	Spectrogram 1	1	6469.55835338918	6469.75791538628	713.446923639538	2432.37332973336	750_6465_2
140	Spectrogram 1	1	6503.35938444168	6503.48354543193	647.334369559006	2531.54216085416	750_6500_1
141	Spectrogram 1	1	6504.49270734961	6504.64170515962	531.637399918076	2614.18285345482	750_6500_2
142	Spectrogram 1	1	6504.93704502003	6505.12266947168	482.052984357678	2795.99237717628	750_6500_3
143	Spectrogram 1	1	6505.35745450461	6505.46354054122	564.693676958342	2663.76726901522	750_6505_1
144	Spectrogram 1	1	6657.14813520402	6657.25783420335	300.243460636216	2548.07029937429	750_6655_7
145	Spectrogram 1	1	6657.56711535072	6657.74106451253	647.334369559006	2548.07029937429	750_6655_1
146	Spectrogram 1	1	6657.98728396235	6658.15594587505	597.749953998608	2680.29540753535	750_6655_2
147	Spectrogram 1	1	6658.40110787505	6658.56025273935	498.58112287781	2597.65471493469	750_6655_3
148	Spectrogram 1	1	6658.80125734778	6658.98239151475	415.940430277146	2911.68934681721	750_6655_4
149	Spectrogram 1	1	6659.19151669465	6659.39224831807	630.806231038874	2845.57679273668	750_6655_5
150	Spectrogram 1	1	6659.60213566702	6659.80076073267	399.412291757013	2862.10493125681	750_6655_6
151	Spectrogram 1	1	6660.11225166129	6660.24635527029	515.109261397944	2465.42960677362	750_6660_1
152	Spectrogram 1	1	6661.21946979033	6661.34001528285	564.693676958342	2597.65471493469	750_6660_2
153	Spectrogram 1	1	6662.09935683852	6662.24249919185	614.278092518741	2795.99237717628	750_6660_3
154	Spectrogram 1	1	6668.1958175296	6668.36878773919	581.221815478475	2614.18285345482	750_6665_1
155	Spectrogram 1	1	6669.68941778573	6669.81629039928	647.334369559006	2680.29540753535	750_6665_2
156	Spectrogram 1	1	6670.08726503789	6670.21956089803	663.862508079139	2762.93610013602	750_6670_1
157	Spectrogram 1	1	6677.73356815155	6677.83332453212	448.996707317412	2366.26077565283	750_6675_1
158	Spectrogram 1	1	6683.20631481455	6683.35939978664	630.806231038874	2680.29540753535	750_6680_1
159	Spectrogram 1	1	6683.68873693064	6683.84634127489	630.806231038874	2812.52051569641	750_6680_2
160	Spectrogram 1	1	6684.18486441981	6684.33162227087	597.749953998608	2795.99237717628	750_6680_3
161	Spectrogram 1	1	6684.76197840995	6684.9301777995	548.165538438209	2829.04865421655	750_6680_4
162	Spectrogram 1	1	6685.22091854481	6685.37942676349	647.334369559006	2597.65471493469	750_6685_1
163	Spectrogram 1	1	6690.27333606363	6690.42427394944	498.58112287781	2729.87982309575	750_6690_1
164	Spectrogram 1	1	6690.75442324009	6690.84242925304	597.749953998608	2597.65471493469	750_6690_2
165	Spectrogram 1	1	6692.66432253482	6692.7866757762	812.615754760335	2481.95774529376	750_6690_3
166	Spectrogram 1	1	6693.11581096857	6693.25443394973	647.334369559006	2663.76726901522	750_6690_4
167	Spectrogram 1	1	6694.40052535944	6694.503913129	531.637399918076	2795.99237717628	750_6690_5
168	Spectrogram 1	1	6694.93754148486	6695.15208991834	630.806231038874	2911.68934681721	750_6690_6
169	Spectrogram 1	1	6696.47596116483	6696.57300592211	548.165538438209	2283.62008305216	750_6695_1
170	Spectrogram 1	1	6696.97923457183	6697.07111994482	531.637399918076	2349.73263713269	750_6695_2
171	Spectrogram 1	1	6704.22519660881	6704.38789708474	564.693676958342	2200.9793904515	750_6700_1
172	Spectrogram 1	1	6704.61239824664	6704.7942053011	415.940430277146	2200.9793904515	750_6700_2
173	Spectrogram 1	1	6705.9133578836	6706.0474614926	729.975062159671	2267.09194453203	750_6705_1
174	Spectrogram 1	1	6706.34633056524	6706.49128066744	663.862508079139	2680.29540753535	750_6705_2
175	Spectrogram 1	1	6709.94417360275	6710.09878388329	399.412291757013	2366.26077565283	750_6710_1
176	Spectrogram 1	1	6710.31572419241	6710.53413911531	448.996707317412	2581.12657641455	750_6710_2
177	Spectrogram 1	1	6710.7163577824	6710.93941828382	482.052984357678	2597.65471493469	750_6710_3
178	Spectrogram 1	1	6711.14637173546	6711.37005549291	482.052984357678	2548.07029937429	750_6710_4
179	Spectrogram 1	1	6712.53200191961	6712.71251062042	498.58112287781	2614.18285345482	750_6710_5
180	Spectrogram 1	1	6712.94110682189	6713.12264603431	515.109261397944	2366.26077565283	750_6710_6
181	Spectrogram 1	1	6713.48879185743	6713.6511090712	498.58112287781	2382.78891417296	750_6710_7
182	Spectrogram 1	1	6713.86525863034	6714.08471793914	696.918785119405	2663.76726901522	750_6710_8
183	Spectrogram 1	1	6715.92942216541	6716.05719865339	647.334369559006	2564.59843789442	750_6715_1
184	Spectrogram 1	1	6716.4462497113	6716.54510221745	647.334369559006	2779.46423865615	750_6715_2
185	Spectrogram 1	1	6720.08784440254	6720.29500260392	614.278092518741	2399.31705269309	750_6720_1
186	Spectrogram 1	1	6723.50700851566	6723.72984608523	614.278092518741	2415.84519121323	750_6720_2
187	Spectrogram 1	1	6724.01989198069	6724.22725484141	614.278092518741	2498.48588381389	750_6720_3
188	Spectrogram 1	1	6724.56005462291	6724.75194459659	597.749953998608	2581.12657641455	750_6720_4
189	Spectrogram 1	1	6725.07284959501	6725.29789575521	581.221815478475	2597.65471493469	750_6725_1
190	Spectrogram 1	1	6725.47701246499	6725.70095341897	630.806231038874	2779.46423865615	750_6725_2
191	Spectrogram 1	1	6726.42688217978	6726.67017838216	548.165538438209	2680.29540753535	750_6725_3
192	Spectrogram 1	1	6726.96345460858	6727.21013766803	515.109261397944	2795.99237717628	750_6725_4
193	Spectrogram 1	1	6729.45060932559	6729.59813212308	729.975062159671	2366.26077565283	750_6725_5
194	Spectrogram 1	1	6748.44063115117	6748.54614402712	763.031339199937	2465.42960677362	750_6745_1
195	Spectrogram 1	1	6748.81685078822	6748.94553115063	663.862508079139	2630.71099197495	750_6745_2
196	Spectrogram 1	1	6757.08345727845	6757.27907865099	663.862508079139	2630.71099197495	750_6755_1
197	Spectrogram 1	1	6757.50118491002	6757.725013932	614.278092518741	2746.40796161588	750_6755_2
198	Spectrogram 1	1	6757.93254587353	6758.14211914669	614.278092518741	2647.23913049509	750_6755_3
199	Spectrogram 1	1	6758.37880856558	6758.62435484334	498.58112287781	2630.71099197495	750_6755_4
200	Spectrogram 1	1	6758.88833691729	6759.12001007984	415.940430277146	2465.42960677362	750_6755_5
201	Spectrogram 1	1	6759.73346302459	6759.86247036847	349.827876196615	2498.48588381389	750_6755_6
202	Spectrogram 1	1	6771.281077002	6771.35010165187	597.749953998608	2498.48588381389	750_6770_1
203	Spectrogram 1	1	6771.72264494608	6771.8081708177	597.749953998608	2349.73263713269	750_6770_2
204	Spectrogram 1	1	6789.85779397594	6789.8951693371	779.55947772007	2762.93610013602	750_6790_1
205	Spectrogram 1	1	6790.33865152018	6790.51975659967	564.693676958342	2333.20449861256	750_6790_2
206	Spectrogram 1	1	6790.83288220526	6790.95523544665	713.446923639538	2581.12657641455	750_6790_3
207	Spectrogram 1	1	6791.34141543059	6791.47781731324	746.503200679804	2548.07029937429	750_6790_4
208	Spectrogram 1	1	6791.8322244288	6792.02056050375	663.862508079139	2531.54216085416	750_6790_5
209	Spectrogram 1	1	6792.33879286749	6792.49052727993	746.503200679804	2448.90146825349	750_6790_6
210	Spectrogram 1	1	6792.83745200357	6792.96070911939	482.052984357678	2548.07029937429	750_6790_7
211	Spectrogram 1	1	6793.42212833327	6793.48663361098	763.031339199937	2498.48588381389	750_6790_8
212	Spectrogram 1	1	6793.90300635983	6793.96480001424	581.221815478475	2614.18285345482	750_6790_9
213	Spectrogram 1	1	6794.39140538898	6794.52235627045	696.918785119405	2729.87982309575	750_6790_10
214	Spectrogram 1	1	6806.10108047102	6806.28266976288	713.446923639538	2713.35168457562	750_6805_1
215	Spectrogram 1	1	6806.59069859615	6806.78706149181	663.862508079139	2746.40796161588	750_6805_2
216	Spectrogram 1	1	6807.04209088857	6807.16896350211	647.334369559006	2581.12657641455	750_6805_3
217	Spectrogram 1	1	6807.53276778362	6807.70302636992	696.918785119405	2531.54216085416	750_6805_4
218	Spectrogram 1	1	6808.01288568602	6808.1045071967	531.637399918076	2647.23913049509	750_6805_5
219	Spectrogram 1	1	6808.4882549171	6808.6223585261	465.524845837545	2366.26077565283	750_6805_6
220	Spectrogram 1	1	6808.97312850347	6809.07559650734	696.918785119405	2200.9793904515	750_6805_7
221	Spectrogram 1	1	6844.40872725952	6844.51661850999	564.693676958342	2498.48588381389	750_6840_1
222	Spectrogram 1	1	6844.91302512705	6845.09901056307	515.109261397944	2498.48588381389	750_6845_1
223	Spectrogram 1	1	6845.30738785369	6845.52887217101	597.749953998608	2465.42960677362	750_6845_2
224	Spectrogram 1	1	6845.69552857479	6845.93302819734	548.165538438209	2696.82354605548	750_6845_3
225	Spectrogram 1	1	6847.12450011877	6847.31687603565	564.693676958342	2729.87982309575	750_6845_4
226	Spectrogram 1	1	6847.58102233677	6847.72868406226	647.334369559006	2614.18285345482	750_6845_5
227	Spectrogram 1	1	6941.53634264135	6941.61169441225	630.806231038874	2630.71099197495	750_6940_1
228	Spectrogram 1	1	6942.01867920855	6942.10035810048	763.031339199937	2531.54216085416	750_6940_2
229	Spectrogram 1	1	6959.02838124659	6959.16881197662	515.109261397944	2465.42960677362	750_6955_1
230	Spectrogram 1	1	6959.4521405798	6959.50037611773	564.693676958342	2184.45125193136	750_6955_2
231	Spectrogram 1	1	6960.89858218895	6960.95635991807	581.221815478475	2267.09194453203	750_6960_1
232	Spectrogram 1	1	7235.6568167145	7235.76658988972	895.256447361	2366.26077565283	750_7235_1
233	Spectrogram 1	1	7236.06222999927	7236.21712272022	746.503200679804	2399.31705269309	750_7235_2
234	Spectrogram 1	1	7236.59742604067	7236.65470032292	729.975062159671	2151.3949748911	750_7235_3
235	Spectrogram 1	1	7239.52605282529	7239.61405883824	630.806231038874	2316.67636009243	750_7235_4
236	Spectrogram 1	1	7239.91757295642	7240.00105959721	548.165538438209	2548.07029937429	750_7240_1
237	Spectrogram 1	1	7240.3116825438	7240.43132416189	581.221815478475	2614.18285345482	750_7240_2
238	Spectrogram 1	1	7240.7825656614	7240.86354903203	597.749953998608	2300.14822157229	750_7240_3
239	Spectrogram 1	1	7241.17424872119	7241.25321598982	614.278092518741	2647.23913049509	750_7240_4
240	Spectrogram 1	1	7241.55071908338	7241.68843819011	432.468568797279	2597.65471493469	750_7240_5
241	Spectrogram 1	1	7241.95208701374	7242.05636276648	531.637399918076	2862.10493125681	750_7240_6
242	Spectrogram 1	1	7242.36899541357	7242.45157817993	548.165538438209	2845.57679273668	750_7240_7
243	Spectrogram 1	1	7250.09157152938	7250.34280171558	300.243460636216	2762.93610013602	750_7250_1
244	Spectrogram 1	1	7250.58291769561	7250.87209595668	415.940430277146	2647.23913049509	750_7250_2
245	Spectrogram 1	1	7251.18655935365	7251.44915735673	300.243460636216	2812.52051569641	750_7250_3
246	Spectrogram 1	1	7252.12015856537	7252.35720113362	316.771599156349	2994.33003941788	750_7250_4
247	Spectrogram 1	1	7480.78821375618	7480.97026196492	415.940430277146	2300.14822157229	750_7480_1
248	Spectrogram 1	1	7484.08238090705	7484.14146293817	399.412291757013	1837.36034300857	750_7480_3
249	Spectrogram 1	1	7484.44526227629	7484.66909129826	432.468568797279	2531.54216085416	750_7480_2
250	Spectrogram 1	1	7484.95428259992	7485.10917532087	581.221815478475	2564.59843789442	750_7485_1
251	Spectrogram 1	1	7502.84080734829	7502.89265838395	515.109261397944	2019.16986673004	750_7500_1
252	Spectrogram 1	1	7503.915037453	7504.06038645977	465.524845837545	2432.37332973336	750_7500_2
253	Spectrogram 1	1	7510.18566713289	7510.38368481287	531.637399918076	2498.48588381389	750_7510_1
254	Spectrogram 1	1	7512.57195279996	7512.83572826475	515.109261397944	2680.29540753535	750_7510_2
255	Spectrogram 1	1	7513.27958373928	7513.48017337546	498.58112287781	2647.23913049509	750_7510_3
256	Spectrogram 1	1	7514.89521784676	7514.96711621542	316.771599156349	2680.29540753535	750_7515_1
257	Spectrogram 1	1	7516.3838858818	7516.47189189475	564.693676958342	2465.42960677362	750_7515_2
258	Spectrogram 1	1	7555.12818171732	7555.33164304351	432.468568797279	2498.48588381389	750_7555_1
259	Spectrogram 1	1	7555.67511034614	7555.93173052329	333.299737676482	2548.07029937429	750_7555_2
260	Spectrogram 1	1	7556.29003896732	7556.49591896413	300.243460636216	2481.95774529376	750_7555_3
261	Spectrogram 1	1	7557.61328494702	7557.81401657044	283.715322116083	2300.14822157229	750_7555_4
262	Spectrogram 1	1	7558.14352432955	7558.3273157152	316.771599156349	2564.59843789442	750_7555_5
263	Spectrogram 1	1	7610.85407872681	7610.95112348409	399.412291757013	2300.14822157229	750_7610_1
264	Spectrogram 1	1	7613.69268166199	7613.83907704681	366.356014716747	2184.45125193136	750_7610_2
265	Spectrogram 1	1	7622.15339280141	7622.38337020437	432.468568797279	2250.5638060119	750_7620_1
266	Spectrogram 1	1	7627.10209580934	7627.25518078142	382.88415323688	2217.50752897163	750_7625_1
267	Spectrogram 1	1	7628.69899790378	7628.87558361111	515.109261397944	2349.73263713269	750_7625_2
268	Spectrogram 1	1	7632.21137556044	7632.3834418956	515.109261397944	2316.67636009243	750_7630_1
269	Spectrogram 1	1	7636.69912208175	7636.78170484811	399.412291757013	2515.01402233402	750_7635_1
270	Spectrogram 1	1	7783.35483772199	7783.43651661392	680.390646599272	2267.09194453203	750_7780_1
271	Spectrogram 1	1	7783.77909352003	7783.89240801709	729.975062159671	2300.14822157229	750_7780_2
272	Spectrogram 1	1	7784.27615223115	7784.38404348162	581.221815478475	2382.78891417296	750_7780_3
