Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
56	Spectrogram 1	1	8656.56128210208	8657.11335928703	382.88415323688	2531.54216085416	921_8655_1
57	Spectrogram 1	1	8657.6129963468	8658.17627801404	399.412291757013	2432.37332973336	921_8655_2
58	Spectrogram 1	1	9392.3369743818	9392.88603182243	415.940430277146	2333.20449861256	921_9390_1
59	Spectrogram 1	1	9393.35156668025	9393.91342732342	432.468568797279	2448.90146825349	921_9390_2
60	Spectrogram 1	1	9439.88617020551	9439.9014161887	498.58112287781	2068.75428229043	921_9440_1
61	Spectrogram 1	1	9440.30303229688	9440.52629513248	614.278092518741	2465.42960677362	921_9440_2
62	Spectrogram 1	1	9440.74415270434	9440.91246205236	581.221815478475	2581.12657641455	921_9440_3
63	Spectrogram 1	1	9541.68570766855	9541.90674282049	581.221815478475	2713.35168457562	921_9540_1
64	Spectrogram 1	1	9542.30578890499	9542.45595828179	597.749953998608	2531.54216085416	921_9540_2
65	Spectrogram 1	1	9542.8959998534	9543.07896004829	663.862508079139	2366.26077565283	921_9540_3
66	Spectrogram 1	1	9543.41065695125	9543.59823794061	564.693676958342	2465.42960677362	921_9540_4
67	Spectrogram 1	1	9543.90793822036	9544.16475048977	614.278092518741	2448.90146825349	921_9540_5
68	Spectrogram 1	1	9544.41849061732	9544.68345874533	663.862508079139	2597.65471493469	921_9540_6
69	Spectrogram 1	1	9545.12202982252	9545.32560897418	581.221815478475	2250.5638060119	921_9545_1
70	Spectrogram 1	1	10065.7624628402	10065.9081849943	680.390646599272	2382.78891417296	921_10065_2
71	Spectrogram 1	1	10066.3412815772	10066.4621248922	696.918785119405	2019.16986673004	921_10065_1
72	Spectrogram 1	1	10066.9034634024	10067.1013451815	630.806231038874	2234.03566749176	921_10065_3
73	Spectrogram 1	1	10067.3990245625	10067.5434966361	415.940430277146	2366.26077565283	921_10065_4
74	Spectrogram 1	1	10067.8839340342	10068.0212765724	465.524845837545	1738.19151188778	921_10065_5
75	Spectrogram 1	1	10068.3661782697	10068.5274352608	597.749953998608	1986.11358968977	921_10065_6
76	Spectrogram 1	1	10068.9266949891	10069.1591311022	597.749953998608	1870.41662004884	921_10065_7
77	Spectrogram 1	1	10069.4192742179	10069.6341495653	597.749953998608	2019.16986673004	921_10065_8
78	Spectrogram 1	1	12573.2206060145	12573.6263374824	498.58112287781	2184.45125193136	921_12570_1
79	Spectrogram 1	1	12574.6098264799	12574.9439385448	581.221815478475	2366.26077565283	921_12570_2
80	Spectrogram 1	1	13310.1512594624	13310.3476063108	647.334369559006	2448.90146825349	921_13310_1
81	Spectrogram 1	1	13310.5963358859	13310.7160943109	614.278092518741	2415.84519121323	921_13310_2
82	Spectrogram 1	1	13311.0556106447	13311.2134262699	746.503200679804	2564.59843789442	921_13310_3
83	Spectrogram 1	1	13311.4917280869	13311.6785913306	630.806231038874	2366.26077565283	921_13310_4
84	Spectrogram 1	1	13312.0400540605	13312.1685550337	647.334369559006	2349.73263713269	921_13310_5
85	Spectrogram 1	1	13312.6133775893	13312.7973665727	696.918785119405	2217.50752897163	921_13310_6
86	Spectrogram 1	1	13313.089671046	13313.2964922932	680.390646599272	2515.01402233402	921_13310_7
87	Spectrogram 1	1	13313.6425789642	13313.9182026699	647.334369559006	2597.65471493469	921_13310_8
88	Spectrogram 1	1	13314.1062281695	13314.3533457912	614.278092518741	2680.29540753535	921_13310_9
89	Spectrogram 1	1	18752.7857573376	18753.2505357326	630.806231038874	2399.31705269309	921_18750_1
