Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
24	Spectrogram 1	1	3025.09510261951	3025.36093441643	0.716264996824901	2.01120736396596	1907.0
25	Spectrogram 1	1	3025.96008736244	3026.21643148035	796.087616240203	2184.45125193136	33_3025_2
26	Spectrogram 1	1	3025.99550156539	3026.2331058726	0.716264996824901	2.15284168537202	1908.0
27	Spectrogram 1	1	3026.55517192187	3026.84355905451	862.200170320734	2167.92311341123	33_3025_3
28	Spectrogram 1	1	3026.57793495946	3026.8578691312	0.756731945798059	2.01120736396596	1909.0
29	Spectrogram 1	1	3027.18687706957	3027.42948846687	729.975062159671	2085.28242081057	33_3025_4
30	Spectrogram 1	1	3027.20807784251	3027.43917342723	0.655564573365163	1.99097388947939	1910.0
31	Spectrogram 1	1	3028.20225945792	3028.52080563482	729.975062159671	2200.9793904515	33_3025_5
32	Spectrogram 1	1	3028.22243566451	3028.48492213177	0.675798047851742	2.03144083845254	1911.0
33	Spectrogram 1	1	3037.66244729436	3037.71737797711	0.898366267204113	1.99097388947939	1912.0
34	Spectrogram 1	1	3039.82322902319	3039.90509807167	680.390646599272	2515.01402233402	33_3040_1
35	Spectrogram 1	1	3039.83110595566	3040.109021044	0.696031522338321	2.19330863434518	1913.0
36	Spectrogram 1	1	3040.38110887919	3040.64450447184	763.031339199937	2498.48588381389	33_3040_2
37	Spectrogram 1	1	3040.39349604342	3040.6199958525	0.776965420284638	2.03144083845254	1914.0
38	Spectrogram 1	1	4895.96008736244	4896.07910427433	151.49021395502	1969.58545116964	33_4895_1
39	Spectrogram 1	1	4979.41203025008	4979.72582619658	151.49021395502	2184.45125193136	33_4975_1
40	Spectrogram 1	1	4992.0037741282	4992.33335942266	217.602768035552	2134.86683637097	33_4990_1
41	Spectrogram 1	1	4998.07950390871	4998.4411322179	201.074629515419	2151.3949748911	33_4995_1
42	Spectrogram 1	1	5009.23763001282	5009.58552560141	184.546490995286	2316.67636009243	33_5005_1
43	Spectrogram 1	1	5031.95446692948	5032.31099643666	267.18718359595	2366.26077565283	33_5030_1
44	Spectrogram 1	1	5034.2476487873	5034.5964231203	250.659045075817	2448.90146825349	33_5030_2
45	Spectrogram 1	1	5035.5438742266	5035.8485847787	134.962075434887	2630.71099197495	33_5035_1
46	Spectrogram 1	1	5041.0604569272	5041.48963695232	234.130906555684	2581.12657641455	33_5040_1
47	Spectrogram 1	1	5045.78309571547	5046.09255692797	184.546490995286	2333.20449861256	33_5045_1
48	Spectrogram 1	1	9952.46329518657	9953.09782841845	234.130906555684	2349.73263713269	33_9950_1
49	Spectrogram 1	1	9953.45300688426	9954.06752721858	250.659045075817	2911.68934681721	33_9950_2
50	Spectrogram 1	1	9954.59695690498	9955.16997457091	250.659045075817	2366.26077565283	33_9950_3
51	Spectrogram 1	1	9960.85938074469	9961.34002596577	283.715322116083	2399.31705269309	33_9960_1
52	Spectrogram 1	1	10150.2247523966	10150.5673336714	118.433936914754	2068.75428229043	33_10150_1
53	Spectrogram 1	1	10150.8863704235	10151.195821658	234.130906555684	2217.50752897163	33_10150_2
54	Spectrogram 1	1	12958.370752303	12958.6460267843	168.018352475153	2415.84519121323	33_12955_1
55	Spectrogram 1	1	12959.1231906745	12959.4436208219	184.546490995286	2316.67636009243	33_12955_2
56	Spectrogram 1	1	12963.4777528062	12963.7569847917	168.018352475153	2267.09194453203	33_12960_1
57	Spectrogram 1	1	12965.0738180836	12965.4174023687	217.602768035552	2531.54216085416	33_12965_1
58	Spectrogram 1	1	12967.6584048433	12967.9793118051	234.130906555684	2399.31705269309	33_12965_2
59	Spectrogram 1	1	12969.2071908116	12969.5547262805	168.018352475153	2465.42960677362	33_12965_3
60	Spectrogram 1	1	12969.9257629436	12970.3084282441	201.074629515419	2415.84519121323	33_12965_4
61	Spectrogram 1	1	12973.2256612575	12973.6769465388	465.524845837545	3258.78025574	33_12970_1
62	Spectrogram 1	1	12973.9534604974	12974.392758933	531.637399918076	3424.06164094133	33_12970_2
63	Spectrogram 1	1	12974.6432968542	12975.0761111248	432.468568797279	3027.38631645814	33_12970_3
64	Spectrogram 1	1	12975.3508765828	12975.8375225729	581.221815478475	3209.1958401796	33_12975_1
65	Spectrogram 1	1	12976.1037080568	12976.5442171883	531.637399918076	3027.38631645814	33_12975_2
66	Spectrogram 1	1	12976.8494471989	12977.234875844	531.637399918076	2795.99237717628	33_12975_3
67	Spectrogram 1	1	12977.5326026988	12977.9061476864	680.390646599272	2564.59843789442	33_12975_4
68	Spectrogram 1	1	12978.3453265703	12978.7011518023	498.58112287781	2647.23913049509	33_12975_5
69	Spectrogram 1	1	12979.0740452718	12979.4211120053	515.109261397944	2696.82354605548	33_12975_6
70	Spectrogram 1	1	12979.6188687523	12979.9600937385	465.524845837545	3258.78025574	33_12975_7
71	Spectrogram 1	1	12980.1622427193	12980.5267681622	663.862508079139	2465.42960677362	33_12980_1
72	Spectrogram 1	1	12980.8388507039	12981.0635763419	680.390646599272	2283.62008305216	33_12980_2
73	Spectrogram 1	1	12981.4998531284	12981.8097460483	796.087616240203	2614.18285345482	33_12980_3
74	Spectrogram 1	1	12982.1351910694	12982.4146885191	779.55947772007	2333.20449861256	33_12980_4
75	Spectrogram 1	1	12982.6925641372	12982.9592771296	812.615754760335	2515.01402233402	33_12980_5
76	Spectrogram 1	1	12983.2882913165	12983.5801961862	746.503200679804	2415.84519121323	33_12980_6
77	Spectrogram 1	1	12983.8302259683	12984.0819925127	812.615754760335	2151.3949748911	33_12980_7
78	Spectrogram 1	1	12985.4702869943	12985.6945880975	729.975062159671	2415.84519121323	33_12985_1
79	Spectrogram 1	1	13012.3073546433	13012.5121404154	184.546490995286	4035.60276618625	33_13010_1
80	Spectrogram 1	1	13027.5246028149	13027.8340640274	217.602768035552	2300.14822157229	33_13025_1
81	Spectrogram 1	1	13028.1379147362	13028.444143324	217.602768035552	2465.42960677362	33_13025_2
82	Spectrogram 1	1	13028.8144400303	13029.138153224	201.074629515419	2597.65471493469	33_13025_3
83	Spectrogram 1	1	13225.229634938	13225.5046379258	614.278092518741	2316.67636009243	33_13225_1
84	Spectrogram 1	1	13225.7374014404	13226.0231929945	696.918785119405	2300.14822157229	33_13225_2
85	Spectrogram 1	1	13226.3054167163	13226.6302408784	812.615754760335	2316.67636009243	33_13225_3
86	Spectrogram 1	1	13226.8491105124	13227.1510750083	895.256447361	2300.14822157229	33_13225_4
87	Spectrogram 1	1	13227.3427056359	13227.6769634005	779.55947772007	2515.01402233402	33_13225_5
88	Spectrogram 1	1	13227.8762956971	13228.190906897	696.918785119405	2531.54216085416	33_13225_6
89	Spectrogram 1	1	13228.4119169954	13228.7061540897	812.615754760335	2349.73263713269	33_13225_7
90	Spectrogram 1	1	13228.9831507695	13229.3136677367	779.55947772007	2250.5638060119	33_13225_8
91	Spectrogram 1	1	13229.5210609189	13229.822666464	796.087616240203	2184.45125193136	33_13225_9
92	Spectrogram 1	1	13230.7087787568	13230.7742714416	779.55947772007	2862.10493125681	33_13230_1
93	Spectrogram 1	1	13231.2072763333	13231.4727755983	663.862508079139	2333.20449861256	33_13230_2
94	Spectrogram 1	1	13231.7428524368	13232.0358171429	713.446923639538	2366.26077565283	33_13230_3
95	Spectrogram 1	1	13232.3699800109	13232.6263241288	763.031339199937	2382.78891417296	33_13230_4
96	Spectrogram 1	1	13233.0061588804	13233.2676225138	680.390646599272	2481.95774529376	33_13230_5
97	Spectrogram 1	1	13233.6288127328	13233.921777439	845.672031800601	2250.5638060119	33_13230_6
98	Spectrogram 1	1	13234.2055869981	13234.5031292778	845.672031800601	2184.45125193136	33_13230_7
99	Spectrogram 1	1	13234.7761210108	13234.9247015519	878.728308840867	2349.73263713269	33_13230_8
100	Spectrogram 1	1	13236.4407325835	13236.8298263339	696.918785119405	2184.45125193136	33_13235_1
101	Spectrogram 1	1	13237.0015717669	13237.2932180029	663.862508079139	2349.73263713269	33_13235_2
102	Spectrogram 1	1	13237.5156176593	13237.8176641633	597.749953998608	2366.26077565283	33_13235_3
103	Spectrogram 1	1	13238.1520849977	13238.45607724	597.749953998608	2283.62008305216	33_13235_4
104	Spectrogram 1	1	13240.3787355236	13240.6900105239	696.918785119405	1969.58545116964	33_13240_1
105	Spectrogram 1	1	13241.0195958184	13241.3812241276	796.087616240203	2118.33869785083	33_13240_2
106	Spectrogram 1	1	13241.6467233925	13241.9168002311	482.052984357678	2267.09194453203	33_13240_3
107	Spectrogram 1	1	13242.2904495576	13242.6334570783	498.58112287781	2300.14822157229	33_13240_4
108	Spectrogram 1	1	13242.9216863429	13243.2545400101	316.771599156349	2267.09194453203	33_13240_5
109	Spectrogram 1	1	13243.6914342903	13244.0613171183	316.771599156349	2465.42960677362	33_13240_6
110	Spectrogram 1	1	13244.427530299	13244.7551167691	267.18718359595	2333.20449861256	33_13240_7
111	Spectrogram 1	1	13245.1240284119	13245.5324724985	482.052984357678	2531.54216085416	33_13245_1
112	Spectrogram 1	1	13245.7778349935	13246.1687196604	316.771599156349	2515.01402233402	33_13245_2
113	Spectrogram 1	1	13246.5933210188	13247.0212124169	465.524845837545	2795.99237717628	33_13245_3
114	Spectrogram 1	1	13247.2862467603	13247.6147106144	366.356014716747	2762.93610013602	33_13245_4
115	Spectrogram 1	1	13248.0337281734	13248.3312704531	482.052984357678	2052.2261437703	33_13245_5
116	Spectrogram 1	1	13248.6581978515	13249.0020239919	366.356014716747	2316.67636009243	33_13245_6
117	Spectrogram 1	1	13249.4111648021	13249.7487876328	283.715322116083	2515.01402233402	33_13245_7
118	Spectrogram 1	1	13250.3275693535	13250.6386772863	267.18718359595	2068.75428229043	33_13250_1
119	Spectrogram 1	1	13250.8868461859	13251.2072763333	217.602768035552	1920.00103560924	33_13250_2
120	Spectrogram 1	1	13251.4550140187	13251.7785948179	168.018352475153	2465.42960677362	33_13250_3
121	Spectrogram 1	1	13252.1541110699	13252.3735337804	234.130906555684	2481.95774529376	33_13250_4
122	Spectrogram 1	1	13253.3257481675	13253.5784248019	217.602768035552	2250.5638060119	33_13250_5
123	Spectrogram 1	1	13253.9767083214	13254.1369233951	250.659045075817	1771.24778892804	33_13250_6
124	Spectrogram 1	1	13254.5717233954	13254.8839762945	184.546490995286	2134.86683637097	33_13250_7
125	Spectrogram 1	1	13255.3452487835	13255.5596493567	101.905798394621	2101.8105593307	33_13255_1
126	Spectrogram 1	1	13255.8754829537	13256.1571965748	250.659045075817	2002.6417282099	33_13255_2
127	Spectrogram 1	1	13258.2237977984	13258.4068026687	168.018352475153	2019.16986673004	33_13255_3
128	Spectrogram 1	1	13258.6954195816	13258.9413829187	201.074629515419	2250.5638060119	33_13255_4
129	Spectrogram 1	1	13259.3978450865	13259.4939741307	234.130906555684	1721.66337336764	33_13255_5
130	Spectrogram 1	1	13259.8575255026	13260.1810510296	267.18718359595	2267.09194453203	33_13255_6
131	Spectrogram 1	1	13261.1286131706	13261.4597356645	217.602768035552	1936.52917412937	33_13260_1
132	Spectrogram 1	1	13261.7482715106	13262.0918572645	184.546490995286	2234.03566749176	33_13260_2
133	Spectrogram 1	1	13262.5240428036	13262.7355727207	184.546490995286	2267.09194453203	33_13260_3
134	Spectrogram 1	1	13263.1554734264	13263.3329547039	168.018352475153	2134.86683637097	33_13260_4
135	Spectrogram 1	1	13263.7707175123	13263.9812858949	217.602768035552	1936.52917412937	33_13260_5
136	Spectrogram 1	1	13265.2877658535	13265.5526858243	184.546490995286	2184.45125193136	33_13265_1
137	Spectrogram 1	1	13273.5822018	13273.9513062267	134.962075434887	2068.75428229043	33_13270_1
138	Spectrogram 1	1	13274.9482446559	13275.2206275015	201.074629515419	2167.92311341123	33_13275_1
139	Spectrogram 1	1	13275.5114851561	13275.8410704506	333.299737676482	2118.33869785083	33_13275_2
140	Spectrogram 1	1	13276.1579044382	13276.515901108	168.018352475153	2548.07029937429	33_13275_3
141	Spectrogram 1	1	13288.3587358943	13288.4136667767	531.637399918076	2234.03566749176	33_13285_1
142	Spectrogram 1	1	13289.1352939203	13289.4612741036	498.58112287781	2366.26077565283	33_13285_2
143	Spectrogram 1	1	13289.7823612634	13289.9746193518	151.49021395502	2134.86683637097	33_13285_3
144	Spectrogram 1	1	13290.9234667742	13291.2164314803	201.074629515419	1986.11358968977	33_13290_1
145	Spectrogram 1	1	13292.0220844223	13292.3333594227	250.659045075817	2234.03566749176	33_13290_2
146	Spectrogram 1	1	13292.5805483935	13292.7728064819	184.546490995286	2250.5638060119	33_13290_3
147	Spectrogram 1	1	13293.1298572176	13293.4228219238	201.074629515419	2101.8105593307	33_13290_4
148	Spectrogram 1	1	13293.8210708212	13293.9950186155	201.074629515419	2151.3949748911	33_13290_5
149	Spectrogram 1	1	13294.3154487629	13294.6404564838	168.018352475153	2101.8105593307	33_13290_6
150	Spectrogram 1	1	13294.9934000359	13295.2294899329	168.018352475153	2316.67636009243	33_13295_1
151	Spectrogram 1	1	13295.7698725978	13295.9295541759	184.546490995286	2167.92311341123	33_13295_2
152	Spectrogram 1	1	13296.2900699031	13296.586118694	217.602768035552	2366.26077565283	33_13295_3
153	Spectrogram 1	1	13296.9171836859	13297.1365203973	234.130906555684	2267.09194453203	33_13295_4
154	Spectrogram 1	1	13297.5735855542	13297.7983111922	168.018352475153	2382.78891417296	33_13295_5
155	Spectrogram 1	1	13298.1069693499	13298.4045116296	52.3213828342228	2101.8105593307	33_13295_6
156	Spectrogram 1	1	13298.8297702119	13299.1602392975	201.074629515419	2382.78891417296	33_13295_7
157	Spectrogram 1	1	13299.5031292778	13299.736585528	217.602768035552	2300.14822157229	33_13295_8
158	Spectrogram 1	1	13367.2006097902	13367.5439278052	184.546490995286	1969.58545116964	33_13365_1
159	Spectrogram 1	1	13367.8697575633	13368.1799577041	184.546490995286	2498.48588381389	33_13365_2
160	Spectrogram 1	1	13372.987952438	13373.2580292765	234.130906555684	2052.2261437703	33_13370_1
161	Spectrogram 1	1	13373.7112090564	13373.8897344242	134.962075434887	2200.9793904515	33_13370_2
162	Spectrogram 1	1	13374.2284748658	13374.5077068513	184.546490995286	2035.69800525017	33_13370_3
163	Spectrogram 1	1	13377.7041428789	13377.9147112615	201.074629515419	1953.0573126495	33_13375_1
164	Spectrogram 1	1	13378.4136667767	13378.8119156742	118.433936914754	2035.69800525017	33_13375_2
165	Spectrogram 1	1	13662.117856386	13662.2575917752	482.052984357678	2415.84519121323	33_13660_1
166	Spectrogram 1	1	13662.5668156729	13662.8323149379	531.637399918076	2316.67636009243	33_13660_2
167	Spectrogram 1	1	13663.059994721	13663.347403794	531.637399918076	2316.67636009243	33_13660_3
168	Spectrogram 1	1	13663.6196575857	13663.9355101596	548.165538438209	2101.8105593307	33_13660_4
169	Spectrogram 1	1	13664.1735439833	13664.4985517043	597.749953998608	2068.75428229043	33_13660_5
170	Spectrogram 1	1	13664.7392235365	13665.0309058138	515.109261397944	2035.69800525017	33_13660_6
171	Spectrogram 1	1	13665.3512700824	13665.6671226563	696.918785119405	2184.45125193136	33_13665_1
172	Spectrogram 1	1	13666.0215674029	13666.1145785802	862.200170320734	1953.0573126495	33_13665_2
173	Spectrogram 1	1	13667.4786158491	13667.8428195187	663.862508079139	2465.42960677362	33_13665_3
174	Spectrogram 1	1	13670.223926864	13670.3521670843	729.975062159671	2068.75428229043	33_13670_1
175	Spectrogram 1	1	13671.6329906719	13671.779473025	763.031339199937	2134.86683637097	33_13670_2
176	Spectrogram 1	1	13672.0770172614	13672.2486705144	597.749953998608	2333.20449861256	33_13670_3
177	Spectrogram 1	1	13672.6064417084	13672.7708928492	581.221815478475	2316.67636009243	33_13670_4
178	Spectrogram 1	1	13673.0800732802	13673.2980696834	515.109261397944	2316.67636009243	33_13670_5
179	Spectrogram 1	1	13673.5729862567	13673.8208751803	498.58112287781	2250.5638060119	33_13670_6
180	Spectrogram 1	1	13674.1362093581	13674.5283325735	581.221815478475	2316.67636009243	33_13670_7
181	Spectrogram 1	1	13674.7627690684	13674.7860692394	729.975062159671	2101.8105593307	33_13675_1
182	Spectrogram 1	1	13675.2682751249	13675.5224812655	680.390646599272	2200.9793904515	33_13675_2
183	Spectrogram 1	1	13675.7438522947	13676.0400240775	862.200170320734	2316.67636009243	33_13675_3
184	Spectrogram 1	1	13676.2689117912	13676.5441790167	630.806231038874	2316.67636009243	33_13675_4
185	Spectrogram 1	1	13679.8297874816	13679.9278865281	184.546490995286	2283.62008305216	33_13680_1
186	Spectrogram 1	1	13680.3601280115	13680.6362592788	283.715322116083	2234.03566749176	33_13680_2
187	Spectrogram 1	1	13680.973820083	13681.3583362599	300.243460636216	2316.67636009243	33_13680_3
188	Spectrogram 1	1	13681.7977833192	13682.0770153047	283.715322116083	2448.90146825349	33_13680_4
189	Spectrogram 1	1	13682.6541957787	13682.8196204552	168.018352475153	2250.5638060119	33_13680_5
190	Spectrogram 1	1	13683.1463959812	13683.3238593183	184.546490995286	2234.03566749176	33_13680_6
191	Spectrogram 1	1	13684.2572384454	13684.5681159267	217.602768035552	2283.62008305216	33_13680_7
192	Spectrogram 1	1	13684.8455786101	13685.13542703	234.130906555684	2382.78891417296	33_13680_8
193	Spectrogram 1	1	13685.4382207481	13685.8173716754	201.074629515419	2448.90146825349	33_13685_1
194	Spectrogram 1	1	13686.2165283466	13686.570597761	201.074629515419	2498.48588381389	33_13685_2
195	Spectrogram 1	1	13686.7341548308	13687.0506279762	283.715322116083	2448.90146825349	33_13685_3
196	Spectrogram 1	1	13687.2069561284	13687.3629854881	234.130906555684	3110.02700905881	33_13685_4
197	Spectrogram 1	1	13688.064926987	13688.2723258336	234.130906555684	3093.49887053867	33_13685_5
198	Spectrogram 1	1	13688.6853308548	13688.8938027678	201.074629515419	2498.48588381389	33_13685_6
199	Spectrogram 1	1	13689.1988484087	13689.5602981013	217.602768035552	2498.48588381389	33_13685_7
200	Spectrogram 1	1	13689.7887729357	13689.9854411182	267.18718359595	2614.18285345482	33_13690_1
201	Spectrogram 1	1	13690.493174862	13690.8044498623	250.659045075817	2564.59843789442	33_13690_2
202	Spectrogram 1	1	13691.2805175098	13691.5872149366	250.659045075817	2333.20449861256	33_13690_3
203	Spectrogram 1	1	13691.8756020693	13692.2006097902	101.905798394621	2184.45125193136	33_13690_4
204	Spectrogram 1	1	13692.4844193493	13692.7544961878	234.130906555684	2234.03566749176	33_13690_5
205	Spectrogram 1	1	13693.1044539206	13693.2589128467	250.659045075817	2052.2261437703	33_13690_6
206	Spectrogram 1	1	13693.9858634684	13694.0499494979	217.602768035552	1903.47289708911	33_13690_7
207	Spectrogram 1	1	13694.3446801789	13694.5937327375	184.546490995286	2300.14822157229	33_13690_8
208	Spectrogram 1	1	13695.1452792734	13695.2780289059	168.018352475153	1837.36034300857	33_13695_1
209	Spectrogram 1	1	13695.699165671	13695.9692425095	267.18718359595	2052.2261437703	33_13695_2
210	Spectrogram 1	1	13696.8710244957	13697.0220844223	201.074629515419	1853.88848152871	33_13695_3
211	Spectrogram 1	1	13697.4863005421	13697.5549727543	366.356014716747	2101.8105593307	33_13695_4
212	Spectrogram 1	1	13697.9447264186	13698.1612912761	201.074629515419	2151.3949748911	33_13695_5
213	Spectrogram 1	1	13698.6745884681	13698.8256483948	201.074629515419	1953.0573126495	33_13695_6
214	Spectrogram 1	1	13699.6931566278	13699.9145878506	267.18718359595	2217.50752897163	33_13695_7
215	Spectrogram 1	1	13701.0379061125	13701.2484744951	283.715322116083	2068.75428229043	33_13700_1
216	Spectrogram 1	1	13701.5793604067	13701.697237003	184.546490995286	1969.58545116964	33_13700_2
217	Spectrogram 1	1	13703.1435899382	13703.4640200856	151.49021395502	2118.33869785083	33_13700_3
218	Spectrogram 1	1	13703.7524072182	13703.9858634684	234.130906555684	2465.42960677362	33_13700_4
219	Spectrogram 1	1	13704.2467851599	13704.5031292778	168.018352475153	2448.90146825349	33_13700_5
220	Spectrogram 1	1	13708.8547609551	13709.0447359187	168.018352475153	2349.73263713269	33_13705_1
221	Spectrogram 1	1	13709.3063723047	13709.5370350232	201.074629515419	2399.31705269309	33_13705_2
222	Spectrogram 1	1	13709.9328429001	13710.1041085789	118.433936914754	2366.26077565283	33_13705_3
223	Spectrogram 1	1	13710.1178138322	13710.2826064794	234.130906555684	2448.90146825349	33_13710_1
224	Spectrogram 1	1	13711.8624599296	13711.9374185973	184.546490995286	2068.75428229043	33_13710_2
225	Spectrogram 1	1	13713.4761122659	13713.6845624794	118.433936914754	2118.33869785083	33_13710_3
226	Spectrogram 1	1	13725.8626233385	13726.1451572479	201.074629515419	2465.42960677362	33_13725_1
227	Spectrogram 1	1	13726.8589599687	13727.1423133483	151.49021395502	2234.03566749176	33_13725_2
228	Spectrogram 1	1	13730.5325859417	13730.8937734144	217.602768035552	2316.67636009243	33_13730_1
229	Spectrogram 1	1	13731.9451798587	13732.0477675773	168.018352475153	2250.5638060119	33_13730_2
230	Spectrogram 1	1	13733.1558565365	13733.4108112274	151.49021395502	2035.69800525017	33_13730_3
231	Spectrogram 1	1	13734.7255380347	13734.9912039369	184.546490995286	1903.47289708911	33_13730_4
232	Spectrogram 1	1	13735.2653518716	13735.4646024547	316.771599156349	2316.67636009243	33_13735_1
233	Spectrogram 1	1	13737.198558495	13737.5021318563	267.18718359595	2250.5638060119	33_13735_2
234	Spectrogram 1	1	13745.7724923831	13746.0084109332	217.602768035552	2052.2261437703	33_13745_1
235	Spectrogram 1	1	13746.3654548638	13746.4589470794	168.018352475153	2366.26077565283	33_13745_2
236	Spectrogram 1	1	13746.8131078696	13747.0338248586	234.130906555684	2366.26077565283	33_13745_3
237	Spectrogram 1	1	13747.4898382962	13747.7992995087	151.49021395502	2267.09194453203	33_13745_4
238	Spectrogram 1	1	13749.8103564703	13750.0212778033	151.49021395502	2035.69800525017	33_13745_5
239	Spectrogram 1	1	13771.0464157482	13771.3210100209	184.546490995286	2250.5638060119	33_13770_1
240	Spectrogram 1	1	13771.6631845845	13771.8491221029	201.074629515419	2399.31705269309	33_13770_2
241	Spectrogram 1	1	13772.2159710657	13772.4297856423	118.433936914754	2366.26077565283	33_13770_3
242	Spectrogram 1	1	13772.9209453369	13773.249034656	184.546490995286	2729.87982309575	33_13770_4
243	Spectrogram 1	1	14156.8614849206	14157.1107645621	531.637399918076	2167.92311341123	33_14155_1
244	Spectrogram 1	1	14157.2916326433	14157.6050642733	482.052984357678	2234.03566749176	33_14155_2
245	Spectrogram 1	1	14157.7762564765	14158.0693232523	432.468568797279	2300.14822157229	33_14155_3
246	Spectrogram 1	1	14158.3305311867	14158.5892680233	184.546490995286	2283.62008305216	33_14155_4
247	Spectrogram 1	1	14159.1969001323	14159.3557013006	151.49021395502	2035.69800525017	33_14155_5
248	Spectrogram 1	1	14444.9203904233	14445.0030634815	250.659045075817	1903.47289708911	33_14445_1
249	Spectrogram 1	1	14445.4372679075	14445.7241111093	184.546490995286	1870.41662004884	33_14445_2
250	Spectrogram 1	1	14446.7729669289	14446.8687182381	234.130906555684	2118.33869785083	33_14445_3
251	Spectrogram 1	1	14447.3556426954	14447.7004192713	201.074629515419	2300.14822157229	33_14445_4
252	Spectrogram 1	1	14450.2917616265	14450.5847263326	151.49021395502	2184.45125193136	33_14450_1
253	Spectrogram 1	1	14452.2273288816	14452.6079490902	118.433936914754	2349.73263713269	33_14450_2
254	Spectrogram 1	1	14452.8501775263	14453.0624138152	217.602768035552	2283.62008305216	33_14450_3
255	Spectrogram 1	1	14517.2214780089	14517.5399737323	184.546490995286	2134.86683637097	33_14515_1
256	Spectrogram 1	1	14517.875712872	14518.2561193428	168.018352475153	2333.20449861256	33_14515_2
257	Spectrogram 1	1	14527.8002719231	14527.9650645704	184.546490995286	1936.52917412937	33_14525_1
258	Spectrogram 1	1	14537.9467542762	14538.0657711881	250.659045075817	1672.07895780725	33_14535_1
259	Spectrogram 1	1	14538.3910779859	14538.7697483275	151.49021395502	2481.95774529376	33_14535_2
260	Spectrogram 1	1	14571.4035288638	14572.2659101789	531.637399918076	3523.23047206213	33_14570_1
261	Spectrogram 1	1	14572.7896982334	14573.8141356877	366.356014716747	3457.1179179816	33_14570_2
262	Spectrogram 1	1	14590.8476257816	14591.3986748393	597.749953998608	3209.1958401796	33_14590_1
263	Spectrogram 1	1	14591.6922839085	14592.2198485565	548.165538438209	3275.30839426014	33_14590_2
264	Spectrogram 1	1	14592.6133541068	14593.1574298242	482.052984357678	3225.72397869974	33_14590_3
265	Spectrogram 1	1	14631.3866820833	14632.2434438114	482.052984357678	3457.1179179816	33_14630_1
266	Spectrogram 1	1	14632.6935754481	14633.6748818234	515.109261397944	3308.3646713004	33_14630_2
267	Spectrogram 1	1	14741.5347425402	14742.4022450777	515.109261397944	3506.702333542	33_14740_1
268	Spectrogram 1	1	14742.8020017617	14743.7762966224	432.468568797279	3721.56813430372	33_14740_2
269	Spectrogram 1	1	14939.3829035821	14939.9051193046	597.749953998608	3308.3646713004	33_14935_1
270	Spectrogram 1	1	14940.2768857908	14940.8262102817	548.165538438209	3143.08328609907	33_14940_1
271	Spectrogram 1	1	14941.2296230303	14941.7740912296	548.165538438209	3209.1958401796	33_14940_2
272	Spectrogram 1	1	15003.3867923221	15003.8459088351	531.637399918076	3622.39930318293	33_15000_1
273	Spectrogram 1	1	15004.5509317323	15004.9903699707	597.749953998608	3688.51185726346	33_15000_2
