Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
111	Spectrogram 1	1	1683.75994439382	1684.03363072659	614.278092518741	2548.07029937429	480_1680_2
112	Spectrogram 1	1	1699.26697989442	1699.52379216382	597.749953998608	2399.31705269309	480_1695_1
113	Spectrogram 1	1	1707.50376804664	1707.80016494304	597.749953998608	2366.26077565283	480_1705_1
114	Spectrogram 1	1	1708.17226055939	1708.34290485629	696.918785119405	2167.92311341123	480_1705_2
115	Spectrogram 1	1	1708.62275782577	1708.90146063012	763.031339199937	2333.20449861256	480_1705_3
116	Spectrogram 1	1	1709.17947165892	1709.24531497801	630.806231038874	2085.28242081057	480_1705_4
117	Spectrogram 1	1	1709.9463986281	1710.15372910797	630.806231038874	2134.86683637097	480_1705_5
118	Spectrogram 1	1	1718.65543365627	1718.810322207	663.862508079139	2531.54216085416	480_1715_1
119	Spectrogram 1	1	1719.00813116044	1719.2582261113	663.862508079139	2680.29540753535	480_1715_2
120	Spectrogram 1	1	1719.43169080237	1719.67855564021	630.806231038874	2564.59843789442	480_1715_3
121	Spectrogram 1	1	1719.88226153234	1720.13030069626	746.503200679804	2498.48588381389	480_1715_4
122	Spectrogram 1	1	1720.31938073483	1720.55924310416	895.256447361	2316.67636009243	480_1720_1
123	Spectrogram 1	1	1721.13997018041	1721.33985756213	829.143893280468	2333.20449861256	480_1720_2
124	Spectrogram 1	1	1721.63927546156	1721.80930820644	680.390646599272	2382.78891417296	480_1720_3
125	Spectrogram 1	1	1722.09335571299	1722.26185161398	713.446923639538	2548.07029937429	480_1720_4
126	Spectrogram 1	1	1722.68897707323	1722.90227282054	796.087616240203	2300.14822157229	480_1720_5
127	Spectrogram 1	1	1723.22495259798	1723.42968414465	729.975062159671	2448.90146825349	480_1720_6
128	Spectrogram 1	1	1724.05949887788	1724.25075403321	746.503200679804	2349.73263713269	480_1720_7
129	Spectrogram 1	1	1724.8476219839	1725.09023229537	713.446923639538	2333.20449861256	480_1720_8
130	Spectrogram 1	1	1725.64108728565	1725.95605817639	680.390646599272	2448.90146825349	480_1725_1
131	Spectrogram 1	1	1726.1900608256	1726.31053626632	763.031339199937	2217.50752897163	480_1725_2
132	Spectrogram 1	1	1726.73007140784	1727.0429275184	895.256447361	2316.67636009243	480_1725_3
133	Spectrogram 1	1	1727.21461105025	1727.44015168718	779.55947772007	2415.84519121323	480_1725_4
134	Spectrogram 1	1	1727.70536067286	1727.96231118813	696.918785119405	2399.31705269309	480_1725_5
135	Spectrogram 1	1	1728.2539138945	1728.46506804125	944.840862921399	2300.14822157229	480_1725_6
136	Spectrogram 1	1	1728.75919577667	1728.98037610653	680.390646599272	2415.84519121323	480_1725_7
137	Spectrogram 1	1	1729.30381778802	1729.44105651417	696.918785119405	2548.07029937429	480_1725_8
138	Spectrogram 1	1	1729.80301484118	1730.04622211176	779.55947772007	2349.73263713269	480_1725_9
139	Spectrogram 1	1	1730.36852296894	1730.6593956042	713.446923639538	2250.5638060119	480_1730_1
140	Spectrogram 1	1	1730.94658347477	1731.21873015432	630.806231038874	2366.26077565283	480_1730_2
141	Spectrogram 1	1	1731.50210424661	1731.61775059038	663.862508079139	2548.07029937429	480_1730_3
142	Spectrogram 1	1	1732.12112055156	1732.35193568905	746.503200679804	2729.87982309575	480_1730_4
143	Spectrogram 1	1	1732.70021780785	1732.9118171637	713.446923639538	2399.31705269309	480_1730_5
144	Spectrogram 1	1	1733.21090009969	1733.34291920541	729.975062159671	2515.01402233402	480_1730_6
145	Spectrogram 1	1	1733.75543621882	1733.88218327752	597.749953998608	2399.31705269309	480_1730_7
146	Spectrogram 1	1	1734.85779474771	1735.11009572579	713.446923639538	2481.95774529376	480_1730_8
147	Spectrogram 1	1	1737.10922732247	1737.21264753938	713.446923639538	2019.16986673004	480_1735_1
148	Spectrogram 1	1	1739.23511351214	1739.44776525448	548.165538438209	2167.92311341123	480_1735_2
149	Spectrogram 1	1	1743.38260268838	1743.62838538407	763.031339199937	2316.67636009243	480_1740_1
150	Spectrogram 1	1	1743.86865681701	1743.99727171409	746.503200679804	2267.09194453203	480_1740_2
151	Spectrogram 1	1	1744.34292231659	1744.48103478209	895.256447361	2200.9793904515	480_1740_3
152	Spectrogram 1	1	1744.80263930193	1745.03354463678	862.200170320734	2217.50752897163	480_1740_4
153	Spectrogram 1	1	1745.3208830928	1745.58573193958	763.031339199937	2382.78891417296	480_1745_1
154	Spectrogram 1	1	1745.86481633569	1746.10845295335	763.031339199937	2300.14822157229	480_1745_2
155	Spectrogram 1	1	1746.52300287876	1746.86151826555	763.031339199937	2399.31705269309	480_1745_3
156	Spectrogram 1	1	1757.4268413655	1757.5974856624	630.806231038874	2399.31705269309	480_1755_1
157	Spectrogram 1	1	1757.93534980838	1758.14823353782	548.165538438209	2432.37332973336	480_1755_2
158	Spectrogram 1	1	2160.70956067512	2160.92251222801	680.390646599272	2300.14822157229	480_2160_1
159	Spectrogram 1	1	3524.10068626167	3524.4756753312	515.109261397944	2481.95774529376	480_3520_1
160	Spectrogram 1	1	3526.42818741004	3526.76258958964	432.468568797279	2795.99237717628	480_3525_1
161	Spectrogram 1	1	3548.02619156162	3548.40817571386	548.165538438209	2746.40796161588	480_3545_1
162	Spectrogram 1	1	3556.11954172877	3556.44493171328	134.962075434887	2200.9793904515	480_3555_1
163	Spectrogram 1	1	3582.83002414675	3583.05426889746	267.18718359595	2895.16120829708	480_3580_1
164	Spectrogram 1	1	5745.85974718187	5746.07985209915	531.637399918076	2465.42960677362	480_5745_1
165	Spectrogram 1	1	5746.2161661801	5746.40654820298	564.693676958342	2746.40796161588	480_5745_2
166	Spectrogram 1	1	5746.67514903509	5746.87007104951	564.693676958342	2911.68934681721	480_5745_3
167	Spectrogram 1	1	5747.15598721769	5747.27650861003	482.052984357678	2696.82354605548	480_5745_4
168	Spectrogram 1	1	5747.62060258378	5747.80879466985	630.806231038874	2663.76726901522	480_5745_5
169	Spectrogram 1	1	5748.071811173	5748.21494577122	581.221815478475	2696.82354605548	480_5745_6
170	Spectrogram 1	1	5748.51899065449	5748.66693285014	647.334369559006	2713.35168457562	480_5745_7
171	Spectrogram 1	1	5748.96415937351	5749.24021680103	614.278092518741	2531.54216085416	480_5745_8
172	Spectrogram 1	1	5749.46396584078	5749.57967433985	696.918785119405	2465.42960677362	480_5745_9
173	Spectrogram 1	1	5749.93391625095	5750.10351662376	614.278092518741	2647.23913049509	480_5750_1
174	Spectrogram 1	1	5751.69780514352	5751.87157398064	680.390646599272	2234.03566749176	480_5750_4
175	Spectrogram 1	1	5752.25822669708	5752.57755131462	647.334369559006	2151.3949748911	480_5750_3
176	Spectrogram 1	1	5754.69965518491	5755.06486337831	548.165538438209	2283.62008305216	480_5750_2
177	Spectrogram 1	1	5755.17944723361	5755.43142097393	597.749953998608	2564.59843789442	480_5755_1
178	Spectrogram 1	1	5755.66957229758	5755.95168828378	763.031339199937	2614.18285345482	480_5755_2
179	Spectrogram 1	1	5756.14508831853	5756.45641524637	713.446923639538	2564.59843789442	480_5755_3
180	Spectrogram 1	1	5756.62103605991	5756.88794760946	729.975062159671	2581.12657641455	480_5755_4
181	Spectrogram 1	1	5757.17780181043	5757.40988118426	862.200170320734	2481.95774529376	480_5755_5
182	Spectrogram 1	1	5759.06224115125	5759.33048425981	746.503200679804	2630.71099197495	480_5755_6
183	Spectrogram 1	1	5760.03440143829	5760.22248735266	829.143893280468	2366.26077565283	480_5760_1
184	Spectrogram 1	1	5760.56292734811	5760.80521022946	862.200170320734	2762.93610013602	480_5760_2
185	Spectrogram 1	1	5761.13512596779	5761.41769604419	713.446923639538	2878.63306977695	480_5760_3
186	Spectrogram 1	1	5761.75141749313	5761.99180534969	680.390646599272	2878.63306977695	480_5760_4
187	Spectrogram 1	1	5762.25011889795	5762.49185586942	763.031339199937	2812.52051569641	480_5760_5
188	Spectrogram 1	1	5762.74019712093	5762.96665241961	812.615754760335	2795.99237717628	480_5760_6
189	Spectrogram 1	1	5763.74083201794	5763.89466831821	630.806231038874	2961.27376237761	480_5760_7
190	Spectrogram 1	1	5764.31938175692	5764.59083768623	647.334369559006	2680.29540753535	480_5760_8
191	Spectrogram 1	1	5772.09662252953	5772.35309773734	614.278092518741	2663.76726901522	480_5770_1
192	Spectrogram 1	1	5773.3795811313	5773.50285735089	713.446923639538	2597.65471493469	480_5770_2
193	Spectrogram 1	1	5773.92620188583	5774.20759513511	680.390646599272	2994.33003941788	480_5770_3
194	Spectrogram 1	1	6396.92347886264	6397.11952363779	829.143893280468	2300.14822157229	480_6395_1
195	Spectrogram 1	1	6397.98367618394	6398.30725698308	779.55947772007	2498.48588381389	480_6395_2
196	Spectrogram 1	1	6398.47386017756	6398.73838939986	729.975062159671	2465.42960677362	480_6395_3
197	Spectrogram 1	1	6398.96853945772	6399.19822161686	680.390646599272	2316.67636009243	480_6395_4
198	Spectrogram 1	1	6399.42844942113	6399.65831899888	680.390646599272	2564.59843789442	480_6395_5
199	Spectrogram 1	1	6399.98340174146	6400.09697688981	746.503200679804	2366.26077565283	480_6400_1
200	Spectrogram 1	1	6400.62950888952	6400.86480746256	630.806231038874	2267.09194453203	480_6400_2
201	Spectrogram 1	1	6443.02649814465	6443.26066076301	515.109261397944	2597.65471493469	480_6440_1
202	Spectrogram 1	1	6443.67696368036	6443.96385925597	531.637399918076	2498.48588381389	480_6440_2
203	Spectrogram 1	1	6460.24446821632	6460.46963223899	680.390646599272	2564.59843789442	480_6460_1
204	Spectrogram 1	1	6461.04110080312	6461.2964987658	663.862508079139	2415.84519121323	480_6460_2
205	Spectrogram 1	1	6497.61233487279	6497.86923426771	597.749953998608	2531.54216085416	480_6495_1
206	Spectrogram 1	1	6498.21038274337	6498.52562459621	696.918785119405	2713.35168457562	480_6495_2
207	Spectrogram 1	1	6498.92433592054	6499.20366925547	696.918785119405	2647.23913049509	480_6495_3
208	Spectrogram 1	1	6499.66054338252	6500.02233738295	713.446923639538	2729.87982309575	480_6495_4
209	Spectrogram 1	1	6500.28720911194	6500.53626167048	713.446923639538	2680.29540753535	480_6500_1
210	Spectrogram 1	1	6501.29707255235	6501.57119290543	663.862508079139	2696.82354605548	480_6500_2
211	Spectrogram 1	1	6509.65489567975	6509.94950203361	663.862508079139	2465.42960677362	480_6505_1
212	Spectrogram 1	1	6512.04448798577	6512.29667990105	763.031339199937	2515.01402233402	480_6510_1
213	Spectrogram 1	1	6512.91973673218	6513.21661011992	597.749953998608	2349.73263713269	480_6510_2
214	Spectrogram 1	1	6513.45134152085	6513.7363332215	614.278092518741	2597.65471493469	480_6510_3
215	Spectrogram 1	1	6514.10999977913	6514.45730820108	829.143893280468	2564.59843789442	480_6510_4
216	Spectrogram 1	1	6514.81124811756	6515.24560839785	729.975062159671	2647.23913049509	480_6510_5
217	Spectrogram 1	1	6515.44143717736	6515.68144833518	680.390646599272	2531.54216085416	480_6515_1
218	Spectrogram 1	1	6516.30091762145	6516.5432320989	663.862508079139	2614.18285345482	480_6515_2
219	Spectrogram 1	1	6516.9601587401	6517.09578369652	729.975062159671	2647.23913049509	480_6515_3
220	Spectrogram 1	1	6517.79920611679	6517.9678223725	663.862508079139	2829.04865421655	480_6515_4
221	Spectrogram 1	1	6529.95193397754	6530.18501884822	680.390646599272	2349.73263713269	480_6530_1
222	Spectrogram 1	1	6537.22952303058	6537.50250987253	614.278092518741	2614.18285345482	480_6535_1
223	Spectrogram 1	1	6554.1252629498	6554.40428590379	366.356014716747	2316.67636009243	480_6550_1
224	Spectrogram 1	1	6557.00788061913	6557.2463745915	581.221815478475	2200.9793904515	480_6555_1
225	Spectrogram 1	1	6564.93755826786	6565.10026867014	614.278092518741	2432.37332973336	480_6565_1
226	Spectrogram 1	1	6569.57065633826	6569.86446966734	663.862508079139	2465.42960677362	480_6565_2
227	Spectrogram 1	1	6570.02591484427	6570.37521840261	713.446923639538	2399.31705269309	480_6570_1
228	Spectrogram 1	1	6570.50779240887	6570.64042678656	812.615754760335	2382.78891417296	480_6570_2
229	Spectrogram 1	1	6570.89279864657	6571.16087788442	630.806231038874	2200.9793904515	480_6570_3
230	Spectrogram 1	1	6577.74874718943	6577.96562158488	498.58112287781	2200.9793904515	480_6575_1
231	Spectrogram 1	1	6578.38568154289	6578.60798893679	663.862508079139	2300.14822157229	480_6575_2
232	Spectrogram 1	1	6579.60106417177	6579.81767325472	630.806231038874	2101.8105593307	480_6575_3
233	Spectrogram 1	1	7823.22531795048	7823.64134635474	647.334369559006	2448.90146825349	480_7820_1
234	Spectrogram 1	1	8682.22200770488	8682.46090574763	647.334369559006	2217.50752897163	480_8680_1
235	Spectrogram 1	1	8682.90494976126	8683.16632581516	581.221815478475	2498.48588381389	480_8680_2
236	Spectrogram 1	1	8683.42579470489	8683.56447302845	729.975062159671	2200.9793904515	480_8680_3
237	Spectrogram 1	1	8685.73316992833	8685.92537537715	796.087616240203	2382.78891417296	480_8685_2
238	Spectrogram 1	1	8687.28252039849	8687.57808507051	680.390646599272	2432.37332973336	480_8685_1
239	Spectrogram 1	1	8688.33608766757	8688.52964037662	713.446923639538	2399.31705269309	480_8685_3
240	Spectrogram 1	1	8689.8003935199	8690.21205792012	713.446923639538	2234.03566749176	480_8685_4
241	Spectrogram 1	1	8696.06775943586	8696.22738461113	729.975062159671	2349.73263713269	480_8695_1
242	Spectrogram 1	1	8696.53091204671	8696.69366358809	696.918785119405	2349.73263713269	480_8695_2
243	Spectrogram 1	1	8697.01446998689	8697.11795814064	696.918785119405	2300.14822157229	480_8695_3
244	Spectrogram 1	1	8697.66036358922	8697.7908444162	763.031339199937	2366.26077565283	480_8695_4
245	Spectrogram 1	1	8698.14555118077	8698.38060277561	647.334369559006	2597.65471493469	480_8695_5
246	Spectrogram 1	1	8698.61175277023	8698.89803855333	548.165538438209	2399.31705269309	480_8695_6
247	Spectrogram 1	1	8699.50352351068	8699.70745562982	564.693676958342	2465.42960677362	480_8695_7
248	Spectrogram 1	1	8700.12993759612	8700.31129057825	763.031339199937	2250.5638060119	480_8700_1
249	Spectrogram 1	1	8700.68975731416	8700.93146416625	763.031339199937	2415.84519121323	480_8700_2
250	Spectrogram 1	1	8703.04451392122	8703.42393247779	763.031339199937	2333.20449861256	480_8700_3
251	Spectrogram 1	1	8703.6058029243	8703.73687855162	977.897139961664	2895.16120829708	480_8700_4
252	Spectrogram 1	1	8704.35995301787	8704.64252854681	630.806231038874	2614.18285345482	480_8700_5
253	Spectrogram 1	1	8705.00542904539	8705.29806664489	746.503200679804	2928.21748533734	480_8705_1
254	Spectrogram 1	1	8707.56721319007	8707.85037633302	713.446923639538	2382.78891417296	480_8705_2
255	Spectrogram 1	1	8708.07557603368	8708.23742989615	647.334369559006	2581.12657641455	480_8705_3
256	Spectrogram 1	1	11265.2873975219	11265.7337893771	647.334369559006	2680.29540753535	480_11265_1
257	Spectrogram 1	1	11265.8490610256	11266.3018790194	548.165538438209	2465.42960677362	480_11265_2
258	Spectrogram 1	1	11266.4824250588	11266.9232978663	482.052984357678	2630.71099197495	480_11265_3
259	Spectrogram 1	1	11293.9128422547	11294.3296849469	0.696031522338321	2.49681075164386	1778.0
260	Spectrogram 1	1	11294.482863861	11294.899871439	0.73649847131148	2.45634380267071	1779.0
261	Spectrogram 1	1	11294.6207131084	11295.7997684021	713.446923639538	2465.42960677362	480_11290_1
262	Spectrogram 1	1	11295.0865048614	11295.5130357664	0.73649847131148	2.41587685369755	1780.0
263	Spectrogram 1	1	11312.769281371	11313.1976079506	0.797198894771217	2.43611032818413	1781.0
264	Spectrogram 1	1	11313.3497981045	11313.7816842425	0.756731945798059	2.31470948126465	1782.0
265	Spectrogram 1	1	11364.0250239786	11364.4497602434	0.696031522338321	2.45634380267071	1783.0
266	Spectrogram 1	1	11364.6220848722	11365.0636633442	0.776965420284638	2.45634380267071	1784.0
267	Spectrogram 1	1	11365.278833685	11365.7250653405	0.776965420284638	2.5575111751036	1785.0
268	Spectrogram 1	1	11656.8118981905	11656.9868973359	0.696031522338321	1.86957304255991	1786.0
269	Spectrogram 1	1	11657.2793135344	11657.5129488325	0.615097624392005	2.0719077874257	1787.0
270	Spectrogram 1	1	11663.2862781376	11663.5309835408	0.655564573365163	2.09214126191228	1788.0
271	Spectrogram 1	1	11664.2461364524	11664.4911907146	0.716264996824901	2.25400905780491	1789.0
272	Spectrogram 1	1	11665.6001744605	11665.8024141081	0.696031522338321	2.05167431293912	1790.0
273	Spectrogram 1	1	11667.319522508	11667.5720322043	0.716264996824901	1.88980651704649	1791.0
274	Spectrogram 1	1	11667.9508987291	11668.126561232	0.817432369257796	1.97074041499281	1792.0
275	Spectrogram 1	1	11668.580642923	11668.7779207395	0.756731945798059	1.84933956807333	1793.0
276	Spectrogram 1	1	11669.5876875992	11669.8474363673	0.817432369257796	2.01120736396596	1794.0
277	Spectrogram 1	1	11670.0695136676	11670.3078522354	0.817432369257796	2.33494295575123	1795.0
278	Spectrogram 1	1	11671.0254065588	11671.2473722184	0.857899318230954	1.93027346601965	1796.0
