Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
32	Spectrogram 1	1	1414.47215945139	1414.99950367719	581.221815478475	2597.65471493469	2977.0
33	Spectrogram 1	1	1415.50460194394	1416.00470078554	630.806231038874	2795.99237717628	2978.0
34	Spectrogram 1	1	1421.6407314453	1422.14836677583	614.278092518741	2465.42960677362	2979.0
35	Spectrogram 1	1	1422.68043488334	1423.1968907629	581.221815478475	3027.38631645814	2980.0
36	Spectrogram 1	1	1475.40098044601	1475.93639848957	564.693676958342	2647.23913049509	2981.0
37	Spectrogram 1	1	1476.43292221445	1477.04324418464	515.109261397944	2829.04865421655	2982.0
38	Spectrogram 1	1	1521.92990987431	1522.46643996528	515.109261397944	2614.18285345482	2983.0
39	Spectrogram 1	1	1522.97395160724	1523.4406482217	564.693676958342	2564.59843789442	2984.0
40	Spectrogram 1	1	1524.04293057736	1524.5851911909	564.693676958342	2548.07029937429	2985.0
41	Spectrogram 1	1	1617.41469055425	1617.91353940019	680.390646599272	2597.65471493469	2986.0
42	Spectrogram 1	1	1618.43930600824	1618.87432654011	531.637399918076	2795.99237717628	2987.0
43	Spectrogram 1	1	1619.50854007432	1620.01570275631	531.637399918076	2977.80190089774	2988.0
44	Spectrogram 1	1	1624.51784293714	1625.0685210835	515.109261397944	2515.01402233402	2989.0
45	Spectrogram 1	1	1625.53972647023	1626.07161259359	515.109261397944	2614.18285345482	2990.0
46	Spectrogram 1	1	1736.65065058623	1737.11139416044	548.165538438209	2829.04865421655	2991.0
47	Spectrogram 1	1	1737.70585594508	1738.13781663319	482.052984357678	2977.80190089774	2992.0
48	Spectrogram 1	1	1738.7446400586	1739.18770171829	564.693676958342	2961.27376237761	2993.0
49	Spectrogram 1	1	1764.18713251757	1764.73554903977	498.58112287781	2795.99237717628	2994.0
50	Spectrogram 1	1	1765.23632051317	1765.76942140693	515.109261397944	2845.57679273668	2995.0
51	Spectrogram 1	1	1766.29114091797	1766.75006648003	465.524845837545	2928.21748533734	2996.0
52	Spectrogram 1	1	1773.35802108497	1773.84841784988	564.693676958342	2994.33003941788	2997.0
53	Spectrogram 1	1	1774.42195277058	1774.89847191037	482.052984357678	2944.74562385748	2998.0
54	Spectrogram 1	1	1775.50282246125	1776.04220597592	581.221815478475	2944.74562385748	2999.0
55	Spectrogram 1	1	1820.45275873364	1820.99501934717	597.749953998608	2911.68934681721	3000.0
56	Spectrogram 1	1	1821.51085029828	1822.04258105736	465.524845837545	3027.38631645814	3001.0
57	Spectrogram 1	1	1822.59212349544	1823.06771363714	548.165538438209	2961.27376237761	3002.0
58	Spectrogram 1	1	1868.43373241076	1868.92385550649	415.940430277146	2614.18285345482	3003.0
59	Spectrogram 1	1	1869.49240325191	1869.99126997845	515.109261397944	2531.54216085416	3004.0
60	Spectrogram 1	1	1870.56446131308	1871.06684925703	432.468568797279	3010.85817793801	3005.0
61	Spectrogram 1	1	1907.30737550465	1907.80575174467	515.109261397944	2911.68934681721	3006.0
62	Spectrogram 1	1	1908.36627521932	1908.85763756529	515.109261397944	2432.37332973336	3007.0
63	Spectrogram 1	1	1909.42707462099	1909.92946256493	448.996707317412	2415.84519121323	3008.0
64	Spectrogram 1	1	1934.64152798273	1935.14388793327	515.109261397944	2448.90146825349	3009.0
65	Spectrogram 1	1	1935.69445541798	1936.20335249907	515.109261397944	2316.67636009243	3010.0
66	Spectrogram 1	1	1936.76553725974	1937.28431111488	482.052984357678	2234.03566749176	3011.0
67	Spectrogram 1	1	1985.67063081434	1986.17648700912	498.58112287781	2366.26077565283	3012.0
68	Spectrogram 1	1	1986.70291723611	1987.21707473774	448.996707317412	2267.09194453203	3013.0
69	Spectrogram 1	1	1987.76883084483	1988.27246750538	415.940430277146	2316.67636009243	3014.0
70	Spectrogram 1	1	2026.4603353819	2026.9709859365	498.58112287781	2300.14822157229	3015.0
71	Spectrogram 1	1	2027.52801705446	2028.03340718853	448.996707317412	2498.48588381389	3016.0
72	Spectrogram 1	1	2028.60240254821	2029.10126927475	432.468568797279	2481.95774529376	3017.0
73	Spectrogram 1	1	2081.69123771221	2082.18084658467	531.637399918076	2382.78891417296	3018.0
74	Spectrogram 1	1	2082.75628187934	2083.24413727829	498.58112287781	2448.90146825349	3019.0
75	Spectrogram 1	1	2083.82491499024	2084.32554232549	465.524845837545	2333.20449861256	3020.0
76	Spectrogram 1	1	2122.46877466616	2123.01813809538	581.221815478475	2581.12657641455	3021.0
77	Spectrogram 1	1	2123.53782666674	2124.03519998077	564.693676958342	2366.26077565283	3022.0
78	Spectrogram 1	1	2124.66157317059	2125.17352625717	515.109261397944	2316.67636009243	3023.0
79	Spectrogram 1	1	2242.38756656933	2242.94253308217	515.109261397944	2399.31705269309	3024.0
80	Spectrogram 1	1	2243.45034271881	2243.96571132681	564.693676958342	2250.5638060119	3025.0
81	Spectrogram 1	1	2244.52722978058	2245.09630250413	515.109261397944	2349.73263713269	3026.0
82	Spectrogram 1	1	2303.75025071833	2304.23332587119	564.693676958342	2366.26077565283	3027.0
83	Spectrogram 1	1	2304.81758649834	2305.37551239015	564.693676958342	2300.14822157229	3028.0
84	Spectrogram 1	1	2305.90481673138	2306.45960647436	498.58112287781	2234.03566749176	3029.0
85	Spectrogram 1	1	2331.40786936094	2331.90624560096	515.109261397944	2465.42960677362	3030.0
86	Spectrogram 1	1	2332.47653814781	2332.97364426565	465.524845837545	2333.20449861256	3031.0
87	Spectrogram 1	1	2333.56272409381	2334.06781080835	482.052984357678	2415.84519121323	3032.0
88	Spectrogram 1	1	2392.45722860557	2392.94713612236	597.749953998608	2382.78891417296	3033.0
89	Spectrogram 1	1	2393.5275471095	2394.05318737559	581.221815478475	2432.37332973336	3034.0
90	Spectrogram 1	1	2394.64529114752	2395.14858962037	498.58112287781	2267.09194453203	3035.0
91	Spectrogram 1	1	2544.10149771165	2544.62677356875	448.996707317412	2316.67636009243	3036.0
92	Spectrogram 1	1	2545.18009943009	2545.69305102626	465.524845837545	2234.03566749176	3037.0
93	Spectrogram 1	1	2546.26942528462	2546.78289590808	515.109261397944	2316.67636009243	3038.0
94	Spectrogram 1	1	2686.3928967326	2686.93636833472	382.88415323688	2465.42960677362	3039.0
95	Spectrogram 1	1	2687.45391695927	2688.00508915974	515.109261397944	2382.78891417296	3040.0
96	Spectrogram 1	1	2688.51248578264	2689.09938775917	531.637399918076	2498.48588381389	3041.0
97	Spectrogram 1	1	2740.45036828744	2740.99180179095	581.221815478475	2597.65471493469	3042.0
98	Spectrogram 1	1	2741.50716894267	2742.07508951307	548.165538438209	2531.54216085416	3043.0
99	Spectrogram 1	1	2927.83241866318	2928.46424190004	597.749953998608	2597.65471493469	3044.0
100	Spectrogram 1	1	2928.92134517792	2929.54740259563	548.165538438209	2581.12657641455	3045.0
101	Spectrogram 1	1	2930.01408664943	2930.63628025549	581.221815478475	2647.23913049509	3046.0
102	Spectrogram 1	1	3263.35855837486	3263.95788069483	548.165538438209	2630.71099197495	3047.0
103	Spectrogram 1	1	3264.4126057047	3265.00758391455	515.109261397944	2614.18285345482	3048.0
104	Spectrogram 1	1	3265.53017798569	3266.08257786994	564.693676958342	2630.71099197495	3049.0
105	Spectrogram 1	1	3541.35583524027	3541.79633867277	0	4000	912_3540_1
106	Spectrogram 1	1	3542.2781989004	3542.72987848578	382.88415323688	2382.78891417296	912_3540_2
107	Spectrogram 1	1	3543.23840845963	3543.67819065208	415.940430277146	2531.54216085416	912_3540_3
108	Spectrogram 1	1	3558.88935234732	3559.31638611567	548.165538438209	2399.31705269309	912_3555_1
109	Spectrogram 1	1	3559.82810548868	3560.25535047986	515.109261397944	2680.29540753535	912_3555_2
110	Spectrogram 1	1	3560.82683012988	3561.33396800668	498.58112287781	2465.42960677362	912_3560_1
111	Spectrogram 1	1	3579.63045893234	3580.04918537161	531.637399918076	2481.95774529376	912_3575_1
112	Spectrogram 1	1	3580.57341606013	3581.02245178042	482.052984357678	2399.31705269309	912_3580_1
113	Spectrogram 1	1	3581.55562007562	3582.01390932373	482.052984357678	2531.54216085416	912_3580_2
114	Spectrogram 1	1	3587.8017663583	3588.08870258144	564.693676958342	2448.90146825349	912_3585_1
115	Spectrogram 1	1	3588.73464379258	3589.15808351454	498.58112287781	2548.07029937429	912_3585_2
116	Spectrogram 1	1	3604.82254019749	3605.0958923939	531.637399918076	2366.26077565283	912_3605_1
117	Spectrogram 1	1	3605.76924600184	3606.22092558721	531.637399918076	2316.67636009243	912_3605_2
118	Spectrogram 1	1	3606.74250850453	3607.19645680696	465.524845837545	2448.90146825349	912_3605_3
119	Spectrogram 1	1	3640.77311419595	3641.20267912358	448.996707317412	2481.95774529376	912_3640_1
120	Spectrogram 1	1	3641.71318192861	3642.1569299187	548.165538438209	2366.26077565283	912_3640_2
121	Spectrogram 1	1	3686.07801415924	3686.53580613375	482.052984357678	2448.90146825349	912_3685_1
122	Spectrogram 1	1	3686.98783879294	3687.46469801859	614.278092518741	2531.54216085416	912_3685_2
123	Spectrogram 1	1	3711.43631861811	3711.81661877528	630.806231038874	2283.62008305216	912_3710_1
124	Spectrogram 1	1	3712.38760371165	3712.77243876983	630.806231038874	2366.26077565283	912_3710_2
125	Spectrogram 1	1	3739.43005794044	3739.79199127216	597.749953998608	2465.42960677362	912_3735_1
126	Spectrogram 1	1	3740.34899302544	3740.79613002298	399.412291757013	2316.67636009243	912_3740_1
127	Spectrogram 1	1	3741.30743653251	3741.7564722528	531.637399918076	2200.9793904515	912_3740_2
128	Spectrogram 1	1	3772.6717681795	3773.10142453443	432.468568797279	2283.62008305216	912_3770_1
129	Spectrogram 1	1	3773.59912743098	3774.02593524772	465.524845837545	2283.62008305216	912_3770_2
130	Spectrogram 1	1	3774.56100335265	3774.99753939041	531.637399918076	2300.14822157229	912_3770_3
131	Spectrogram 1	1	3779.14518525164	3779.56062815388	498.58112287781	2481.95774529376	912_3775_1
132	Spectrogram 1	1	3780.10422589841	3780.60535329384	515.109261397944	2333.20449861256	912_3780_1
133	Spectrogram 1	1	3833.06996325083	3833.49044055274	382.88415323688	2366.26077565283	912_3830_1
134	Spectrogram 1	1	3834.01057233535	3834.44132996309	399.412291757013	2349.73263713269	912_3830_2
135	Spectrogram 1	1	3834.98529253746	3835.35195674174	531.637399918076	2399.31705269309	912_3835_1
136	Spectrogram 1	1	3872.38066825028	3872.73997116261	366.356014716747	2448.90146825349	912_3870_1
137	Spectrogram 1	1	3873.34206349486	3873.81769122684	498.58112287781	2564.59843789442	912_3870_2
138	Spectrogram 1	1	4174.78558654681	4175.30486741002	448.996707317412	2680.29540753535	912_4170_1
139	Spectrogram 1	1	4175.82255236445	4176.39224946609	515.109261397944	2465.42960677362	912_4175_1
140	Spectrogram 1	1	4194.38578189491	4194.96298557717	515.109261397944	2515.01402233402	912_4190_1
141	Spectrogram 1	1	4195.43169384219	4196.01253296765	465.524845837545	2432.37332973336	912_4195_1
142	Spectrogram 1	1	4196.54191320075	4197.11840260095	531.637399918076	2465.42960677362	912_4195_2
143	Spectrogram 1	1	4234.62185769035	4235.22183407963	564.693676958342	2531.54216085416	912_4230_1
144	Spectrogram 1	1	4235.64481819045	4236.20502122751	581.221815478475	2399.31705269309	912_4235_1
145	Spectrogram 1	1	4236.71969422582	4237.22516369237	630.806231038874	2283.62008305216	912_4235_2
146	Spectrogram 1	1	4307.88462550073	4308.42559460796	498.58112287781	2465.42960677362	912_4305_1
147	Spectrogram 1	1	4308.92490560091	4309.54820916415	614.278092518741	2515.01402233402	912_4305_2
148	Spectrogram 1	1	4310.00479442446	4310.57341892153	680.390646599272	2531.54216085416	912_4310_1
149	Spectrogram 1	1	4320.63397590184	4321.17611905106	630.806231038874	2465.42960677362	912_4320_1
150	Spectrogram 1	1	4321.66590277608	4322.23918905818	713.446923639538	2382.78891417296	912_4320_2
151	Spectrogram 1	1	4322.75037248757	4323.29152346349	597.749953998608	2399.31705269309	912_4320_3
152	Spectrogram 1	1	4331.95964455642	4332.53468984837	432.468568797279	2515.01402233402	912_4330_1
153	Spectrogram 1	1	4333.012164917	4333.57998966772	548.165538438209	2481.95774529376	912_4330_2
154	Spectrogram 1	1	4344.24884407211	4344.79437575857	597.749953998608	2729.87982309575	912_4340_1
155	Spectrogram 1	1	4345.27246117924	4345.87309990477	647.334369559006	2515.01402233402	912_4345_1
156	Spectrogram 1	1	4361.05536433225	4361.62436599976	564.693676958342	2481.95774529376	912_4360_1
157	Spectrogram 1	1	4362.12010348038	4362.72987092061	630.806231038874	2614.18285345482	912_4360_2
158	Spectrogram 1	1	4377.42764163028	4377.99235868318	415.940430277146	2581.12657641455	912_4375_1
159	Spectrogram 1	1	4378.47366881629	4379.04731631155	415.940430277146	2581.12657641455	912_4375_2
160	Spectrogram 1	1	4379.56486570114	4380.12621751843	581.221815478475	2531.54216085416	912_4375_3
161	Spectrogram 1	1	4427.44337589681	4427.98381346697	581.221815478475	2647.23913049509	912_4425_1
162	Spectrogram 1	1	4428.46833110345	4429.03615585418	432.468568797279	2614.18285345482	912_4425_2
163	Spectrogram 1	1	4429.533092316	4430.10242389811	482.052984357678	2829.04865421655	912_4425_3
164	Spectrogram 1	1	4445.4153318537	4445.98718993093	482.052984357678	2630.71099197495	912_4445_1
165	Spectrogram 1	1	4446.46909781798	4447.06580473363	548.165538438209	2564.59843789442	912_4445_2
166	Spectrogram 1	1	4485.25462565226	4485.82359701014	465.524845837545	2515.01402233402	912_4485_1
167	Spectrogram 1	1	4486.30927768591	4486.87577408031	482.052984357678	2548.07029937429	912_4485_2
168	Spectrogram 1	1	4487.37293236898	4487.94653355269	448.996707317412	2713.35168457562	912_4485_3
169	Spectrogram 1	1	4501.4794210889	4502.04556634667	432.468568797279	2729.87982309575	912_4500_1
170	Spectrogram 1	1	4502.53493309058	4503.09965014348	448.996707317412	2795.99237717628	912_4500_2
171	Spectrogram 1	1	4521.67017099369	4522.24381848894	515.109261397944	2812.52051569641	912_4520_1
172	Spectrogram 1	1	4522.73749431401	4523.29081902263	415.940430277146	2762.93610013602	912_4520_2
173	Spectrogram 1	1	4582.3632763593	4582.9237087976	465.524845837545	3523.23047206213	912_4580_1
174	Spectrogram 1	1	4583.391629494	4583.94953062539	498.58112287781	3242.25211721987	912_4580_2
175	Spectrogram 1	1	4584.46901135452	4585.03990440702	448.996707317412	3126.55514757894	912_4580_3
176	Spectrogram 1	1	4640.24030802618	4640.80643453875	448.996707317412	2465.42960677362	912_4640_1
177	Spectrogram 1	1	4641.29694408146	4641.8734682288	531.637399918076	2581.12657641455	912_4640_2
178	Spectrogram 1	1	4660.52062839231	4661.07537552359	515.109261397944	2597.65471493469	912_4660_1
179	Spectrogram 1	1	4661.56575783927	4662.14659696473	415.940430277146	2581.12657641455	912_4660_2
180	Spectrogram 1	1	4662.65325273511	4663.22396570233	399.412291757013	2630.71099197495	912_4660_3
181	Spectrogram 1	1	4696.71115854411	4697.27908748234	515.109261397944	2515.01402233402	912_4695_1
182	Spectrogram 1	1	4698.01402206747	4698.58302373498	482.052984357678	2581.12657641455	912_4695_2
183	Spectrogram 1	1	4794.7094072464	4795.12127099206	564.693676958342	3126.55514757894	912_4790_1
184	Spectrogram 1	1	4795.35959002537	4795.72480399233	647.334369559006	2250.5638060119	912_4795_1
185	Spectrogram 1	1	4796.04582294214	4796.41505767363	581.221815478475	2333.20449861256	912_4795_2
186	Spectrogram 1	1	4890.28488063239	4890.6170652896	515.109261397944	2415.84519121323	912_4890_1
187	Spectrogram 1	1	4890.98123056365	4891.29586318078	663.862508079139	2696.82354605548	912_4890_2
188	Spectrogram 1	1	4891.68065402821	4892.10820345762	713.446923639538	2944.74562385748	912_4890_3
189	Spectrogram 1	1	4899.50944057758	4899.87559682471	531.637399918076	2614.18285345482	912_4895_1
190	Spectrogram 1	1	4900.17595986181	4900.57558583112	531.637399918076	2548.07029937429	912_4900_1
191	Spectrogram 1	1	4900.85376990618	4901.14177070554	597.749953998608	2382.78891417296	912_4900_2
192	Spectrogram 1	1	4901.55750160861	4901.90007512893	531.637399918076	2250.5638060119	912_4900_3
193	Spectrogram 1	1	4902.21490311268	4902.58505184547	597.749953998608	2250.5638060119	912_4900_4
194	Spectrogram 1	1	4945.39982841513	4945.75572456551	498.58112287781	2481.95774529376	912_4945_1
195	Spectrogram 1	1	4946.10510786646	4946.44295377195	482.052984357678	2382.78891417296	912_4945_2
196	Spectrogram 1	1	4946.78969305763	4947.08041919645	564.693676958342	2399.31705269309	912_4945_3
197	Spectrogram 1	1	4947.5183044887	4947.88267481884	531.637399918076	2349.73263713269	912_4945_4
198	Spectrogram 1	1	4973.30968513703	4973.6700504325	482.052984357678	2382.78891417296	912_4970_1
199	Spectrogram 1	1	4974.00960167641	4974.35998087093	432.468568797279	2564.59843789442	912_4970_2
200	Spectrogram 1	1	4974.7070067369	4975.04953724517	581.221815478475	2515.01402233402	912_4970_3
201	Spectrogram 1	1	4975.4028478433	4975.78175378448	564.693676958342	2382.78891417296	912_4975_1
202	Spectrogram 1	1	5040.64096774123	5041.01084076958	432.468568797279	2366.26077565283	912_5040_1
203	Spectrogram 1	1	5041.32191896396	5041.69781019582	415.940430277146	2399.31705269309	912_5040_2
204	Spectrogram 1	1	5042.0243221942	5042.39643913508	465.524845837545	2349.73263713269	912_5040_3
205	Spectrogram 1	1	5042.72867195725	5043.09701460715	515.109261397944	2432.37332973336	912_5040_4
206	Spectrogram 1	1	5043.45530326857	5043.82460120395	448.996707317412	2498.48588381389	912_5040_5
207	Spectrogram 1	1	5196.06414413261	5196.43401716096	465.524845837545	2349.73263713269	912_5195_1
208	Spectrogram 1	1	5196.7445425149	5197.12318660382	448.996707317412	2267.09194453203	912_5195_2
209	Spectrogram 1	1	5197.44319180752	5197.80805280126	399.412291757013	2300.14822157229	912_5195_3
210	Spectrogram 1	1	5198.15143152479	5198.5182030895	465.524845837545	2267.09194453203	912_5195_4
211	Spectrogram 1	1	5198.88565523622	5199.25525598311	432.468568797279	2200.9793904515	912_5195_5
212	Spectrogram 1	1	5290.07335317652	5290.4582623087	448.996707317412	2333.20449861256	912_5290_1
213	Spectrogram 1	1	5290.77647028428	5291.15260835589	432.468568797279	2234.03566749176	912_5290_2
214	Spectrogram 1	1	5291.47443467371	5291.85661639054	482.052984357678	2234.03566749176	912_5290_3
215	Spectrogram 1	1	5292.18702145455	5292.5641707834	515.109261397944	2217.50752897163	912_5290_4
216	Spectrogram 1	1	5444.38325986444	5444.73809678896	448.996707317412	2349.73263713269	912_5440_1
217	Spectrogram 1	1	5445.07444161545	5445.45433871302	482.052984357678	2118.33869785083	912_5445_1
218	Spectrogram 1	1	5445.77149584498	5446.16100474572	465.524845837545	2349.73263713269	912_5445_2
219	Spectrogram 1	1	5446.48786200514	5446.87105497921	448.996707317412	2382.78891417296	912_5445_3
220	Spectrogram 1	1	5447.20370604201	5447.58184627474	432.468568797279	2250.5638060119	912_5445_4
221	Spectrogram 1	1	5617.31036338413	5617.68122222801	564.693676958342	2250.5638060119	912_5615_1
222	Spectrogram 1	1	5618.02468492569	5618.38255369592	399.412291757013	2217.50752897163	912_5615_2
223	Spectrogram 1	1	5618.72590934707	5619.08074627158	482.052984357678	2234.03566749176	912_5615_3
224	Spectrogram 1	1	5619.42026420233	5619.77566709902	448.996707317412	2382.78891417296	912_5615_4
225	Spectrogram 1	1	5634.17478228131	5634.53683444624	482.052984357678	2267.09194453203	912_5630_1
226	Spectrogram 1	1	5634.8613636684	5635.09884036792	448.996707317412	2283.62008305216	912_5635_1
227	Spectrogram 1	1	5635.57059892957	5635.9525287183	432.468568797279	2349.73263713269	912_5635_2
228	Spectrogram 1	1	5636.30865817917	5636.69311433857	382.88415323688	2415.84519121323	912_5635_3
229	Spectrogram 1	1	5715.63900594339	5716.015144015	515.109261397944	2234.03566749176	912_5715_1
230	Spectrogram 1	1	5716.34016125332	5716.71003428166	548.165538438209	2234.03566749176	912_5715_2
231	Spectrogram 1	1	5717.03896847161	5717.41108541248	548.165538438209	2250.5638060119	912_5715_3
232	Spectrogram 1	1	5717.75476341489	5718.13037727695	581.221815478475	2382.78891417296	912_5715_4
233	Spectrogram 1	1	6112.33267598066	6112.88315584396	482.052984357678	2597.65471493469	912_6110_1
234	Spectrogram 1	1	6113.3434957146	6113.9113899057	465.524845837545	2597.65471493469	912_6110_2
235	Spectrogram 1	1	6114.4504600346	6114.99556717064	548.165538438209	2729.87982309575	912_6110_3
236	Spectrogram 1	1	6169.35818896667	6169.97454670285	680.390646599272	2680.29540753535	912_6165_1
237	Spectrogram 1	1	6190.2533479667	6190.89549865999	630.806231038874	2366.26077565283	912_6190_1
238	Spectrogram 1	1	6191.28618900025	6191.82651066408	680.390646599272	2415.84519121323	912_6190_2
239	Spectrogram 1	1	6410.07585919382	6410.45700930004	448.996707317412	2432.37332973336	912_6410_1
240	Spectrogram 1	1	6410.63932179473	6411.02504113947	465.524845837545	2432.37332973336	912_6410_2
241	Spectrogram 1	1	6411.22531618774	6411.62026660873	498.58112287781	2448.90146825349	912_6410_3
242	Spectrogram 1	1	6411.85463682329	6412.24703798532	432.468568797279	2283.62008305216	912_6410_4
243	Spectrogram 1	1	6495.56229378643	6495.95221495322	382.88415323688	2415.84519121323	912_6495_1
244	Spectrogram 1	1	6496.14461257723	6496.52654236596	399.412291757013	2432.37332973336	912_6495_2
245	Spectrogram 1	1	6496.73266722273	6497.1158601968	482.052984357678	2498.48588381389	912_6495_3
246	Spectrogram 1	1	6497.3586537584	6497.748791922	515.109261397944	2465.42960677362	912_6495_4
247	Spectrogram 1	1	6497.97329597511	6498.3679499589	498.58112287781	2448.90146825349	912_6495_5
248	Spectrogram 1	1	6508.43301507626	6508.80357619697	597.749953998608	2300.14822157229	912_6505_1
249	Spectrogram 1	1	6509.01135737767	6509.40630779866	482.052984357678	2399.31705269309	912_6505_2
250	Spectrogram 1	1	6509.60873253537	6509.98731071866	448.996707317412	2349.73263713269	912_6505_3
251	Spectrogram 1	1	6510.24043652672	6510.67066851581	531.637399918076	2283.62008305216	912_6510_1
252	Spectrogram 1	1	6766.36643151724	6766.90632323044	498.58112287781	2548.07029937429	912_6765_1
253	Spectrogram 1	1	6767.39457925499	6767.97500656144	548.165538438209	2481.95774529376	912_6765_2
254	Spectrogram 1	1	6768.47745005983	6769.07073121007	564.693676958342	2630.71099197495	912_6765_3
255	Spectrogram 1	1	6953.49246640704	6954.01787653745	564.693676958342	2481.95774529376	912_6950_1
256	Spectrogram 1	1	6954.51269439468	6955.0875705212	564.693676958342	2581.12657641455	912_6950_2
257	Spectrogram 1	1	6955.56782987395	6956.13103846244	531.637399918076	2415.84519121323	912_6955_1
258	Spectrogram 1	1	7058.56041305714	7058.80553835275	564.693676958342	2415.84519121323	912_7055_1
259	Spectrogram 1	1	7059.10741283282	7059.35398045273	531.637399918076	2415.84519121323	912_7055_2
260	Spectrogram 1	1	7059.66803844059	7059.91919481914	432.468568797279	2432.37332973336	912_7055_3
261	Spectrogram 1	1	7060.24003358929	7060.52340399814	465.524845837545	2415.84519121323	912_7060_1
262	Spectrogram 1	1	7060.81089120718	7061.08963122551	448.996707317412	2432.37332973336	912_7060_2
263	Spectrogram 1	1	7061.39410666942	7061.67978091369	564.693676958342	2465.42960677362	912_7060_3
264	Spectrogram 1	1	7062.01090683827	7062.29190906014	482.052984357678	2316.67636009243	912_7060_4
265	Spectrogram 1	1	7145.45071973381	7145.71564238826	415.940430277146	2399.31705269309	912_7145_1
266	Spectrogram 1	1	7145.99072617672	7146.25450164151	531.637399918076	2382.78891417296	912_7145_2
267	Spectrogram 1	1	7146.57195423098	7146.85803673656	482.052984357678	2415.84519121323	912_7145_3
268	Spectrogram 1	1	7147.15412720222	7147.42592163478	465.524845837545	2415.84519121323	912_7145_4
269	Spectrogram 1	1	7147.7282266201	7148.00806083637	448.996707317412	2316.67636009243	912_7145_5
270	Spectrogram 1	1	7148.35053373176	7148.63067002133	465.524845837545	2399.31705269309	912_7145_6
271	Spectrogram 1	1	7257.66871843845	7258.10017831218	564.693676958342	2234.03566749176	912_7255_1
272	Spectrogram 1	1	7258.6532480525	7259.08268907658	465.524845837545	2415.84519121323	912_7255_2
273	Spectrogram 1	1	7259.64690611622	7260.07486012704	498.58112287781	2349.73263713269	912_7255_3
274	Spectrogram 1	1	7648.60964231312	7649.29701994425	349.827876196615	3308.3646713004	912_7645_1
275	Spectrogram 1	1	7649.67962770256	7650.49082070325	498.58112287781	2928.21748533734	912_7645_2
276	Spectrogram 1	1	7669.25114590718	7670.00614325767	349.827876196615	2729.87982309575	912_7665_1
