Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
78	Spectrogram 1	1	3842.11232943496	3842.26179890931	630.806231038874	2151.3949748911	749_3840_2
79	Spectrogram 1	1	3842.67963839509	3842.87236728996	696.918785119405	2234.03566749176	749_3840_3
80	Spectrogram 1	1	3862.25726769852	3862.48537424849	597.749953998608	2217.50752897163	749_3860_1
81	Spectrogram 1	1	3862.84197137573	3863.00680671544	564.693676958342	2118.33869785083	749_3860_2
82	Spectrogram 1	1	3863.42586023374	3863.62233117858	597.749953998608	2200.9793904515	749_3860_3
83	Spectrogram 1	1	3883.68350390992	3883.97310727378	614.278092518741	2349.73263713269	749_3880_1
84	Spectrogram 1	1	3884.2706200436	3884.55983116098	581.221815478475	2333.20449861256	749_3880_2
85	Spectrogram 1	1	3884.83096103567	3885.1388409608	498.58112287781	2250.5638060119	749_3880_3
86	Spectrogram 1	1	3904.82189553836	3905.09452128503	465.524845837545	2217.50752897163	749_3900_1
87	Spectrogram 1	1	3905.40598617718	3905.71431465512	482.052984357678	2234.03566749176	749_3905_1
88	Spectrogram 1	1	3906.00573119238	3906.32242351557	415.940430277146	2300.14822157229	749_3905_2
89	Spectrogram 1	1	3906.60451819041	3906.96236769287	630.806231038874	2432.37332973336	749_3905_3
90	Spectrogram 1	1	3929.96334869176	3930.15168476671	680.390646599272	2250.5638060119	749_3930_1
91	Spectrogram 1	1	3930.55836977588	3930.75019017056	680.390646599272	2333.20449861256	749_3930_2
92	Spectrogram 1	1	3931.19639935241	3931.40003024965	581.221815478475	2283.62008305216	749_3930_3
93	Spectrogram 1	1	3969.13488766669	3969.29249201094	663.862508079139	2382.78891417296	749_3965_1
94	Spectrogram 1	1	3969.73667940923	3969.94218909839	515.109261397944	2399.31705269309	749_3965_2
95	Spectrogram 1	1	3970.3461735225	3970.52004760653	564.693676958342	2448.90146825349	749_3970_1
96	Spectrogram 1	1	3999.16739397684	3999.44866749483	498.58112287781	2234.03566749176	749_3995_1
97	Spectrogram 1	1	3999.76347654324	4000.05974182468	531.637399918076	2333.20449861256	749_3995_2
98	Spectrogram 1	1	4012.52848338136	4012.87642566789	630.806231038874	2234.03566749176	749_4010_1
99	Spectrogram 1	1	4013.13758210346	4013.48879086582	432.468568797279	2300.14822157229	749_4010_2
100	Spectrogram 1	1	4028.57481585886	4028.87478049156	597.749953998608	2200.9793904515	749_4025_1
101	Spectrogram 1	1	4029.16091372998	4029.45810130318	548.165538438209	2300.14822157229	749_4025_2
102	Spectrogram 1	1	4029.77518087828	4030.07450753484	581.221815478475	2333.20449861256	749_4025_3
103	Spectrogram 1	1	4051.48560079423	4051.79958405667	515.109261397944	2267.09194453203	749_4050_1
104	Spectrogram 1	1	4052.07096893259	4052.38495219503	548.165538438209	2316.67636009243	749_4050_2
105	Spectrogram 1	1	4052.70025282154	4053.00866983346	415.940430277146	2316.67636009243	749_4050_3
106	Spectrogram 1	1	4074.58286322429	4074.87484654412	531.637399918076	2366.26077565283	749_4070_1
107	Spectrogram 1	1	4075.17793152853	4075.50511140394	531.637399918076	2283.62008305216	749_4075_1
108	Spectrogram 1	1	4075.80758408917	4076.13770480074	515.109261397944	2250.5638060119	749_4075_2
109	Spectrogram 1	1	4098.02947728651	4098.22052498476	597.749953998608	2333.20449861256	749_4095_1
110	Spectrogram 1	1	4098.63736498155	4098.81283237268	498.58112287781	2200.9793904515	749_4095_2
111	Spectrogram 1	1	4099.23461726685	4099.39100615384	564.693676958342	2300.14822157229	749_4095_3
112	Spectrogram 1	1	4114.62958481422	4114.95044683851	564.693676958342	2465.42960677362	749_4110_1
113	Spectrogram 1	1	4115.23656494197	4115.55288200172	614.278092518741	2250.5638060119	749_4115_1
114	Spectrogram 1	1	4153.09187698971	4153.39423129248	548.165538438209	2316.67636009243	749_4150_1
115	Spectrogram 1	1	4153.68513229433	4153.99234354516	432.468568797279	2399.31705269309	749_4150_2
116	Spectrogram 1	1	4964.76484340769	4965.17775559879	581.221815478475	3110.02700905881	749_4960_1
117	Spectrogram 1	1	4965.6241679	4966.00898847338	581.221815478475	2812.52051569641	749_4965_1
118	Spectrogram 1	1	6660.43775572915	6660.57680036967	531.637399918076	2267.09194453203	749_6660_1
119	Spectrogram 1	1	6660.95819889065	6661.05253202463	663.862508079139	2366.26077565283	749_6660_2
120	Spectrogram 1	1	6661.51089040698	6661.5645491915	647.334369559006	2415.84519121323	749_6660_3
121	Spectrogram 1	1	6661.99509292441	6662.10027255158	548.165538438209	2283.62008305216	749_6660_4
122	Spectrogram 1	1	6662.5382563177	6662.65194569542	531.637399918076	2283.62008305216	749_6660_5
123	Spectrogram 1	1	6680.1708562428	6680.31490247056	614.278092518741	2333.20449861256	749_6680_1
124	Spectrogram 1	1	6681.45152920763	6681.54586234161	647.334369559006	2779.46423865615	749_6680_4
125	Spectrogram 1	1	6681.93502980227	6681.99682345668	895.256447361	2333.20449861256	749_6680_2
126	Spectrogram 1	1	6682.33424077554	6682.42767003509	630.806231038874	2548.07029937429	749_6680_3
127	Spectrogram 1	1	6682.92772304407	6682.98228570302	614.278092518741	2680.29540753535	749_6680_5
128	Spectrogram 1	1	6711.38791678437	6711.50806173383	531.637399918076	2448.90146825349	749_6710_1
129	Spectrogram 1	1	6724.06451052257	6724.17547439971	366.356014716747	2118.33869785083	749_6720_1
130	Spectrogram 1	1	6724.58300048505	6724.66852635667	531.637399918076	2481.95774529376	749_6720_2
131	Spectrogram 1	1	7600.44924255531	7600.5969042808	482.052984357678	2333.20449861256	749_7600_1
132	Spectrogram 1	1	7611.53098309097	7611.7073589823	465.524845837545	2283.62008305216	749_7610_1
133	Spectrogram 1	1	7613.50598319751	7613.65454879743	382.88415323688	1920.00103560924	749_7610_2
134	Spectrogram 1	1	7686.95363110327	7687.15100592254	597.749953998608	2267.09194453203	749_7685_1
135	Spectrogram 1	1	7804.8410488712	7805.06939631832	515.109261397944	2349.73263713269	749_7805_1
136	Spectrogram 1	1	7809.35207417714	7809.55396836858	597.749953998608	2118.33869785083	749_7805_2
137	Spectrogram 1	1	7825.75915509157	7825.92553748072	515.109261397944	2283.62008305216	749_7825_1
138	Spectrogram 1	1	7830.56055935443	7830.72087532198	515.109261397944	2415.84519121323	749_7830_1
139	Spectrogram 1	1	7893.34167392097	7893.71050389172	515.109261397944	2399.31705269309	749_7890_1
140	Spectrogram 1	1	8064.9286522551	8065.1242193255	515.109261397944	2267.09194453203	749_8065_1
141	Spectrogram 1	1	8075.51301491112	8075.67848880008	531.637399918076	2581.12657641455	749_8075_1
142	Spectrogram 1	1	8103.48542689105	8103.73432255297	581.221815478475	2002.6417282099	749_8100_1
143	Spectrogram 1	1	8105.61382974457	8105.80397356839	448.996707317412	1870.41662004884	749_8105_1
144	Spectrogram 1	1	8109.18524260327	8109.35344199282	548.165538438209	2151.3949748911	749_8105_2
145	Spectrogram 1	1	8120.40269233409	8120.59942336384	448.996707317412	2283.62008305216	749_8120_1
146	Spectrogram 1	1	8124.55873605512	8124.72176364596	581.221815478475	2250.5638060119	749_8120_2
147	Spectrogram 1	1	8130.27060078474	8130.49961120915	531.637399918076	2267.09194453203	749_8130_1
148	Spectrogram 1	1	8169.14716184666	8169.30386231648	382.88415323688	2068.75428229043	749_8165_1
149	Spectrogram 1	1	8185.96423149849	8186.10375835409	465.524845837545	2316.67636009243	749_8185_1
150	Spectrogram 1	1	8197.03571018185	8197.38484111375	482.052984357678	2002.6417282099	749_8195_1
151	Spectrogram 1	1	8208.90607668569	8209.23065656029	498.58112287781	1936.52917412937	749_8205_1
152	Spectrogram 1	1	8252.08999736437	8252.45739580512	432.468568797279	2267.09194453203	749_8250_1
153	Spectrogram 1	1	8258.39489569755	8258.57509690261	515.109261397944	2432.37332973336	749_8255_1
154	Spectrogram 1	1	8264.99711015904	8265.2570680685	498.58112287781	2283.62008305216	749_8265_1
155	Spectrogram 1	1	8283.86542369575	8284.02664353773	465.524845837545	1804.30406596831	749_8280_1
156	Spectrogram 1	1	8294.23161118587	8294.43524208311	465.524845837545	1820.83220448844	749_8290_1
157	Spectrogram 1	1	8300.98901241356	8301.19627731159	366.356014716747	2366.26077565283	749_8300_1
158	Spectrogram 1	1	8311.27232926453	8311.44710722299	415.940430277146	2002.6417282099	749_8310_1
159	Spectrogram 1	1	8316.74120074806	8316.91848513958	333.299737676482	2068.75428229043	749_8315_1
160	Spectrogram 1	1	8324.62710865127	8324.80730985633	415.940430277146	2432.37332973336	749_8320_1
161	Spectrogram 1	1	8327.14568373373	8327.32950043652	399.412291757013	2101.8105593307	749_8325_1
162	Spectrogram 1	1	8335.83953751864	8336.20489586458	415.940430277146	2134.86683637097	749_8335_1
163	Spectrogram 1	1	8339.52311043715	8339.85136951553	316.771599156349	2085.28242081057	749_8335_2
164	Spectrogram 1	1	8362.15278275966	8362.52053282464	548.165538438209	1953.0573126495	749_8360_1
165	Spectrogram 1	1	8372.90259919584	8373.2488782367	482.052984357678	2035.69800525017	749_8370_1
166	Spectrogram 1	1	8380.81918033851	8381.01926678108	448.996707317412	2052.2261437703	749_8380_1
167	Spectrogram 1	1	8387.04827628219	8387.37897481589	498.58112287781	2052.2261437703	749_8385_1
168	Spectrogram 1	1	8390.54624362038	8390.82891403477	465.524845837545	2085.28242081057	749_8390_1
169	Spectrogram 1	1	8393.14714927294	8393.39648917193	498.58112287781	1969.58545116964	749_8390_2
170	Spectrogram 1	1	8403.93729480118	8404.12095624193	349.827876196615	2068.75428229043	749_8400_1
171	Spectrogram 1	1	8409.22977996943	8409.66240601443	498.58112287781	2200.9793904515	749_8405_1
172	Spectrogram 1	1	8418.88832824337	8419.07469763686	283.715322116083	1986.11358968977	749_8415_1
173	Spectrogram 1	1	8428.73404354867	8428.93412999124	349.827876196615	2085.28242081057	749_8425_1
174	Spectrogram 1	1	8443.52601218529	8443.76496522845	448.996707317412	2382.78891417296	749_8440_1
175	Spectrogram 1	1	8450.42221187124	8450.55902710354	482.052984357678	2316.67636009243	749_8450_1
176	Spectrogram 1	1	8454.23440683156	8454.43076972722	366.356014716747	1986.11358968977	749_8450_2
177	Spectrogram 1	1	8457.1834136544	8457.40428920892	515.109261397944	1920.00103560924	749_8455_1
178	Spectrogram 1	1	8459.94346345425	8460.11824141271	548.165538438209	2333.20449861256	749_8460_1
179	Spectrogram 1	1	8473.31707694747	8473.52981763209	448.996707317412	2267.09194453203	749_8470_1
180	Spectrogram 1	1	8478.32844725301	8478.5068407092	134.962075434887	2267.09194453203	749_8475_1
181	Spectrogram 1	1	8483.06329719627	8483.22361316381	415.940430277146	2118.33869785083	749_8480_1
182	Spectrogram 1	1	8486.57331243786	8486.81768872761	515.109261397944	2200.9793904515	749_8485_1
183	Spectrogram 1	1	8512.43704614901	8512.65069070807	184.546490995286	2118.33869785083	749_8510_1
184	Spectrogram 1	1	8878.8111374131	8879.00659180856	415.940430277146	1837.36034300857	749_8875_1
185	Spectrogram 1	1	8887.82689651724	8887.99444348025	432.468568797279	2101.8105593307	749_8885_1
186	Spectrogram 1	1	8892.32063036884	8892.53970576943	482.052984357678	1771.24778892804	749_8890_1
187	Spectrogram 1	1	8894.67967711861	8894.85807057481	399.412291757013	2250.5638060119	749_8890_2
188	Spectrogram 1	1	8899.9619483525	8900.15028442745	399.412291757013	2068.75428229043	749_8900_1
189	Spectrogram 1	1	8908.12012488276	8908.34823143274	349.827876196615	2531.54216085416	749_8905_1
190	Spectrogram 1	1	8912.85083551594	8913.0590568284	465.524845837545	2118.33869785083	749_8910_1
191	Spectrogram 1	1	8925.93000417913	8926.15268748251	482.052984357678	2349.73263713269	749_8925_1
192	Spectrogram 1	1	8934.62349315354	8934.831714466	564.693676958342	2349.73263713269	749_8930_1
193	Spectrogram 1	1	8947.21117010247	8947.38323643763	432.468568797279	2035.69800525017	749_8945_1
194	Spectrogram 1	1	8952.83707194149	8953.02811963974	465.524845837545	2382.78891417296	749_8950_1
195	Spectrogram 1	1	8955.02320635593	8955.18261844905	432.468568797279	2134.86683637097	749_8955_1
196	Spectrogram 1	1	9012.57142892625	9012.66033881363	548.165538438209	2481.95774529376	749_9010_1
197	Spectrogram 1	1	9014.05983874128	9014.21473146223	415.940430277146	2498.48588381389	749_9010_2
198	Spectrogram 1	1	9073.02895347417	9073.22542441901	415.940430277146	2515.01402233402	749_9070_1
199	Spectrogram 1	1	9090.21860628253	9090.52065278656	548.165538438209	2250.5638060119	749_9090_1
200	Spectrogram 1	1	10954.4314347594	10954.9878875003	465.524845837545	2729.87982309575	749_10950_1
201	Spectrogram 1	1	10955.2366451303	10955.6952124548	548.165538438209	2531.54216085416	749_10955_1
202	Spectrogram 1	1	10956.0058851525	10956.4374108569	597.749953998608	2696.82354605548	749_10955_2
203	Spectrogram 1	1	10988.2958551131	10988.4632904372	432.468568797279	2184.45125193136	749_10985_1
204	Spectrogram 1	1	11220.0913885923	11220.3847675321	399.412291757013	1903.47289708911	749_11220_1
205	Spectrogram 1	1	11229.1378124054	11229.2895468178	465.524845837545	1837.36034300857	749_11225_1
206	Spectrogram 1	1	11231.5608636538	11231.7546229753	482.052984357678	2068.75428229043	749_11230_1
207	Spectrogram 1	1	11234.4621413999	11234.6052837533	498.58112287781	1986.11358968977	749_11230_2
208	Spectrogram 1	1	11237.2371496555	11237.4498903401	349.827876196615	1936.52917412937	749_11235_1
209	Spectrogram 1	1	11578.445396263	11578.667175692	234.130906555684	1539.85384964618	749_11575_1
210	Spectrogram 1	1	11590.4592433754	11590.6755995578	399.412291757013	2300.14822157229	749_11590_1
211	Spectrogram 1	1	11600.2156972499	11600.4103604458	498.58112287781	2184.45125193136	749_11600_1
212	Spectrogram 1	1	11608.4941692898	11608.66509418	415.940430277146	2465.42960677362	749_11605_1
213	Spectrogram 1	1	11618.644428325	11619.0428129983	448.996707317412	2531.54216085416	749_11615_1
214	Spectrogram 1	1	11622.3980316344	11622.566231024	333.299737676482	2151.3949748911	749_11620_1
215	Spectrogram 1	1	11629.0928493914	11629.3391797979	382.88415323688	1936.52917412937	749_11625_1
216	Spectrogram 1	1	11637.2402167728	11637.6344684274	349.827876196615	2465.42960677362	749_11635_1
217	Spectrogram 1	1	11643.0797141926	11643.2906471284	515.109261397944	2134.86683637097	749_11640_1
218	Spectrogram 1	1	13584.9423267743	13585.1125853606	465.524845837545	2200.9793904515	749_13585_1
219	Spectrogram 1	1	13588.1127774846	13588.2776128243	564.693676958342	2167.92311341123	749_13585_2
220	Spectrogram 1	1	13591.2737171193	13591.6089553683	548.165538438209	1886.94475856897	749_13590_1
221	Spectrogram 1	1	13605.8473218741	13606.1665907358	432.468568797279	1903.47289708911	749_13605_1
222	Spectrogram 1	1	13609.574614397	13609.8420427965	515.109261397944	1771.24778892804	749_13605_2
223	Spectrogram 1	1	13622.4169801983	13622.7689319748	482.052984357678	1903.47289708911	749_13620_1
224	Spectrogram 1	1	13624.7878712024	13625.1213555226	366.356014716747	2134.86683637097	749_13620_2
225	Spectrogram 1	1	13626.9028395309	13626.9809029251	432.468568797279	2035.69800525017	749_13625_1
226	Spectrogram 1	1	13932.2465684619	13932.3517480891	812.615754760335	2167.92311341123	749_13930_1
227	Spectrogram 1	1	13932.7026926706	13932.8702396336	696.918785119405	2415.84519121323	749_13930_2
228	Spectrogram 1	1	13933.2173255881	13933.4151586365	647.334369559006	2399.31705269309	749_13930_3
229	Spectrogram 1	1	13933.7665556807	13933.8952360431	415.940430277146	1903.47289708911	749_13930_4
230	Spectrogram 1	1	13934.2971159472	13934.3751793414	448.996707317412	2333.20449861256	749_13930_5
231	Spectrogram 1	1	13934.8648241207	13934.9690998734	415.940430277146	2267.09194453203	749_13930_6
232	Spectrogram 1	1	13935.3855365879	13935.505178206	581.221815478475	2366.26077565283	749_13935_1
233	Spectrogram 1	1	13935.9253684042	13936.0133744172	498.58112287781	2465.42960677362	749_13935_2
234	Spectrogram 1	1	13936.8427490613	13936.9569674328	630.806231038874	2448.90146825349	749_13935_3
235	Spectrogram 1	1	13937.405324995	13937.4879077613	597.749953998608	2300.14822157229	749_13935_4
236	Spectrogram 1	1	13937.8726108473	13938.0006280387	515.109261397944	2515.01402233402	749_13935_5
237	Spectrogram 1	1	13938.4161812743	13938.5403422646	548.165538438209	2382.78891417296	749_13935_6
238	Spectrogram 1	1	13938.9533905226	13939.0667050196	597.749953998608	2515.01402233402	749_13935_7
239	Spectrogram 1	1	13939.4519659757	13939.5191828767	432.468568797279	2432.37332973336	749_13935_8
240	Spectrogram 1	1	13940.0619874076	13940.1834367746	515.109261397944	2415.84519121323	749_13940_1
241	Spectrogram 1	1	15731.8703000514	15732.009826907	399.412291757013	2250.5638060119	749_15730_1
242	Spectrogram 1	1	15735.1543536975	15735.3707098799	432.468568797279	2184.45125193136	749_15735_1
243	Spectrogram 1	1	15746.1123778502	15746.3450037723	399.412291757013	2267.09194453203	749_15745_1
244	Spectrogram 1	1	15750.8381890491	15751.0039282632	465.524845837545	2052.2261437703	749_15750_1
245	Spectrogram 1	1	15753.258054298	15753.4834892	482.052984357678	2101.8105593307	749_15750_2
246	Spectrogram 1	1	15755.3762341843	15755.5501082683	482.052984357678	2052.2261437703	749_15755_1
247	Spectrogram 1	1	15761.0618190833	15761.20767306	349.827876196615	2217.50752897163	749_15760_1
248	Spectrogram 1	1	15769.1231372991	15769.2744145223	432.468568797279	2448.90146825349	749_15765_1
249	Spectrogram 1	1	15776.5565263141	15776.7456212082	498.58112287781	2531.54216085416	749_15775_1
250	Spectrogram 1	1	15782.2296550007	15782.4297414433	515.109261397944	2234.03566749176	749_15780_1
251	Spectrogram 1	1	15787.4029899274	15787.5831911325	448.996707317412	2300.14822157229	749_15785_1
252	Spectrogram 1	1	15794.9634605792	15795.1334769691	432.468568797279	2300.14822157229	749_15795_1
253	Spectrogram 1	1	15802.5268419631	15802.876343361	465.524845837545	2234.03566749176	749_15800_1
254	Spectrogram 1	1	15806.9830206961	15807.1704528966	415.940430277146	1986.11358968977	749_15805_1
255	Spectrogram 1	1	15818.0449287008	15818.2441112689	448.996707317412	2267.09194453203	749_15815_1
256	Spectrogram 1	1	15838.5314887521	15838.9247698377	448.996707317412	2250.5638060119	749_15835_1
257	Spectrogram 1	1	15841.5538654638	15841.765702274	448.996707317412	2267.09194453203	749_15840_1
258	Spectrogram 1	1	15846.3968276244	15846.542681601	498.58112287781	2267.09194453203	749_15845_1
259	Spectrogram 1	1	15852.5606565558	15852.8088039626	564.693676958342	2134.86683637097	749_15850_1
260	Spectrogram 1	1	15862.7636561608	15862.9321069983	614.278092518741	2300.14822157229	749_15860_1
261	Spectrogram 1	1	15868.7127649846	15868.7600966481	1225.81921776366	1225.81921776366	749_15865_1
262	Spectrogram 1	1	15873.0647279376	15873.4452721164	515.109261397944	2234.03566749176	749_15870_1
263	Spectrogram 1	1	15880.059943347	15880.2491832963	465.524845837545	2432.37332973336	749_15880_1
264	Spectrogram 1	1	15882.5395296618	15882.6700177731	548.165538438209	2300.14822157229	749_15880_2
265	Spectrogram 1	1	15884.7716668528	15884.9735610442	498.58112287781	2217.50752897163	749_15880_3
266	Spectrogram 1	1	15902.8110650409	15903.0554413307	465.524845837545	2432.37332973336	749_15900_1
267	Spectrogram 1	1	15904.7138497429	15904.9564182838	515.109261397944	2614.18285345482	749_15900_2
268	Spectrogram 1	1	17292.3278828007	17292.3941958272	482.052984357678	1771.24778892804	749_17290_1
269	Spectrogram 1	1	17298.0757768342	17298.2351889273	349.827876196615	2515.01402233402	749_17295_1
270	Spectrogram 1	1	17300.1138812997	17300.1973679405	465.524845837545	2234.03566749176	749_17300_1
271	Spectrogram 1	1	17306.0090178105	17306.1937383877	498.58112287781	2300.14822157229	749_17305_1
272	Spectrogram 1	1	17310.5713785001	17310.7181363512	482.052984357678	2134.86683637097	749_17310_1
273	Spectrogram 1	1	17315.8833245694	17316.0680451466	465.524845837545	1804.30406596831	749_17315_1
