Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
35	Spectrogram 1	1	807.342881414967	807.580831238444	614.278092518741	2465.42960677362	104_805_5
36	Spectrogram 1	1	807.829659266512	808.113592415496	647.334369559006	2382.78891417296	104_805_6
37	Spectrogram 1	1	808.350504566637	808.56138763867	713.446923639538	2432.37332973336	104_805_7
38	Spectrogram 1	1	810.199715254653	810.478889196319	729.975062159671	2283.62008305216	104_810_1
39	Spectrogram 1	1	811.181744778889	811.381059427785	862.200170320734	2283.62008305216	104_810_2
40	Spectrogram 1	1	814.022377371926	814.211568526659	713.446923639538	2217.50752897163	104_810_3
41	Spectrogram 1	1	814.376046513029	814.588639001327	812.615754760335	2564.59843789442	104_810_4
42	Spectrogram 1	1	814.801194013727	814.968025627885	878.728308840867	2234.03566749176	104_810_5
43	Spectrogram 1	1	815.276317317584	815.632142549569	630.806231038874	2812.52051569641	104_815_1
44	Spectrogram 1	1	815.827754242663	816.067518842172	581.221815478475	2911.68934681721	104_815_2
45	Spectrogram 1	1	816.390943728559	816.605237942196	614.278092518741	2614.18285345482	104_815_3
46	Spectrogram 1	1	818.251335983159	818.399580191464	647.334369559006	2432.37332973336	104_815_4
47	Spectrogram 1	1	818.756669202159	818.878825323119	663.862508079139	2415.84519121323	104_815_5
48	Spectrogram 1	1	821.274249771568	821.506913959959	597.749953998608	2581.12657641455	104_820_1
49	Spectrogram 1	1	821.740644351669	822.018923342398	663.862508079139	2663.76726901522	104_820_2
50	Spectrogram 1	1	822.245926823034	822.52243604408	663.862508079139	2680.29540753535	104_820_3
51	Spectrogram 1	1	822.697355670851	823.007070928831	713.446923639538	3076.97073201854	104_820_4
52	Spectrogram 1	1	823.186544802524	823.476548828589	564.693676958342	2812.52051569641	104_820_5
53	Spectrogram 1	1	823.73732870671	824.004492748754	614.278092518741	2829.04865421655	104_820_6
54	Spectrogram 1	1	824.249537670559	824.500345789093	564.693676958342	2432.37332973336	104_820_7
55	Spectrogram 1	1	824.833915399871	824.916569607464	763.031339199937	2481.95774529376	104_820_8
56	Spectrogram 1	1	825.264518734395	825.472426454677	581.221815478475	2911.68934681721	104_825_1
57	Spectrogram 1	1	825.654395592896	825.926396636	597.749953998608	2795.99237717628	104_825_2
58	Spectrogram 1	1	826.238052794016	826.410829602607	630.806231038874	2663.76726901522	104_825_3
59	Spectrogram 1	1	826.859228309857	827.037348048961	614.278092518741	2614.18285345482	104_825_4
60	Spectrogram 1	1	831.841715707518	831.971646965065	779.55947772007	2448.90146825349	104_830_1
61	Spectrogram 1	1	832.781576847527	832.903395519259	895.256447361	2415.84519121323	104_830_2
62	Spectrogram 1	1	833.215147795545	833.457430676899	713.446923639538	2366.26077565283	104_830_3
63	Spectrogram 1	1	833.716711717385	833.957710868401	630.806231038874	2498.48588381389	104_830_4
64	Spectrogram 1	1	835.051245123026	835.204892948266	713.446923639538	2498.48588381389	104_835_1
65	Spectrogram 1	1	838.178604549178	838.262595573163	696.918785119405	2481.95774529376	104_835_2
66	Spectrogram 1	1	856.242181611427	856.402800770881	696.918785119405	2415.84519121323	104_855_1
67	Spectrogram 1	1	857.499080363694	857.684154782831	696.918785119405	2481.95774529376	104_855_2
68	Spectrogram 1	1	858.001268854327	858.155977256407	746.503200679804	2300.14822157229	104_855_3
69	Spectrogram 1	1	858.881633433049	859.104179751965	696.918785119405	2300.14822157229	104_855_4
70	Spectrogram 1	1	859.344584187045	859.550565114045	614.278092518741	2481.95774529376	104_855_5
71	Spectrogram 1	1	859.820271720802	860.059160064505	663.862508079139	2647.23913049509	104_855_6
72	Spectrogram 1	1	860.291077640991	860.521518224266	597.749953998608	2531.54216085416	104_860_1
73	Spectrogram 1	1	860.797103259924	861.049335258211	647.334369559006	2465.42960677362	104_860_2
74	Spectrogram 1	1	861.69570617845	861.913233985685	399.412291757013	2680.29540753535	104_860_3
75	Spectrogram 1	1	862.259095770659	862.458346353706	316.771599156349	2415.84519121323	104_860_4
76	Spectrogram 1	1	862.767986767365	863.007849136693	101.905798394621	2729.87982309575	104_860_5
77	Spectrogram 1	1	863.290019392625	863.483323460577	184.546490995286	2581.12657641455	104_860_6
78	Spectrogram 1	1	865.298069795734	865.4572112433	564.693676958342	2548.07029937429	104_865_1
79	Spectrogram 1	1	866.478049405347	866.587785645866	515.109261397944	2349.73263713269	104_865_2
80	Spectrogram 1	1	866.981085710283	867.159126802822	448.996707317412	2630.71099197495	104_865_3
81	Spectrogram 1	1	867.527264630232	867.712928603081	548.165538438209	2498.48588381389	104_865_4
82	Spectrogram 1	1	868.027538841423	868.181997767537	597.749953998608	2829.04865421655	104_865_5
83	Spectrogram 1	1	868.546127061938	868.750292149978	399.412291757013	2647.23913049509	104_865_6
84	Spectrogram 1	1	869.708074354065	869.864109008503	415.940430277146	2531.54216085416	104_865_7
85	Spectrogram 1	1	870.346768400516	870.589622892351	482.052984357678	2564.59843789442	104_870_1
86	Spectrogram 1	1	873.526782044856	873.61489669206	812.615754760335	2399.31705269309	104_870_2
87	Spectrogram 1	1	874.8444107497	874.941874165809	928.312724401265	2333.20449861256	104_870_3
88	Spectrogram 1	1	875.222808886005	875.442019455933	713.446923639538	2564.59843789442	104_875_1
89	Spectrogram 1	1	875.767587480622	875.931696499914	647.334369559006	2597.65471493469	104_875_2
90	Spectrogram 1	1	876.668281447964	876.836957806607	796.087616240203	2597.65471493469	104_875_3
91	Spectrogram 1	1	883.897619161287	884.031267969194	696.918785119405	2531.54216085416	104_880_1
92	Spectrogram 1	1	884.423061206945	884.639214426914	597.749953998608	2465.42960677362	104_880_2
93	Spectrogram 1	1	898.422821923761	898.496063100306	763.031339199937	2118.33869785083	104_895_1
94	Spectrogram 1	1	898.8851568507	899.072837365596	614.278092518741	2382.78891417296	104_895_2
95	Spectrogram 1	1	900.30355019087	900.566977111843	581.221815478475	2878.63306977695	104_900_1
96	Spectrogram 1	1	900.85524941729	901.096286526684	630.806231038874	2795.99237717628	104_900_2
97	Spectrogram 1	1	914.606946980075	914.873759017274	630.806231038874	2630.71099197495	104_910_1
98	Spectrogram 1	1	915.233482025033	915.449857094682	663.862508079139	2415.84519121323	104_915_1
99	Spectrogram 1	1	915.838333499759	916.009452447814	614.278092518741	2167.92311341123	104_915_2
100	Spectrogram 1	1	916.383126413154	916.582801105815	415.940430277146	2217.50752897163	104_915_3
101	Spectrogram 1	1	923.386859297611	923.554441431602	696.918785119405	2101.8105593307	104_920_1
102	Spectrogram 1	1	923.854742390841	924.001212937869	746.503200679804	2548.07029937429	104_920_2
103	Spectrogram 1	1	924.718683050175	924.911121774325	647.334369559006	2762.93610013602	104_920_3
104	Spectrogram 1	1	925.20641360699	925.35830587059	796.087616240203	2663.76726901522	104_925_1
105	Spectrogram 1	1	925.599919715079	925.829872654228	663.862508079139	2779.46423865615	104_925_2
106	Spectrogram 1	1	941.427322826313	941.570825096978	581.221815478475	2415.84519121323	104_940_1
107	Spectrogram 1	1	942.583386254677	942.723121643844	366.356014716747	2498.48588381389	104_940_2
108	Spectrogram 1	1	2531.08620266722	2531.30986408224	217.602768035552	2085.28242081057	104_2530_1
109	Spectrogram 1	1	2531.66198003394	2531.86852239101	217.602768035552	2200.9793904515	104_2530_2
110	Spectrogram 1	1	2532.23725516788	2532.43585211286	250.659045075817	2184.45125193136	104_2530_3
111	Spectrogram 1	1	2532.82832102842	2533.03902509751	250.659045075817	2101.8105593307	104_2530_4
112	Spectrogram 1	1	2536.32251758855	2536.52450301624	134.962075434887	2151.3949748911	104_2535_1
113	Spectrogram 1	1	2543.44621857591	2543.69301457539	548.165538438209	2779.46423865615	104_2540_1
114	Spectrogram 1	1	2545.26313394778	2545.44819126991	597.749953998608	2548.07029937429	104_2545_1
115	Spectrogram 1	1	2545.9791995735	2546.17791551066	647.334369559006	2597.65471493469	104_2545_2
116	Spectrogram 1	1	2546.58790739968	2546.79469053279	597.749953998608	2564.59843789442	104_2545_3
117	Spectrogram 1	1	2547.36112189444	2547.54062101448	680.390646599272	2531.54216085416	104_2545_4
118	Spectrogram 1	1	2554.27425060109	2554.45277596892	581.221815478475	2614.18285345482	104_2550_1
119	Spectrogram 1	1	2592.32878184912	2592.50730721695	300.243460636216	2002.6417282099	104_2590_1
120	Spectrogram 1	1	2592.79939202427	2593.06379223091	250.659045075817	2548.07029937429	104_2590_2
121	Spectrogram 1	1	2593.34377648489	2593.60182736122	267.18718359595	2647.23913049509	104_2590_3
122	Spectrogram 1	1	2593.90683462239	2594.18095497547	300.243460636216	2614.18285345482	104_2590_4
123	Spectrogram 1	1	2594.39334724787	2594.65788771729	300.243460636216	2581.12657641455	104_2590_5
124	Spectrogram 1	1	2594.88544326286	2595.10484685212	597.749953998608	2812.52051569641	104_2590_6
125	Spectrogram 1	1	2595.40221533598	2595.63940358328	630.806231038874	2829.04865421655	104_2595_1
126	Spectrogram 1	1	2595.9005490813	2596.20121089524	630.806231038874	2713.35168457562	104_2595_2
127	Spectrogram 1	1	2596.43485238077	2596.71969413767	597.749953998608	2696.82354605548	104_2595_3
128	Spectrogram 1	1	2597.01904891684	2597.23017379275	763.031339199937	2448.90146825349	104_2595_4
129	Spectrogram 1	1	2597.54579704761	2597.75066617205	630.806231038874	2597.65471493469	104_2595_5
130	Spectrogram 1	1	2599.79844040881	2599.93512524979	151.49021395502	2151.3949748911	104_2595_6
131	Spectrogram 1	1	2600.30487417139	2600.52298172771	597.749953998608	2250.5638060119	104_2600_1
132	Spectrogram 1	1	2600.94383351997	2601.09103796738	482.052984357678	2333.20449861256	104_2600_2
133	Spectrogram 1	1	4164.88981137312	4164.97734678789	498.58112287781	2399.31705269309	104_4165_1
134	Spectrogram 1	1	4165.42979886203	4165.61631094817	713.446923639538	2498.48588381389	104_4165_2
