Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
47	Spectrogram 1	1	9044.23992608604	9044.56695876316	614.278092518741	3490.17419502186	68_9040_3
48	Spectrogram 1	1	11544.3474917776	11544.6358789103	597.749953998608	2068.75428229043	68_11540_1
49	Spectrogram 1	1	12608.2612901548	12608.6412719893	663.862508079139	3242.25211721987	68_12605_1
50	Spectrogram 1	1	12609.1259758179	12609.494010568	647.334369559006	3076.97073201854	68_12605_2
51	Spectrogram 1	1	12610.1161075529	12610.450460918	729.975062159671	2779.46423865615	68_12610_1
52	Spectrogram 1	1	12699.530908924	12699.723039383	564.693676958342	2019.16986673004	68_12695_1
53	Spectrogram 1	1	12708.8202465899	12709.4412342308	432.468568797279	2779.46423865615	68_12705_1
54	Spectrogram 1	1	12719.2771400311	12720.0592694344	630.806231038874	2581.12657641455	68_12715_1
55	Spectrogram 1	1	12726.5937880597	12727.3915035357	746.503200679804	2696.82354605548	68_12725_1
56	Spectrogram 1	1	12944.8875310398	12945.2101444538	796.087616240203	3242.25211721987	68_12945_1
57	Spectrogram 1	1	12945.7931099076	12946.194320207	696.918785119405	3407.5335024212	68_12945_2
58	Spectrogram 1	1	13335.0602190484	13335.5432117458	630.806231038874	2068.75428229043	68_13335_1
59	Spectrogram 1	1	14214.3870604647	14214.7646274078	862.200170320734	2779.46423865615	68_14210_1
60	Spectrogram 1	1	14215.3294829609	14215.7613667181	581.221815478475	3143.08328609907	68_14215_1
61	Spectrogram 1	1	14507.6490758176	14508.048615307	713.446923639538	2581.12657641455	68_14505_1
62	Spectrogram 1	1	14531.3375748499	14531.6834006799	763.031339199937	2663.76726901522	68_14530_1
63	Spectrogram 1	1	14555.7877985713	14556.2206324618	663.862508079139	2647.23913049509	68_14555_1
64	Spectrogram 1	1	14652.9712986458	14653.3295016934	763.031339199937	2531.54216085416	68_14650_1
65	Spectrogram 1	1	14653.763047881	14654.0856363893	729.975062159671	2415.84519121323	68_14650_2
66	Spectrogram 1	1	14655.1121195994	14655.5181596543	763.031339199937	2515.01402233402	68_14655_1
67	Spectrogram 1	1	14678.0501340189	14678.4724857383	729.975062159671	2597.65471493469	68_14675_1
68	Spectrogram 1	1	14737.999911538	14738.4277963375	663.862508079139	2779.46423865615	68_14735_1
69	Spectrogram 1	1	14739.0363009254	14739.4030724901	647.334369559006	3010.85817793801	68_14735_2
70	Spectrogram 1	1	14779.8178327166	14780.0656552112	597.749953998608	3126.55514757894	68_14780_1
71	Spectrogram 1	1	14780.6627314206	14781.0086155963	581.221815478475	3110.02700905881	68_14780_2
72	Spectrogram 1	1	14781.4678760388	14781.8170641853	614.278092518741	3176.13956313934	68_14780_3
73	Spectrogram 1	1	14791.3165994173	14791.6460848969	680.390646599272	3159.6114246192	68_14790_1
74	Spectrogram 1	1	14792.1657269958	14792.4976652779	630.806231038874	3093.49887053867	68_14790_2
75	Spectrogram 1	1	14793.0195156436	14793.3530812443	680.390646599272	3143.08328609907	68_14790_3
76	Spectrogram 1	1	14793.9503476543	14794.3028397716	614.278092518741	3308.3646713004	68_14790_4
77	Spectrogram 1	1	14820.1289253317	14820.7083029484	531.637399918076	3027.38631645814	68_14820_1
78	Spectrogram 1	1	14821.1224751958	14821.7033143212	614.278092518741	3093.49887053867	68_14820_2
79	Spectrogram 1	1	14863.854848974	14864.3473862341	680.390646599272	3027.38631645814	68_14860_1
80	Spectrogram 1	1	14870.6738504787	14871.1856082172	663.862508079139	2663.76726901522	68_14870_1
81	Spectrogram 1	1	14871.464941672	14871.955204212	630.806231038874	2481.95774529376	68_14870_2
82	Spectrogram 1	1	14872.2594456311	14872.6416273479	647.334369559006	2448.90146825349	68_14870_3
83	Spectrogram 1	1	14904.0712623039	14904.6376867834	630.806231038874	3192.66770165947	68_14900_1
84	Spectrogram 1	1	14949.495280368	14949.6803547872	713.446923639538	2068.75428229043	68_14945_1
85	Spectrogram 1	1	14950.5442077343	14950.7364131831	465.524845837545	2085.28242081057	68_14950_1
86	Spectrogram 1	1	14969.8336645416	14970.006884596	630.806231038874	1870.41662004884	68_14965_1
87	Spectrogram 1	1	14989.4228320663	14989.931761244	713.446923639538	2481.95774529376	68_14985_1
88	Spectrogram 1	1	14990.4978124187	14991.1259644665	713.446923639538	2498.48588381389	68_14990_1
89	Spectrogram 1	1	15005.5906695674	15006.1553736573	779.55947772007	2663.76726901522	68_15005_1
90	Spectrogram 1	1	15006.5643519936	15007.1322461847	663.862508079139	2564.59843789442	68_15005_2
91	Spectrogram 1	1	15019.3370785617	15019.8230935837	746.503200679804	2399.31705269309	68_15015_1
92	Spectrogram 1	1	15041.7869616743	15042.3198389574	713.446923639538	2713.35168457562	68_15040_1
93	Spectrogram 1	1	15042.8096055252	15043.1903266437	713.446923639538	2630.71099197495	68_15040_2
94	Spectrogram 1	1	15123.816561244	15124.3513541938	630.806231038874	2696.82354605548	68_15120_1
95	Spectrogram 1	1	15131.4150723352	15131.574635081	663.862508079139	1986.11358968977	68_15130_1
96	Spectrogram 1	1	15160.45207639	15161.0031304827	680.390646599272	2663.76726901522	68_15160_1
97	Spectrogram 1	1	15169.7522998694	15170.3021809548	713.446923639538	2696.82354605548	68_15165_1
98	Spectrogram 1	1	15170.584974353	15171.0965210665	779.55947772007	2481.95774529376	68_15170_1
99	Spectrogram 1	1	15180.6881232266	15181.2054661051	614.278092518741	2564.59843789442	68_15180_1
100	Spectrogram 1	1	15181.6672618612	15182.2409093565	663.862508079139	2597.65471493469	68_15180_2
101	Spectrogram 1	1	15182.7361652908	15183.2795330408	515.109261397944	2630.71099197495	68_15180_3
102	Spectrogram 1	1	15198.7010835501	15199.2219895567	647.334369559006	2614.18285345482	68_15195_1
103	Spectrogram 1	1	15199.5814485053	15199.7658190325	746.503200679804	2696.82354605548	68_15200_1
104	Spectrogram 1	1	15200.7265211637	15201.3108081856	630.806231038874	2531.54216085416	68_15200_2
105	Spectrogram 1	1	15325.9492072925	15326.4970338622	663.862508079139	2531.54216085416	68_15325_1
106	Spectrogram 1	1	15327.0257513203	15327.53906289	548.165538438209	2498.48588381389	68_15325_2
107	Spectrogram 1	1	15616.9908177178	15617.3482786096	729.975062159671	2746.40796161588	68_15615_1
108	Spectrogram 1	1	15617.874570875	15618.2270629924	630.806231038874	2564.59843789442	68_15615_2
109	Spectrogram 1	1	15677.6239483051	15677.9768484613	812.615754760335	2630.71099197495	68_15675_1
110	Spectrogram 1	1	15678.4339694137	15678.7839771438	647.334369559006	2498.48588381389	68_15675_2
111	Spectrogram 1	1	15707.7292807694	15708.0985787048	812.615754760335	2581.12657641455	68_15705_1
112	Spectrogram 1	1	15708.4077577749	15708.733994055	713.446923639538	2349.73263713269	68_15705_2
113	Spectrogram 1	1	16227.4179345543	16227.8073079495	829.143893280468	2498.48588381389	68_16225_1
114	Spectrogram 1	1	17581.396545245	17581.7282066214	696.918785119405	2316.67636009243	68_17580_1
115	Spectrogram 1	1	17582.1735497016	17582.4908704809	746.503200679804	2300.14822157229	68_17580_2
116	Spectrogram 1	1	17582.9882628397	17583.3117561814	746.503200679804	2234.03566749176	68_17580_3
117	Spectrogram 1	1	17692.9530055712	17693.2707019318	713.446923639538	2729.87982309575	68_17690_1
118	Spectrogram 1	1	17693.7728673008	17694.0986735766	729.975062159671	2713.35168457562	68_17690_2
119	Spectrogram 1	1	17694.6113483692	17695.0097330424	663.862508079139	2597.65471493469	68_17690_3
120	Spectrogram 1	1	17695.50010949	17695.8612689926	895.256447361	2448.90146825349	68_17695_1
121	Spectrogram 1	1	17844.7654274285	17845.1346373273	829.143893280468	2548.07029937429	68_17840_1
122	Spectrogram 1	1	17845.5264918112	17845.9025856072	829.143893280468	2349.73263713269	68_17845_1
123	Spectrogram 1	1	17846.3372516662	17846.6732759817	729.975062159671	2333.20449861256	68_17845_2
124	Spectrogram 1	1	17932.3973596999	17932.7848187977	746.503200679804	2614.18285345482	68_17930_1
125	Spectrogram 1	1	17935.3348554792	17935.7328086485	779.55947772007	2531.54216085416	68_17935_1
126	Spectrogram 1	1	17936.6165789367	17936.954304649	862.200170320734	2465.42960677362	68_17935_2
127	Spectrogram 1	1	17942.4362658127	17942.8493164164	961.369001441531	2548.07029937429	68_17940_1
128	Spectrogram 1	1	17943.1412885212	17943.500278121	829.143893280468	2481.95774529376	68_17940_2
129	Spectrogram 1	1	18593.117996244	18593.4865870376	845.672031800601	2548.07029937429	68_18590_1
130	Spectrogram 1	1	18593.7740691593	18594.1345972609	895.256447361	2366.26077565283	68_18590_2
131	Spectrogram 1	1	18737.8586990277	18737.9862876989	713.446923639538	2729.87982309575	68_18735_1
132	Spectrogram 1	1	19073.4153522035	19073.7614180675	746.503200679804	2614.18285345482	68_19070_1
133	Spectrogram 1	1	19074.0458383026	19074.4078904675	696.918785119405	2465.42960677362	68_19070_2
134	Spectrogram 1	1	19074.7998863078	19075.2271962501	729.975062159671	2531.54216085416	68_19070_3
135	Spectrogram 1	1	19075.5135414924	19075.9244167097	746.503200679804	2481.95774529376	68_19075_1
136	Spectrogram 1	1	19076.2758690027	19076.7442060793	845.672031800601	2581.12657641455	68_19075_2
137	Spectrogram 1	1	19090.4815275267	19090.8624511466	696.918785119405	2581.12657641455	68_19090_1
138	Spectrogram 1	1	19091.285774884	19091.6714942287	696.918785119405	2581.12657641455	68_19090_2
139	Spectrogram 1	1	19092.1018635422	19092.4684701508	696.918785119405	2481.95774529376	68_19090_3
140	Spectrogram 1	1	19092.9942087688	19093.3949598162	630.806231038874	2531.54216085416	68_19090_4
141	Spectrogram 1	1	19180.1740507316	19180.51442722	696.918785119405	2300.14822157229	68_19180_1
142	Spectrogram 1	1	19181.0251640825	19181.3714431233	746.503200679804	2515.01402233402	68_19180_2
143	Spectrogram 1	1	19181.8949067848	19182.2480172409	713.446923639538	2432.37332973336	68_19180_3
144	Spectrogram 1	1	19838.7732633877	19838.936259603	630.806231038874	2663.76726901522	68_19835_1
145	Spectrogram 1	1	20242.6451284047	20242.9918418781	713.446923639538	2630.71099197495	68_20240_1
146	Spectrogram 1	1	20243.4873268397	20243.8253789571	680.390646599272	2581.12657641455	68_20240_2
147	Spectrogram 1	1	21314.2599375566	21314.403050703	515.109261397944	1870.41662004884	68_21310_1
148	Spectrogram 1	1	21315.3577841907	21315.5499146496	482.052984357678	1870.41662004884	68_21315_1
