Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
79	Spectrogram 1	1	4450.56529937926	4450.98154660965	746.503200679804	2581.12657641455	70_4450_1
80	Spectrogram 1	1	4731.04182993969	4731.48535723305	663.862508079139	2762.93610013602	70_4730_1
81	Spectrogram 1	1	4731.7533964504	4732.17028763345	713.446923639538	2630.71099197495	70_4730_2
82	Spectrogram 1	1	4732.87846454123	4733.36843315926	696.918785119405	2614.18285345482	70_4730_3
83	Spectrogram 1	1	4733.58730803858	4733.97778063663	713.446923639538	2713.35168457562	70_4730_4
84	Spectrogram 1	1	4734.80942996068	4735.13787800031	829.143893280468	2845.57679273668	70_4730_5
85	Spectrogram 1	1	4736.52372765221	4736.74353601371	895.256447361	2911.68934681721	70_4735_1
86	Spectrogram 1	1	4737.05330879958	4737.25700034709	944.840862921399	2581.12657641455	70_4735_2
87	Spectrogram 1	1	4737.74832405198	4737.94486032879	895.256447361	2564.59843789442	70_4735_3
88	Spectrogram 1	1	4747.13829260246	4747.65536081322	829.143893280468	2581.12657641455	70_4745_3
89	Spectrogram 1	1	4747.87350850828	4748.31812880807	796.087616240203	2597.65471493469	70_4745_1
90	Spectrogram 1	1	4748.72797154311	4749.09347992249	713.446923639538	2597.65471493469	70_4745_2
91	Spectrogram 1	1	4749.92397319183	4750.31386098798	895.256447361	2696.82354605548	70_4750_1
92	Spectrogram 1	1	4753.06153672519	4753.4381765653	862.200170320734	2531.54216085416	70_4750_2
93	Spectrogram 1	1	4753.91733003416	4754.346346817	829.143893280468	2481.95774529376	70_4750_3
94	Spectrogram 1	1	4757.19311364624	4757.61446446437	911.784585881133	2481.95774529376	70_4755_1
95	Spectrogram 1	1	4762.52739435868	4762.92176957482	878.728308840867	2531.54216085416	70_4760_1
96	Spectrogram 1	1	4775.1878693754	4775.4654517961	746.503200679804	2415.84519121323	70_4775_1
97	Spectrogram 1	1	5099.20745809903	5099.44912688336	746.503200679804	2597.65471493469	70_5095_1
98	Spectrogram 1	1	5105.99175534045	5106.44546164912	663.862508079139	2548.07029937429	70_5105_1
99	Spectrogram 1	1	5106.67986349156	5107.0613257854	696.918785119405	2399.31705269309	70_5105_2
100	Spectrogram 1	1	5107.56115029266	5107.94819164893	878.728308840867	2597.65471493469	70_5105_3
101	Spectrogram 1	1	5108.48173169581	5108.91510076225	763.031339199937	2515.01402233402	70_5105_4
102	Spectrogram 1	1	5115.75797697043	5116.13990675916	713.446923639538	2498.48588381389	70_5115_1
103	Spectrogram 1	1	5116.44956193906	5116.80329625005	729.975062159671	2531.54216085416	70_5115_2
104	Spectrogram 1	1	5117.14237263252	5117.61628092266	680.390646599272	2432.37332973336	70_5115_3
105	Spectrogram 1	1	5117.89358060738	5118.32761403264	796.087616240203	2498.48588381389	70_5115_4
