Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
40	Spectrogram 1	1	3126.3785094461	3126.66532521053	746.503200679804	2515.01402233402	927_3125_3
41	Spectrogram 1	1	3126.92592403142	3127.20143602997	763.031339199937	2581.12657641455	927_3125_4
42	Spectrogram 1	1	3127.46857267731	3127.56557826231	713.446923639538	2581.12657641455	927_3125_5
43	Spectrogram 1	1	3127.98013216173	3128.19597306956	729.975062159671	2581.12657641455	927_3125_6
44	Spectrogram 1	1	3128.50596906679	3128.8725166108	696.918785119405	2564.59843789442	927_3125_7
45	Spectrogram 1	1	3129.04452252794	3129.15693424131	663.862508079139	2564.59843789442	927_3125_8
46	Spectrogram 1	1	3129.55982181929	3129.88718093804	647.334369559006	2581.12657641455	927_3125_9
47	Spectrogram 1	1	3130.08212661182	3130.26229927884	630.806231038874	2597.65471493469	927_3130_1
48	Spectrogram 1	1	3130.60847891662	3130.73414383317	630.806231038874	2349.73263713269	927_3130_2
49	Spectrogram 1	1	3131.21904245285	3131.37477743297	564.693676958342	2399.31705269309	927_3130_3
50	Spectrogram 1	1	3131.7995865415	3132.00668790159	614.278092518741	2481.95774529376	927_3130_4
51	Spectrogram 1	1	3132.34334090569	3132.61602998617	663.862508079139	2498.48588381389	927_3130_5
52	Spectrogram 1	1	3132.87261750596	3133.09182807589	564.693676958342	2531.54216085416	927_3130_6
53	Spectrogram 1	1	3133.88629102576	3134.18981391276	680.390646599272	2349.73263713269	927_3130_7
54	Spectrogram 1	1	3134.40434053228	3134.6175751988	680.390646599272	2647.23913049509	927_3130_8
55	Spectrogram 1	1	3137.07872622808	3137.15091870773	829.143893280468	2515.01402233402	927_3135_1
56	Spectrogram 1	1	3137.60011584408	3137.62246265766	696.918785119405	2415.84519121323	927_3135_2
57	Spectrogram 1	1	3138.16349093889	3138.34799337621	614.278092518741	2515.01402233402	927_3135_3
58	Spectrogram 1	1	3138.68724831257	3138.89568981997	581.221815478475	2333.20449861256	927_3135_4
59	Spectrogram 1	1	3139.2603833634	3139.41287067165	696.918785119405	2597.65471493469	927_3135_5
60	Spectrogram 1	1	3139.79783673029	3140.09318395379	680.390646599272	2498.48588381389	927_3135_6
61	Spectrogram 1	1	3140.34670788803	3140.50484058432	680.390646599272	2382.78891417296	927_3140_1
62	Spectrogram 1	1	3140.8653248325	3141.04814843179	829.143893280468	2515.01402233402	927_3140_2
63	Spectrogram 1	1	3141.39453486818	3141.50688064167	647.334369559006	2614.18285345482	927_3140_3
64	Spectrogram 1	1	3141.96173167868	3142.16518837112	663.862508079139	2729.87982309575	927_3140_4
65	Spectrogram 1	1	3142.53372972475	3142.68766713685	614.278092518741	2564.59843789442	927_3140_5
66	Spectrogram 1	1	3143.12286784894	3143.34000276824	696.918785119405	2465.42960677362	927_3140_6
67	Spectrogram 1	1	3143.74782891986	3143.91775936379	713.446923639538	2382.78891417296	927_3140_7
68	Spectrogram 1	1	3144.27435362997	3144.56575982733	647.334369559006	2548.07029937429	927_3140_8
69	Spectrogram 1	1	3144.92406179208	3145.16350908744	763.031339199937	2465.42960677362	927_3140_9
70	Spectrogram 1	1	3145.50956788861	3145.74486646165	614.278092518741	2647.23913049509	927_3145_1
71	Spectrogram 1	1	3146.14396567978	3146.25532829776	663.862508079139	2614.18285345482	927_3145_2
72	Spectrogram 1	1	3146.82164345816	3146.9456722847	829.143893280468	2647.23913049509	927_3145_3
73	Spectrogram 1	1	3147.46642238754	3147.66961402765	581.221815478475	1986.11358968977	927_3145_4
74	Spectrogram 1	1	3148.07993726983	3148.27875158514	630.806231038874	2316.67636009243	927_3145_5
75	Spectrogram 1	1	3148.68548233382	3148.7426128183	796.087616240203	2019.16986673004	927_3145_6
76	Spectrogram 1	1	3149.10954174081	3149.30115231978	729.975062159671	2349.73263713269	927_3145_7
77	Spectrogram 1	1	3149.59108257021	3149.81249916735	581.221815478475	2597.65471493469	927_3145_8
78	Spectrogram 1	1	3150.00977549833	3150.22762201366	614.278092518741	2432.37332973336	927_3150_1
79	Spectrogram 1	1	3150.39276789687	3150.70700575988	614.278092518741	2597.65471493469	927_3150_2
80	Spectrogram 1	1	3150.89254873649	3151.12767481411	465.524845837545	2746.40796161588	927_3150_3
81	Spectrogram 1	1	3151.39814227065	3151.58536544604	482.052984357678	2548.07029937429	927_3150_4
82	Spectrogram 1	1	3151.7718374626	3151.95514283909	515.109261397944	2680.29540753535	927_3150_5
83	Spectrogram 1	1	3152.3193603293	3152.4445785757	680.390646599272	2581.12657641455	927_3150_6
84	Spectrogram 1	1	3152.92800661206	3153.09198763715	382.88415323688	2250.5638060119	927_3150_7
85	Spectrogram 1	1	3154.08890283681	3154.39923837727	515.109261397944	2382.78891417296	927_3150_8
86	Spectrogram 1	1	3154.73793984779	3155.17628851683	448.996707317412	2531.54216085416	927_3150_9
87	Spectrogram 1	1	3155.32666590282	3155.58924497284	597.749953998608	2300.14822157229	927_3155_1
88	Spectrogram 1	1	3155.81494089937	3156.01594219818	597.749953998608	2630.71099197495	927_3155_2
89	Spectrogram 1	1	3156.34052043911	3156.49247716959	713.446923639538	2729.87982309575	927_3155_3
90	Spectrogram 1	1	3158.30170815856	3158.48299470673	498.58112287781	2564.59843789442	927_3155_4
91	Spectrogram 1	1	3158.82492743407	3159.03210907398	482.052984357678	2465.42960677362	927_3155_5
92	Spectrogram 1	1	4013.40315303861	4013.79279915692	465.524845837545	2283.62008305216	927_4010_1
93	Spectrogram 1	1	4014.04472450255	4014.13974350219	597.749953998608	2515.01402233402	927_4010_2
94	Spectrogram 1	1	4014.45984847719	4014.65943524875	597.749953998608	2448.90146825349	927_4010_3
95	Spectrogram 1	1	4014.93266068472	4015.18219666444	647.334369559006	2498.48588381389	927_4015_1
96	Spectrogram 1	1	4015.39974422022	4015.68250572867	548.165538438209	2498.48588381389	927_4015_2
97	Spectrogram 1	1	4015.91576803293	4016.30005214672	647.334369559006	2531.54216085416	927_4015_3
98	Spectrogram 1	1	4016.43976278653	4016.70561522323	680.390646599272	2481.95774529376	927_4015_4
99	Spectrogram 1	1	4016.94683764958	4017.2195840783	680.390646599272	2597.65471493469	927_4015_5
100	Spectrogram 1	1	4017.53980257562	4017.8021138927	663.862508079139	2531.54216085416	927_4015_6
101	Spectrogram 1	1	4018.82188684775	4018.94788916862	647.334369559006	2531.54216085416	927_4015_7
102	Spectrogram 1	1	4019.46990345812	4019.56506299142	763.031339199937	2564.59843789442	927_4015_8
103	Spectrogram 1	1	4019.9415940776	4020.05125341229	713.446923639538	2465.42960677362	927_4020_1
104	Spectrogram 1	1	4020.4954194118	4020.72505074594	713.446923639538	2481.95774529376	927_4020_2
105	Spectrogram 1	1	4021.03663463215	4021.31596373462	713.446923639538	2515.01402233402	927_4020_3
106	Spectrogram 1	1	4021.53075585769	4021.74562268478	713.446923639538	2515.01402233402	927_4020_4
107	Spectrogram 1	1	4022.09289112852	4022.37201609727	680.390646599272	2432.37332973336	927_4020_5
108	Spectrogram 1	1	4022.64129584485	4022.93198815618	729.975062159671	2415.84519121323	927_4020_6
109	Spectrogram 1	1	4023.20649060978	4023.45010902116	647.334369559006	2531.54216085416	927_4020_7
110	Spectrogram 1	1	4023.75598013675	4024.06469348666	680.390646599272	2415.84519121323	927_4020_8
111	Spectrogram 1	1	4024.31836717869	4024.63139138649	696.918785119405	2481.95774529376	927_4020_9
112	Spectrogram 1	1	4024.8763073589	4025.13397856766	779.55947772007	2382.78891417296	927_4020_10
113	Spectrogram 1	1	4025.41027270635	4025.56009377453	696.918785119405	2432.37332973336	927_4025_1
114	Spectrogram 1	1	4026.44142257968	4026.61385798802	564.693676958342	2548.07029937429	927_4025_2
115	Spectrogram 1	1	4026.94215708801	4027.1765908977	515.109261397944	2415.84519121323	927_4025_3
116	Spectrogram 1	1	4027.56525924681	4027.69923148315	482.052984357678	2366.26077565283	927_4025_4
117	Spectrogram 1	1	4028.18778004	4028.42459131578	515.109261397944	2366.26077565283	927_4025_5
118	Spectrogram 1	1	4028.81779517941	4029.02519402595	465.524845837545	2465.42960677362	927_4025_6
119	Spectrogram 1	1	4029.89595037125	4030.15796519925	465.524845837545	2531.54216085416	927_4025_7
120	Spectrogram 1	1	4031.92452785833	4032.06531536812	531.637399918076	1688.60709632738	927_4030_1
121	Spectrogram 1	1	4032.45051200819	4032.71377954081	465.524845837545	1754.71965040791	927_4030_2
122	Spectrogram 1	1	4033.01087726815	4033.2659973743	415.940430277146	1771.24778892804	927_4030_3
123	Spectrogram 1	1	4033.71081608378	4033.91868465259	597.749953998608	1853.88848152871	927_4030_4
124	Spectrogram 1	1	4035.31862986879	4035.56635049387	498.58112287781	1589.43826520658	927_4035_1
125	Spectrogram 1	1	4035.92918110761	4036.07090237054	647.334369559006	2101.8105593307	927_4035_2
126	Spectrogram 1	1	4036.4116032555	4036.58481484159	498.58112287781	2432.37332973336	927_4035_3
127	Spectrogram 1	1	4036.88047425434	4037.04336367351	597.749953998608	2217.50752897163	927_4035_4
128	Spectrogram 1	1	4037.51563408949	4037.62441017448	465.524845837545	1804.30406596831	927_4035_5
129	Spectrogram 1	1	4155.49730472982	4155.66950175901	515.109261397944	1738.19151188778	927_4155_1
130	Spectrogram 1	1	4156.0628566668	4156.32673057015	399.412291757013	1920.00103560924	927_4155_2
131	Spectrogram 1	1	4156.81796285569	4157.04395622873	432.468568797279	2035.69800525017	927_4155_3
132	Spectrogram 1	1	4157.50827528635	4157.79633100006	366.356014716747	1754.71965040791	927_4155_4
133	Spectrogram 1	1	4158.14175684998	4158.33559810699	366.356014716747	1853.88848152871	927_4155_5
134	Spectrogram 1	1	4158.69004076149	4158.9667765921	267.18718359595	1754.71965040791	927_4155_6
135	Spectrogram 1	1	4159.44035669611	4159.59945424868	283.715322116083	1903.47289708911	927_4155_7
136	Spectrogram 1	1	4173.81480992851	4174.00067883326	382.88415323688	2052.2261437703	927_4170_1
137	Spectrogram 1	1	4174.6786825061	4174.77207372429	482.052984357678	1804.30406596831	927_4170_2
138	Spectrogram 1	1	4176.05885814995	4176.19990842729	250.659045075817	2366.26077565283	927_4175_1
139	Spectrogram 1	1	4178.30380427458	4178.68025983716	614.278092518741	3242.25211721987	927_4175_2
140	Spectrogram 1	1	4414.90215163963	4414.99952962072	531.637399918076	2399.31705269309	927_4415_1
141	Spectrogram 1	1	4415.47365912914	4415.72522396102	680.390646599272	2498.48588381389	927_4415_2
142	Spectrogram 1	1	4415.96108112434	4416.17693686664	746.503200679804	2316.67636009243	927_4415_3
143	Spectrogram 1	1	4416.44943817485	4416.60988134885	663.862508079139	2366.26077565283	927_4415_4
144	Spectrogram 1	1	4417.01547864884	4417.16297256776	614.278092518741	2448.90146825349	927_4415_5
145	Spectrogram 1	1	4417.5855672871	4417.89829620589	630.806231038874	2382.78891417296	927_4415_6
146	Spectrogram 1	1	4418.37433062657	4418.63382763132	564.693676958342	2316.67636009243	927_4415_7
147	Spectrogram 1	1	4418.9669248536	4419.30186979654	680.390646599272	2366.26077565283	927_4415_8
148	Spectrogram 1	1	4419.46774933542	4419.59489421284	630.806231038874	2316.67636009243	927_4415_9
149	Spectrogram 1	1	4419.97224158056	4420.12820785309	729.975062159671	2382.78891417296	927_4420_1
150	Spectrogram 1	1	4420.39202687684	4420.62703133813	415.940430277146	2217.50752897163	927_4420_2
151	Spectrogram 1	1	4420.80512942573	4421.05666030749	614.278092518741	2234.03566749176	927_4420_3
152	Spectrogram 1	1	4421.18279246935	4421.42837110405	515.109261397944	2498.48588381389	927_4420_4
153	Spectrogram 1	1	4421.62681555814	4421.84481196132	548.165538438209	2349.73263713269	927_4420_5
154	Spectrogram 1	1	4422.05763055574	4422.32022855882	597.749953998608	2531.54216085416	927_4420_6
155	Spectrogram 1	1	4422.58277380525	4422.867437977	614.278092518741	2349.73263713269	927_4420_7
156	Spectrogram 1	1	4423.08673255108	4423.25253725693	647.334369559006	2349.73263713269	927_4420_8
157	Spectrogram 1	1	4423.71410352923	4423.95586783104	614.278092518741	2234.03566749176	927_4420_9
158	Spectrogram 1	1	4426.40271468508	4426.5876468797	482.052984357678	2118.33869785083	927_4425_1
159	Spectrogram 1	1	4428.88508103474	4429.09505301778	597.749953998608	2068.75428229043	927_4425_2
160	Spectrogram 1	1	8127.50647201284	8128.00862573177	614.278092518741	2448.90146825349	927_8125_1
161	Spectrogram 1	1	8128.56202933202	8129.01929647002	548.165538438209	2481.95774529376	927_8125_2
162	Spectrogram 1	1	8186.79079980722	8187.2795440721	630.806231038874	2283.62008305216	927_8185_1
163	Spectrogram 1	1	8187.73788208051	8188.20330905583	581.221815478475	2283.62008305216	927_8185_2
164	Spectrogram 1	1	8263.93747678471	8264.40759131302	482.052984357678	2994.33003941788	927_8260_1
165	Spectrogram 1	1	8264.96911280966	8265.34572977621	399.412291757013	2448.90146825349	927_8265_1
166	Spectrogram 1	1	8268.8572468907	8269.18341211542	531.637399918076	3258.78025574	927_8265_2
167	Spectrogram 1	1	8269.25760702112	8269.52540524978	498.58112287781	3010.85817793801	927_8265_3
168	Spectrogram 1	1	8269.716152421	8269.96962906114	498.58112287781	2977.80190089774	927_8265_4
169	Spectrogram 1	1	8272.17690425612	8272.52080775651	415.940430277146	2928.21748533734	927_8270_1
170	Spectrogram 1	1	8272.60896310499	8272.87164596244	498.58112287781	2977.80190089774	927_8270_2
171	Spectrogram 1	1	8273.1277901777	8273.39799758464	498.58112287781	3060.44259349841	927_8270_3
172	Spectrogram 1	1	8277.02717864537	8277.28855469927	349.827876196615	2977.80190089774	927_8275_1
173	Spectrogram 1	1	8277.43622619797	8277.70087634145	432.468568797279	3010.85817793801	927_8275_2
174	Spectrogram 1	1	8277.89271971264	8278.16698706318	382.88415323688	3010.85817793801	927_8275_3
175	Spectrogram 1	1	8282.20269890449	8282.45695545971	482.052984357678	2829.04865421655	927_8280_1
176	Spectrogram 1	1	8282.65306801909	8282.9117246159	548.165538438209	2878.63306977695	927_8280_2
177	Spectrogram 1	1	8441.82765522851	8441.89218459782	630.806231038874	1721.66337336764	927_8440_1
178	Spectrogram 1	1	8442.56543904989	8442.68428266671	597.749953998608	2234.03566749176	927_8440_2
179	Spectrogram 1	1	8442.95231469539	8442.98415895041	498.58112287781	2465.42960677362	927_8440_3
180	Spectrogram 1	1	8443.33538159584	8443.42858224776	349.827876196615	2184.45125193136	927_8440_4
181	Spectrogram 1	1	8443.76133282074	8443.91765581739	531.637399918076	2680.29540753535	927_8440_5
182	Spectrogram 1	1	8444.27811001181	8444.48257326021	548.165538438209	2696.82354605548	927_8440_6
183	Spectrogram 1	1	9031.26737428345	9031.44435479915	316.771599156349	1903.47289708911	927_9030_1
184	Spectrogram 1	1	9031.88295847525	9032.03741740136	415.940430277146	2134.86683637097	927_9030_2
185	Spectrogram 1	1	9321.02741638766	9321.3206947963	448.996707317412	1986.11358968977	927_9320_1
186	Spectrogram 1	1	9322.36086676464	9322.54698692642	548.165538438209	2217.50752897163	927_9320_2
187	Spectrogram 1	1	9322.86210614915	9322.96831749204	548.165538438209	2316.67636009243	927_9320_3
188	Spectrogram 1	1	9323.34298578983	9323.43396993363	415.940430277146	2432.37332973336	927_9320_4
189	Spectrogram 1	1	9324.45366377205	9324.65519748882	581.221815478475	2614.18285345482	927_9320_5
190	Spectrogram 1	1	9327.15075291071	9327.35064869344	482.052984357678	1837.36034300857	927_9325_1
191	Spectrogram 1	1	9328.15756715996	9328.35117778676	630.806231038874	1886.94475856897	927_9325_2
192	Spectrogram 1	1	9328.65322919543	9328.81969779599	548.165538438209	2333.20449861256	927_9325_3
193	Spectrogram 1	1	9329.76550794895	9329.82500641582	663.862508079139	1655.55081928711	927_9325_4
194	Spectrogram 1	1	9330.26284012045	9330.38357710087	597.749953998608	2250.5638060119	927_9330_1
195	Spectrogram 1	1	9330.81133565984	9330.94816036419	597.749953998608	2366.26077565283	927_9330_2
196	Spectrogram 1	1	9331.4045275192	9331.52498873438	564.693676958342	2399.31705269309	927_9330_3
197	Spectrogram 1	1	9331.89746710313	9332.05708320185	498.58112287781	2515.01402233402	927_9330_4
198	Spectrogram 1	1	9332.39541468262	9332.59064038089	531.637399918076	2448.90146825349	927_9330_5
199	Spectrogram 1	1	9332.93661225241	9333.15519143501	729.975062159671	2515.01402233402	927_9330_6
200	Spectrogram 1	1	9333.48136203296	9333.71641362779	564.693676958342	2597.65471493469	927_9330_7
201	Spectrogram 1	1	9334.0156721879	9334.2322242423	498.58112287781	2531.54216085416	927_9330_8
202	Spectrogram 1	1	9334.58191736273	9334.72845377835	581.221815478475	2696.82354605548	927_9330_9
203	Spectrogram 1	1	9340.23442782341	9340.48508768818	482.052984357678	2448.90146825349	927_9340_1
204	Spectrogram 1	1	9340.74283507848	9341.02422539524	614.278092518741	2481.95774529376	927_9340_2
205	Spectrogram 1	1	9341.21658007276	9341.44472142466	498.58112287781	2680.29540753535	927_9340_3
206	Spectrogram 1	1	9341.70991248684	9341.98758277783	597.749953998608	2515.01402233402	927_9340_4
207	Spectrogram 1	1	9465.43617721045	9465.72991774472	283.715322116083	2184.45125193136	927_9465_1
208	Spectrogram 1	1	9466.05062539028	9466.20279324053	366.356014716747	2333.20449861256	927_9465_2
209	Spectrogram 1	1	9469.52525120068	9469.75601058239	415.940430277146	2035.69800525017	927_9465_3
210	Spectrogram 1	1	9596.1936187683	9596.23887989276	448.996707317412	2068.75428229043	927_9595_1
211	Spectrogram 1	1	9596.70327588195	9596.84648015799	614.278092518741	2085.28242081057	927_9595_2
212	Spectrogram 1	1	9597.27548888844	9597.48403922881	482.052984357678	2415.84519121323	927_9595_3
213	Spectrogram 1	1	9597.7488594623	9597.8637694261	465.524845837545	2151.3949748911	927_9595_4
214	Spectrogram 1	1	9598.28788541333	9598.53945024521	432.468568797279	2200.9793904515	927_9595_5
215	Spectrogram 1	1	9598.82523421063	9599.00354542165	415.940430277146	2118.33869785083	927_9595_6
216	Spectrogram 1	1	9599.36615814006	9599.45133879941	465.524845837545	2052.2261437703	927_9595_7
217	Spectrogram 1	1	9599.91766889084	9600.12859639261	498.58112287781	2118.33869785083	927_9595_8
218	Spectrogram 1	1	9600.43830173358	9600.64967971421	548.165538438209	2564.59843789442	927_9600_1
219	Spectrogram 1	1	9600.9379999777	9601.22172266855	680.390646599272	2630.71099197495	927_9600_2
220	Spectrogram 1	1	9601.50575367897	9601.75496085711	647.334369559006	2333.20449861256	927_9600_3
221	Spectrogram 1	1	9602.19666579728	9602.39689835148	581.221815478475	2448.90146825349	927_9600_4
222	Spectrogram 1	1	9602.74026495951	9603.06119571814	630.806231038874	2581.12657641455	927_9600_5
223	Spectrogram 1	1	9603.26351128421	9603.45889865161	647.334369559006	2349.73263713269	927_9600_6
224	Spectrogram 1	1	9603.99691429778	9604.18913213966	448.996707317412	2134.86683637097	927_9600_7
225	Spectrogram 1	1	9605.03828689454	9605.24201851342	415.940430277146	1738.19151188778	927_9605_1
226	Spectrogram 1	1	9605.5537807318	9605.73869740522	333.299737676482	2167.92311341123	927_9605_2
227	Spectrogram 1	1	9606.16259780204	9606.26932908101	382.88415323688	2432.37332973336	927_9605_3
228	Spectrogram 1	1	9607.36766886475	9607.54634622287	531.637399918076	2415.84519121323	927_9605_4
229	Spectrogram 1	1	9609.0482332218	9609.31316454749	515.109261397944	2515.01402233402	927_9605_5
230	Spectrogram 1	1	9609.57312173426	9609.80719913296	482.052984357678	2663.76726901522	927_9605_6
231	Spectrogram 1	1	9707.21658117835	9707.49051014194	548.165538438209	2349.73263713269	927_9705_1
232	Spectrogram 1	1	9707.61577469161	9707.81203217785	349.827876196615	2184.45125193136	927_9705_2
233	Spectrogram 1	1	9708.1487996783	9708.27178041758	630.806231038874	2035.69800525017	927_9705_3
234	Spectrogram 1	1	9708.58545044455	9708.74730430702	663.862508079139	2118.33869785083	927_9705_4
235	Spectrogram 1	1	9709.04590664032	9709.20485734975	432.468568797279	1688.60709632738	927_9705_5
236	Spectrogram 1	1	9709.50549257862	9709.70220596072	382.88415323688	2052.2261437703	927_9705_6
237	Spectrogram 1	1	9777.99898607134	9778.40347878924	415.940430277146	2118.33869785083	927_9775_1
238	Spectrogram 1	1	9778.60932242921	9778.92060274455	515.109261397944	2101.8105593307	927_9775_2
239	Spectrogram 1	1	9779.98209812122	9780.20473464184	696.918785119405	1986.11358968977	927_9780_1
240	Spectrogram 1	1	9995.54611641471	9996.09572930779	283.715322116083	2316.67636009243	927_9995_1
241	Spectrogram 1	1	9996.80315080162	9997.64436486931	217.602768035552	1853.88848152871	927_9995_2
242	Spectrogram 1	1	9998.1728230564	9998.96083408678	201.074629515419	2019.16986673004	927_9995_3
243	Spectrogram 1	1	9999.55348526998	10000.4328830884	217.602768035552	2068.75428229043	927_9995_4
244	Spectrogram 1	1	10290.5185724173	10290.793284251	316.771599156349	1556.38198816632	927_10290_1
245	Spectrogram 1	1	10294.4926131133	10294.8225114823	201.074629515419	1903.47289708911	927_10290_2
246	Spectrogram 1	1	10295.1751222053	10295.4723699581	597.749953998608	2217.50752897163	927_10295_1
247	Spectrogram 1	1	10295.8258524891	10295.9312618348	564.693676958342	2349.73263713269	927_10295_2
248	Spectrogram 1	1	10296.9107386186	10297.0865304821	581.221815478475	2531.54216085416	927_10295_3
249	Spectrogram 1	1	10300.2517150619	10300.4110934959	597.749953998608	1572.91012668645	927_10300_1
250	Spectrogram 1	1	10301.0126399055	10301.2464414944	531.637399918076	1986.11358968977	927_10300_2
251	Spectrogram 1	1	10301.5876441081	10301.943197671	630.806231038874	2217.50752897163	927_10300_3
252	Spectrogram 1	1	10310.1944127226	10310.359508867	482.052984357678	2300.14822157229	927_10310_1
253	Spectrogram 1	1	10311.7016556128	10311.9148237918	548.165538438209	1986.11358968977	927_10310_2
254	Spectrogram 1	1	10314.4646043456	10314.6447802234	597.749953998608	2200.9793904515	927_10310_3
255	Spectrogram 1	1	10315.4829811496	10315.9209731583	382.88415323688	1920.00103560924	927_10315_1
256	Spectrogram 1	1	10316.5858822262	10316.8474490178	382.88415323688	2052.2261437703	927_10315_2
257	Spectrogram 1	1	10318.8475739334	10319.2762934153	333.299737676482	1820.83220448844	927_10315_3
258	Spectrogram 1	1	10319.6519779679	10319.9100288442	333.299737676482	1903.47289708911	927_10315_4
259	Spectrogram 1	1	10320.3407714329	10320.647453738	217.602768035552	2217.50752897163	927_10320_1
260	Spectrogram 1	1	10351.5087766915	10351.7149546278	448.996707317412	2630.71099197495	927_10350_1
261	Spectrogram 1	1	10352.2588626248	10352.6586199526	448.996707317412	3060.44259349841	927_10350_2
262	Spectrogram 1	1	10353.7658614359	10354.0703568649	349.827876196615	2151.3949748911	927_10350_3
263	Spectrogram 1	1	10387.8391251474	10388.0322029411	465.524845837545	1969.58545116964	927_10385_1
264	Spectrogram 1	1	10388.6150660555	10388.9043427728	333.299737676482	2101.8105593307	927_10385_2
265	Spectrogram 1	1	10395.9650919749	10396.0692202037	465.524845837545	2250.5638060119	927_10395_1
266	Spectrogram 1	1	10396.9904868087	10397.0892089317	316.771599156349	2465.42960677362	927_10395_2
267	Spectrogram 1	1	10401.8837851382	10402.115866323	333.299737676482	2448.90146825349	927_10400_1
268	Spectrogram 1	1	10402.9846698939	10403.2197959715	217.602768035552	2366.26077565283	927_10400_2
269	Spectrogram 1	1	10404.7416742009	10404.8326571637	333.299737676482	2234.03566749176	927_10400_3
270	Spectrogram 1	1	10405.3613932989	10405.5699651815	432.468568797279	2234.03566749176	927_10405_1
271	Spectrogram 1	1	10406.6139283803	10406.7924721348	333.299737676482	2713.35168457562	927_10405_2
272	Spectrogram 1	1	10407.425504285	10407.6900506966	201.074629515419	2564.59843789442	927_10405_3
273	Spectrogram 1	1	10408.2965556745	10408.5198185101	217.602768035552	2151.3949748911	927_10405_4
