Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
48	Spectrogram 1	1	276.846424924784	277.214106274662	581.221815478475	2151.3949748911	156_275_5
49	Spectrogram 1	1	287.947501741751	288.119741451364	630.806231038874	2200.9793904515	156_285_1
50	Spectrogram 1	1	288.297804768181	288.650915224205	647.334369559006	2118.33869785083	156_285_2
51	Spectrogram 1	1	288.817019640056	289.177632564969	647.334369559006	2200.9793904515	156_285_3
52	Spectrogram 1	1	289.322952308604	289.695811160659	696.918785119405	2283.62008305216	156_285_4
53	Spectrogram 1	1	985.618226022804	985.820211450493	696.918785119405	2234.03566749176	156_985_1
54	Spectrogram 1	1	985.967932538836	986.311518292801	647.334369559006	2267.09194453203	156_985_2
55	Spectrogram 1	1	986.486800555818	986.826747155892	614.278092518741	2134.86683637097	156_985_3
56	Spectrogram 1	1	987.018156651348	987.339873865129	729.975062159671	2234.03566749176	156_985_4
57	Spectrogram 1	1	987.545915230906	987.877096759367	680.390646599272	2267.09194453203	156_985_5
58	Spectrogram 1	1	988.075182913185	988.426434027617	581.221815478475	2217.50752897163	156_985_6
59	Spectrogram 1	1	988.634682303755	989.0013363519	729.975062159671	2200.9793904515	156_985_7
60	Spectrogram 1	1	1259.34923065672	1259.57855943744	680.390646599272	2498.48588381389	156_1255_1
61	Spectrogram 1	1	1259.71454677577	1260.04053316126	630.806231038874	2448.90146825349	156_1255_2
62	Spectrogram 1	1	1260.20331182982	1260.53381024724	713.446923639538	2895.16120829708	156_1260_1
63	Spectrogram 1	1	1260.71792830907	1261.06879237081	663.862508079139	2448.90146825349	156_1260_2
64	Spectrogram 1	1	1261.23071678574	1261.56585833621	680.390646599272	2399.31705269309	156_1260_3
65	Spectrogram 1	1	1516.36801433358	1516.56200874223	779.55947772007	2101.8105593307	156_1515_1
66	Spectrogram 1	1	1516.71014933442	1517.05280379255	680.390646599272	2234.03566749176	156_1515_2
67	Spectrogram 1	1	1517.2031945091	1517.54823346479	630.806231038874	2151.3949748911	156_1515_3
68	Spectrogram 1	1	1517.71751613946	1518.08491458021	630.806231038874	2234.03566749176	156_1515_4
69	Spectrogram 1	1	1518.25896390931	1518.59066687586	647.334369559006	2184.45125193136	156_1515_5
70	Spectrogram 1	1	1518.78432941345	1519.14954338041	564.693676958342	2283.62008305216	156_1515_6
71	Spectrogram 1	1	1519.33002324335	1519.66394810667	630.806231038874	2250.5638060119	156_1515_7
72	Spectrogram 1	1	1519.88540120397	1520.26092186349	647.334369559006	2101.8105593307	156_1515_8
73	Spectrogram 1	1	2138.32338924049	2138.69948303655	663.862508079139	3589.34302614266	156_2135_1
74	Spectrogram 1	1	2138.88275808522	2139.24837283105	696.918785119405	3572.81488762253	156_2135_2
75	Spectrogram 1	1	2139.44607577871	2139.79563661359	696.918785119405	3605.87116466279	156_2135_3
76	Spectrogram 1	1	2139.96674255002	2140.32047076147	696.918785119405	3374.47722538093	156_2140_1
77	Spectrogram 1	1	2140.53219377406	2140.91519615447	647.334369559006	3523.23047206213	156_2140_2
78	Spectrogram 1	1	2141.11664265681	2141.47815554939	696.918785119405	3457.1179179816	156_2140_3
79	Spectrogram 1	1	2214.33412397793	2214.72475887018	647.334369559006	3357.9490868608	156_2210_1
80	Spectrogram 1	1	2214.87954446347	2215.26712500555	597.749953998608	3308.3646713004	156_2210_2
81	Spectrogram 1	1	2215.42043779085	2215.79230481284	729.975062159671	3424.06164094133	156_2215_1
82	Spectrogram 1	1	2215.96282220526	2216.32573528178	763.031339199937	3374.47722538093	156_2215_2
83	Spectrogram 1	1	2216.50725211433	2216.89397253962	663.862508079139	3308.3646713004	156_2215_3
84	Spectrogram 1	1	2217.15205077466	2217.520965816	680.390646599272	3324.89280982053	156_2215_4
85	Spectrogram 1	1	2367.99165754468	2368.20358789902	729.975062159671	2481.95774529376	156_2365_1
86	Spectrogram 1	1	2368.36545547731	2368.6741592584	796.087616240203	2564.59843789442	156_2365_2
87	Spectrogram 1	1	2368.84677931084	2369.17036010999	614.278092518741	2812.52051569641	156_2365_3
88	Spectrogram 1	1	2369.37416844555	2369.71126517069	614.278092518741	2581.12657641455	156_2365_4
89	Spectrogram 1	1	2369.88724151423	2370.12141997512	746.503200679804	2415.84519121323	156_2370_1
90	Spectrogram 1	1	2370.39818172411	2370.77227950737	630.806231038874	2250.5638060119	156_2370_2
91	Spectrogram 1	1	2370.92704826028	2371.30693319248	713.446923639538	2481.95774529376	156_2370_3
92	Spectrogram 1	1	2384.26590496471	2384.88659489168	531.637399918076	2795.99237717628	156_2380_1
93	Spectrogram 1	1	2385.17460469277	2385.7891250271	564.693676958342	2762.93610013602	156_2385_1
94	Spectrogram 1	1	2386.22494594881	2386.96930712761	548.165538438209	2729.87982309575	156_2385_2
95	Spectrogram 1	1	3808.68485716916	3809.01012350095	581.221815478475	3473.64605650173	156_3805_1
96	Spectrogram 1	1	3809.41623688892	3809.74369472244	614.278092518741	3605.87116466279	156_3805_2
97	Spectrogram 1	1	3810.17155231818	3810.52319567908	630.806231038874	3572.81488762253	156_3810_1
98	Spectrogram 1	1	3810.94225735198	3811.28491181011	597.749953998608	3589.34302614266	156_3810_2
99	Spectrogram 1	1	3811.74416038647	3812.12417865094	597.749953998608	3457.1179179816	156_3810_3
100	Spectrogram 1	1	3963.82019232985	3964.51036575313	713.446923639538	3407.5335024212	156_3960_1
101	Spectrogram 1	1	3964.72512896393	3965.28215602723	614.278092518741	3341.42094834067	156_3960_2
102	Spectrogram 1	1	3965.55749306451	3966.17849513291	713.446923639538	3258.78025574	156_3965_1
103	Spectrogram 1	1	3975.87540321403	3976.48265240126	696.918785119405	2597.65471493469	156_3975_1
104	Spectrogram 1	1	3976.85927787164	3977.49804287669	680.390646599272	2432.37332973336	156_3975_2
105	Spectrogram 1	1	3977.89635696331	3978.55630240105	647.334369559006	2432.37332973336	156_3975_3
106	Spectrogram 1	1	4309.33431971259	4309.67694980602	630.806231038874	2432.37332973336	156_4305_1
107	Spectrogram 1	1	4310.11517994001	4310.46025078662	564.693676958342	2283.62008305216	156_4310_1
108	Spectrogram 1	1	4310.88586307189	4311.22851753002	564.693676958342	2300.14822157229	156_4310_2
109	Spectrogram 1	1	4311.66693081158	4312.02633840838	548.165538438209	2349.73263713269	156_4310_3
110	Spectrogram 1	1	4312.494330176	4312.86201152588	647.334369559006	2167.92311341123	156_4310_4
