Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
52	Spectrogram 1	1	3341.78527136871	3342.21985631976	0.513930251959109	3.73105269532519	864.0
53	Spectrogram 1	1	3344.7193410958	3345.13100424518	0.554397200932268	3.71081922083861	865.0
54	Spectrogram 1	1	3345.56063381339	3345.99894383895	0.513930251959109	3.60965184840572	866.0
55	Spectrogram 1	1	3349.34813791768	3349.75144154911	0.473463302985951	3.28591625662045	867.0
56	Spectrogram 1	1	3355.08872673083	3355.47372775915	0.453229828499372	3.56918489943256	868.0
57	Spectrogram 1	1	3359.21037922374	3359.62461043479	0.574630675418847	3.56918489943256	869.0
58	Spectrogram 1	1	3362.33549425117	3362.73408590142	0.534163726445688	3.73105269532519	870.0
59	Spectrogram 1	1	3367.46131797788	3367.8658906619	0.554397200932268	3.73105269532519	871.0
60	Spectrogram 1	1	3368.27191126171	3368.69683031986	0.513930251959109	3.75128616981177	872.0
61	Spectrogram 1	1	3369.14306054045	3369.56759558696	0.534163726445688	3.85245354224466	873.0
62	Spectrogram 1	1	3370.48671414074	3370.84648657021	0.594864149905426	3.75128616981177	874.0
63	Spectrogram 1	1	3371.66988957948	3372.03937117589	0.473463302985951	3.77151964429835	875.0
64	Spectrogram 1	1	3388.14968468167	3388.55567419651	0.574630675418847	3.34661668008019	876.0
65	Spectrogram 1	1	3388.99277671899	3389.40541713436	0.513930251959109	3.75128616981177	877.0
66	Spectrogram 1	1	3406.93527404447	3407.33809176622	0.554397200932268	3.46801752699966	878.0
67	Spectrogram 1	1	3407.79917235479	3408.21889580499	0.675798047851742	3.48825100148624	879.0
68	Spectrogram 1	1	3410.70015507227	3411.13115812893	0.49369677747253	3.67035227186545	880.0
69	Spectrogram 1	1	3425.18064504245	3425.5887616076	0.513930251959109	3.79175311878493	881.0
70	Spectrogram 1	1	3426.07274248629	3426.5085569049	0.534163726445688	3.60965184840572	882.0
71	Spectrogram 1	1	3426.95724729219	3427.39226890699	0.473463302985951	3.60965184840572	883.0
72	Spectrogram 1	1	3432.75751046998	3433.18886830507	0.554397200932268	3.73105269532519	884.0
73	Spectrogram 1	1	3436.65701228737	3437.06392343014	0.49369677747253	3.75128616981177	885.0
74	Spectrogram 1	1	3437.52564386927	3437.95452754454	0.432996354012793	3.65011879737887	886.0
75	Spectrogram 1	1	3457.24698919462	3457.66167063749	0.49369677747253	3.34661668008019	887.0
76	Spectrogram 1	1	3458.09463349186	3458.51343166958	0.675798047851742	3.71081922083861	888.0
77	Spectrogram 1	1	3475.68484362542	3476.08448955409	0.615097624392005	3.75128616981177	889.0
78	Spectrogram 1	1	3476.49603542027	3476.91519785953	0.594864149905426	3.5287179504594	890.0
79	Spectrogram 1	1	3488.50333957511	3488.9315272414	0.574630675418847	3.28591625662045	891.0
80	Spectrogram 1	1	3489.3906572079	3489.82796230604	0.554397200932268	3.38708362905335	892.0
81	Spectrogram 1	1	3496.52951371728	3496.95552231148	0.574630675418847	3.75128616981177	893.0
82	Spectrogram 1	1	3497.33445765974	3497.75042693154	0.534163726445688	3.73105269532519	894.0
83	Spectrogram 1	1	3510.75686066144	3511.17961285393	0.473463302985951	3.79175311878493	895.0
84	Spectrogram 1	1	3524.92241568823	3525.34047774668	0.594864149905426	3.71081922083861	896.0
85	Spectrogram 1	1	3525.72321186183	3526.14611760645	0.554397200932268	3.73105269532519	897.0
86	Spectrogram 1	1	3526.55620075233	3526.99508852469	0.49369677747253	3.81198659327151	898.0
87	Spectrogram 1	1	3555.04305568914	3555.47178259601	0.513930251959109	3.85245354224466	899.0
88	Spectrogram 1	1	3555.88465806557	3556.3081417671	0.513930251959109	3.77151964429835	900.0
89	Spectrogram 1	1	3556.81722993066	3557.24794547558	0.534163726445688	3.71081922083861	901.0
90	Spectrogram 1	1	3591.4549992448	3591.86869231429	0.513930251959109	3.32638320559361	902.0
91	Spectrogram 1	1	3592.2198978368	3592.6255613862	0.594864149905426	3.32638320559361	903.0
92	Spectrogram 1	1	3593.00316807687	3593.42001910872	0.432996354012793	3.20498235867413	904.0
93	Spectrogram 1	1	3616.37771136701	3616.7838913159	0.453229828499372	3.12404846072782	905.0
94	Spectrogram 1	1	3617.23049520292	3617.64624889243	0.49369677747253	3.4275505780265	906.0
95	Spectrogram 1	1	3618.05863732507	3618.49803227643	0.473463302985951	3.18474888418755	907.0
96	Spectrogram 1	1	3636.70151091065	3637.09952188068	0.453229828499372	3.38708362905335	908.0
97	Spectrogram 1	1	3637.60931856453	3638.03496926909	0.554397200932268	3.83222006775809	909.0
98	Spectrogram 1	1	3638.57751207574	3639.01920921403	0.574630675418847	3.87268701673124	910.0
99	Spectrogram 1	1	3655.75332045892	3656.17963799178	0.574630675418847	3.65011879737887	911.0
100	Spectrogram 1	1	3656.63056686816	3657.06779196791	0.574630675418847	3.81198659327151	912.0
101	Spectrogram 1	1	3671.552355901	3671.97400635102	0.513930251959109	3.75128616981177	913.0
102	Spectrogram 1	1	3672.38119437789	3672.81418722414	0.574630675418847	3.97385438916414	914.0
103	Spectrogram 1	1	3693.25174557044	3693.69050446617	0.513930251959109	3.79175311878493	915.0
104	Spectrogram 1	1	3694.18626309434	3694.62576570553	0.513930251959109	3.79175311878493	916.0
105	Spectrogram 1	1	3695.23655350867	3695.67160875681	0.49369677747253	3.56918489943256	917.0
106	Spectrogram 1	1	3707.94864418879	3708.37645380726	0.513930251959109	3.73105269532519	918.0
107	Spectrogram 1	1	3708.84587806177	3709.27153030578	0.554397200932268	3.69058574635203	919.0
108	Spectrogram 1	1	3729.73367295158	3730.16315583288	0.513930251959109	3.75128616981177	920.0
109	Spectrogram 1	1	3730.66089866492	3731.09300969859	0.513930251959109	3.77151964429835	921.0
110	Spectrogram 1	1	3731.5516407794	3731.98601685544	0.49369677747253	3.81198659327151	922.0
111	Spectrogram 1	1	3737.14521880406	3737.58204302298	0.473463302985951	3.75128616981177	923.0
112	Spectrogram 1	1	3738.23417686029	3738.6794943992	0.513930251959109	3.50848447597282	924.0
113	Spectrogram 1	1	3749.29383956938	3749.74853894815	0.49369677747253	3.69058574635203	925.0
114	Spectrogram 1	1	3750.22218611066	3750.66944618521	0.554397200932268	3.73105269532519	926.0
115	Spectrogram 1	1	3751.15796787413	3751.61342181313	0.49369677747253	3.75128616981177	927.0
116	Spectrogram 1	1	3759.58017678773	3760.01599120634	0.473463302985951	3.67035227186545	928.0
117	Spectrogram 1	1	3760.49877668996	3760.974098827	0.554397200932268	3.69058574635203	929.0
118	Spectrogram 1	1	3763.49747814766	3763.91585998954	0.49369677747253	3.50848447597282	930.0
119	Spectrogram 1	1	3767.41953376153	3767.85679254715	0.554397200932268	3.4275505780265	931.0
120	Spectrogram 1	1	3768.24074173801	3768.67730610663	0.49369677747253	3.50848447597282	932.0
121	Spectrogram 1	1	3778.7850063799	3779.23628338829	0.513930251959109	3.65011879737887	933.0
122	Spectrogram 1	1	3790.96320300229	3791.38659748495	0.412762879526214	3.4275505780265	934.0
123	Spectrogram 1	1	3791.73359320454	3792.1569876872	0.473463302985951	3.38708362905335	935.0
124	Spectrogram 1	1	3821.12471335454	3821.51216058627	0.513930251959109	3.32638320559361	936.0
125	Spectrogram 1	1	3821.89229703392	3822.31935204771	0.554397200932268	3.38708362905335	937.0
126	Spectrogram 1	1	3822.70345100449	3823.12661780349	0.49369677747253	3.28591625662045	938.0
127	Spectrogram 1	1	3849.95741672939	3850.36163591179	0.513930251959109	3.44778405251308	939.0
128	Spectrogram 1	1	3850.7653632463	3851.17773485352	0.49369677747253	3.28591625662045	940.0
129	Spectrogram 1	1	3851.59029836282	3852.02535361096	0.513930251959109	3.32638320559361	941.0
130	Spectrogram 1	1	3887.1001312469	3887.45682869834	0.594864149905426	4.19642260851651	942.0
131	Spectrogram 1	1	3887.65383668821	3887.98920943688	0.655564573365163	4.09525523608361	943.0
132	Spectrogram 1	1	3888.21026038903	3888.54851253	0.635331098878584	4.07502176159704	944.0
133	Spectrogram 1	1	3888.78589688778	3889.12516946372	0.615097624392005	4.11548871057019	945.0
134	Spectrogram 1	1	3889.39826021828	3889.76288723122	0.615097624392005	4.07502176159704	946.0
135	Spectrogram 1	1	3897.17560747272	3897.53861629117	0.675798047851742	3.95362091467756	947.0
136	Spectrogram 1	1	3897.74408724055	3898.08585880938	0.594864149905426	3.99408786365072	948.0
137	Spectrogram 1	1	3898.33702328019	3898.67718264664	0.776965420284638	3.97385438916414	949.0
138	Spectrogram 1	1	3911.22014651358	3911.57646293933	0.675798047851742	4.05478828711046	950.0
139	Spectrogram 1	1	3911.77748547851	3912.11360475485	0.797198894771217	4.05478828711046	951.0
140	Spectrogram 1	1	3912.35801565393	3912.70312489967	0.776965420284638	4.03455481262388	952.0
141	Spectrogram 1	1	3912.95505663529	3913.30048383005	0.73649847131148	4.13572218505677	953.0
142	Spectrogram 1	1	3929.73421177906	3930.07645801279	0.797198894771217	4.05478828711046	954.0
143	Spectrogram 1	1	3930.27711216502	3930.61711944605	0.675798047851742	3.97385438916414	955.0
144	Spectrogram 1	1	3930.84908008291	3931.1826714281	0.716264996824901	3.99408786365072	956.0
145	Spectrogram 1	1	3950.96884075607	3951.31421729071	0.635331098878584	4.21665608300309	957.0
146	Spectrogram 1	1	3951.50750972446	3951.83904186381	0.817432369257796	4.21665608300309	958.0
147	Spectrogram 1	1	3952.06508463764	3952.42188817714	0.594864149905426	4.11548871057019	959.0
148	Spectrogram 1	1	3952.66664751548	3953.00229806651	0.837665843744375	4.09525523608361	960.0
149	Spectrogram 1	1	3994.0480688664	3994.38880294117	0.918599741690692	4.23688955748967	961.0
150	Spectrogram 1	1	3994.58967886863	3994.91209986321	0.95906669066385	4.15595565954335	962.0
151	Spectrogram 1	1	4010.73083386626	4011.06798735576	0.837665843744375	4.09525523608361	963.0
152	Spectrogram 1	1	4011.24603817647	4011.5566400331	0.918599741690692	4.19642260851651	964.0
153	Spectrogram 1	1	4032.64054494739	4032.98186750868	0.918599741690692	4.11548871057019	965.0
154	Spectrogram 1	1	4033.16021980886	4033.48660393363	0.918599741690692	4.03455481262388	966.0
155	Spectrogram 1	1	4033.70240486295	4034.02178456536	0.878132792717534	3.99408786365072	967.0
156	Spectrogram 1	1	4048.4453838466	4048.80377791914	0.837665843744375	4.0143213381373	968.0
157	Spectrogram 1	1	4048.98476644624	4049.3315949966	0.817432369257796	4.07502176159704	969.0
158	Spectrogram 1	1	4049.53109335121	4049.86986031991	0.756731945798059	4.07502176159704	970.0
159	Spectrogram 1	1	4050.09846324711	4050.45114381723	0.716264996824901	4.09525523608361	971.0
160	Spectrogram 1	1	4070.36271119194	4070.71591114749	0.73649847131148	4.13572218505677	972.0
161	Spectrogram 1	1	4070.90879697652	4071.26371482252	0.716264996824901	4.03455481262388	973.0
162	Spectrogram 1	1	4071.48400681085	4071.82312274365	0.675798047851742	4.15595565954335	974.0
163	Spectrogram 1	1	4072.06108754446	4072.40856006181	0.776965420284638	4.03455481262388	975.0
164	Spectrogram 1	1	4085.50804934693	4085.87278716323	0.73649847131148	4.03455481262388	976.0
165	Spectrogram 1	1	4086.07209610655	4086.40568745174	0.696031522338321	4.03455481262388	977.0
166	Spectrogram 1	1	4086.62417001386	4086.96944056549	0.716264996824901	3.95362091467756	978.0
167	Spectrogram 1	1	4104.03097150875	4104.37158576979	0.817432369257796	4.09525523608361	979.0
168	Spectrogram 1	1	4104.57361405794	4104.89641157302	0.797198894771217	4.11548871057019	980.0
169	Spectrogram 1	1	4105.10641775323	4105.46582314531	0.756731945798059	4.0143213381373	981.0
170	Spectrogram 1	1	4111.65051732964	4112.00254927	0.73649847131148	4.13572218505677	982.0
171	Spectrogram 1	1	4112.18916162246	4112.53609165065	0.756731945798059	3.99408786365072	983.0
172	Spectrogram 1	1	4116.72734495607	4117.07843955085	0.716264996824901	4.15595565954335	984.0
173	Spectrogram 1	1	4117.2727834786	4117.60459537593	0.837665843744375	4.13572218505677	985.0
174	Spectrogram 1	1	4117.83849273493	4118.16652920472	0.73649847131148	4.07502176159704	986.0
175	Spectrogram 1	1	4146.96504907918	4147.32805789762	0.716264996824901	4.29758998094941	987.0
176	Spectrogram 1	1	4147.52246378025	4147.8838544042	0.675798047851742	4.11548871057019	988.0
177	Spectrogram 1	1	4148.11343530942	4148.45985527771	0.776965420284638	3.99408786365072	989.0
178	Spectrogram 1	1	4168.81392087454	4169.19724670866	0.655564573365163	4.09525523608361	990.0
179	Spectrogram 1	1	4169.39521220777	4169.72989764672	0.675798047851742	4.09525523608361	991.0
180	Spectrogram 1	1	4169.94935144034	4170.29112433851	0.635331098878584	4.03455481262388	992.0
181	Spectrogram 1	1	4170.52880133032	4170.88916235136	0.615097624392005	3.99408786365072	993.0
182	Spectrogram 1	1	4171.21846990391	4171.58037561822	0.878132792717534	3.9131539657044	994.0
183	Spectrogram 1	1	4188.62530980315	4188.9759080637	0.817432369257796	4.09525523608361	995.0
184	Spectrogram 1	1	4189.17767355999	4189.51435371393	0.837665843744375	4.17618913402993	996.0
185	Spectrogram 1	1	4189.74407982048	4190.0808060243	0.817432369257796	4.13572218505677	997.0
186	Spectrogram 1	1	4190.34201361228	4190.67870937882	0.776965420284638	3.97385438916414	998.0
187	Spectrogram 1	1	4206.86021746761	4207.01017025406	0.73649847131148	3.0431145627815	999.0
188	Spectrogram 1	1	4207.79145179418	4207.9425877882	0.615097624392005	3.22521583316071	1000.0
189	Spectrogram 1	1	4282.83968593684	4283.2038582653	0.696031522338321	4.05478828711046	1001.0
190	Spectrogram 1	1	4283.40397978668	4283.75297839876	0.878132792717534	4.05478828711046	1002.0
191	Spectrogram 1	1	4283.96589593674	4284.30615206571	0.837665843744375	3.95362091467756	1003.0
192	Spectrogram 1	1	4284.56164613378	4284.91483692138	0.73649847131148	3.83222006775809	1004.0
193	Spectrogram 1	1	4309.53862297937	4309.89010347272	0.837665843744375	4.03455481262388	1005.0
194	Spectrogram 1	1	4310.10624930366	4310.44501627235	0.817432369257796	3.93338744019098	1006.0
195	Spectrogram 1	1	4310.69852219538	4311.06859243589	0.675798047851742	3.93338744019098	1007.0
196	Spectrogram 1	1	4360.93641711056	4361.08195952094	0.594864149905426	2.98241413932176	1008.0
197	Spectrogram 1	1	4361.90945310531	4362.05743564216	0.675798047851742	3.1442819352144	1009.0
198	Spectrogram 1	1	4362.97043891785	4363.10201863844	0.594864149905426	3.10381498624124	1010.0
199	Spectrogram 1	1	4376.96432217786	4377.40787561888	0.716264996824901	2.84077981791571	1011.0
200	Spectrogram 1	1	4377.60329013827	4378.06882351807	0.534163726445688	3.10381498624124	1012.0
201	Spectrogram 1	1	4411.75919527931	4412.20645535385	0.574630675418847	2.80031286894255	1013.0
202	Spectrogram 1	1	4453.60443571663	4453.97024918573	0.918599741690692	4.11548871057019	1014.0
203	Spectrogram 1	1	4454.16166067015	4454.52156684912	0.837665843744375	4.31782345543598	1015.0
204	Spectrogram 1	1	4454.72527142968	4455.08563245073	0.716264996824901	4.11548871057019	1016.0
205	Spectrogram 1	1	4455.30490149315	4455.65809228075	0.776965420284638	4.11548871057019	1017.0
206	Spectrogram 1	1	4455.93652767797	4456.32074643207	0.756731945798059	3.93338744019098	1018.0
207	Spectrogram 1	1	4468.0528849183	4468.43583601379	0.756731945798059	4.0143213381373	1019.0
208	Spectrogram 1	1	4468.60954008162	4468.96170121378	0.776965420284638	3.9131539657044	1020.0
209	Spectrogram 1	1	4469.15969427604	4469.49946323873	0.756731945798059	3.93338744019098	1021.0
210	Spectrogram 1	1	4469.7442510119	4470.1079222383	0.756731945798059	3.95362091467756	1022.0
211	Spectrogram 1	1	4470.36265575388	4470.71899067312	0.817432369257796	3.97385438916414	1023.0
212	Spectrogram 1	1	4484.87416145927	4485.22364262739	0.797198894771217	4.05478828711046	1024.0
213	Spectrogram 1	1	4485.42826534923	4485.75670867983	0.837665843744375	4.03455481262388	1025.0
214	Spectrogram 1	1	4485.97874783684	4486.3225983818	0.776965420284638	3.95362091467756	1026.0
215	Spectrogram 1	1	4486.56810383335	4486.91035006708	0.878132792717534	4.09525523608361	1027.0
216	Spectrogram 1	1	4518.52249388867	4518.66533155446	0.574630675418847	3.0431145627815	1028.0
217	Spectrogram 1	1	4519.51146975386	4519.64484442986	0.615097624392005	3.1442819352144	1029.0
218	Spectrogram 1	1	4535.10049681456	4535.23898262322	0.554397200932268	2.9419471903486	1030.0
219	Spectrogram 1	1	4536.11943096046	4536.25955481876	0.635331098878584	3.16451540970098	1031.0
220	Spectrogram 1	1	4565.0763435222	4565.21120735847	0.554397200932268	2.92171371586202	1032.0
221	Spectrogram 1	1	4566.08579489338	4566.21987032597	0.655564573365163	3.0431145627815	1033.0
222	Spectrogram 1	1	4629.05306173041	4629.19024436019	0.534163726445688	2.9419471903486	1034.0
223	Spectrogram 1	1	4630.03240229071	4630.17081732147	0.574630675418847	3.0431145627815	1035.0
224	Spectrogram 1	1	4643.98811295069	4644.10303152398	0.534163726445688	2.92171371586202	1036.0
225	Spectrogram 1	1	4645.09772702467	4645.23142137904	0.554397200932268	3.00264761380834	1037.0
226	Spectrogram 1	1	4707.9328299755	4708.07332956639	0.615097624392005	3.00264761380834	1038.0
227	Spectrogram 1	1	4708.96238610079	4709.08847670151	0.696031522338321	2.9419471903486	1039.0
228	Spectrogram 1	1	4744.09835059588	4744.24124971403	0.534163726445688	3.00264761380834	1040.0
229	Spectrogram 1	1	4745.15756719348	4745.30265774774	0.534163726445688	2.96218066483518	1041.0
230	Spectrogram 1	1	4775.85912166228	4776.00410476682	0.534163726445688	2.96218066483518	1042.0
231	Spectrogram 1	1	4776.92019300346	4777.04105564374	0.615097624392005	3.08358151175466	1043.0
232	Spectrogram 1	1	4820.6927752901	4821.1726258876	0.412762879526214	3.36685015456677	1044.0
233	Spectrogram 1	1	4821.42540008931	4821.91290997345	0.372295930553055	3.58941837391914	1045.0
234	Spectrogram 1	1	4822.19823440681	4822.71089765923	0.432996354012793	3.22521583316071	1046.0
235	Spectrogram 1	1	4822.99023464395	4823.51262833265	0.534163726445688	3.48825100148624	1047.0
236	Spectrogram 1	1	4832.88835572888	4833.36390680618	0.49369677747253	3.44778405251308	1048.0
237	Spectrogram 1	1	4833.61747481164	4834.12808189671	0.49369677747253	3.34661668008019	1049.0
238	Spectrogram 1	1	4848.11289016051	4848.58068398457	0.49369677747253	3.40731710353992	1050.0
239	Spectrogram 1	1	4848.83264414238	4849.32664686974	0.49369677747253	3.24544930764729	1051.0
240	Spectrogram 1	1	4867.36776000494	4867.86135540682	0.372295930553055	3.26568278213387	1052.0
241	Spectrogram 1	1	4868.12876456217	4868.62123815632	0.574630675418847	3.12404846072782	1053.0
242	Spectrogram 1	1	4868.98844146462	4869.47819072167	0.453229828499372	3.40731710353992	1054.0
243	Spectrogram 1	1	4904.16718849348	4904.30551142448	0.615097624392005	2.90148024137545	1055.0
244	Spectrogram 1	1	4905.16460707362	4905.32497423626	0.554397200932268	3.12404846072782	1056.0
245	Spectrogram 1	1	5003.01275020837	5003.16057468789	0.655564573365163	2.96218066483518	1057.0
246	Spectrogram 1	1	5003.97381964553	5004.13615066566	0.635331098878584	3.22521583316071	1058.0
247	Spectrogram 1	1	5062.55751875855	5062.71303432366	0.696031522338321	3.08358151175466	1059.0
248	Spectrogram 1	1	5063.57727453459	5063.74137122439	0.675798047851742	2.9419471903486	1060.0
249	Spectrogram 1	1	5077.9848728909	5078.13936817863	0.655564573365163	3.06334803726808	1061.0
250	Spectrogram 1	1	5079.02085960716	5079.17416246684	0.655564573365163	3.10381498624124	1062.0
251	Spectrogram 1	1	5099.52148412983	5099.64640524865	0.554397200932268	3.00264761380834	1063.0
252	Spectrogram 1	1	5100.51266506104	5100.6750267811	0.534163726445688	3.08358151175466	1064.0
253	Spectrogram 1	1	5110.28352074221	5110.45255939995	0.594864149905426	2.90148024137545	1065.0
254	Spectrogram 1	1	5123.38638176451	5123.54616023052	0.594864149905426	2.98241413932176	1066.0
255	Spectrogram 1	1	5124.40702127839	5124.55832622702	0.513930251959109	2.96218066483518	1067.0
256	Spectrogram 1	1	5135.6598194001	5135.81872810238	0.554397200932268	3.08358151175466	1068.0
257	Spectrogram 1	1	5136.64954259987	5136.8066564518	0.473463302985951	3.06334803726808	1069.0
258	Spectrogram 1	1	5163.7328745926	5163.90308126553	0.635331098878584	3.00264761380834	1070.0
259	Spectrogram 1	1	5164.74131820815	5164.90017776955	0.534163726445688	2.98241413932176	1071.0
260	Spectrogram 1	1	5205.91322007452	5206.15158978269	0.73649847131148	3.67035227186545	1072.0
261	Spectrogram 1	1	5206.62407193677	5206.85957402269	0.655564573365163	3.73105269532519	1073.0
262	Spectrogram 1	1	5446.87237028614	5447.23548519265	0.817432369257796	4.19642260851651	1074.0
263	Spectrogram 1	1	5447.42291218843	5447.75457198418	0.938833216177271	4.21665608300309	1075.0
264	Spectrogram 1	1	5447.96390652746	5448.30406589391	0.817432369257796	4.15595565954335	1076.0
265	Spectrogram 1	1	5448.53483280994	5448.86597454555	0.797198894771217	4.13572218505677	1077.0
266	Spectrogram 1	1	5459.52557425038	5459.85947301499	0.837665843744375	3.99408786365072	1078.0
267	Spectrogram 1	1	5460.0507838893	5460.39356779184	0.857899318230954	3.99408786365072	1079.0
268	Spectrogram 1	1	5460.65171072848	5460.98769636037	0.857899318230954	3.95362091467756	1080.0
269	Spectrogram 1	1	5556.40806149805	5556.76176239808	0.797198894771217	4.15595565954335	1081.0
270	Spectrogram 1	1	5556.96091222654	5557.31357891341	0.716264996824901	3.93338744019098	1082.0
271	Spectrogram 1	1	5557.52271098564	5557.85779604882	0.635331098878584	4.03455481262388	1083.0
272	Spectrogram 1	1	5558.08593221796	5558.44172931081	0.675798047851742	4.05478828711046	1084.0
273	Spectrogram 1	1	5578.92105995553	5579.2773025649	0.73649847131148	4.13572218505677	1085.0
274	Spectrogram 1	1	5579.47639930175	5579.82332932993	0.73649847131148	4.13572218505677	1086.0
275	Spectrogram 1	1	5580.04343153506	5580.3599007614	0.776965420284638	4.11548871057019	1087.0
276	Spectrogram 1	1	5580.62022505728	5580.98796854041	0.655564573365163	3.97385438916414	1088.0
277	Spectrogram 1	1	5594.72235072455	5595.06263440991	0.696031522338321	4.0143213381373	1089.0
278	Spectrogram 1	1	5595.27416513869	5595.60363807221	0.776965420284638	4.11548871057019	1090.0
279	Spectrogram 1	1	5833.32722227099	5833.61728306071	0.594864149905426	3.26568278213387	1091.0
280	Spectrogram 1	1	5833.77217340933	5834.06566618184	0.635331098878584	3.20498235867413	1092.0
281	Spectrogram 1	1	5834.2446554265	5834.5475848284	0.554397200932268	3.18474888418755	1093.0
