Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
52	Spectrogram 1	1	2410.03598462066	2410.28125670494	614.278092518741	2696.82354605548	472_2410_1
53	Spectrogram 1	1	2570.45317781215	2570.64234003792	812.615754760335	2647.23913049509	472_2570_1
54	Spectrogram 1	1	2571.41520239751	2571.52321124925	829.143893280468	2200.9793904515	472_2570_2
55	Spectrogram 1	1	2578.44770939712	2578.69037980853	663.862508079139	2465.42960677362	472_2575_1
56	Spectrogram 1	1	2578.94423652961	2579.18161448831	680.390646599272	2696.82354605548	472_2575_2
57	Spectrogram 1	1	2579.56365974555	2579.79757877113	498.58112287781	2382.78891417296	472_2575_3
58	Spectrogram 1	1	2582.04024897732	2582.34984009768	630.806231038874	2564.59843789442	472_2580_1
59	Spectrogram 1	1	2584.77077776008	2584.82004384161	548.165538438209	2829.04865421655	472_2585_1
60	Spectrogram 1	1	2585.33852846605	2585.65251172849	746.503200679804	2531.54216085416	472_2585_2
61	Spectrogram 1	1	2585.79806234161	2586.00113759948	696.918785119405	2548.07029937429	472_2585_3
62	Spectrogram 1	1	2586.29166459048	2586.46440279883	614.278092518741	2448.90146825349	472_2585_4
63	Spectrogram 1	1	2586.75072922559	2586.9783123362	796.087616240203	2432.37332973336	472_2585_5
64	Spectrogram 1	1	2587.3029053177	2587.51791993568	713.446923639538	2680.29540753535	472_2585_6
65	Spectrogram 1	1	2587.79810734025	2588.07947093121	647.334369559006	2465.42960677362	472_2585_7
66	Spectrogram 1	1	2588.31132260608	2588.53607922242	729.975062159671	2481.95774529376	472_2585_8
67	Spectrogram 1	1	2589.32240171817	2589.57786491996	680.390646599272	2481.95774529376	472_2585_9
68	Spectrogram 1	1	2591.71010042422	2591.86454541389	415.940430277146	2531.54216085416	472_2590_1
69	Spectrogram 1	1	2592.53623331998	2592.75305556331	663.862508079139	2548.07029937429	472_2590_2
70	Spectrogram 1	1	2593.14138185309	2593.39447355475	581.221815478475	2498.48588381389	472_2590_3
71	Spectrogram 1	1	2657.15923637624	2657.40121579191	713.446923639538	2746.40796161588	472_2655_1
72	Spectrogram 1	1	2657.66847226004	2657.89705879578	862.200170320734	2548.07029937429	472_2655_2
73	Spectrogram 1	1	2659.66894352876	2659.87201878663	630.806231038874	2465.42960677362	472_2655_3
74	Spectrogram 1	1	2660.61779916608	2660.80763381029	845.672031800601	2399.31705269309	472_2660_1
75	Spectrogram 1	1	2661.23292895938	2661.45017200952	829.143893280468	2795.99237717628	472_2660_2
76	Spectrogram 1	1	2662.26954196468	2662.52259546117	779.55947772007	2729.87982309575	472_2660_3
77	Spectrogram 1	1	2663.90949602176	2664.09335628154	680.390646599272	2415.84519121323	472_2660_4
78	Spectrogram 1	1	2917.6108600978	2917.98595851597	729.975062159671	2531.54216085416	472_2915_1
79	Spectrogram 1	1	3147.85613305044	3148.24780107028	713.446923639538	2829.04865421655	472_3145_1
80	Spectrogram 1	1	3149.97138356406	3150.31518032613	663.862508079139	2795.99237717628	472_3150_1
81	Spectrogram 1	1	3561.51020518729	3561.68138791296	729.975062159671	2399.31705269309	472_3560_1
82	Spectrogram 1	1	3562.55504415787	3562.77801094229	647.334369559006	2481.95774529376	472_3560_2
83	Spectrogram 1	1	3563.43565905065	3563.64163345732	663.862508079139	2217.50752897163	472_3560_3
84	Spectrogram 1	1	5445.73937204734	5446.07589321046	515.109261397944	2895.16120829708	472_5445_1
85	Spectrogram 1	1	6195.51367696331	6195.74347489009	581.221815478475	2713.35168457562	472_6195_1
86	Spectrogram 1	1	6196.05577077518	6196.1169796862	729.975062159671	2300.14822157229	472_6195_2
87	Spectrogram 1	1	6197.83637635693	6198.03758527926	729.975062159671	2961.27376237761	472_6195_3
88	Spectrogram 1	1	6204.84619965795	6205.09992597289	0.615097624392005	2.19330863434518	1733.0
89	Spectrogram 1	1	6205.29688984904	6205.53805371461	0.776965420284638	2.13260821088544	1734.0
90	Spectrogram 1	1	6205.73481688302	6206.02190437052	0.716264996824901	2.29447600677807	1735.0
91	Spectrogram 1	1	6206.24506114752	6206.50742153419	0.716264996824901	2.23377558331833	1736.0
92	Spectrogram 1	1	6207.09482454302	6207.32915749453	0.756731945798059	2.13260821088544	1737.0
93	Spectrogram 1	1	6220.55153605242	6220.81284789015	0.696031522338321	1.88980651704649	1738.0
94	Spectrogram 1	1	6221.41707964981	6221.68641083359	0.372295930553055	1.97074041499281	1739.0
95	Spectrogram 1	1	6228.70434737865	6228.91766204475	0.716264996824901	2.19330863434518	1740.0
96	Spectrogram 1	1	6229.1357530064	6229.37468486898	0.73649847131148	2.21354210883176	1741.0
97	Spectrogram 1	1	6229.57914747967	6229.86848757685	0.655564573365163	2.41587685369755	1742.0
98	Spectrogram 1	1	6230.07022447561	6230.34490838724	0.635331098878584	2.27424253229149	1743.0
99	Spectrogram 1	1	6230.53184464233	6230.78634048362	0.756731945798059	2.23377558331833	1744.0
100	Spectrogram 1	1	6231.4387012713	6231.70595371734	0.797198894771217	2.15284168537202	1745.0
101	Spectrogram 1	1	6232.43836211169	6232.6960230105	0.776965420284638	2.19330863434518	1746.0
102	Spectrogram 1	1	6241.91473288057	6242.10432432274	0.797198894771217	1.76840567012701	1747.0
103	Spectrogram 1	1	6246.90923064058	6247.14597087311	0.776965420284638	1.93027346601965	1748.0
104	Spectrogram 1	1	6247.65336752883	6247.90620339254	0.716264996824901	1.84933956807333	1749.0
105	Spectrogram 1	1	6248.15297506349	6248.34868568907	0.675798047851742	2.01120736396596	1750.0
106	Spectrogram 1	1	6248.6197588188	6248.83292277326	0.756731945798059	2.23377558331833	1751.0
107	Spectrogram 1	1	6249.18802933507	6249.42605439037	0.716264996824901	2.11237473639886	1752.0
108	Spectrogram 1	1	6253.71648550144	6253.9474316998	0.675798047851742	2.25400905780491	1753.0
109	Spectrogram 1	1	6254.14829845185	6254.43663662776	0.716264996824901	2.49681075164386	1754.0
110	Spectrogram 1	1	6254.62207397333	6254.88710122062	0.73649847131148	2.39564337921097	1755.0
111	Spectrogram 1	1	6255.0865785876	6255.34861881912	0.716264996824901	2.43611032818413	1756.0
112	Spectrogram 1	1	6255.54985157767	6255.81231454524	0.716264996824901	2.43611032818413	1757.0
113	Spectrogram 1	1	6256.1460983781	6256.40094757151	0.776965420284638	2.37540990472439	1758.0
114	Spectrogram 1	1	6257.02893847508	6257.27282557469	0.716264996824901	2.27424253229149	1759.0
115	Spectrogram 1	1	6257.93535528103	6258.20459773484	0.756731945798059	2.23377558331833	1760.0
116	Spectrogram 1	1	6259.32024669917	6259.47177644653	0.675798047851742	1.99097388947939	1761.0
117	Spectrogram 1	1	6259.94403063078	6260.13084566557	0.73649847131148	1.84933956807333	1762.0
118	Spectrogram 1	1	6260.4812786487	6260.66168676612	0.675798047851742	1.99097388947939	1763.0
119	Spectrogram 1	1	6261.1774399255	6261.40943793756	0.73649847131148	1.97074041499281	1764.0
120	Spectrogram 1	1	6261.80754626447	6262.04677570374	0.756731945798059	1.99097388947939	1765.0
121	Spectrogram 1	1	7906.28269637372	7906.48784353576	0.756731945798059	2.33494295575123	1766.0
122	Spectrogram 1	1	7906.83464822457	7907.01481597915	0.756731945798059	1.95050694050623	1767.0
123	Spectrogram 1	1	7907.29264868696	7907.51364389287	0.73649847131148	2.09214126191228	1768.0
124	Spectrogram 1	1	7913.33014704985	7913.52655094896	0.73649847131148	2.05167431293912	1769.0
125	Spectrogram 1	1	7913.94469017407	7914.17181521423	0.817432369257796	2.21354210883176	1770.0
126	Spectrogram 1	1	7914.75999839095	7914.98099359687	0.73649847131148	2.09214126191228	1771.0
127	Spectrogram 1	1	7920.85838158522	7921.08829914636	0.696031522338321	2.13260821088544	1772.0
128	Spectrogram 1	1	7921.35152179884	7921.60047075689	0.696031522338321	2.13260821088544	1773.0
129	Spectrogram 1	1	7921.79451636701	7922.08360873142	0.797198894771217	2.25400905780491	1774.0
130	Spectrogram 1	1	7922.30576981477	7922.6254202769	0.857899318230954	2.37540990472439	1775.0
131	Spectrogram 1	1	7922.84769257107	7923.10646618239	0.817432369257796	2.13260821088544	1776.0
132	Spectrogram 1	1	7923.38057829213	7923.65841000017	0.797198894771217	2.23377558331833	1777.0
133	Spectrogram 1	1	9432.82268402837	9433.07244902032	763.031339199937	2895.16120829708	472_9430_1
134	Spectrogram 1	1	9433.63269019966	9433.95278705427	647.334369559006	2928.21748533734	472_9430_2
135	Spectrogram 1	1	9541.23139672065	9541.41811208217	779.55947772007	2465.42960677362	472_9540_1
136	Spectrogram 1	1	9542.47309924713	9542.64367475249	713.446923639538	2548.07029937429	472_9540_2
137	Spectrogram 1	1	11911.9733670115	11912.236077131	696.918785119405	2630.71099197495	472_11910_1
138	Spectrogram 1	1	11921.0007304846	11921.2486547636	663.862508079139	2729.87982309575	472_11920_1
139	Spectrogram 1	1	12051.8066419913	12052.2436692201	630.806231038874	2696.82354605548	472_12050_1
140	Spectrogram 1	1	12155.4093812973	12155.8661810199	680.390646599272	2581.12657641455	472_12155_1
141	Spectrogram 1	1	12156.3370947761	12156.8420596241	581.221815478475	2465.42960677362	472_12155_2
142	Spectrogram 1	1	12157.1200672745	12157.5574079205	548.165538438209	2597.65471493469	472_12155_3
143	Spectrogram 1	1	12157.9214355073	12158.3850813029	465.524845837545	2581.12657641455	472_12155_4
144	Spectrogram 1	1	12158.8634001253	12159.272163914	763.031339199937	2647.23913049509	472_12155_5
145	Spectrogram 1	1	12159.6738734891	12160.1347513705	548.165538438209	2729.87982309575	472_12155_6
146	Spectrogram 1	1	12162.3221652297	12162.820410266	630.806231038874	2729.87982309575	472_12160_1
147	Spectrogram 1	1	12163.2064758755	12163.6353228953	564.693676958342	2812.52051569641	472_12160_2
148	Spectrogram 1	1	12164.1883827564	12164.5564175065	548.165538438209	2630.71099197495	472_12160_3
149	Spectrogram 1	1	12165.0745988656	12165.5406892887	564.693676958342	2895.16120829708	472_12165_1
150	Spectrogram 1	1	12165.9377871239	12166.4280496639	597.749953998608	2878.63306977695	472_12165_2
151	Spectrogram 1	1	13157.4964357813	13157.7365860587	729.975062159671	2432.37332973336	472_13155_1
152	Spectrogram 1	1	13158.0156171803	13158.2120401454	829.143893280468	2399.31705269309	472_13155_2
153	Spectrogram 1	1	13158.4838095839	13158.7538731605	746.503200679804	2713.35168457562	472_13155_3
154	Spectrogram 1	1	13158.9193298344	13159.1775654817	680.390646599272	2597.65471493469	472_13155_4
155	Spectrogram 1	1	13159.3785605233	13159.6389604657	581.221815478475	2448.90146825349	472_13155_5
156	Spectrogram 1	1	13159.9303464507	13160.0639915725	763.031339199937	2515.01402233402	472_13160_1
157	Spectrogram 1	1	13160.4200801254	13160.7119765827	630.806231038874	2465.42960677362	472_13160_2
158	Spectrogram 1	1	13164.3344422906	13164.4924875927	812.615754760335	2283.62008305216	472_13160_3
159	Spectrogram 1	1	13232.8844294209	13233.1798368336	316.771599156349	2663.76726901522	472_13230_1
160	Spectrogram 1	1	13281.5786407072	13281.8215201077	581.221815478475	2399.31705269309	472_13280_1
161	Spectrogram 1	1	13285.1421583753	13285.3811980289	630.806231038874	2531.54216085416	472_13285_1
162	Spectrogram 1	1	13291.0354176533	13291.3170679874	531.637399918076	2680.29540753535	472_13290_1
163	Spectrogram 1	1	13392.9026436763	13393.2762530851	432.468568797279	2234.03566749176	472_13390_1
164	Spectrogram 1	1	13955.2346876835	13955.4960890551	746.503200679804	2217.50752897163	472_13955_1
165	Spectrogram 1	1	13955.683089944	13955.9263626584	680.390646599272	2399.31705269309	472_13955_2
166	Spectrogram 1	1	13956.163724285	13956.416073072	696.918785119405	2845.57679273668	472_13955_3
167	Spectrogram 1	1	13956.6725285264	13956.8928446531	729.975062159671	2581.12657641455	472_13955_4
168	Spectrogram 1	1	13957.3775679695	13957.6126029066	663.862508079139	2448.90146825349	472_13955_5
169	Spectrogram 1	1	13958.0675464661	13958.284651939	696.918785119405	2415.84519121323	472_13955_6
170	Spectrogram 1	1	13958.8731061832	13959.1012279827	696.918785119405	2498.48588381389	472_13955_7
171	Spectrogram 1	1	13959.5610108217	13959.7735212757	746.503200679804	2548.07029937429	472_13955_8
172	Spectrogram 1	1	13966.2379089334	13966.4805269822	729.975062159671	2316.67636009243	472_13965_1
173	Spectrogram 1	1	15133.4818625238	15133.6727369289	729.975062159671	2481.95774529376	472_15130_1
174	Spectrogram 1	1	17006.9487074294	17007.1978071701	630.806231038874	2515.01402233402	472_17005_1
175	Spectrogram 1	1	17007.4009524148	17007.6689343315	597.749953998608	2548.07029937429	472_17005_2
176	Spectrogram 1	1	17007.8370459342	17008.1598212749	597.749953998608	2399.31705269309	472_17005_3
177	Spectrogram 1	1	17008.2818529559	17008.4871056696	713.446923639538	2250.5638060119	472_17005_4
178	Spectrogram 1	1	17008.7263621094	17009.010650482	614.278092518741	2234.03566749176	472_17005_5
179	Spectrogram 1	1	17009.1804544632	17009.4381652206	630.806231038874	2448.90146825349	472_17005_6
180	Spectrogram 1	1	17009.6611209895	17009.9129584217	746.503200679804	2300.14822157229	472_17005_7
181	Spectrogram 1	1	17010.1493108703	17010.3988882462	829.143893280468	2167.92311341123	472_17010_1
182	Spectrogram 1	1	17010.6662363694	17010.8691264178	680.390646599272	2184.45125193136	472_17010_2
183	Spectrogram 1	1	17011.1707858694	17011.3509065078	763.031339199937	2349.73263713269	472_17010_3
184	Spectrogram 1	1	17011.7233983172	17011.9055002861	713.446923639538	2267.09194453203	472_17010_4
185	Spectrogram 1	1	17012.7607510668	17012.9245916886	845.672031800601	2101.8105593307	472_17010_5
186	Spectrogram 1	1	17013.281505344	17013.4844416926	696.918785119405	2283.62008305216	472_17010_6
187	Spectrogram 1	1	17014.3500348142	17014.5626502495	614.278092518741	2052.2261437703	472_17010_7
188	Spectrogram 1	1	17015.0720090833	17015.3255128329	515.109261397944	2316.67636009243	472_17015_1
189	Spectrogram 1	1	17017.1631715808	17017.4592755636	597.749953998608	2597.65471493469	472_17015_2
190	Spectrogram 1	1	17018.4441234653	17018.697689142	729.975062159671	2515.01402233402	472_17015_3
191	Spectrogram 1	1	17175.5923509925	17175.8113616852	713.446923639538	2515.01402233402	472_17175_1
192	Spectrogram 1	1	17176.2026294201	17176.4593424526	862.200170320734	2316.67636009243	472_17175_2
193	Spectrogram 1	1	17176.7283649892	17177.041093908	647.334369559006	2200.9793904515	472_17175_3
194	Spectrogram 1	1	17177.2918582263	17177.5635504828	729.975062159671	2432.37332973336	472_17175_4
195	Spectrogram 1	1	17177.8605836819	17178.1074344371	829.143893280468	2581.12657641455	472_17175_5
196	Spectrogram 1	1	17835.7366562414	17835.9242425255	763.031339199937	2548.07029937429	472_17835_1
197	Spectrogram 1	1	17838.4766884315	17838.6666633951	878.728308840867	2581.12657641455	472_17835_2
198	Spectrogram 1	1	17839.6778522546	17839.8477826985	763.031339199937	2564.59843789442	472_17835_3
